Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3387.0,20.0,20.0,2.0,100.0,9.6
3388.0,40.0,20.0,2.0,100.0,9.38
3389.0,49.0,20.0,2.0,100.0,8.29
3390.0,0.0,20.0,2.0,100.0,22.03
3391.0,0.5,20.0,2.0,100.0,10.72
3392.0,1.0,20.0,2.0,100.0,11.82
3393.0,2.0,20.0,2.0,100.0,16.52
3394.0,3.0,20.0,2.0,100.0,14.06
3395.0,5.0,20.0,2.0,100.0,11.33
3396.0,10.0,20.0,2.0,100.0,7.47
3397.0,20.0,20.0,2.0,100.0,7.69
3398.0,40.0,20.0,2.0,100.0,11.0
3399.0,49.0,20.0,2.0,100.0,8.37
3400.0,0.0,20.0,2.0,100.0,16.89
3401.0,0.5,20.0,2.0,100.0,17.57
3402.0,1.0,20.0,2.0,100.0,9.96
3403.0,2.0,20.0,2.0,100.0,9.01
3404.0,3.0,20.0,2.0,100.0,11.56
3405.0,5.0,20.0,2.0,100.0,13.24
3406.0,10.0,20.0,2.0,100.0,10.2
3407.0,20.0,20.0,2.0,100.0,8.0
3408.0,40.0,20.0,2.0,100.0,9.2
3409.0,49.0,20.0,2.0,100.0,8.33
3410.0,0.0,20.0,2.0,100.0,22.72
3411.0,0.5,20.0,2.0,100.0,19.4
3412.0,1.0,20.0,2.0,100.0,18.73
3413.0,2.0,20.0,2.0,100.0,13.1
3414.0,3.0,20.0,2.0,100.0,11.96
3415.0,5.0,20.0,2.0,100.0,10.17
3416.0,10.0,20.0,2.0,100.0,9.76
3417.0,20.0,20.0,2.0,100.0,8.15
3418.0,40.0,20.0,2.0,100.0,8.52
3419.0,49.0,20.0,2.0,100.0,8.03
3420.0,0.0,20.0,2.0,100.0,15.2
3421.0,0.5,20.0,2.0,100.0,11.63
3422.0,1.0,20.0,2.0,100.0,9.23
3423.0,2.0,20.0,2.0,100.0,14.52
3424.0,3.0,20.0,2.0,100.0,11.08
3425.0,5.0,20.0,2.0,100.0,9.53
3426.0,10.0,20.0,2.0,100.0,8.49
3427.0,20.0,20.0,2.0,100.0,8.85
3428.0,40.0,20.0,2.0,100.0,8.86
3429.0,49.0,20.0,2.0,100.0,13.44
3430.0,0.0,20.0,2.0,100.0,16.62
3431.0,0.5,20.0,2.0,100.0,25.08
3432.0,1.0,20.0,2.0,100.0,18.69
3433.0,2.0,20.0,2.0,100.0,18.26
3434.0,3.0,20.0,2.0,100.0,9.1
3435.0,5.0,20.0,2.0,100.0,8.95
3436.0,10.0,20.0,2.0,100.0,10.1
3437.0,20.0,20.0,2.0,100.0,8.38
3438.0,40.0,20.0,2.0,100.0,9.58
3439.0,49.0,20.0,2.0,100.0,8.05
3440.0,0.0,20.0,2.0,100.0,23.35
3441.0,0.5,20.0,2.0,100.0,13.54
3442.0,1.0,20.0,2.0,100.0,10.15
3443.0,2.0,20.0,2.0,100.0,12.08
3444.0,3.0,20.0,2.0,100.0,13.0
3445.0,5.0,20.0,2.0,100.0,8.46
3446.0,10.0,20.0,2.0,100.0,11.09
3447.0,20.0,20.0,2.0,100.0,8.39
3448.0,40.0,20.0,2.0,100.0,8.94
3449.0,49.0,20.0,2.0,100.0,9.17
3450.0,0.0,20.0,2.0,100.0,25.06
3451.0,0.5,20.0,2.0,100.0,24.45
3452.0,1.0,20.0,2.0,100.0,10.93
3453.0,2.0,20.0,2.0,100.0,9.43
3454.0,3.0,20.0,2.0,100.0,11.58
3455.0,5.0,20.0,2.0,100.0,8.82
3456.0,10.0,20.0,2.0,100.0,8.37
3457.0,20.0,20.0,2.0,100.0,11.88
3458.0,40.0,20.0,2.0,100.0,8.52
3459.0,49.0,20.0,2.0,100.0,15.57
3460.0,0.0,20.0,2.0,100.0,21.73
3461.0,0.5,20.0,2.0,100.0,14.37
3462.0,1.0,20.0,2.0,100.0,13.0
3463.0,2.0,20.0,2.0,100.0,11.5
3464.0,3.0,20.0,2.0,100.0,10.91
3465.0,5.0,20.0,2.0,100.0,12.32
3466.0,10.0,20.0,2.0,100.0,9.62
3467.0,20.0,20.0,2.0,100.0,11.83
3468.0,40.0,20.0,2.0,100.0,7.76
3469.0,49.0,20.0,2.0,100.0,10.79
3470.0,0.0,20.0,2.0,100.0,21.94
3471.0,0.5,20.0,2.0,100.0,11.61
3472.0,1.0,20.0,2.0,100.0,11.63
3473.0,2.0,20.0,2.0,100.0,11.98
3474.0,3.0,20.0,2.0,100.0,9.41
3475.0,5.0,20.0,2.0,100.0,9.96
3476.0,10.0,20.0,2.0,100.0,11.75
3477.0,20.0,20.0,2.0,100.0,9.29
3478.0,40.0,20.0,2.0,100.0,12.09
3479.0,49.0,20.0,2.0,100.0,9.81
3480.0,0.0,20.0,2.0,100.0,10.23
3481.0,0.5,20.0,2.0,100.0,19.11
3482.0,1.0,20.0,2.0,100.0,25.45
3483.0,2.0,20.0,2.0,100.0,14.91
3484.0,3.0,20.0,2.0,100.0,18.87
3485.0,5.0,20.0,2.0,100.0,10.03
3486.0,10.0,20.0,2.0,100.0,8.57
3487.0,20.0,20.0,2.0,100.0,10.22
3488.0,40.0,20.0,2.0,100.0,9.46
3489.0,49.0,20.0,2.0,100.0,12.1
3490.0,0.0,20.0,2.0,100.0,15.1
3491.0,0.5,20.0,2.0,100.0,14.11
3492.0,1.0,20.0,2.0,100.0,24.9
3493.0,2.0,20.0,2.0,100.0,10.53
3494.0,3.0,20.0,2.0,100.0,10.0
3495.0,5.0,20.0,2.0,100.0,9.38
3496.0,10.0,20.0,2.0,100.0,9.39
3497.0,20.0,20.0,2.0,100.0,9.25
3498.0,40.0,20.0,2.0,100.0,9.04
3499.0,49.0,20.0,2.0,100.0,12.91
3500.0,0.0,20.0,2.0,100.0,27.02
3501.0,0.5,20.0,2.0,100.0,14.77
3502.0,1.0,20.0,2.0,100.0,21.0
3503.0,2.0,20.0,2.0,100.0,10.0
3504.0,3.0,20.0,2.0,100.0,12.53
3505.0,5.0,20.0,2.0,100.0,9.62
3506.0,10.0,20.0,2.0,100.0,8.56
3507.0,20.0,20.0,2.0,100.0,8.53
3508.0,40.0,20.0,2.0,100.0,7.69
3509.0,49.0,20.0,2.0,100.0,7.64
3510.0,0.0,20.0,2.0,100.0,25.15
3511.0,0.5,20.0,2.0,100.0,17.38
3512.0,1.0,20.0,2.0,100.0,15.67
3513.0,2.0,20.0,2.0,100.0,10.41
3514.0,3.0,20.0,2.0,100.0,9.54
3515.0,5.0,20.0,2.0,100.0,8.46
3516.0,10.0,20.0,2.0,100.0,12.74
3517.0,20.0,20.0,2.0,100.0,8.85
3518.0,40.0,20.0,2.0,100.0,8.07
3519.0,49.0,20.0,2.0,100.0,9.72
3520.0,0.0,20.0,2.0,100.0,26.13
3521.0,0.5,20.0,2.0,100.0,11.27
3522.0,1.0,20.0,2.0,100.0,13.83
3523.0,2.0,20.0,2.0,100.0,8.56
3524.0,3.0,20.0,2.0,100.0,9.27
3525.0,5.0,20.0,2.0,100.0,18.77
3526.0,10.0,20.0,2.0,100.0,12.7
3527.0,20.0,20.0,2.0,100.0,12.6
3528.0,40.0,20.0,2.0,100.0,10.79
3529.0,49.0,20.0,2.0,100.0,10.02
3530.0,0.0,20.0,2.0,100.0,11.79
3531.0,0.5,20.0,2.0,100.0,22.24
3532.0,1.0,20.0,2.0,100.0,13.13
3533.0,2.0,20.0,2.0,100.0,16.66
3534.0,3.0,20.0,2.0,100.0,9.37
3535.0,5.0,20.0,2.0,100.0,9.74
3536.0,10.0,20.0,2.0,100.0,7.88
3537.0,20.0,20.0,2.0,100.0,10.31
3538.0,40.0,20.0,2.0,100.0,8.74
3539.0,49.0,20.0,2.0,100.0,9.93
3540.0,0.0,20.0,2.0,100.0,22.65
3541.0,0.5,20.0,2.0,100.0,24.84
3542.0,1.0,20.0,2.0,100.0,21.53
3543.0,2.0,20.0,2.0,100.0,14.02
3544.0,3.0,20.0,2.0,100.0,13.63
3545.0,5.0,20.0,2.0,100.0,11.35
3546.0,10.0,20.0,2.0,100.0,7.88
3547.0,20.0,20.0,2.0,100.0,8.24
3548.0,40.0,20.0,2.0,100.0,9.44
3549.0,49.0,20.0,2.0,100.0,7.75
3550.0,0.0,20.0,2.0,100.0,23.15
3551.0,0.5,20.0,2.0,100.0,18.59
3552.0,1.0,20.0,2.0,100.0,21.38
3553.0,2.0,20.0,2.0,100.0,11.79
3554.0,3.0,20.0,2.0,100.0,11.38
3555.0,5.0,20.0,2.0,100.0,10.27
3556.0,10.0,20.0,2.0,100.0,10.28
3557.0,20.0,20.0,2.0,100.0,8.61
3558.0,40.0,20.0,2.0,100.0,10.15
3559.0,49.0,20.0,2.0,100.0,8.89
3560.0,0.0,20.0,2.0,100.0,22.83
3561.0,0.5,20.0,2.0,100.0,24.1
3562.0,1.0,20.0,2.0,100.0,16.09
3563.0,2.0,20.0,2.0,100.0,9.54
3564.0,3.0,20.0,2.0,100.0,10.54
3565.0,5.0,20.0,2.0,100.0,9.12
3566.0,10.0,20.0,2.0,100.0,8.89
3567.0,20.0,20.0,2.0,100.0,8.05
3568.0,40.0,20.0,2.0,100.0,7.95
3569.0,49.0,20.0,2.0,100.0,8.07
3570.0,0.0,20.0,2.0,100.0,19.55
3571.0,0.5,20.0,2.0,100.0,24.32
3572.0,1.0,20.0,2.0,100.0,14.12
3573.0,2.0,20.0,2.0,100.0,17.15
3574.0,3.0,20.0,2.0,100.0,9.2
3575.0,5.0,20.0,2.0,100.0,8.89
3576.0,10.0,20.0,2.0,100.0,10.3
3577.0,20.0,20.0,2.0,100.0,8.95
3578.0,40.0,20.0,2.0,100.0,8.18
3579.0,49.0,20.0,2.0,100.0,8.6
3580.0,0.0,20.0,2.0,100.0,13.91
3581.0,0.5,20.0,2.0,100.0,12.4
3582.0,1.0,20.0,2.0,100.0,14.72
3583.0,2.0,20.0,2.0,100.0,13.36
3584.0,3.0,20.0,2.0,100.0,14.78
3585.0,5.0,20.0,2.0,100.0,11.15
3586.0,10.0,20.0,2.0,100.0,10.42
3587.0,20.0,20.0,2.0,100.0,7.83
3588.0,40.0,20.0,2.0,100.0,8.89
3589.0,49.0,20.0,2.0,100.0,10.69
3590.0,0.0,20.0,2.0,100.0,25.87
3591.0,0.5,20.0,2.0,100.0,12.67
3592.0,1.0,20.0,2.0,100.0,15.02
3593.0,2.0,20.0,2.0,100.0,16.59
3594.0,3.0,20.0,2.0,100.0,8.4
3595.0,5.0,20.0,2.0,100.0,8.86
3596.0,10.0,20.0,2.0,100.0,9.18
3597.0,20.0,20.0,2.0,100.0,7.84
3598.0,40.0,20.0,2.0,100.0,10.32
3599.0,49.0,20.0,2.0,100.0,15.13
3600.0,0.0,20.0,2.0,100.0,13.75
3601.0,0.5,20.0,2.0,100.0,13.75
3602.0,1.0,20.0,2.0,100.0,12.2
3603.0,2.0,20.0,2.0,100.0,9.64
3604.0,3.0,20.0,2.0,100.0,11.25
3605.0,5.0,20.0,2.0,100.0,16.01
3606.0,10.0,20.0,2.0,100.0,8.72
3607.0,20.0,20.0,2.0,100.0,9.73
3608.0,40.0,20.0,2.0,100.0,7.93
3609.0,49.0,20.0,2.0,100.0,8.48
3610.0,0.0,20.0,2.0,100.0,22.25
3611.0,0.5,20.0,2.0,100.0,23.63
3612.0,1.0,20.0,2.0,100.0,17.21
3613.0,2.0,20.0,2.0,100.0,11.62
3614.0,3.0,20.0,2.0,100.0,17.8
3615.0,5.0,20.0,2.0,100.0,10.73
3616.0,10.0,20.0,2.0,100.0,9.74
3617.0,20.0,20.0,2.0,100.0,8.46
3618.0,40.0,20.0,2.0,100.0,9.75
3619.0,49.0,20.0,2.0,100.0,7.48
3620.0,0.0,20.0,2.0,100.0,17.76
3621.0,0.5,20.0,2.0,100.0,24.65
3622.0,1.0,20.0,2.0,100.0,13.56
3623.0,2.0,20.0,2.0,100.0,9.08
3624.0,3.0,20.0,2.0,100.0,12.63
3625.0,5.0,20.0,2.0,100.0,10.71
3626.0,10.0,20.0,2.0,100.0,9.59
3627.0,20.0,20.0,2.0,100.0,9.78
3628.0,40.0,20.0,2.0,100.0,8.36
3629.0,49.0,20.0,2.0,100.0,10.03
3630.0,0.0,20.0,2.0,100.0,24.57
3631.0,0.5,20.0,2.0,100.0,19.08
3632.0,1.0,20.0,2.0,100.0,10.56
3633.0,2.0,20.0,2.0,100.0,7.94
3634.0,3.0,20.0,2.0,100.0,11.98
3635.0,5.0,20.0,2.0,100.0,9.4
3636.0,10.0,20.0,2.0,100.0,11.3
3637.0,20.0,20.0,2.0,100.0,13.48
3638.0,40.0,20.0,2.0,100.0,9.37
3639.0,49.0,20.0,2.0,100.0,7.85
3640.0,0.0,20.0,2.0,100.0,22.37
3641.0,0.5,20.0,2.0,100.0,15.32
3642.0,1.0,20.0,2.0,100.0,13.01
3643.0,2.0,20.0,2.0,100.0,9.17
3644.0,3.0,20.0,2.0,100.0,8.57
3645.0,5.0,20.0,2.0,100.0,8.45
3646.0,10.0,20.0,2.0,100.0,11.43
3647.0,20.0,20.0,2.0,100.0,9.44
3648.0,40.0,20.0,2.0,100.0,11.09
3649.0,49.0,20.0,2.0,100.0,9.11
3650.0,0.0,20.0,2.0,100.0,16.23
3651.0,0.5,20.0,2.0,100.0,25.13
3652.0,1.0,20.0,2.0,100.0,12.84
3653.0,2.0,20.0,2.0,100.0,9.21
3654.0,3.0,20.0,2.0,100.0,9.23
3655.0,5.0,20.0,2.0,100.0,10.64
3656.0,10.0,20.0,2.0,100.0,9.12
3657.0,20.0,20.0,2.0,100.0,8.25
3658.0,40.0,20.0,2.0,100.0,8.24
3659.0,49.0,20.0,2.0,100.0,8.27
3660.0,0.0,20.0,2.0,100.0,21.31
3661.0,0.5,20.0,2.0,100.0,11.87
3662.0,1.0,20.0,2.0,100.0,19.6
3663.0,2.0,20.0,2.0,100.0,13.59
3664.0,3.0,20.0,2.0,100.0,11.63
3665.0,5.0,20.0,2.0,100.0,9.3
3666.0,10.0,20.0,2.0,100.0,8.81
3667.0,20.0,20.0,2.0,100.0,9.45
3668.0,40.0,20.0,2.0,100.0,8.4
3669.0,49.0,20.0,2.0,100.0,9.3
3670.0,0.0,20.0,2.0,100.0,10.96
3671.0,0.5,20.0,2.0,100.0,11.52
3672.0,1.0,20.0,2.0,100.0,22.03
3673.0,2.0,20.0,2.0,100.0,11.36
3674.0,3.0,20.0,2.0,100.0,10.51
3675.0,5.0,20.0,2.0,100.0,9.73
3676.0,10.0,20.0,2.0,100.0,9.27
3677.0,20.0,20.0,2.0,100.0,8.47
3678.0,40.0,20.0,2.0,100.0,7.9
3679.0,49.0,20.0,2.0,100.0,8.04
3680.0,0.0,20.0,2.0,100.0,24.04
3681.0,0.5,20.0,2.0,100.0,12.74
3682.0,1.0,20.0,2.0,100.0,8.97
3683.0,2.0,20.0,2.0,100.0,14.52
3684.0,3.0,20.0,2.0,100.0,9.27
3685.0,5.0,20.0,2.0,100.0,8.38
3686.0,10.0,20.0,2.0,100.0,10.55
3687.0,20.0,20.0,2.0,100.0,9.61
3688.0,40.0,20.0,2.0,100.0,9.99
3689.0,49.0,20.0,2.0,100.0,11.22
3690.0,0.0,20.0,2.0,100.0,16.18
3691.0,0.5,20.0,2.0,100.0,12.14
3692.0,1.0,20.0,2.0,100.0,12.58
3693.0,2.0,20.0,2.0,100.0,12.37
3694.0,3.0,20.0,2.0,100.0,9.72
3695.0,5.0,20.0,2.0,100.0,10.88
3696.0,10.0,20.0,2.0,100.0,10.76
3697.0,20.0,20.0,2.0,100.0,9.56
3698.0,40.0,20.0,2.0,100.0,8.26
3699.0,49.0,20.0,2.0,100.0,8.91
3700.0,0.0,20.0,2.0,100.0,11.86
3701.0,0.5,20.0,2.0,100.0,10.06
3702.0,1.0,20.0,2.0,100.0,10.55
3703.0,2.0,20.0,2.0,100.0,11.17
3704.0,3.0,20.0,2.0,100.0,15.21
3705.0,5.0,20.0,2.0,100.0,9.81
3706.0,10.0,20.0,2.0,100.0,11.03
3707.0,20.0,20.0,2.0,100.0,10.36
3708.0,40.0,20.0,2.0,100.0,8.44
3709.0,49.0,20.0,2.0,100.0,8.04
3710.0,0.0,20.0,2.0,100.0,16.78
3711.0,0.5,20.0,2.0,100.0,24.07
3712.0,1.0,20.0,2.0,100.0,21.27
3713.0,2.0,20.0,2.0,100.0,13.9
3714.0,3.0,20.0,2.0,100.0,8.43
3715.0,5.0,20.0,2.0,100.0,10.93
3716.0,10.0,20.0,2.0,100.0,8.71
3717.0,20.0,20.0,2.0,100.0,8.46
3718.0,40.0,20.0,2.0,100.0,12.14
3719.0,49.0,20.0,2.0,100.0,9.73
3720.0,0.0,20.0,2.0,100.0,21.54
3721.0,0.5,20.0,2.0,100.0,9.27
3722.0,1.0,20.0,2.0,100.0,20.78
3723.0,2.0,20.0,2.0,100.0,9.9
3724.0,3.0,20.0,2.0,100.0,10.95
3725.0,5.0,20.0,2.0,100.0,12.09
3726.0,10.0,20.0,2.0,100.0,8.93
3727.0,20.0,20.0,2.0,100.0,8.46
3728.0,40.0,20.0,2.0,100.0,8.77
3729.0,49.0,20.0,2.0,100.0,9.53
3730.0,0.0,20.0,2.0,100.0,12.2
3731.0,0.5,20.0,2.0,100.0,13.87
3732.0,1.0,20.0,2.0,100.0,15.38
3733.0,2.0,20.0,2.0,100.0,8.99
3734.0,3.0,20.0,2.0,100.0,9.99
3735.0,5.0,20.0,2.0,100.0,11.05
3736.0,10.0,20.0,2.0,100.0,8.98
3737.0,20.0,20.0,2.0,100.0,9.38
3738.0,40.0,20.0,2.0,100.0,10.04
3739.0,49.0,20.0,2.0,100.0,8.14
3740.0,0.0,20.0,2.0,100.0,19.1
3741.0,0.5,20.0,2.0,100.0,15.02
3742.0,1.0,20.0,2.0,100.0,14.98
3743.0,2.0,20.0,2.0,100.0,11.91
3744.0,3.0,20.0,2.0,100.0,13.16
3745.0,5.0,20.0,2.0,100.0,8.08
3746.0,10.0,20.0,2.0,100.0,7.79
3747.0,20.0,20.0,2.0,100.0,11.25
3748.0,40.0,20.0,2.0,100.0,9.33
3749.0,49.0,20.0,2.0,100.0,9.62
3750.0,0.0,20.0,2.0,100.0,9.08
3751.0,0.5,20.0,2.0,100.0,19.88
3752.0,1.0,20.0,2.0,100.0,10.41
3753.0,2.0,20.0,2.0,100.0,25.27
3754.0,3.0,20.0,2.0,100.0,9.93
3755.0,5.0,20.0,2.0,100.0,12.15
3756.0,10.0,20.0,2.0,100.0,11.06
3757.0,20.0,20.0,2.0,100.0,9.64
3758.0,40.0,20.0,2.0,100.0,9.02
3759.0,49.0,20.0,2.0,100.0,9.31
3760.0,0.0,20.0,2.0,100.0,14.65
3761.0,0.5,20.0,2.0,100.0,25.64
3762.0,1.0,20.0,2.0,100.0,10.97
3763.0,2.0,20.0,2.0,100.0,16.84
3764.0,3.0,20.0,2.0,100.0,11.55
3765.0,5.0,20.0,2.0,100.0,10.73
3766.0,10.0,20.0,2.0,100.0,10.58
3767.0,20.0,20.0,2.0,100.0,8.78
3768.0,40.0,20.0,2.0,100.0,8.29
3769.0,49.0,20.0,2.0,100.0,7.88
3770.0,0.0,20.0,2.0,100.0,19.37
3771.0,0.5,20.0,2.0,100.0,14.11
3772.0,1.0,20.0,2.0,100.0,7.94
3773.0,2.0,20.0,2.0,100.0,12.11
3774.0,3.0,20.0,2.0,100.0,9.6
3775.0,5.0,20.0,2.0,100.0,8.92
3776.0,10.0,20.0,2.0,100.0,10.46
3777.0,20.0,20.0,2.0,100.0,9.79
3778.0,40.0,20.0,2.0,100.0,7.95
3779.0,49.0,20.0,2.0,100.0,8.48
3780.0,0.0,20.0,2.0,100.0,13.86
3781.0,0.5,20.0,2.0,100.0,11.99
3782.0,1.0,20.0,2.0,100.0,17.11
3783.0,2.0,20.0,2.0,100.0,12.53
3784.0,3.0,20.0,2.0,100.0,15.77
3785.0,5.0,20.0,2.0,100.0,9.25
3786.0,10.0,20.0,2.0,100.0,9.02
3787.0,20.0,20.0,2.0,100.0,9.98
3788.0,40.0,20.0,2.0,100.0,9.69
3789.0,49.0,20.0,2.0,100.0,9.18
3790.0,0.0,20.0,2.0,100.0,24.97
3791.0,0.5,20.0,2.0,100.0,13.46
3792.0,1.0,20.0,2.0,100.0,10.69
3793.0,2.0,20.0,2.0,100.0,17.02
3794.0,3.0,20.0,2.0,100.0,9.08
3795.0,5.0,20.0,2.0,100.0,9.25
3796.0,10.0,20.0,2.0,100.0,10.1
3797.0,20.0,20.0,2.0,100.0,9.61
3798.0,40.0,20.0,2.0,100.0,8.45
3799.0,49.0,20.0,2.0,100.0,10.61
3800.0,0.0,20.0,2.0,100.0,25.14
3801.0,0.5,20.0,2.0,100.0,13.75
3802.0,1.0,20.0,2.0,100.0,16.82
3803.0,2.0,20.0,2.0,100.0,14.83
3804.0,3.0,20.0,2.0,100.0,10.39
3805.0,5.0,20.0,2.0,100.0,9.28
3806.0,10.0,20.0,2.0,100.0,9.93
3807.0,20.0,20.0,2.0,100.0,9.6
3808.0,40.0,20.0,2.0,100.0,8.28
3809.0,49.0,20.0,2.0,100.0,10.09
3810.0,0.0,20.0,2.0,100.0,15.28
3811.0,0.5,20.0,2.0,100.0,14.3
3812.0,1.0,20.0,2.0,100.0,21.61
3813.0,2.0,20.0,2.0,100.0,12.18
3814.0,3.0,20.0,2.0,100.0,12.05
3815.0,5.0,20.0,2.0,100.0,9.19
3816.0,10.0,20.0,2.0,100.0,8.92
3817.0,20.0,20.0,2.0,100.0,9.32
3818.0,40.0,20.0,2.0,100.0,10.28
3819.0,49.0,20.0,2.0,100.0,9.99
3820.0,0.0,20.0,2.0,100.0,19.6
3821.0,0.5,20.0,2.0,100.0,26.55
3822.0,1.0,20.0,2.0,100.0,26.38
3823.0,2.0,20.0,2.0,100.0,17.85
3824.0,3.0,20.0,2.0,100.0,7.94
3825.0,5.0,20.0,2.0,100.0,10.05
3826.0,10.0,20.0,2.0,100.0,11.86
3827.0,20.0,20.0,2.0,100.0,8.83
3828.0,40.0,20.0,2.0,100.0,10.29
3829.0,49.0,20.0,2.0,100.0,9.58
3830.0,0.0,20.0,2.0,100.0,21.66
3831.0,0.5,20.0,2.0,100.0,18.48
3832.0,1.0,20.0,2.0,100.0,13.87
3833.0,2.0,20.0,2.0,100.0,11.24
3834.0,3.0,20.0,2.0,100.0,14.54
3835.0,5.0,20.0,2.0,100.0,7.6
3836.0,10.0,20.0,2.0,100.0,9.23
3837.0,20.0,20.0,2.0,100.0,8.95
3838.0,40.0,20.0,2.0,100.0,7.63
3839.0,49.0,20.0,2.0,100.0,9.38
3840.0,0.0,20.0,2.0,100.0,24.26
3841.0,0.5,20.0,2.0,100.0,25.82
3842.0,1.0,20.0,2.0,100.0,8.86
3843.0,2.0,20.0,2.0,100.0,15.04
3844.0,3.0,20.0,2.0,100.0,10.09
3845.0,5.0,20.0,2.0,100.0,9.3
3846.0,10.0,20.0,2.0,100.0,10.05
3847.0,20.0,20.0,2.0,100.0,7.77
3848.0,40.0,20.0,2.0,100.0,7.34
3849.0,49.0,20.0,2.0,100.0,10.86
3850.0,0.0,20.0,2.0,100.0,16.52
3851.0,0.5,20.0,2.0,100.0,21.07
3852.0,1.0,20.0,2.0,100.0,9.22
3853.0,2.0,20.0,2.0,100.0,17.91
3854.0,3.0,20.0,2.0,100.0,9.49
3855.0,5.0,20.0,2.0,100.0,9.24
3856.0,10.0,20.0,2.0,100.0,9.5
3857.0,20.0,20.0,2.0,100.0,9.03
3858.0,40.0,20.0,2.0,100.0,8.6
3859.0,49.0,20.0,2.0,100.0,9.52
3860.0,0.0,20.0,2.0,100.0,18.21
3861.0,0.5,20.0,2.0,100.0,12.33
3862.0,1.0,20.0,2.0,100.0,21.34
3863.0,2.0,20.0,2.0,100.0,17.81
3864.0,3.0,20.0,2.0,100.0,9.12
3865.0,5.0,20.0,2.0,100.0,7.83
3866.0,10.0,20.0,2.0,100.0,8.66
3867.0,20.0,20.0,2.0,100.0,9.9
3868.0,40.0,20.0,2.0,100.0,8.57
3869.0,49.0,20.0,2.0,100.0,8.71
3870.0,0.0,20.0,2.0,100.0,25.62
3871.0,0.5,20.0,2.0,100.0,25.14
3872.0,1.0,20.0,2.0,100.0,17.46
3873.0,2.0,20.0,2.0,100.0,9.72
3874.0,3.0,20.0,2.0,100.0,7.64
3875.0,5.0,20.0,2.0,100.0,9.64
3876.0,10.0,20.0,2.0,100.0,10.73
3877.0,20.0,20.0,2.0,100.0,10.52
3878.0,40.0,20.0,2.0,100.0,8.27
3879.0,49.0,20.0,2.0,100.0,8.69
3880.0,0.0,20.0,2.0,100.0,25.19
3881.0,0.5,20.0,2.0,100.0,12.44
3882.0,1.0,20.0,2.0,100.0,10.26
3883.0,2.0,20.0,2.0,100.0,9.33
3884.0,3.0,20.0,2.0,100.0,11.51
3885.0,5.0,20.0,2.0,100.0,9.62
3886.0,10.0,20.0,2.0,100.0,9.71
3887.0,20.0,20.0,2.0,100.0,8.19
3888.0,40.0,20.0,2.0,100.0,8.44
3889.0,49.0,20.0,2.0,100.0,9.23
3890.0,0.0,20.0,2.0,100.0,19.06
3891.0,0.5,20.0,2.0,100.0,19.7
3892.0,1.0,20.0,2.0,100.0,13.59
3893.0,2.0,20.0,2.0,100.0,12.92
3894.0,3.0,20.0,2.0,100.0,8.71
3895.0,5.0,20.0,2.0,100.0,11.54
3896.0,10.0,20.0,2.0,100.0,8.25
3897.0,20.0,20.0,2.0,100.0,8.72
3898.0,40.0,20.0,2.0,100.0,8.34
3899.0,49.0,20.0,2.0,100.0,11.32
3900.0,0.0,20.0,2.0,100.0,19.83
3901.0,0.5,20.0,2.0,100.0,12.67
3902.0,1.0,20.0,2.0,100.0,15.78
3903.0,2.0,20.0,2.0,100.0,11.43
3904.0,3.0,20.0,2.0,100.0,12.52
3905.0,5.0,20.0,2.0,100.0,11.05
3906.0,10.0,20.0,2.0,100.0,7.76
3907.0,20.0,20.0,2.0,100.0,9.85
3908.0,40.0,20.0,2.0,100.0,10.01
3909.0,49.0,20.0,2.0,100.0,10.71
3910.0,0.0,20.0,2.0,100.0,11.01
3911.0,0.5,20.0,2.0,100.0,22.09
3912.0,1.0,20.0,2.0,100.0,11.18
3913.0,2.0,20.0,2.0,100.0,13.8
3914.0,3.0,20.0,2.0,100.0,19.12
3915.0,5.0,20.0,2.0,100.0,7.72
3916.0,10.0,20.0,2.0,100.0,9.37
3917.0,20.0,20.0,2.0,100.0,9.96
3918.0,40.0,20.0,2.0,100.0,8.57
3919.0,49.0,20.0,2.0,100.0,9.66
3920.0,0.0,20.0,2.0,100.0,12.35
3921.0,0.5,20.0,2.0,100.0,8.55
3922.0,1.0,20.0,2.0,100.0,17.56
3923.0,2.0,20.0,2.0,100.0,9.22
3924.0,3.0,20.0,2.0,100.0,9.55
3925.0,5.0,20.0,2.0,100.0,10.03
3926.0,10.0,20.0,2.0,100.0,9.77
3927.0,20.0,20.0,2.0,100.0,8.43
3928.0,40.0,20.0,2.0,100.0,8.68
3929.0,49.0,20.0,2.0,100.0,10.85
3930.0,0.0,20.0,2.0,100.0,21.69
3931.0,0.5,20.0,2.0,100.0,13.95
3932.0,1.0,20.0,2.0,100.0,13.36
3933.0,2.0,20.0,2.0,100.0,13.22
3934.0,3.0,20.0,2.0,100.0,9.86
3935.0,5.0,20.0,2.0,100.0,9.69
3936.0,10.0,20.0,2.0,100.0,8.99
3937.0,20.0,20.0,2.0,100.0,9.08
3938.0,40.0,20.0,2.0,100.0,11.28
3939.0,49.0,20.0,2.0,100.0,9.55
3940.0,0.0,20.0,2.0,100.0,23.96
3941.0,0.5,20.0,2.0,100.0,15.09
3942.0,1.0,20.0,2.0,100.0,18.13
3943.0,2.0,20.0,2.0,100.0,7.94
3944.0,3.0,20.0,2.0,100.0,11.38
