Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3058.0,40.0,20.0,2.0,100.0,46.555557
3059.0,49.0,20.0,2.0,100.0,39.2406
3060.0,0.0,20.0,2.0,100.0,30.602484
3061.0,0.5,20.0,2.0,100.0,26.0
3062.0,1.0,20.0,2.0,100.0,27.609589
3063.0,2.0,20.0,2.0,100.0,17.671534
3064.0,3.0,20.0,2.0,100.0,17.460432
3065.0,5.0,20.0,2.0,100.0,9.681416
3066.0,10.0,20.0,2.0,100.0,25.931034
3067.0,20.0,20.0,2.0,100.0,28.506578
3068.0,40.0,20.0,2.0,100.0,22.188976
3069.0,49.0,20.0,2.0,100.0,44.72388
3070.0,0.0,20.0,2.0,100.0,28.369427
3071.0,0.5,20.0,2.0,100.0,28.719746
3072.0,1.0,20.0,2.0,100.0,18.5
3073.0,2.0,20.0,2.0,100.0,15.458333
3074.0,3.0,20.0,2.0,100.0,11.545455
3075.0,5.0,20.0,2.0,100.0,13.516666
3076.0,10.0,20.0,2.0,100.0,13.518249
3077.0,20.0,20.0,2.0,100.0,26.013987
3078.0,40.0,20.0,2.0,100.0,45.868572
3079.0,49.0,20.0,2.0,100.0,25.285715
3080.0,0.0,20.0,2.0,100.0,28.91772
3081.0,0.5,20.0,2.0,100.0,29.379747
3082.0,1.0,20.0,2.0,100.0,29.327044
3083.0,2.0,20.0,2.0,100.0,11.777778
3084.0,3.0,20.0,2.0,100.0,17.570423
3085.0,5.0,20.0,2.0,100.0,19.531034
3086.0,10.0,20.0,2.0,100.0,21.14394
3087.0,20.0,20.0,2.0,100.0,26.977777
3088.0,40.0,20.0,2.0,100.0,27.26923
3089.0,49.0,20.0,2.0,100.0,25.376923
3090.0,0.0,20.0,2.0,100.0,29.37736
3091.0,0.5,20.0,2.0,100.0,17.095238
3092.0,1.0,20.0,2.0,100.0,30.229815
3093.0,2.0,20.0,2.0,100.0,27.728477
3094.0,3.0,20.0,2.0,100.0,14.561403
3095.0,5.0,20.0,2.0,100.0,9.741072
3096.0,10.0,20.0,2.0,100.0,13.139344
3097.0,20.0,20.0,2.0,100.0,25.135485
3098.0,40.0,20.0,2.0,100.0,28.80597
3099.0,49.0,20.0,2.0,100.0,33.5597
3100.0,0.0,20.0,2.0,100.0,30.1
3101.0,0.5,20.0,2.0,100.0,29.9625
3102.0,1.0,20.0,2.0,100.0,23.321428
3103.0,2.0,20.0,2.0,100.0,28.840765
3104.0,3.0,20.0,2.0,100.0,28.208054
3105.0,5.0,20.0,2.0,100.0,21.11111
3106.0,10.0,20.0,2.0,100.0,39.043243
3107.0,20.0,20.0,2.0,100.0,36.911392
3108.0,40.0,20.0,2.0,100.0,29.03125
3109.0,49.0,20.0,2.0,100.0,27.857143
3110.0,0.0,20.0,2.0,100.0,29.522013
3111.0,0.5,20.0,2.0,100.0,14.96
3112.0,1.0,20.0,2.0,100.0,29.81875
3113.0,2.0,20.0,2.0,100.0,16.48889
3114.0,3.0,20.0,2.0,100.0,14.873135
3115.0,5.0,20.0,2.0,100.0,19.484615
3116.0,10.0,20.0,2.0,100.0,41.97959
3117.0,20.0,20.0,2.0,100.0,49.327957
3118.0,40.0,20.0,2.0,100.0,34.268967
3119.0,49.0,20.0,2.0,100.0,26.906977
3120.0,0.0,20.0,2.0,100.0,29.259493
3121.0,0.5,20.0,2.0,100.0,15.962406
3122.0,1.0,20.0,2.0,100.0,15.736842
3123.0,2.0,20.0,2.0,100.0,28.859873
3124.0,3.0,20.0,2.0,100.0,35.037434
3125.0,5.0,20.0,2.0,100.0,11.690266
3126.0,10.0,20.0,2.0,100.0,25.106382
3127.0,20.0,20.0,2.0,100.0,21.197453
3128.0,40.0,20.0,2.0,100.0,25.625
3129.0,49.0,20.0,2.0,100.0,39.266666
3130.0,0.0,20.0,2.0,100.0,44.254143
3131.0,0.5,20.0,2.0,100.0,36.606556
3132.0,1.0,20.0,2.0,100.0,17.15942
3133.0,2.0,20.0,2.0,100.0,27.10274
3134.0,3.0,20.0,2.0,100.0,16.330275
3135.0,5.0,20.0,2.0,100.0,18.636364
3136.0,10.0,20.0,2.0,100.0,25.44654
3137.0,20.0,20.0,2.0,100.0,26.078014
3138.0,40.0,20.0,2.0,100.0,22.511627
3139.0,49.0,20.0,2.0,100.0,28.020834
3140.0,0.0,20.0,2.0,100.0,28.924051
3141.0,0.5,20.0,2.0,100.0,17.669065
3142.0,1.0,20.0,2.0,100.0,29.455696
3143.0,2.0,20.0,2.0,100.0,16.0
3144.0,3.0,20.0,2.0,100.0,14.708661
3145.0,5.0,20.0,2.0,100.0,23.107914
3146.0,10.0,20.0,2.0,100.0,24.729166
3147.0,20.0,20.0,2.0,100.0,18.317461
3148.0,40.0,20.0,2.0,100.0,42.764706
3149.0,49.0,20.0,2.0,100.0,64.93407
3150.0,0.0,20.0,2.0,100.0,29.333334
3151.0,0.5,20.0,2.0,100.0,29.08176
3152.0,1.0,20.0,2.0,100.0,17.376068
3153.0,2.0,20.0,2.0,100.0,27.159721
3154.0,3.0,20.0,2.0,100.0,11.303279
3155.0,5.0,20.0,2.0,100.0,15.425373
3156.0,10.0,20.0,2.0,100.0,21.141844
3157.0,20.0,20.0,2.0,100.0,28.520834
3158.0,40.0,20.0,2.0,100.0,40.679485
3159.0,49.0,20.0,2.0,100.0,24.805084
3160.0,0.0,20.0,2.0,100.0,30.91358
3161.0,0.5,20.0,2.0,100.0,20.186207
3162.0,1.0,20.0,2.0,100.0,29.598726
3163.0,2.0,20.0,2.0,100.0,17.470589
3164.0,3.0,20.0,2.0,100.0,10.069565
3165.0,5.0,20.0,2.0,100.0,25.723684
3166.0,10.0,20.0,2.0,100.0,23.342466
3167.0,20.0,20.0,2.0,100.0,26.486486
3168.0,40.0,20.0,2.0,100.0,33.945946
3169.0,49.0,20.0,2.0,100.0,41.39161
3170.0,0.0,20.0,2.0,100.0,29.240507
3171.0,0.5,20.0,2.0,100.0,29.018988
3172.0,1.0,20.0,2.0,100.0,15.523077
3173.0,2.0,20.0,2.0,100.0,17.588236
3174.0,3.0,20.0,2.0,100.0,17.85821
3175.0,5.0,20.0,2.0,100.0,11.408695
3176.0,10.0,20.0,2.0,100.0,26.993464
3177.0,20.0,20.0,2.0,100.0,24.631578
3178.0,40.0,20.0,2.0,100.0,29.84507
3179.0,49.0,20.0,2.0,100.0,30.742424
3180.0,0.0,20.0,2.0,100.0,29.462025
3181.0,0.5,20.0,2.0,100.0,26.80247
3182.0,1.0,20.0,2.0,100.0,16.544117
3183.0,2.0,20.0,2.0,100.0,17.270073
3184.0,3.0,20.0,2.0,100.0,12.774194
3185.0,5.0,20.0,2.0,100.0,21.950356
3186.0,10.0,20.0,2.0,100.0,23.19403
3187.0,20.0,20.0,2.0,100.0,30.89091
3188.0,40.0,20.0,2.0,100.0,29.473215
3189.0,49.0,20.0,2.0,100.0,27.102942
3190.0,0.0,20.0,2.0,100.0,29.64151
3191.0,0.5,20.0,2.0,100.0,27.544218
3192.0,1.0,20.0,2.0,100.0,27.237762
3193.0,2.0,20.0,2.0,100.0,16.12844
3194.0,3.0,20.0,2.0,100.0,17.6
3195.0,5.0,20.0,2.0,100.0,22.222929
3196.0,10.0,20.0,2.0,100.0,15.90625
3197.0,20.0,20.0,2.0,100.0,26.69343
3198.0,40.0,20.0,2.0,100.0,25.172932
3199.0,49.0,20.0,2.0,100.0,32.193104
3200.0,0.0,20.0,2.0,100.0,28.98734
3201.0,0.5,20.0,2.0,100.0,30.025
3202.0,1.0,20.0,2.0,100.0,10.801724
3203.0,2.0,20.0,2.0,100.0,13.51938
3204.0,3.0,20.0,2.0,100.0,16.76724
3205.0,5.0,20.0,2.0,100.0,20.58904
3206.0,10.0,20.0,2.0,100.0,30.451807
3207.0,20.0,20.0,2.0,100.0,25.0
3208.0,40.0,20.0,2.0,100.0,21.141666
3209.0,49.0,20.0,2.0,100.0,30.818897
3210.0,0.0,20.0,2.0,100.0,29.836477
3211.0,0.5,20.0,2.0,100.0,29.170887
3212.0,1.0,20.0,2.0,100.0,28.968355
3213.0,2.0,20.0,2.0,100.0,27.76
3214.0,3.0,20.0,2.0,100.0,17.642277
3215.0,5.0,20.0,2.0,100.0,18.984497
3216.0,10.0,20.0,2.0,100.0,19.251799
3217.0,20.0,20.0,2.0,100.0,34.973858
3218.0,40.0,20.0,2.0,100.0,42.376713
3219.0,49.0,20.0,2.0,100.0,25.905512
3220.0,0.0,20.0,2.0,100.0,43.258427
3221.0,0.5,20.0,2.0,100.0,26.32639
3222.0,1.0,20.0,2.0,100.0,15.144
3223.0,2.0,20.0,2.0,100.0,14.145039
3224.0,3.0,20.0,2.0,100.0,22.792208
3225.0,5.0,20.0,2.0,100.0,15.7372265
3226.0,10.0,20.0,2.0,100.0,25.013987
3227.0,20.0,20.0,2.0,100.0,78.088104
3228.0,40.0,20.0,2.0,100.0,37.517006
3229.0,49.0,20.0,2.0,100.0,35.83206
3230.0,0.0,20.0,2.0,100.0,29.6125
3231.0,0.5,20.0,2.0,100.0,29.63522
3232.0,1.0,20.0,2.0,100.0,18.60606
3233.0,2.0,20.0,2.0,100.0,18.179688
3234.0,3.0,20.0,2.0,100.0,13.163636
3235.0,5.0,20.0,2.0,100.0,16.425
3236.0,10.0,20.0,2.0,100.0,26.306122
3237.0,20.0,20.0,2.0,100.0,21.02721
3238.0,40.0,20.0,2.0,100.0,34.658535
3239.0,49.0,20.0,2.0,100.0,50.70769
3240.0,0.0,20.0,2.0,100.0,29.164557
3241.0,0.5,20.0,2.0,100.0,29.333334
3242.0,1.0,20.0,2.0,100.0,13.234234
3243.0,2.0,20.0,2.0,100.0,24.397058
3244.0,3.0,20.0,2.0,100.0,14.235772
3245.0,5.0,20.0,2.0,100.0,23.2349
3246.0,10.0,20.0,2.0,100.0,22.446808
3247.0,20.0,20.0,2.0,100.0,18.328571
3248.0,40.0,20.0,2.0,100.0,29.652174
3249.0,49.0,20.0,2.0,100.0,25.03937
3250.0,0.0,20.0,2.0,100.0,29.415094
3251.0,0.5,20.0,2.0,100.0,18.942148
3252.0,1.0,20.0,2.0,100.0,26.619719
3253.0,2.0,20.0,2.0,100.0,9.567568
3254.0,3.0,20.0,2.0,100.0,21.054794
3255.0,5.0,20.0,2.0,100.0,26.593023
3256.0,10.0,20.0,2.0,100.0,19.157894
3257.0,20.0,20.0,2.0,100.0,22.588709
3258.0,40.0,20.0,2.0,100.0,49.44156
3259.0,49.0,20.0,2.0,100.0,35.666668
3260.0,0.0,20.0,2.0,100.0,28.083334
3261.0,0.5,20.0,2.0,100.0,20.512
3262.0,1.0,20.0,2.0,100.0,23.47015
3263.0,2.0,20.0,2.0,100.0,23.353384
3264.0,3.0,20.0,2.0,100.0,17.374046
3265.0,5.0,20.0,2.0,100.0,13.217391
3266.0,10.0,20.0,2.0,100.0,10.303572
3267.0,20.0,20.0,2.0,100.0,29.405064
3268.0,40.0,20.0,2.0,100.0,55.64674
3269.0,49.0,20.0,2.0,100.0,31.167938
3270.0,0.0,20.0,2.0,100.0,29.9625
3271.0,0.5,20.0,2.0,100.0,20.736
3272.0,1.0,20.0,2.0,100.0,29.855347
3273.0,2.0,20.0,2.0,100.0,15.561539
3274.0,3.0,20.0,2.0,100.0,16.791367
3275.0,5.0,20.0,2.0,100.0,28.670967
3276.0,10.0,20.0,2.0,100.0,23.911764
3277.0,20.0,20.0,2.0,100.0,22.952703
3278.0,40.0,20.0,2.0,100.0,24.946428
3279.0,49.0,20.0,2.0,100.0,35.03731
3280.0,0.0,20.0,2.0,100.0,29.145569
3281.0,0.5,20.0,2.0,100.0,29.2125
3282.0,1.0,20.0,2.0,100.0,18.537815
3283.0,2.0,20.0,2.0,100.0,15.230159
3284.0,3.0,20.0,2.0,100.0,18.115385
3285.0,5.0,20.0,2.0,100.0,23.927536
3286.0,10.0,20.0,2.0,100.0,12.264462
3287.0,20.0,20.0,2.0,100.0,26.510204
3288.0,40.0,20.0,2.0,100.0,17.298246
3289.0,49.0,20.0,2.0,100.0,32.280304
3290.0,0.0,20.0,2.0,100.0,29.584906
3291.0,0.5,20.0,2.0,100.0,28.66242
3292.0,1.0,20.0,2.0,100.0,29.189873
3293.0,2.0,20.0,2.0,100.0,17.733334
3294.0,3.0,20.0,2.0,100.0,19.504065
3295.0,5.0,20.0,2.0,100.0,13.755905
3296.0,10.0,20.0,2.0,100.0,21.51266
3297.0,20.0,20.0,2.0,100.0,24.297102
3298.0,40.0,20.0,2.0,100.0,28.277372
3299.0,49.0,20.0,2.0,100.0,28.0
3300.0,0.0,20.0,2.0,100.0,40.205883
3301.0,0.5,20.0,2.0,100.0,30.79503
3302.0,1.0,20.0,2.0,100.0,29.440252
3303.0,2.0,20.0,2.0,100.0,22.170542
3304.0,3.0,20.0,2.0,100.0,19.884298
3305.0,5.0,20.0,2.0,100.0,27.648148
3306.0,10.0,20.0,2.0,100.0,21.847328
3307.0,20.0,20.0,2.0,100.0,26.123287
3308.0,40.0,20.0,2.0,100.0,27.748148
3309.0,49.0,20.0,2.0,100.0,44.388535
3310.0,0.0,20.0,2.0,100.0,28.617834
3311.0,0.5,20.0,2.0,100.0,23.435114
3312.0,1.0,20.0,2.0,100.0,12.581819
3313.0,2.0,20.0,2.0,100.0,12.655172
3314.0,3.0,20.0,2.0,100.0,15.357142
3315.0,5.0,20.0,2.0,100.0,17.978724
3316.0,10.0,20.0,2.0,100.0,30.431507
3317.0,20.0,20.0,2.0,100.0,34.344826
3318.0,40.0,20.0,2.0,100.0,56.20625
3319.0,49.0,20.0,2.0,100.0,25.90164
3320.0,0.0,20.0,2.0,100.0,29.297468
3321.0,0.5,20.0,2.0,100.0,29.415094
3322.0,1.0,20.0,2.0,100.0,17.584745
3323.0,2.0,20.0,2.0,100.0,12.21374
3324.0,3.0,20.0,2.0,100.0,13.195122
3325.0,5.0,20.0,2.0,100.0,20.134228
3326.0,10.0,20.0,2.0,100.0,21.272728
3327.0,20.0,20.0,2.0,100.0,34.13125
3328.0,40.0,20.0,2.0,100.0,24.834711
3329.0,49.0,20.0,2.0,100.0,34.837208
3330.0,0.0,20.0,2.0,100.0,29.272152
3331.0,0.5,20.0,2.0,100.0,29.333334
3332.0,1.0,20.0,2.0,100.0,35.39394
3333.0,2.0,20.0,2.0,100.0,17.0
3334.0,3.0,20.0,2.0,100.0,23.972973
3335.0,5.0,20.0,2.0,100.0,17.171875
3336.0,10.0,20.0,2.0,100.0,16.82301
3337.0,20.0,20.0,2.0,100.0,25.19403
3338.0,40.0,20.0,2.0,100.0,18.67227
3339.0,49.0,20.0,2.0,100.0,20.033897
3340.0,0.0,20.0,2.0,100.0,29.402515
3341.0,0.5,20.0,2.0,100.0,21.890625
3342.0,1.0,20.0,2.0,100.0,25.653595
3343.0,2.0,20.0,2.0,100.0,29.271523
3344.0,3.0,20.0,2.0,100.0,25.337423
3345.0,5.0,20.0,2.0,100.0,15.94697
3346.0,10.0,20.0,2.0,100.0,37.016853
3347.0,20.0,20.0,2.0,100.0,41.04969
3348.0,40.0,20.0,2.0,100.0,23.195122
3349.0,49.0,20.0,2.0,100.0,100.31343
3350.0,0.0,20.0,2.0,100.0,46.514706
3351.0,0.5,20.0,2.0,100.0,21.340425
3352.0,1.0,20.0,2.0,100.0,30.0625
3353.0,2.0,20.0,2.0,100.0,25.126667
3354.0,3.0,20.0,2.0,100.0,23.0
3355.0,5.0,20.0,2.0,100.0,27.277027
3356.0,10.0,20.0,2.0,100.0,20.975807
3357.0,20.0,20.0,2.0,100.0,20.842976
3358.0,40.0,20.0,2.0,100.0,65.55114
3359.0,49.0,20.0,2.0,100.0,39.567566
3360.0,0.0,20.0,2.0,100.0,27.942308
3361.0,0.5,20.0,2.0,100.0,30.652174
3362.0,1.0,20.0,2.0,100.0,26.772413
3363.0,2.0,20.0,2.0,100.0,19.03597
3364.0,3.0,20.0,2.0,100.0,14.45
3365.0,5.0,20.0,2.0,100.0,11.034483
3366.0,10.0,20.0,2.0,100.0,42.982143
3367.0,20.0,20.0,2.0,100.0,12.783334
3368.0,40.0,20.0,2.0,100.0,20.672
3369.0,49.0,20.0,2.0,100.0,33.7907
3370.0,0.0,20.0,2.0,100.0,29.465408
3371.0,0.5,20.0,2.0,100.0,29.125786
3372.0,1.0,20.0,2.0,100.0,23.924812
3373.0,2.0,20.0,2.0,100.0,12.543103
3374.0,3.0,20.0,2.0,100.0,16.934307
3375.0,5.0,20.0,2.0,100.0,13.0
3376.0,10.0,20.0,2.0,100.0,17.573643
3377.0,20.0,20.0,2.0,100.0,32.06579
3378.0,40.0,20.0,2.0,100.0,35.417217
3379.0,49.0,20.0,2.0,100.0,29.52
3380.0,0.0,20.0,2.0,100.0,29.303797
3381.0,0.5,20.0,2.0,100.0,30.291925
3382.0,1.0,20.0,2.0,100.0,16.355556
3383.0,2.0,20.0,2.0,100.0,16.0813
3384.0,3.0,20.0,2.0,100.0,17.272108
3385.0,5.0,20.0,2.0,100.0,19.557972
3386.0,10.0,20.0,2.0,100.0,29.894365
3387.0,20.0,20.0,2.0,100.0,23.557692
3388.0,40.0,20.0,2.0,100.0,36.928993
3389.0,49.0,20.0,2.0,100.0,31.12605
3390.0,0.0,20.0,2.0,100.0,29.672956
3391.0,0.5,20.0,2.0,100.0,24.175182
3392.0,1.0,20.0,2.0,100.0,13.482456
3393.0,2.0,20.0,2.0,100.0,17.805084
3394.0,3.0,20.0,2.0,100.0,16.30657
3395.0,5.0,20.0,2.0,100.0,11.678899
3396.0,10.0,20.0,2.0,100.0,28.705036
3397.0,20.0,20.0,2.0,100.0,36.602486
3398.0,40.0,20.0,2.0,100.0,35.32927
3399.0,49.0,20.0,2.0,100.0,53.085106
3400.0,0.0,20.0,2.0,100.0,45.607143
3401.0,0.5,20.0,2.0,100.0,26.2
3402.0,1.0,20.0,2.0,100.0,10.759259
3403.0,2.0,20.0,2.0,100.0,35.988506
3404.0,3.0,20.0,2.0,100.0,11.950413
3405.0,5.0,20.0,2.0,100.0,25.0
3406.0,10.0,20.0,2.0,100.0,18.78
3407.0,20.0,20.0,2.0,100.0,15.495652
3408.0,40.0,20.0,2.0,100.0,28.702478
3409.0,49.0,20.0,2.0,100.0,63.63125
3410.0,0.0,20.0,2.0,100.0,28.713375
3411.0,0.5,20.0,2.0,100.0,28.536425
3412.0,1.0,20.0,2.0,100.0,28.426752
3413.0,2.0,20.0,2.0,100.0,18.705883
3414.0,3.0,20.0,2.0,100.0,19.023623
3415.0,5.0,20.0,2.0,100.0,13.868853
3416.0,10.0,20.0,2.0,100.0,18.4
3417.0,20.0,20.0,2.0,100.0,37.592594
3418.0,40.0,20.0,2.0,100.0,33.927006
3419.0,49.0,20.0,2.0,100.0,34.213676
3420.0,0.0,20.0,2.0,100.0,29.08228
3421.0,0.5,20.0,2.0,100.0,22.76
3422.0,1.0,20.0,2.0,100.0,11.088495
3423.0,2.0,20.0,2.0,100.0,26.666666
3424.0,3.0,20.0,2.0,100.0,11.844262
3425.0,5.0,20.0,2.0,100.0,20.90141
3426.0,10.0,20.0,2.0,100.0,44.649216
3427.0,20.0,20.0,2.0,100.0,42.705128
3428.0,40.0,20.0,2.0,100.0,46.796513
3429.0,49.0,20.0,2.0,100.0,29.549618
3430.0,0.0,20.0,2.0,100.0,29.36076
3431.0,0.5,20.0,2.0,100.0,30.571428
3432.0,1.0,20.0,2.0,100.0,25.198582
3433.0,2.0,20.0,2.0,100.0,21.325397
3434.0,3.0,20.0,2.0,100.0,33.60428
3435.0,5.0,20.0,2.0,100.0,17.453947
3436.0,10.0,20.0,2.0,100.0,27.862745
3437.0,20.0,20.0,2.0,100.0,23.07563
3438.0,40.0,20.0,2.0,100.0,43.3125
3439.0,49.0,20.0,2.0,100.0,24.178572
3440.0,0.0,20.0,2.0,100.0,29.811321
3441.0,0.5,20.0,2.0,100.0,17.275862
3442.0,1.0,20.0,2.0,100.0,11.512397
3443.0,2.0,20.0,2.0,100.0,15.366412
3444.0,3.0,20.0,2.0,100.0,15.104
3445.0,5.0,20.0,2.0,100.0,18.32624
3446.0,10.0,20.0,2.0,100.0,22.744526
3447.0,20.0,20.0,2.0,100.0,48.79032
3448.0,40.0,20.0,2.0,100.0,55.58192
3449.0,49.0,20.0,2.0,100.0,46.70552
3450.0,0.0,20.0,2.0,100.0,30.47531
3451.0,0.5,20.0,2.0,100.0,28.134615
3452.0,1.0,20.0,2.0,100.0,29.41279
3453.0,2.0,20.0,2.0,100.0,13.930233
3454.0,3.0,20.0,2.0,100.0,17.26724
3455.0,5.0,20.0,2.0,100.0,20.350365
3456.0,10.0,20.0,2.0,100.0,15.311111
3457.0,20.0,20.0,2.0,100.0,23.460526
3458.0,40.0,20.0,2.0,100.0,32.74436
3459.0,49.0,20.0,2.0,100.0,108.8381
3460.0,0.0,20.0,2.0,100.0,28.592358
3461.0,0.5,20.0,2.0,100.0,18.050848
3462.0,1.0,20.0,2.0,100.0,29.044304
3463.0,2.0,20.0,2.0,100.0,14.040983
3464.0,3.0,20.0,2.0,100.0,18.007576
3465.0,5.0,20.0,2.0,100.0,23.694445
3466.0,10.0,20.0,2.0,100.0,10.263158
3467.0,20.0,20.0,2.0,100.0,12.915966
3468.0,40.0,20.0,2.0,100.0,30.790323
3469.0,49.0,20.0,2.0,100.0,27.877048
3470.0,0.0,20.0,2.0,100.0,28.687899
3471.0,0.5,20.0,2.0,100.0,29.710691
3472.0,1.0,20.0,2.0,100.0,20.257812
3473.0,2.0,20.0,2.0,100.0,20.861315
3474.0,3.0,20.0,2.0,100.0,16.37288
3475.0,5.0,20.0,2.0,100.0,20.181818
3476.0,10.0,20.0,2.0,100.0,20.330935
3477.0,20.0,20.0,2.0,100.0,24.5
3478.0,40.0,20.0,2.0,100.0,18.681482
3479.0,49.0,20.0,2.0,100.0,25.294117
3480.0,0.0,20.0,2.0,100.0,29.177216
3481.0,0.5,20.0,2.0,100.0,30.938272
3482.0,1.0,20.0,2.0,100.0,28.735483
3483.0,2.0,20.0,2.0,100.0,16.178295
3484.0,3.0,20.0,2.0,100.0,23.554054
3485.0,5.0,20.0,2.0,100.0,29.390244
3486.0,10.0,20.0,2.0,100.0,23.148148
3487.0,20.0,20.0,2.0,100.0,23.401516
3488.0,40.0,20.0,2.0,100.0,22.731707
3489.0,49.0,20.0,2.0,100.0,23.798561
3490.0,0.0,20.0,2.0,100.0,52.898304
3491.0,0.5,20.0,2.0,100.0,29.408806
3492.0,1.0,20.0,2.0,100.0,29.272152
3493.0,2.0,20.0,2.0,100.0,11.816
3494.0,3.0,20.0,2.0,100.0,16.751774
3495.0,5.0,20.0,2.0,100.0,13.432203
3496.0,10.0,20.0,2.0,100.0,20.040983
3497.0,20.0,20.0,2.0,100.0,51.350254
3498.0,40.0,20.0,2.0,100.0,28.045454
3499.0,49.0,20.0,2.0,100.0,27.722689
3500.0,0.0,20.0,2.0,100.0,29.842768
3501.0,0.5,20.0,2.0,100.0,21.070866
3502.0,1.0,20.0,2.0,100.0,26.225351
3503.0,2.0,20.0,2.0,100.0,10.132232
3504.0,3.0,20.0,2.0,100.0,15.8
3505.0,5.0,20.0,2.0,100.0,14.432
3506.0,10.0,20.0,2.0,100.0,26.094595
3507.0,20.0,20.0,2.0,100.0,32.735485
3508.0,40.0,20.0,2.0,100.0,30.075
3509.0,49.0,20.0,2.0,100.0,61.384617
3510.0,0.0,20.0,2.0,100.0,28.873417
3511.0,0.5,20.0,2.0,100.0,18.959017
3512.0,1.0,20.0,2.0,100.0,19.082645
3513.0,2.0,20.0,2.0,100.0,18.139534
3514.0,3.0,20.0,2.0,100.0,10.336065
3515.0,5.0,20.0,2.0,100.0,12.067227
3516.0,10.0,20.0,2.0,100.0,20.703703
3517.0,20.0,20.0,2.0,100.0,30.079268
3518.0,40.0,20.0,2.0,100.0,38.164474
3519.0,49.0,20.0,2.0,100.0,26.330435
3520.0,0.0,20.0,2.0,100.0,29.295597
3521.0,0.5,20.0,2.0,100.0,22.453947
3522.0,1.0,20.0,2.0,100.0,14.808
3523.0,2.0,20.0,2.0,100.0,9.518182
3524.0,3.0,20.0,2.0,100.0,9.965517
3525.0,5.0,20.0,2.0,100.0,26.896105
3526.0,10.0,20.0,2.0,100.0,20.074324
3527.0,20.0,20.0,2.0,100.0,23.921429
3528.0,40.0,20.0,2.0,100.0,34.48175
3529.0,49.0,20.0,2.0,100.0,30.676258
3530.0,0.0,20.0,2.0,100.0,29.660378
3531.0,0.5,20.0,2.0,100.0,29.006369
3532.0,1.0,20.0,2.0,100.0,29.1519
3533.0,2.0,20.0,2.0,100.0,17.608696
3534.0,3.0,20.0,2.0,100.0,12.303279
3535.0,5.0,20.0,2.0,100.0,18.069767
3536.0,10.0,20.0,2.0,100.0,38.08621
3537.0,20.0,20.0,2.0,100.0,54.148937
3538.0,40.0,20.0,2.0,100.0,23.5
3539.0,49.0,20.0,2.0,100.0,27.72093
3540.0,0.0,20.0,2.0,100.0,29.056604
3541.0,0.5,20.0,2.0,100.0,27.868422
3542.0,1.0,20.0,2.0,100.0,28.86076
3543.0,2.0,20.0,2.0,100.0,14.354838
3544.0,3.0,20.0,2.0,100.0,18.725
3545.0,5.0,20.0,2.0,100.0,17.074324
3546.0,10.0,20.0,2.0,100.0,29.538462
3547.0,20.0,20.0,2.0,100.0,33.444443
3548.0,40.0,20.0,2.0,100.0,37.164383
3549.0,49.0,20.0,2.0,100.0,46.265823
3550.0,0.0,20.0,2.0,100.0,29.253164
3551.0,0.5,20.0,2.0,100.0,29.367088
3552.0,1.0,20.0,2.0,100.0,28.343948
3553.0,2.0,20.0,2.0,100.0,15.183486
3554.0,3.0,20.0,2.0,100.0,20.576923
3555.0,5.0,20.0,2.0,100.0,19.546219
3556.0,10.0,20.0,2.0,100.0,11.3693695
3557.0,20.0,20.0,2.0,100.0,16.299213
3558.0,40.0,20.0,2.0,100.0,45.660492
3559.0,49.0,20.0,2.0,100.0,30.522728
3560.0,0.0,20.0,2.0,100.0,28.86076
3561.0,0.5,20.0,2.0,100.0,29.626583
3562.0,1.0,20.0,2.0,100.0,19.0
3563.0,2.0,20.0,2.0,100.0,20.898438
3564.0,3.0,20.0,2.0,100.0,11.292683
3565.0,5.0,20.0,2.0,100.0,16.295774
3566.0,10.0,20.0,2.0,100.0,13.460318
3567.0,20.0,20.0,2.0,100.0,20.208633
3568.0,40.0,20.0,2.0,100.0,44.447205
3569.0,49.0,20.0,2.0,100.0,27.367188
3570.0,0.0,20.0,2.0,100.0,27.685898
3571.0,0.5,20.0,2.0,100.0,30.2625
3572.0,1.0,20.0,2.0,100.0,29.158228
3573.0,2.0,20.0,2.0,100.0,22.866142
3574.0,3.0,20.0,2.0,100.0,12.833333
3575.0,5.0,20.0,2.0,100.0,10.416667
3576.0,10.0,20.0,2.0,100.0,28.259493
3577.0,20.0,20.0,2.0,100.0,18.934307
3578.0,40.0,20.0,2.0,100.0,25.410072
3579.0,49.0,20.0,2.0,100.0,38.794327
3580.0,0.0,20.0,2.0,100.0,28.993711
3581.0,0.5,20.0,2.0,100.0,34.666668
3582.0,1.0,20.0,2.0,100.0,25.374102
3583.0,2.0,20.0,2.0,100.0,17.358974
3584.0,3.0,20.0,2.0,100.0,19.265734
3585.0,5.0,20.0,2.0,100.0,20.167883
3586.0,10.0,20.0,2.0,100.0,20.738806
3587.0,20.0,20.0,2.0,100.0,25.568
3588.0,40.0,20.0,2.0,100.0,41.434784
3589.0,49.0,20.0,2.0,100.0,32.734695
3590.0,0.0,20.0,2.0,100.0,28.617834
3591.0,0.5,20.0,2.0,100.0,28.160257
3592.0,1.0,20.0,2.0,100.0,17.185715
3593.0,2.0,20.0,2.0,100.0,27.304054
3594.0,3.0,20.0,2.0,100.0,19.10949
3595.0,5.0,20.0,2.0,100.0,18.275862
