Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3242.0,1.0,20.0,2.0,100.0,22.501852
3243.0,2.0,20.0,2.0,100.0,44.43347
3244.0,3.0,20.0,2.0,100.0,23.11565
3245.0,5.0,20.0,2.0,100.0,6.5467772
3246.0,10.0,20.0,2.0,100.0,6.3035946
3247.0,20.0,20.0,2.0,100.0,7.959969
3248.0,40.0,20.0,2.0,100.0,4.047339
3249.0,49.0,20.0,2.0,100.0,4.0530114
3250.0,0.0,20.0,2.0,100.0,0.0
3251.0,0.5,20.0,2.0,100.0,37.20663
3252.0,1.0,20.0,2.0,100.0,47.60602
3253.0,2.0,20.0,2.0,100.0,13.638182
3254.0,3.0,20.0,2.0,100.0,9.542751
3255.0,5.0,20.0,2.0,100.0,7.4205194
3256.0,10.0,20.0,2.0,100.0,5.163978
3257.0,20.0,20.0,2.0,100.0,4.445249
3258.0,40.0,20.0,2.0,100.0,2.700088
3259.0,49.0,20.0,2.0,100.0,3.0183265
3260.0,0.0,20.0,2.0,100.0,0.0
3261.0,0.5,20.0,2.0,100.0,38.552994
3262.0,1.0,20.0,2.0,100.0,44.43347
3263.0,2.0,20.0,2.0,100.0,43.661575
3264.0,3.0,20.0,2.0,100.0,12.604012
3265.0,5.0,20.0,2.0,100.0,18.345884
3266.0,10.0,20.0,2.0,100.0,9.688194
3267.0,20.0,20.0,2.0,100.0,5.9960313
3268.0,40.0,20.0,2.0,100.0,4.099942
3269.0,49.0,20.0,2.0,100.0,4.1213217
3270.0,0.0,20.0,2.0,100.0,0.0
3271.0,0.5,20.0,2.0,100.0,39.95414
3272.0,1.0,20.0,2.0,100.0,0.0
3273.0,2.0,20.0,2.0,100.0,26.689575
3274.0,3.0,20.0,2.0,100.0,12.708265
3275.0,5.0,20.0,2.0,100.0,3.6592999
3276.0,10.0,20.0,2.0,100.0,5.875697
3277.0,20.0,20.0,2.0,100.0,8.043066
3278.0,40.0,20.0,2.0,100.0,3.4615684
3279.0,49.0,20.0,2.0,100.0,4.9562187
3280.0,0.0,20.0,2.0,100.0,0.0
3281.0,0.5,20.0,2.0,100.0,0.0
3282.0,1.0,20.0,2.0,100.0,37.20663
3283.0,2.0,20.0,2.0,100.0,27.428696
3284.0,3.0,20.0,2.0,100.0,4.3949733
3285.0,5.0,20.0,2.0,100.0,4.561746
3286.0,10.0,20.0,2.0,100.0,10.457586
3287.0,20.0,20.0,2.0,100.0,7.4492216
3288.0,40.0,20.0,2.0,100.0,3.0389626
3289.0,49.0,20.0,2.0,100.0,2.8055916
3290.0,0.0,20.0,2.0,100.0,0.0
3291.0,0.5,20.0,2.0,100.0,0.0
3292.0,1.0,20.0,2.0,100.0,0.0
3293.0,2.0,20.0,2.0,100.0,16.71042
3294.0,3.0,20.0,2.0,100.0,8.938171
3295.0,5.0,20.0,2.0,100.0,11.730777
3296.0,10.0,20.0,2.0,100.0,9.310796
3297.0,20.0,20.0,2.0,100.0,2.7129862
3298.0,40.0,20.0,2.0,100.0,3.314407
3299.0,49.0,20.0,2.0,100.0,2.2562084
3300.0,0.0,20.0,2.0,100.0,7.975607
3301.0,0.5,20.0,2.0,100.0,0.0
3302.0,1.0,20.0,2.0,100.0,0.0
3303.0,2.0,20.0,2.0,100.0,42.14657
3304.0,3.0,20.0,2.0,100.0,3.0594597
3305.0,5.0,20.0,2.0,100.0,5.7650065
3306.0,10.0,20.0,2.0,100.0,8.066233
3307.0,20.0,20.0,2.0,100.0,4.516352
3308.0,40.0,20.0,2.0,100.0,4.082483
3309.0,49.0,20.0,2.0,100.0,3.388996
3310.0,0.0,20.0,2.0,100.0,0.0
3311.0,0.5,20.0,2.0,100.0,43.661575
3312.0,1.0,20.0,2.0,100.0,18.50225
3313.0,2.0,20.0,2.0,100.0,20.984121
3314.0,3.0,20.0,2.0,100.0,28.536526
3315.0,5.0,20.0,2.0,100.0,20.09975
3316.0,10.0,20.0,2.0,100.0,4.3369946
3317.0,20.0,20.0,2.0,100.0,3.6602507
3318.0,40.0,20.0,2.0,100.0,3.994043
3319.0,49.0,20.0,2.0,100.0,3.0183265
3320.0,0.0,20.0,2.0,100.0,0.0
3321.0,0.5,20.0,2.0,100.0,0.0
3322.0,1.0,20.0,2.0,100.0,37.872593
3323.0,2.0,20.0,2.0,100.0,11.010818
3324.0,3.0,20.0,2.0,100.0,19.899748
3325.0,5.0,20.0,2.0,100.0,29.263174
3326.0,10.0,20.0,2.0,100.0,6.1153445
3327.0,20.0,20.0,2.0,100.0,2.567192
3328.0,40.0,20.0,2.0,100.0,2.7047718
3329.0,49.0,20.0,2.0,100.0,2.768875
3330.0,0.0,20.0,2.0,100.0,0.0
3331.0,0.5,20.0,2.0,100.0,0.0
3332.0,1.0,20.0,2.0,100.0,17.671757
3333.0,2.0,20.0,2.0,100.0,27.646578
3334.0,3.0,20.0,2.0,100.0,6.0468254
3335.0,5.0,20.0,2.0,100.0,17.069304
3336.0,10.0,20.0,2.0,100.0,5.550633
3337.0,20.0,20.0,2.0,100.0,2.9597695
3338.0,40.0,20.0,2.0,100.0,5.0521097
3339.0,49.0,20.0,2.0,100.0,4.3428445
3340.0,0.0,20.0,2.0,100.0,0.0
3341.0,0.5,20.0,2.0,100.0,40.673496
3342.0,1.0,20.0,2.0,100.0,14.590782
3343.0,2.0,20.0,2.0,100.0,53.407238
3344.0,3.0,20.0,2.0,100.0,9.423881
3345.0,5.0,20.0,2.0,100.0,26.501572
3346.0,10.0,20.0,2.0,100.0,5.8635273
3347.0,20.0,20.0,2.0,100.0,2.460759
3348.0,40.0,20.0,2.0,100.0,3.679404
3349.0,49.0,20.0,2.0,100.0,9.877455
3350.0,0.0,20.0,2.0,100.0,21.265892
3351.0,0.5,20.0,2.0,100.0,28.360771
3352.0,1.0,20.0,2.0,100.0,0.0
3353.0,2.0,20.0,2.0,100.0,11.721665
3354.0,3.0,20.0,2.0,100.0,14.195069
3355.0,5.0,20.0,2.0,100.0,9.428544
3356.0,10.0,20.0,2.0,100.0,8.596362
3357.0,20.0,20.0,2.0,100.0,6.2100005
3358.0,40.0,20.0,2.0,100.0,3.4130814
3359.0,49.0,20.0,2.0,100.0,2.7252343
3360.0,0.0,20.0,2.0,100.0,0.0
3361.0,0.5,20.0,2.0,100.0,0.0
3362.0,1.0,20.0,2.0,100.0,49.23752
3363.0,2.0,20.0,2.0,100.0,15.0163555
3364.0,3.0,20.0,2.0,100.0,21.96209
3365.0,5.0,20.0,2.0,100.0,11.382944
3366.0,10.0,20.0,2.0,100.0,2.7368736
3367.0,20.0,20.0,2.0,100.0,3.7352889
3368.0,40.0,20.0,2.0,100.0,3.2971723
3369.0,49.0,20.0,2.0,100.0,4.0908794
3370.0,0.0,20.0,2.0,100.0,0.0
3371.0,0.5,20.0,2.0,100.0,0.0
3372.0,1.0,20.0,2.0,100.0,42.899105
3373.0,2.0,20.0,2.0,100.0,19.065676
3374.0,3.0,20.0,2.0,100.0,29.569128
3375.0,5.0,20.0,2.0,100.0,20.163616
3376.0,10.0,20.0,2.0,100.0,5.4072266
3377.0,20.0,20.0,2.0,100.0,5.281802
3378.0,40.0,20.0,2.0,100.0,3.8274174
3379.0,49.0,20.0,2.0,100.0,4.2702804
3380.0,0.0,20.0,2.0,100.0,0.0
3381.0,0.5,20.0,2.0,100.0,0.0
3382.0,1.0,20.0,2.0,100.0,29.263174
3383.0,2.0,20.0,2.0,100.0,17.585167
3384.0,3.0,20.0,2.0,100.0,20.207258
3385.0,5.0,20.0,2.0,100.0,15.79783
3386.0,10.0,20.0,2.0,100.0,2.9984126
3387.0,20.0,20.0,2.0,100.0,5.472877
3388.0,40.0,20.0,2.0,100.0,3.9239564
3389.0,49.0,20.0,2.0,100.0,5.0803075
3390.0,0.0,20.0,2.0,100.0,0.0
3391.0,0.5,20.0,2.0,100.0,46.003624
3392.0,1.0,20.0,2.0,100.0,18.175076
3393.0,2.0,20.0,2.0,100.0,37.20663
3394.0,3.0,20.0,2.0,100.0,22.538855
3395.0,5.0,20.0,2.0,100.0,17.9722
3396.0,10.0,20.0,2.0,100.0,2.2685335
3397.0,20.0,20.0,2.0,100.0,2.921988
3398.0,40.0,20.0,2.0,100.0,4.353433
3399.0,49.0,20.0,2.0,100.0,4.3662457
3400.0,0.0,20.0,2.0,100.0,13.501515
3401.0,0.5,20.0,2.0,100.0,50.063293
3402.0,1.0,20.0,2.0,100.0,17.986105
3403.0,2.0,20.0,2.0,100.0,3.8993177
3404.0,3.0,20.0,2.0,100.0,14.502873
3405.0,5.0,20.0,2.0,100.0,10.531133
3406.0,10.0,20.0,2.0,100.0,9.58442
3407.0,20.0,20.0,2.0,100.0,4.750169
3408.0,40.0,20.0,2.0,100.0,2.6627948
3409.0,49.0,20.0,2.0,100.0,2.6058543
3410.0,0.0,20.0,2.0,100.0,0.0
3411.0,0.5,20.0,2.0,100.0,52.576927
3412.0,1.0,20.0,2.0,100.0,0.0
3413.0,2.0,20.0,2.0,100.0,36.555893
3414.0,3.0,20.0,2.0,100.0,17.409506
3415.0,5.0,20.0,2.0,100.0,18.748333
3416.0,10.0,20.0,2.0,100.0,5.893282
3417.0,20.0,20.0,2.0,100.0,3.4619782
3418.0,40.0,20.0,2.0,100.0,3.515721
3419.0,49.0,20.0,2.0,100.0,3.870718
3420.0,0.0,20.0,2.0,100.0,0.0
3421.0,0.5,20.0,2.0,100.0,41.404507
3422.0,1.0,20.0,2.0,100.0,13.503086
3423.0,2.0,20.0,2.0,100.0,49.23752
3424.0,3.0,20.0,2.0,100.0,11.23981
3425.0,5.0,20.0,2.0,100.0,17.620752
3426.0,10.0,20.0,2.0,100.0,3.958114
3427.0,20.0,20.0,2.0,100.0,3.706116
3428.0,40.0,20.0,2.0,100.0,5.2599115
3429.0,49.0,20.0,2.0,100.0,3.5721471
3430.0,0.0,20.0,2.0,100.0,0.0
3431.0,0.5,20.0,2.0,100.0,0.0
3432.0,1.0,20.0,2.0,100.0,47.60602
3433.0,2.0,20.0,2.0,100.0,40.673496
3434.0,3.0,20.0,2.0,100.0,28.346075
3435.0,5.0,20.0,2.0,100.0,17.029387
3436.0,10.0,20.0,2.0,100.0,9.225568
3437.0,20.0,20.0,2.0,100.0,3.2971723
3438.0,40.0,20.0,2.0,100.0,5.3004947
3439.0,49.0,20.0,2.0,100.0,4.466809
3440.0,0.0,20.0,2.0,100.0,0.0
3441.0,0.5,20.0,2.0,100.0,36.555893
3442.0,1.0,20.0,2.0,100.0,14.335271
3443.0,2.0,20.0,2.0,100.0,28.219378
3444.0,3.0,20.0,2.0,100.0,24.54248
3445.0,5.0,20.0,2.0,100.0,13.948886
3446.0,10.0,20.0,2.0,100.0,9.428198
3447.0,20.0,20.0,2.0,100.0,5.7029653
3448.0,40.0,20.0,2.0,100.0,4.70038
3449.0,49.0,20.0,2.0,100.0,4.7459254
3450.0,0.0,20.0,2.0,100.0,0.0
3451.0,0.5,20.0,2.0,100.0,0.0
3452.0,1.0,20.0,2.0,100.0,33.86739
3453.0,2.0,20.0,2.0,100.0,17.61628
3454.0,3.0,20.0,2.0,100.0,35.303444
3455.0,5.0,20.0,2.0,100.0,30.534134
3456.0,10.0,20.0,2.0,100.0,6.996598
3457.0,20.0,20.0,2.0,100.0,9.426618
3458.0,40.0,20.0,2.0,100.0,5.8507066
3459.0,49.0,20.0,2.0,100.0,21.975096
3460.0,0.0,20.0,2.0,100.0,0.0
3461.0,0.5,20.0,2.0,100.0,37.872593
3462.0,1.0,20.0,2.0,100.0,0.0
3463.0,2.0,20.0,2.0,100.0,22.368132
3464.0,3.0,20.0,2.0,100.0,10.355583
3465.0,5.0,20.0,2.0,100.0,18.687914
3466.0,10.0,20.0,2.0,100.0,13.300555
3467.0,20.0,20.0,2.0,100.0,7.751833
3468.0,40.0,20.0,2.0,100.0,3.5565605
3469.0,49.0,20.0,2.0,100.0,4.0293045
3470.0,0.0,20.0,2.0,100.0,0.0
3471.0,0.5,20.0,2.0,100.0,0.0
3472.0,1.0,20.0,2.0,100.0,37.20663
3473.0,2.0,20.0,2.0,100.0,5.4372883
3474.0,3.0,20.0,2.0,100.0,18.54467
3475.0,5.0,20.0,2.0,100.0,11.580635
3476.0,10.0,20.0,2.0,100.0,18.384777
3477.0,20.0,20.0,2.0,100.0,3.5989418
3478.0,40.0,20.0,2.0,100.0,2.4000487
3479.0,49.0,20.0,2.0,100.0,2.4000487
3480.0,0.0,20.0,2.0,100.0,0.0
3481.0,0.5,20.0,2.0,100.0,0.0
3482.0,1.0,20.0,2.0,100.0,0.0
3483.0,2.0,20.0,2.0,100.0,28.360771
3484.0,3.0,20.0,2.0,100.0,44.286945
3485.0,5.0,20.0,2.0,100.0,7.2845116
3486.0,10.0,20.0,2.0,100.0,4.9086905
3487.0,20.0,20.0,2.0,100.0,4.3039293
3488.0,40.0,20.0,2.0,100.0,3.8297086
3489.0,49.0,20.0,2.0,100.0,3.805955
3490.0,0.0,20.0,2.0,100.0,0.0
3491.0,0.5,20.0,2.0,100.0,0.0
3492.0,1.0,20.0,2.0,100.0,0.0
3493.0,2.0,20.0,2.0,100.0,9.291573
3494.0,3.0,20.0,2.0,100.0,9.928315
3495.0,5.0,20.0,2.0,100.0,9.102808
3496.0,10.0,20.0,2.0,100.0,9.713964
3497.0,20.0,20.0,2.0,100.0,3.1129532
3498.0,40.0,20.0,2.0,100.0,6.142538
3499.0,49.0,20.0,2.0,100.0,3.3473392
3500.0,0.0,20.0,2.0,100.0,0.0
3501.0,0.5,20.0,2.0,100.0,40.673496
3502.0,1.0,20.0,2.0,100.0,47.60602
3503.0,2.0,20.0,2.0,100.0,11.022704
3504.0,3.0,20.0,2.0,100.0,26.839025
3505.0,5.0,20.0,2.0,100.0,10.641339
3506.0,10.0,20.0,2.0,100.0,4.7908645
3507.0,20.0,20.0,2.0,100.0,5.977522
3508.0,40.0,20.0,2.0,100.0,3.4615684
3509.0,49.0,20.0,2.0,100.0,2.968084
3510.0,0.0,20.0,2.0,100.0,0.0
3511.0,0.5,20.0,2.0,100.0,38.552994
3512.0,1.0,20.0,2.0,100.0,37.20663
3513.0,2.0,20.0,2.0,100.0,17.156954
3514.0,3.0,20.0,2.0,100.0,9.357961
3515.0,5.0,20.0,2.0,100.0,6.6250215
3516.0,10.0,20.0,2.0,100.0,8.154196
3517.0,20.0,20.0,2.0,100.0,7.8462796
3518.0,40.0,20.0,2.0,100.0,3.6490805
3519.0,49.0,20.0,2.0,100.0,4.1665688
3520.0,0.0,20.0,2.0,100.0,0.0
3521.0,0.5,20.0,2.0,100.0,29.034462
3522.0,1.0,20.0,2.0,100.0,28.988503
3523.0,2.0,20.0,2.0,100.0,13.747727
3524.0,3.0,20.0,2.0,100.0,12.509996
3525.0,5.0,20.0,2.0,100.0,12.373806
3526.0,10.0,20.0,2.0,100.0,10.445626
3527.0,20.0,20.0,2.0,100.0,4.654747
3528.0,40.0,20.0,2.0,100.0,2.883711
3529.0,49.0,20.0,2.0,100.0,2.5785892
3530.0,0.0,20.0,2.0,100.0,0.0
3531.0,0.5,20.0,2.0,100.0,0.0
3532.0,1.0,20.0,2.0,100.0,0.0
3533.0,2.0,20.0,2.0,100.0,33.501244
3534.0,3.0,20.0,2.0,100.0,12.583057
3535.0,5.0,20.0,2.0,100.0,9.739667
3536.0,10.0,20.0,2.0,100.0,3.7541401
3537.0,20.0,20.0,2.0,100.0,4.805751
3538.0,40.0,20.0,2.0,100.0,4.3715324
3539.0,49.0,20.0,2.0,100.0,3.2187412
3540.0,0.0,20.0,2.0,100.0,0.0
3541.0,0.5,20.0,2.0,100.0,53.42596
3542.0,1.0,20.0,2.0,100.0,0.0
3543.0,2.0,20.0,2.0,100.0,25.32456
3544.0,3.0,20.0,2.0,100.0,37.872593
3545.0,5.0,20.0,2.0,100.0,8.97837
3546.0,10.0,20.0,2.0,100.0,2.9788451
3547.0,20.0,20.0,2.0,100.0,3.6551738
3548.0,40.0,20.0,2.0,100.0,4.3279057
3549.0,49.0,20.0,2.0,100.0,3.0798206
3550.0,0.0,20.0,2.0,100.0,0.0
3551.0,0.5,20.0,2.0,100.0,0.0
3552.0,1.0,20.0,2.0,100.0,0.0
3553.0,2.0,20.0,2.0,100.0,28.378395
3554.0,3.0,20.0,2.0,100.0,18.015865
3555.0,5.0,20.0,2.0,100.0,3.8871965
3556.0,10.0,20.0,2.0,100.0,14.221045
3557.0,20.0,20.0,2.0,100.0,7.1056957
3558.0,40.0,20.0,2.0,100.0,4.2113295
3559.0,49.0,20.0,2.0,100.0,3.756367
3560.0,0.0,20.0,2.0,100.0,0.0
3561.0,0.5,20.0,2.0,100.0,0.0
3562.0,1.0,20.0,2.0,100.0,35.303444
3563.0,2.0,20.0,2.0,100.0,6.5368776
3564.0,3.0,20.0,2.0,100.0,4.163332
3565.0,5.0,20.0,2.0,100.0,8.100068
3566.0,10.0,20.0,2.0,100.0,4.8052998
3567.0,20.0,20.0,2.0,100.0,7.1342444
3568.0,40.0,20.0,2.0,100.0,2.423086
3569.0,49.0,20.0,2.0,100.0,3.525181
3570.0,0.0,20.0,2.0,100.0,0.0
3571.0,0.5,20.0,2.0,100.0,0.0
3572.0,1.0,20.0,2.0,100.0,0.0
3573.0,2.0,20.0,2.0,100.0,39.627434
3574.0,3.0,20.0,2.0,100.0,17.243355
3575.0,5.0,20.0,2.0,100.0,16.170961
3576.0,10.0,20.0,2.0,100.0,5.246314
3577.0,20.0,20.0,2.0,100.0,5.4982514
3578.0,40.0,20.0,2.0,100.0,5.281802
3579.0,49.0,20.0,2.0,100.0,3.4619784
3580.0,0.0,20.0,2.0,100.0,0.0
3581.0,0.5,20.0,2.0,100.0,7.470577
3582.0,1.0,20.0,2.0,100.0,46.003624
3583.0,2.0,20.0,2.0,100.0,36.555893
3584.0,3.0,20.0,2.0,100.0,34.703506
3585.0,5.0,20.0,2.0,100.0,5.4379616
3586.0,10.0,20.0,2.0,100.0,5.677215
3587.0,20.0,20.0,2.0,100.0,2.3082597
3588.0,40.0,20.0,2.0,100.0,2.7911425
3589.0,49.0,20.0,2.0,100.0,3.2462306
3590.0,0.0,20.0,2.0,100.0,0.0
3591.0,0.5,20.0,2.0,100.0,0.0
3592.0,1.0,20.0,2.0,100.0,29.871948
3593.0,2.0,20.0,2.0,100.0,50.895317
3594.0,3.0,20.0,2.0,100.0,4.7154317
3595.0,5.0,20.0,2.0,100.0,6.6416197
3596.0,10.0,20.0,2.0,100.0,4.237025
3597.0,20.0,20.0,2.0,100.0,4.434712
3598.0,40.0,20.0,2.0,100.0,5.242642
3599.0,49.0,20.0,2.0,100.0,4.1515408
3600.0,0.0,20.0,2.0,100.0,0.0
3601.0,0.5,20.0,2.0,100.0,10.419411
3602.0,1.0,20.0,2.0,100.0,21.126602
3603.0,2.0,20.0,2.0,100.0,15.297058
3604.0,3.0,20.0,2.0,100.0,21.868656
3605.0,5.0,20.0,2.0,100.0,34.385075
3606.0,10.0,20.0,2.0,100.0,13.72953
3607.0,20.0,20.0,2.0,100.0,3.8419049
3608.0,40.0,20.0,2.0,100.0,3.3302367
3609.0,49.0,20.0,2.0,100.0,2.864381
3610.0,0.0,20.0,2.0,100.0,0.0
3611.0,0.5,20.0,2.0,100.0,0.0
3612.0,1.0,20.0,2.0,100.0,35.921207
3613.0,2.0,20.0,2.0,100.0,19.087517
3614.0,3.0,20.0,2.0,100.0,46.694042
3615.0,5.0,20.0,2.0,100.0,3.7689095
3616.0,10.0,20.0,2.0,100.0,13.780594
3617.0,20.0,20.0,2.0,100.0,10.421665
3618.0,40.0,20.0,2.0,100.0,3.38037
3619.0,49.0,20.0,2.0,100.0,2.8443763
3620.0,0.0,20.0,2.0,100.0,0.0
3621.0,0.5,20.0,2.0,100.0,0.0
3622.0,1.0,20.0,2.0,100.0,0.0
3623.0,2.0,20.0,2.0,100.0,11.368294
3624.0,3.0,20.0,2.0,100.0,26.633312
3625.0,5.0,20.0,2.0,100.0,15.66844
3626.0,10.0,20.0,2.0,100.0,4.25385
3627.0,20.0,20.0,2.0,100.0,6.5947638
3628.0,40.0,20.0,2.0,100.0,3.1418698
3629.0,49.0,20.0,2.0,100.0,2.3278687
3630.0,0.0,20.0,2.0,100.0,0.0
3631.0,0.5,20.0,2.0,100.0,0.0
3632.0,1.0,20.0,2.0,100.0,36.85557
3633.0,2.0,20.0,2.0,100.0,4.8203
3634.0,3.0,20.0,2.0,100.0,33.57082
3635.0,5.0,20.0,2.0,100.0,8.237785
3636.0,10.0,20.0,2.0,100.0,6.7595053
3637.0,20.0,20.0,2.0,100.0,8.373238
3638.0,40.0,20.0,2.0,100.0,4.0293045
3639.0,49.0,20.0,2.0,100.0,2.7047718
3640.0,0.0,20.0,2.0,100.0,0.0
3641.0,0.5,20.0,2.0,100.0,42.14657
3642.0,1.0,20.0,2.0,100.0,13.697121
3643.0,2.0,20.0,2.0,100.0,23.797758
3644.0,3.0,20.0,2.0,100.0,2.5477264
3645.0,5.0,20.0,2.0,100.0,10.765907
3646.0,10.0,20.0,2.0,100.0,8.373238
3647.0,20.0,20.0,2.0,100.0,4.697244
3648.0,40.0,20.0,2.0,100.0,3.479985
3649.0,49.0,20.0,2.0,100.0,4.1364594
3650.0,0.0,20.0,2.0,100.0,0.0
3651.0,0.5,20.0,2.0,100.0,0.0
3652.0,1.0,20.0,2.0,100.0,28.00595
3653.0,2.0,20.0,2.0,100.0,12.700036
3654.0,3.0,20.0,2.0,100.0,14.764823
3655.0,5.0,20.0,2.0,100.0,14.8323965
3656.0,10.0,20.0,2.0,100.0,5.662517
3657.0,20.0,20.0,2.0,100.0,1.9148543
3658.0,40.0,20.0,2.0,100.0,5.279332
3659.0,49.0,20.0,2.0,100.0,3.6035113
3660.0,0.0,20.0,2.0,100.0,0.0
3661.0,0.5,20.0,2.0,100.0,26.40707
3662.0,1.0,20.0,2.0,100.0,49.237522
3663.0,2.0,20.0,2.0,100.0,48.418316
3664.0,3.0,20.0,2.0,100.0,42.158432
3665.0,5.0,20.0,2.0,100.0,16.730354
3666.0,10.0,20.0,2.0,100.0,10.775486
3667.0,20.0,20.0,2.0,100.0,2.808999
3668.0,40.0,20.0,2.0,100.0,3.5861254
3669.0,49.0,20.0,2.0,100.0,3.0521781
3670.0,0.0,20.0,2.0,100.0,0.0
3671.0,0.5,20.0,2.0,100.0,32.005207
3672.0,1.0,20.0,2.0,100.0,0.0
3673.0,2.0,20.0,2.0,100.0,19.139837
3674.0,3.0,20.0,2.0,100.0,1.1547005
3675.0,5.0,20.0,2.0,100.0,12.529964
3676.0,10.0,20.0,2.0,100.0,4.1346383
3677.0,20.0,20.0,2.0,100.0,4.6239543
3678.0,40.0,20.0,2.0,100.0,4.6239543
3679.0,49.0,20.0,2.0,100.0,1.374946
3680.0,0.0,20.0,2.0,100.0,0.0
3681.0,0.5,20.0,2.0,100.0,33.471382
3682.0,1.0,20.0,2.0,100.0,35.44479
3683.0,2.0,20.0,2.0,100.0,27.46513
3684.0,3.0,20.0,2.0,100.0,12.372992
3685.0,5.0,20.0,2.0,100.0,3.4256816
3686.0,10.0,20.0,2.0,100.0,7.687061
3687.0,20.0,20.0,2.0,100.0,3.0158312
3688.0,40.0,20.0,2.0,100.0,5.2023168
3689.0,49.0,20.0,2.0,100.0,3.2290714
3690.0,0.0,20.0,2.0,100.0,0.0
3691.0,0.5,20.0,2.0,100.0,42.14657
3692.0,1.0,20.0,2.0,100.0,34.93327
3693.0,2.0,20.0,2.0,100.0,24.433584
3694.0,3.0,20.0,2.0,100.0,13.190906
3695.0,5.0,20.0,2.0,100.0,14.764823
3696.0,10.0,20.0,2.0,100.0,6.2682457
3697.0,20.0,20.0,2.0,100.0,4.654747
3698.0,40.0,20.0,2.0,100.0,4.6081767
3699.0,49.0,20.0,2.0,100.0,3.4619782
3700.0,0.0,20.0,2.0,100.0,14.768586
3701.0,0.5,20.0,2.0,100.0,40.673496
3702.0,1.0,20.0,2.0,100.0,10.214369
3703.0,2.0,20.0,2.0,100.0,19.604422
3704.0,3.0,20.0,2.0,100.0,45.214306
3705.0,5.0,20.0,2.0,100.0,12.983506
3706.0,10.0,20.0,2.0,100.0,12.2927265
3707.0,20.0,20.0,2.0,100.0,8.038103
3708.0,40.0,20.0,2.0,100.0,4.0080047
3709.0,49.0,20.0,2.0,100.0,3.0521781
3710.0,0.0,20.0,2.0,100.0,0.0
3711.0,0.5,20.0,2.0,100.0,0.0
3712.0,1.0,20.0,2.0,100.0,50.063293
3713.0,2.0,20.0,2.0,100.0,34.122326
3714.0,3.0,20.0,2.0,100.0,13.612161
3715.0,5.0,20.0,2.0,100.0,14.304234
3716.0,10.0,20.0,2.0,100.0,11.571722
3717.0,20.0,20.0,2.0,100.0,3.8483145
3718.0,40.0,20.0,2.0,100.0,3.9277096
3719.0,49.0,20.0,2.0,100.0,4.675499
3720.0,0.0,20.0,2.0,100.0,0.0
3721.0,0.5,20.0,2.0,100.0,0.0
3722.0,1.0,20.0,2.0,100.0,0.0
3723.0,2.0,20.0,2.0,100.0,21.548395
3724.0,3.0,20.0,2.0,100.0,10.785793
3725.0,5.0,20.0,2.0,100.0,19.196354
3726.0,10.0,20.0,2.0,100.0,7.943251
3727.0,20.0,20.0,2.0,100.0,5.6116757
3728.0,40.0,20.0,2.0,100.0,3.5409057
3729.0,49.0,20.0,2.0,100.0,4.169047
3730.0,0.0,20.0,2.0,100.0,0.0
3731.0,0.5,20.0,2.0,100.0,29.263174
3732.0,1.0,20.0,2.0,100.0,44.43347
3733.0,2.0,20.0,2.0,100.0,8.625395
3734.0,3.0,20.0,2.0,100.0,9.073771
3735.0,5.0,20.0,2.0,100.0,20.712315
3736.0,10.0,20.0,2.0,100.0,3.4438782
3737.0,20.0,20.0,2.0,100.0,7.3953304
3738.0,40.0,20.0,2.0,100.0,2.6815064
3739.0,49.0,20.0,2.0,100.0,3.4978986
3740.0,0.0,20.0,2.0,100.0,0.0
3741.0,0.5,20.0,2.0,100.0,37.072002
3742.0,1.0,20.0,2.0,100.0,37.898987
3743.0,2.0,20.0,2.0,100.0,21.385353
3744.0,3.0,20.0,2.0,100.0,34.93327
3745.0,5.0,20.0,2.0,100.0,17.912596
3746.0,10.0,20.0,2.0,100.0,7.122554
3747.0,20.0,20.0,2.0,100.0,6.9491663
3748.0,40.0,20.0,2.0,100.0,2.7812397
3749.0,49.0,20.0,2.0,100.0,3.062834
3750.0,0.0,20.0,2.0,100.0,14.882876
3751.0,0.5,20.0,2.0,100.0,52.576927
3752.0,1.0,20.0,2.0,100.0,22.030283
3753.0,2.0,20.0,2.0,100.0,0.0
3754.0,3.0,20.0,2.0,100.0,28.536526
3755.0,5.0,20.0,2.0,100.0,19.502136
3756.0,10.0,20.0,2.0,100.0,5.158517
3757.0,20.0,20.0,2.0,100.0,5.9214954
3758.0,40.0,20.0,2.0,100.0,3.7396917
3759.0,49.0,20.0,2.0,100.0,3.9218557
3760.0,0.0,20.0,2.0,100.0,0.0
3761.0,0.5,20.0,2.0,100.0,0.0
3762.0,1.0,20.0,2.0,100.0,33.56089
3763.0,2.0,20.0,2.0,100.0,37.84618
3764.0,3.0,20.0,2.0,100.0,18.387798
3765.0,5.0,20.0,2.0,100.0,11.768602
3766.0,10.0,20.0,2.0,100.0,11.250397
3767.0,20.0,20.0,2.0,100.0,4.1518784
3768.0,40.0,20.0,2.0,100.0,3.3967652
3769.0,49.0,20.0,2.0,100.0,2.2813766
3770.0,0.0,20.0,2.0,100.0,0.0
3771.0,0.5,20.0,2.0,100.0,37.872593
3772.0,1.0,20.0,2.0,100.0,2.4685152
3773.0,2.0,20.0,2.0,100.0,15.885003
3774.0,3.0,20.0,2.0,100.0,20.840666
3775.0,5.0,20.0,2.0,100.0,7.420519
3776.0,10.0,20.0,2.0,100.0,4.441933
