Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3935.0,5.0,20.0,2.0,100.0,9.95
3936.0,10.0,20.0,2.0,100.0,10.7
3937.0,20.0,20.0,2.0,100.0,12.0
3938.0,40.0,20.0,2.0,100.0,8.32
3939.0,49.0,20.0,2.0,100.0,11.8
3940.0,0.0,20.0,2.0,100.0,21.83
3941.0,0.5,20.0,2.0,100.0,23.33
3942.0,1.0,20.0,2.0,100.0,10.48
3943.0,2.0,20.0,2.0,100.0,15.61
3944.0,3.0,20.0,2.0,100.0,9.77
3945.0,5.0,20.0,2.0,100.0,9.5
3946.0,10.0,20.0,2.0,100.0,9.5
3947.0,20.0,20.0,2.0,100.0,9.59
3948.0,40.0,20.0,2.0,100.0,9.99
3949.0,49.0,20.0,2.0,100.0,8.35
3950.0,0.0,20.0,2.0,100.0,22.98
3951.0,0.5,20.0,2.0,100.0,19.49
3952.0,1.0,20.0,2.0,100.0,11.97
3953.0,2.0,20.0,2.0,100.0,13.05
3954.0,3.0,20.0,2.0,100.0,7.75
3955.0,5.0,20.0,2.0,100.0,13.64
3956.0,10.0,20.0,2.0,100.0,9.17
3957.0,20.0,20.0,2.0,100.0,9.62
3958.0,40.0,20.0,2.0,100.0,11.51
3959.0,49.0,20.0,2.0,100.0,10.98
3960.0,0.0,20.0,2.0,100.0,21.36
3961.0,0.5,20.0,2.0,100.0,16.19
3962.0,1.0,20.0,2.0,100.0,17.63
3963.0,2.0,20.0,2.0,100.0,12.11
3964.0,3.0,20.0,2.0,100.0,8.11
3965.0,5.0,20.0,2.0,100.0,9.78
3966.0,10.0,20.0,2.0,100.0,8.0
3967.0,20.0,20.0,2.0,100.0,9.94
3968.0,40.0,20.0,2.0,100.0,9.9
3969.0,49.0,20.0,2.0,100.0,9.93
3970.0,0.0,20.0,2.0,100.0,19.22
3971.0,0.5,20.0,2.0,100.0,12.39
3972.0,1.0,20.0,2.0,100.0,15.37
3973.0,2.0,20.0,2.0,100.0,16.4
3974.0,3.0,20.0,2.0,100.0,11.6
3975.0,5.0,20.0,2.0,100.0,11.58
3976.0,10.0,20.0,2.0,100.0,8.25
3977.0,20.0,20.0,2.0,100.0,10.75
3978.0,40.0,20.0,2.0,100.0,9.51
3979.0,49.0,20.0,2.0,100.0,9.76
3980.0,0.0,20.0,2.0,100.0,21.89
3981.0,0.5,20.0,2.0,100.0,10.25
3982.0,1.0,20.0,2.0,100.0,11.82
3983.0,2.0,20.0,2.0,100.0,11.36
3984.0,3.0,20.0,2.0,100.0,16.45
3985.0,5.0,20.0,2.0,100.0,10.69
3986.0,10.0,20.0,2.0,100.0,9.58
3987.0,20.0,20.0,2.0,100.0,8.4
3988.0,40.0,20.0,2.0,100.0,9.43
3989.0,49.0,20.0,2.0,100.0,12.7
3990.0,0.0,20.0,2.0,100.0,22.89
3991.0,0.5,20.0,2.0,100.0,12.56
3992.0,1.0,20.0,2.0,100.0,22.43
3993.0,2.0,20.0,2.0,100.0,10.35
3994.0,3.0,20.0,2.0,100.0,11.7
3995.0,5.0,20.0,2.0,100.0,9.27
3996.0,10.0,20.0,2.0,100.0,8.69
3997.0,20.0,20.0,2.0,100.0,9.29
3998.0,40.0,20.0,2.0,100.0,9.6
3999.0,49.0,20.0,2.0,100.0,9.15
4000.0,0.0,20.0,2.0,100.0,24.54
4001.0,0.5,20.0,2.0,100.0,13.06
4002.0,1.0,20.0,2.0,100.0,11.65
4003.0,2.0,20.0,2.0,100.0,14.83
4004.0,3.0,20.0,2.0,100.0,9.16
4005.0,5.0,20.0,2.0,100.0,9.67
4006.0,10.0,20.0,2.0,100.0,8.5
4007.0,20.0,20.0,2.0,100.0,11.18
4008.0,40.0,20.0,2.0,100.0,11.33
4009.0,49.0,20.0,2.0,100.0,9.53
4010.0,0.0,20.0,2.0,100.0,12.05
4011.0,0.5,20.0,2.0,100.0,24.97
4012.0,1.0,20.0,2.0,100.0,12.11
4013.0,2.0,20.0,2.0,100.0,16.29
4014.0,3.0,20.0,2.0,100.0,11.17
4015.0,5.0,20.0,2.0,100.0,9.93
4016.0,10.0,20.0,2.0,100.0,8.66
4017.0,20.0,20.0,2.0,100.0,7.45
4018.0,40.0,20.0,2.0,100.0,10.59
4019.0,49.0,20.0,2.0,100.0,9.24
4020.0,0.0,20.0,2.0,100.0,13.23
4021.0,0.5,20.0,2.0,100.0,13.35
4022.0,1.0,20.0,2.0,100.0,11.25
4023.0,2.0,20.0,2.0,100.0,12.25
4024.0,3.0,20.0,2.0,100.0,11.68
4025.0,5.0,20.0,2.0,100.0,9.98
4026.0,10.0,20.0,2.0,100.0,7.53
4027.0,20.0,20.0,2.0,100.0,7.87
4028.0,40.0,20.0,2.0,100.0,10.13
4029.0,49.0,20.0,2.0,100.0,9.09
4030.0,0.0,20.0,2.0,100.0,15.53
4031.0,0.5,20.0,2.0,100.0,11.12
4032.0,1.0,20.0,2.0,100.0,13.22
4033.0,2.0,20.0,2.0,100.0,15.64
4034.0,3.0,20.0,2.0,100.0,11.07
4035.0,5.0,20.0,2.0,100.0,11.14
4036.0,10.0,20.0,2.0,100.0,10.79
4037.0,20.0,20.0,2.0,100.0,8.62
4038.0,40.0,20.0,2.0,100.0,8.52
4039.0,49.0,20.0,2.0,100.0,12.38
4040.0,0.0,20.0,2.0,100.0,26.78
4041.0,0.5,20.0,2.0,100.0,22.47
4042.0,1.0,20.0,2.0,100.0,21.27
4043.0,2.0,20.0,2.0,100.0,7.52
4044.0,3.0,20.0,2.0,100.0,8.18
4045.0,5.0,20.0,2.0,100.0,11.12
4046.0,10.0,20.0,2.0,100.0,10.21
4047.0,20.0,20.0,2.0,100.0,9.74
4048.0,40.0,20.0,2.0,100.0,8.47
4049.0,49.0,20.0,2.0,100.0,9.44
4050.0,0.0,20.0,2.0,100.0,15.97
4051.0,0.5,20.0,2.0,100.0,15.09
4052.0,1.0,20.0,2.0,100.0,23.39
4053.0,2.0,20.0,2.0,100.0,12.75
4054.0,3.0,20.0,2.0,100.0,13.23
4055.0,5.0,20.0,2.0,100.0,11.5
4056.0,10.0,20.0,2.0,100.0,8.85
4057.0,20.0,20.0,2.0,100.0,10.58
4058.0,40.0,20.0,2.0,100.0,9.02
4059.0,49.0,20.0,2.0,100.0,9.53
4060.0,0.0,20.0,2.0,100.0,16.32
4061.0,0.5,20.0,2.0,100.0,13.41
4062.0,1.0,20.0,2.0,100.0,9.62
4063.0,2.0,20.0,2.0,100.0,14.19
4064.0,3.0,20.0,2.0,100.0,8.97
4065.0,5.0,20.0,2.0,100.0,12.39
4066.0,10.0,20.0,2.0,100.0,7.77
4067.0,20.0,20.0,2.0,100.0,12.29
4068.0,40.0,20.0,2.0,100.0,8.01
4069.0,49.0,20.0,2.0,100.0,8.34
4070.0,0.0,20.0,2.0,100.0,9.81
4071.0,0.5,20.0,2.0,100.0,11.34
4072.0,1.0,20.0,2.0,100.0,8.27
4073.0,2.0,20.0,2.0,100.0,14.15
4074.0,3.0,20.0,2.0,100.0,13.36
4075.0,5.0,20.0,2.0,100.0,9.04
4076.0,10.0,20.0,2.0,100.0,11.15
4077.0,20.0,20.0,2.0,100.0,11.2
4078.0,40.0,20.0,2.0,100.0,9.96
4079.0,49.0,20.0,2.0,100.0,13.75
4080.0,0.0,20.0,2.0,100.0,19.99
4081.0,0.5,20.0,2.0,100.0,15.8
4082.0,1.0,20.0,2.0,100.0,15.88
4083.0,2.0,20.0,2.0,100.0,13.14
4084.0,3.0,20.0,2.0,100.0,8.89
4085.0,5.0,20.0,2.0,100.0,9.44
4086.0,10.0,20.0,2.0,100.0,9.24
4087.0,20.0,20.0,2.0,100.0,9.44
4088.0,40.0,20.0,2.0,100.0,9.82
4089.0,49.0,20.0,2.0,100.0,10.35
4090.0,0.0,20.0,2.0,100.0,16.73
4091.0,0.5,20.0,2.0,100.0,15.69
4092.0,1.0,20.0,2.0,100.0,9.91
4093.0,2.0,20.0,2.0,100.0,13.4
4094.0,3.0,20.0,2.0,100.0,10.14
4095.0,5.0,20.0,2.0,100.0,10.68
4096.0,10.0,20.0,2.0,100.0,8.4
4097.0,20.0,20.0,2.0,100.0,8.28
4098.0,40.0,20.0,2.0,100.0,9.25
4099.0,49.0,20.0,2.0,100.0,11.69
4100.0,0.0,20.0,2.0,100.0,19.07
4101.0,0.5,20.0,2.0,100.0,11.02
4102.0,1.0,20.0,2.0,100.0,9.84
4103.0,2.0,20.0,2.0,100.0,8.8
4104.0,3.0,20.0,2.0,100.0,9.51
4105.0,5.0,20.0,2.0,100.0,10.59
4106.0,10.0,20.0,2.0,100.0,9.28
4107.0,20.0,20.0,2.0,100.0,12.91
4108.0,40.0,20.0,2.0,100.0,10.95
4109.0,49.0,20.0,2.0,100.0,11.31
4110.0,0.0,20.0,2.0,100.0,22.32
4111.0,0.5,20.0,2.0,100.0,15.59
4112.0,1.0,20.0,2.0,100.0,13.43
4113.0,2.0,20.0,2.0,100.0,19.86
4114.0,3.0,20.0,2.0,100.0,14.55
4115.0,5.0,20.0,2.0,100.0,9.33
4116.0,10.0,20.0,2.0,100.0,9.37
4117.0,20.0,20.0,2.0,100.0,9.95
4118.0,40.0,20.0,2.0,100.0,7.93
4119.0,49.0,20.0,2.0,100.0,10.73
4120.0,0.0,20.0,2.0,100.0,9.85
4121.0,0.5,20.0,2.0,100.0,21.48
4122.0,1.0,20.0,2.0,100.0,21.3
4123.0,2.0,20.0,2.0,100.0,17.34
4124.0,3.0,20.0,2.0,100.0,14.78
4125.0,5.0,20.0,2.0,100.0,12.74
4126.0,10.0,20.0,2.0,100.0,9.78
4127.0,20.0,20.0,2.0,100.0,8.45
4128.0,40.0,20.0,2.0,100.0,8.95
4129.0,49.0,20.0,2.0,100.0,11.29
4130.0,0.0,20.0,2.0,100.0,11.23
4131.0,0.5,20.0,2.0,100.0,19.77
4132.0,1.0,20.0,2.0,100.0,16.68
4133.0,2.0,20.0,2.0,100.0,8.95
4134.0,3.0,20.0,2.0,100.0,8.77
4135.0,5.0,20.0,2.0,100.0,11.64
4136.0,10.0,20.0,2.0,100.0,8.84
4137.0,20.0,20.0,2.0,100.0,8.46
4138.0,40.0,20.0,2.0,100.0,9.71
4139.0,49.0,20.0,2.0,100.0,10.58
4140.0,0.0,20.0,2.0,100.0,16.31
4141.0,0.5,20.0,2.0,100.0,22.32
4142.0,1.0,20.0,2.0,100.0,13.03
4143.0,2.0,20.0,2.0,100.0,15.92
4144.0,3.0,20.0,2.0,100.0,10.84
4145.0,5.0,20.0,2.0,100.0,9.09
4146.0,10.0,20.0,2.0,100.0,8.09
4147.0,20.0,20.0,2.0,100.0,9.96
4148.0,40.0,20.0,2.0,100.0,9.48
4149.0,49.0,20.0,2.0,100.0,11.78
4150.0,0.0,20.0,2.0,100.0,17.83
4151.0,0.5,20.0,2.0,100.0,11.97
4152.0,1.0,20.0,2.0,100.0,8.86
4153.0,2.0,20.0,2.0,100.0,13.63
4154.0,3.0,20.0,2.0,100.0,12.75
4155.0,5.0,20.0,2.0,100.0,9.1
4156.0,10.0,20.0,2.0,100.0,9.81
4157.0,20.0,20.0,2.0,100.0,9.23
4158.0,40.0,20.0,2.0,100.0,9.3
4159.0,49.0,20.0,2.0,100.0,10.05
4160.0,0.0,20.0,2.0,100.0,21.74
4161.0,0.5,20.0,2.0,100.0,22.09
4162.0,1.0,20.0,2.0,100.0,10.67
4163.0,2.0,20.0,2.0,100.0,8.68
4164.0,3.0,20.0,2.0,100.0,9.59
4165.0,5.0,20.0,2.0,100.0,9.47
4166.0,10.0,20.0,2.0,100.0,7.94
4167.0,20.0,20.0,2.0,100.0,10.93
4168.0,40.0,20.0,2.0,100.0,8.57
4169.0,49.0,20.0,2.0,100.0,9.02
4170.0,0.0,20.0,2.0,100.0,17.99
4171.0,0.5,20.0,2.0,100.0,14.61
4172.0,1.0,20.0,2.0,100.0,9.74
4173.0,2.0,20.0,2.0,100.0,9.19
4174.0,3.0,20.0,2.0,100.0,9.66
4175.0,5.0,20.0,2.0,100.0,9.01
4176.0,10.0,20.0,2.0,100.0,9.24
4177.0,20.0,20.0,2.0,100.0,9.82
4178.0,40.0,20.0,2.0,100.0,8.85
4179.0,49.0,20.0,2.0,100.0,8.73
4180.0,0.0,20.0,2.0,100.0,16.53
4181.0,0.5,20.0,2.0,100.0,18.54
4182.0,1.0,20.0,2.0,100.0,14.45
4183.0,2.0,20.0,2.0,100.0,17.46
4184.0,3.0,20.0,2.0,100.0,19.81
4185.0,5.0,20.0,2.0,100.0,8.18
4186.0,10.0,20.0,2.0,100.0,10.1
4187.0,20.0,20.0,2.0,100.0,9.67
4188.0,40.0,20.0,2.0,100.0,10.36
4189.0,49.0,20.0,2.0,100.0,8.24
4190.0,0.0,20.0,2.0,100.0,11.64
4191.0,0.5,20.0,2.0,100.0,19.9
4192.0,1.0,20.0,2.0,100.0,8.92
4193.0,2.0,20.0,2.0,100.0,12.08
4194.0,3.0,20.0,2.0,100.0,16.8
4195.0,5.0,20.0,2.0,100.0,11.5
4196.0,10.0,20.0,2.0,100.0,9.3
4197.0,20.0,20.0,2.0,100.0,8.53
4198.0,40.0,20.0,2.0,100.0,11.52
4199.0,49.0,20.0,2.0,100.0,7.8
4200.0,0.0,20.0,2.0,100.0,26.1
4201.0,0.5,20.0,2.0,100.0,22.48
4202.0,1.0,20.0,2.0,100.0,19.67
4203.0,2.0,20.0,2.0,100.0,16.91
4204.0,3.0,20.0,2.0,100.0,11.5
4205.0,5.0,20.0,2.0,100.0,9.16
4206.0,10.0,20.0,2.0,100.0,8.77
4207.0,20.0,20.0,2.0,100.0,7.83
4208.0,40.0,20.0,2.0,100.0,7.84
4209.0,49.0,20.0,2.0,100.0,12.73
4210.0,0.0,20.0,2.0,100.0,12.65
4211.0,0.5,20.0,2.0,100.0,16.21
4212.0,1.0,20.0,2.0,100.0,12.37
4213.0,2.0,20.0,2.0,100.0,10.12
4214.0,3.0,20.0,2.0,100.0,15.4
4215.0,5.0,20.0,2.0,100.0,11.75
4216.0,10.0,20.0,2.0,100.0,8.64
4217.0,20.0,20.0,2.0,100.0,8.92
4218.0,40.0,20.0,2.0,100.0,10.38
4219.0,49.0,20.0,2.0,100.0,8.04
4220.0,0.0,20.0,2.0,100.0,22.6
4221.0,0.5,20.0,2.0,100.0,19.26
4222.0,1.0,20.0,2.0,100.0,13.72
4223.0,2.0,20.0,2.0,100.0,9.91
4224.0,3.0,20.0,2.0,100.0,9.43
4225.0,5.0,20.0,2.0,100.0,8.79
4226.0,10.0,20.0,2.0,100.0,9.88
4227.0,20.0,20.0,2.0,100.0,10.87
4228.0,40.0,20.0,2.0,100.0,8.33
4229.0,49.0,20.0,2.0,100.0,7.74
4230.0,0.0,20.0,2.0,100.0,16.67
4231.0,0.5,20.0,2.0,100.0,16.67
4232.0,1.0,20.0,2.0,100.0,11.04
4233.0,2.0,20.0,2.0,100.0,10.49
4234.0,3.0,20.0,2.0,100.0,13.55
4235.0,5.0,20.0,2.0,100.0,8.82
4236.0,10.0,20.0,2.0,100.0,9.09
4237.0,20.0,20.0,2.0,100.0,9.27
4238.0,40.0,20.0,2.0,100.0,8.51
4239.0,49.0,20.0,2.0,100.0,9.69
4240.0,0.0,20.0,2.0,100.0,23.06
4241.0,0.5,20.0,2.0,100.0,23.24
4242.0,1.0,20.0,2.0,100.0,9.44
4243.0,2.0,20.0,2.0,100.0,18.46
4244.0,3.0,20.0,2.0,100.0,9.82
4245.0,5.0,20.0,2.0,100.0,12.74
4246.0,10.0,20.0,2.0,100.0,8.8
4247.0,20.0,20.0,2.0,100.0,10.39
4248.0,40.0,20.0,2.0,100.0,10.75
4249.0,49.0,20.0,2.0,100.0,12.29
4250.0,0.0,20.0,2.0,100.0,25.53
4251.0,0.5,20.0,2.0,100.0,19.83
4252.0,1.0,20.0,2.0,100.0,9.46
4253.0,2.0,20.0,2.0,100.0,12.99
4254.0,3.0,20.0,2.0,100.0,9.24
4255.0,5.0,20.0,2.0,100.0,10.32
4256.0,10.0,20.0,2.0,100.0,9.94
4257.0,20.0,20.0,2.0,100.0,7.87
4258.0,40.0,20.0,2.0,100.0,10.34
4259.0,49.0,20.0,2.0,100.0,13.75
4260.0,0.0,20.0,2.0,100.0,19.23
4261.0,0.5,20.0,2.0,100.0,25.02
4262.0,1.0,20.0,2.0,100.0,21.24
4263.0,2.0,20.0,2.0,100.0,11.86
4264.0,3.0,20.0,2.0,100.0,9.27
4265.0,5.0,20.0,2.0,100.0,12.22
4266.0,10.0,20.0,2.0,100.0,9.78
4267.0,20.0,20.0,2.0,100.0,9.62
4268.0,40.0,20.0,2.0,100.0,8.96
4269.0,49.0,20.0,2.0,100.0,7.85
4270.0,0.0,20.0,2.0,100.0,24.16
4271.0,0.5,20.0,2.0,100.0,15.3
4272.0,1.0,20.0,2.0,100.0,15.48
4273.0,2.0,20.0,2.0,100.0,10.75
4274.0,3.0,20.0,2.0,100.0,10.01
4275.0,5.0,20.0,2.0,100.0,15.89
4276.0,10.0,20.0,2.0,100.0,9.1
4277.0,20.0,20.0,2.0,100.0,11.11
4278.0,40.0,20.0,2.0,100.0,8.68
4279.0,49.0,20.0,2.0,100.0,11.0
4280.0,0.0,20.0,2.0,100.0,22.83
4281.0,0.5,20.0,2.0,100.0,20.07
4282.0,1.0,20.0,2.0,100.0,16.85
4283.0,2.0,20.0,2.0,100.0,14.09
4284.0,3.0,20.0,2.0,100.0,12.4
4285.0,5.0,20.0,2.0,100.0,10.09
4286.0,10.0,20.0,2.0,100.0,10.58
4287.0,20.0,20.0,2.0,100.0,9.64
4288.0,40.0,20.0,2.0,100.0,9.53
4289.0,49.0,20.0,2.0,100.0,8.64
4290.0,0.0,20.0,2.0,100.0,21.9
4291.0,0.5,20.0,2.0,100.0,17.79
4292.0,1.0,20.0,2.0,100.0,19.97
4293.0,2.0,20.0,2.0,100.0,10.78
4294.0,3.0,20.0,2.0,100.0,9.59
4295.0,5.0,20.0,2.0,100.0,8.46
4296.0,10.0,20.0,2.0,100.0,9.42
4297.0,20.0,20.0,2.0,100.0,9.94
4298.0,40.0,20.0,2.0,100.0,8.91
4299.0,49.0,20.0,2.0,100.0,12.29
4300.0,0.0,20.0,2.0,100.0,27.23
4301.0,0.5,20.0,2.0,100.0,19.16
4302.0,1.0,20.0,2.0,100.0,12.53
4303.0,2.0,20.0,2.0,100.0,12.62
4304.0,3.0,20.0,2.0,100.0,8.93
4305.0,5.0,20.0,2.0,100.0,12.69
4306.0,10.0,20.0,2.0,100.0,7.92
4307.0,20.0,20.0,2.0,100.0,8.05
4308.0,40.0,20.0,2.0,100.0,9.37
4309.0,49.0,20.0,2.0,100.0,12.66
4310.0,0.0,20.0,2.0,100.0,23.94
4311.0,0.5,20.0,2.0,100.0,18.07
4312.0,1.0,20.0,2.0,100.0,11.94
4313.0,2.0,20.0,2.0,100.0,17.15
4314.0,3.0,20.0,2.0,100.0,7.97
4315.0,5.0,20.0,2.0,100.0,11.48
4316.0,10.0,20.0,2.0,100.0,9.34
4317.0,20.0,20.0,2.0,100.0,9.0
4318.0,40.0,20.0,2.0,100.0,10.46
4319.0,49.0,20.0,2.0,100.0,9.77
4320.0,0.0,20.0,2.0,100.0,21.33
4321.0,0.5,20.0,2.0,100.0,14.52
4322.0,1.0,20.0,2.0,100.0,12.49
4323.0,2.0,20.0,2.0,100.0,19.94
4324.0,3.0,20.0,2.0,100.0,10.67
4325.0,5.0,20.0,2.0,100.0,9.78
4326.0,10.0,20.0,2.0,100.0,8.46
4327.0,20.0,20.0,2.0,100.0,9.51
4328.0,40.0,20.0,2.0,100.0,9.13
4329.0,49.0,20.0,2.0,100.0,11.26
4330.0,0.0,20.0,2.0,100.0,25.28
4331.0,0.5,20.0,2.0,100.0,15.79
4332.0,1.0,20.0,2.0,100.0,23.65
4333.0,2.0,20.0,2.0,100.0,11.81
4334.0,3.0,20.0,2.0,100.0,10.55
4335.0,5.0,20.0,2.0,100.0,10.44
4336.0,10.0,20.0,2.0,100.0,8.81
4337.0,20.0,20.0,2.0,100.0,9.61
4338.0,40.0,20.0,2.0,100.0,11.86
4339.0,49.0,20.0,2.0,100.0,10.77
4340.0,0.0,20.0,2.0,100.0,11.26
4341.0,0.5,20.0,2.0,100.0,16.48
4342.0,1.0,20.0,2.0,100.0,11.78
4343.0,2.0,20.0,2.0,100.0,10.82
4344.0,3.0,20.0,2.0,100.0,9.57
4345.0,5.0,20.0,2.0,100.0,8.11
4346.0,10.0,20.0,2.0,100.0,8.63
4347.0,20.0,20.0,2.0,100.0,10.04
4348.0,40.0,20.0,2.0,100.0,9.78
4349.0,49.0,20.0,2.0,100.0,9.49
4350.0,0.0,20.0,2.0,100.0,17.03
4351.0,0.5,20.0,2.0,100.0,11.7
4352.0,1.0,20.0,2.0,100.0,12.93
4353.0,2.0,20.0,2.0,100.0,13.42
4354.0,3.0,20.0,2.0,100.0,8.75
4355.0,5.0,20.0,2.0,100.0,9.64
4356.0,10.0,20.0,2.0,100.0,8.93
4357.0,20.0,20.0,2.0,100.0,9.26
4358.0,40.0,20.0,2.0,100.0,8.99
4359.0,49.0,20.0,2.0,100.0,10.0
4360.0,0.0,20.0,2.0,100.0,16.36
4361.0,0.5,20.0,2.0,100.0,10.1
4362.0,1.0,20.0,2.0,100.0,20.26
4363.0,2.0,20.0,2.0,100.0,10.1
4364.0,3.0,20.0,2.0,100.0,10.19
4365.0,5.0,20.0,2.0,100.0,9.27
4366.0,10.0,20.0,2.0,100.0,11.16
4367.0,20.0,20.0,2.0,100.0,10.25
4368.0,40.0,20.0,2.0,100.0,10.49
4369.0,49.0,20.0,2.0,100.0,12.57
4370.0,0.0,20.0,2.0,100.0,17.67
4371.0,0.5,20.0,2.0,100.0,11.45
4372.0,1.0,20.0,2.0,100.0,15.32
4373.0,2.0,20.0,2.0,100.0,9.91
4374.0,3.0,20.0,2.0,100.0,11.96
4375.0,5.0,20.0,2.0,100.0,11.46
4376.0,10.0,20.0,2.0,100.0,10.21
4377.0,20.0,20.0,2.0,100.0,9.8
4378.0,40.0,20.0,2.0,100.0,8.9
4379.0,49.0,20.0,2.0,100.0,7.58
4380.0,0.0,20.0,2.0,100.0,21.81
4381.0,0.5,20.0,2.0,100.0,11.88
4382.0,1.0,20.0,2.0,100.0,12.78
4383.0,2.0,20.0,2.0,100.0,10.62
4384.0,3.0,20.0,2.0,100.0,15.04
4385.0,5.0,20.0,2.0,100.0,9.27
4386.0,10.0,20.0,2.0,100.0,10.46
4387.0,20.0,20.0,2.0,100.0,10.69
4388.0,40.0,20.0,2.0,100.0,13.29
4389.0,49.0,20.0,2.0,100.0,10.86
4390.0,0.0,20.0,2.0,100.0,17.3
4391.0,0.5,20.0,2.0,100.0,22.95
4392.0,1.0,20.0,2.0,100.0,16.55
4393.0,2.0,20.0,2.0,100.0,9.63
4394.0,3.0,20.0,2.0,100.0,9.43
4395.0,5.0,20.0,2.0,100.0,10.58
4396.0,10.0,20.0,2.0,100.0,10.36
4397.0,20.0,20.0,2.0,100.0,11.86
4398.0,40.0,20.0,2.0,100.0,7.87
4399.0,49.0,20.0,2.0,100.0,10.07
4400.0,0.0,20.0,2.0,100.0,20.9
4401.0,0.5,20.0,2.0,100.0,13.76
4402.0,1.0,20.0,2.0,100.0,9.84
4403.0,2.0,20.0,2.0,100.0,9.46
4404.0,3.0,20.0,2.0,100.0,12.34
4405.0,5.0,20.0,2.0,100.0,10.13
4406.0,10.0,20.0,2.0,100.0,8.17
4407.0,20.0,20.0,2.0,100.0,8.15
4408.0,40.0,20.0,2.0,100.0,10.64
4409.0,49.0,20.0,2.0,100.0,10.5
4410.0,0.0,20.0,2.0,100.0,17.46
4411.0,0.5,20.0,2.0,100.0,24.57
4412.0,1.0,20.0,2.0,100.0,16.4
4413.0,2.0,20.0,2.0,100.0,7.53
4414.0,3.0,20.0,2.0,100.0,13.85
4415.0,5.0,20.0,2.0,100.0,12.66
4416.0,10.0,20.0,2.0,100.0,9.74
4417.0,20.0,20.0,2.0,100.0,11.41
4418.0,40.0,20.0,2.0,100.0,11.12
4419.0,49.0,20.0,2.0,100.0,11.71
4420.0,0.0,20.0,2.0,100.0,19.71
4421.0,0.5,20.0,2.0,100.0,21.42
4422.0,1.0,20.0,2.0,100.0,15.75
4423.0,2.0,20.0,2.0,100.0,22.58
4424.0,3.0,20.0,2.0,100.0,9.56
4425.0,5.0,20.0,2.0,100.0,9.42
4426.0,10.0,20.0,2.0,100.0,9.82
4427.0,20.0,20.0,2.0,100.0,9.25
4428.0,40.0,20.0,2.0,100.0,8.52
4429.0,49.0,20.0,2.0,100.0,9.03
4430.0,0.0,20.0,2.0,100.0,18.82
4431.0,0.5,20.0,2.0,100.0,15.16
4432.0,1.0,20.0,2.0,100.0,10.23
4433.0,2.0,20.0,2.0,100.0,21.58
4434.0,3.0,20.0,2.0,100.0,15.41
4435.0,5.0,20.0,2.0,100.0,12.95
4436.0,10.0,20.0,2.0,100.0,9.4
4437.0,20.0,20.0,2.0,100.0,8.71
4438.0,40.0,20.0,2.0,100.0,9.93
4439.0,49.0,20.0,2.0,100.0,12.5
4440.0,0.0,20.0,2.0,100.0,16.99
4441.0,0.5,20.0,2.0,100.0,22.44
4442.0,1.0,20.0,2.0,100.0,15.5
4443.0,2.0,20.0,2.0,100.0,10.59
4444.0,3.0,20.0,2.0,100.0,9.34
4445.0,5.0,20.0,2.0,100.0,8.88
4446.0,10.0,20.0,2.0,100.0,9.16
4447.0,20.0,20.0,2.0,100.0,9.21
4448.0,40.0,20.0,2.0,100.0,10.31
4449.0,49.0,20.0,2.0,100.0,10.63
4450.0,0.0,20.0,2.0,100.0,18.16
4451.0,0.5,20.0,2.0,100.0,13.63
4452.0,1.0,20.0,2.0,100.0,11.27
4453.0,2.0,20.0,2.0,100.0,13.64
4454.0,3.0,20.0,2.0,100.0,9.38
4455.0,5.0,20.0,2.0,100.0,8.22
4456.0,10.0,20.0,2.0,100.0,9.73
4457.0,20.0,20.0,2.0,100.0,11.67
4458.0,40.0,20.0,2.0,100.0,7.93
4459.0,49.0,20.0,2.0,100.0,12.24
4460.0,0.0,20.0,2.0,100.0,28.03
4461.0,0.5,20.0,2.0,100.0,19.78
4462.0,1.0,20.0,2.0,100.0,13.21
4463.0,2.0,20.0,2.0,100.0,15.67
4464.0,3.0,20.0,2.0,100.0,9.81
4465.0,5.0,20.0,2.0,100.0,9.96
4466.0,10.0,20.0,2.0,100.0,9.46
4467.0,20.0,20.0,2.0,100.0,9.12
4468.0,40.0,20.0,2.0,100.0,12.47
4469.0,49.0,20.0,2.0,100.0,11.94
4470.0,0.0,20.0,2.0,100.0,25.08
4471.0,0.5,20.0,2.0,100.0,18.87
4472.0,1.0,20.0,2.0,100.0,16.43
4473.0,2.0,20.0,2.0,100.0,8.73
4474.0,3.0,20.0,2.0,100.0,11.53
4475.0,5.0,20.0,2.0,100.0,9.39
4476.0,10.0,20.0,2.0,100.0,9.18
4477.0,20.0,20.0,2.0,100.0,8.88
4478.0,40.0,20.0,2.0,100.0,8.43
4479.0,49.0,20.0,2.0,100.0,9.85
4480.0,0.0,20.0,2.0,100.0,11.95
4481.0,0.5,20.0,2.0,100.0,9.49
4482.0,1.0,20.0,2.0,100.0,10.5
4483.0,2.0,20.0,2.0,100.0,12.48
4484.0,3.0,20.0,2.0,100.0,10.61
4485.0,5.0,20.0,2.0,100.0,10.06
4486.0,10.0,20.0,2.0,100.0,11.09
4487.0,20.0,20.0,2.0,100.0,8.03
4488.0,40.0,20.0,2.0,100.0,11.87
4489.0,49.0,20.0,2.0,100.0,8.68
4490.0,0.0,20.0,2.0,100.0,22.09
4491.0,0.5,20.0,2.0,100.0,14.31
4492.0,1.0,20.0,2.0,100.0,15.6
