Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3048.0,40.0,20.0,2.0,100.0,33.74161
3049.0,49.0,20.0,2.0,100.0,21.814255
3050.0,0.0,20.0,2.0,100.0,29.044304
3051.0,0.5,20.0,2.0,100.0,19.491804
3052.0,1.0,20.0,2.0,100.0,17.368055
3053.0,2.0,20.0,2.0,100.0,18.302158
3054.0,3.0,20.0,2.0,100.0,24.376812
3055.0,5.0,20.0,2.0,100.0,24.143835
3056.0,10.0,20.0,2.0,100.0,11.261905
3057.0,20.0,20.0,2.0,100.0,23.8
3058.0,40.0,20.0,2.0,100.0,69.414894
3059.0,49.0,20.0,2.0,100.0,22.217163
3060.0,0.0,20.0,2.0,100.0,29.75625
3061.0,0.5,20.0,2.0,100.0,29.303797
3062.0,1.0,20.0,2.0,100.0,18.408451
3063.0,2.0,20.0,2.0,100.0,15.376068
3064.0,3.0,20.0,2.0,100.0,20.321167
3065.0,5.0,20.0,2.0,100.0,11.541667
3066.0,10.0,20.0,2.0,100.0,20.40964
3067.0,20.0,20.0,2.0,100.0,13.044776
3068.0,40.0,20.0,2.0,100.0,37.569855
3069.0,49.0,20.0,2.0,100.0,29.287233
3070.0,0.0,20.0,2.0,100.0,29.528301
3071.0,0.5,20.0,2.0,100.0,43.60215
3072.0,1.0,20.0,2.0,100.0,28.358974
3073.0,2.0,20.0,2.0,100.0,15.883333
3074.0,3.0,20.0,2.0,100.0,19.149254
3075.0,5.0,20.0,2.0,100.0,26.12069
3076.0,10.0,20.0,2.0,100.0,20.13125
3077.0,20.0,20.0,2.0,100.0,16.34965
3078.0,40.0,20.0,2.0,100.0,42.3489
3079.0,49.0,20.0,2.0,100.0,22.40869
3080.0,0.0,20.0,2.0,100.0,29.27848
3081.0,0.5,20.0,2.0,100.0,14.699187
3082.0,1.0,20.0,2.0,100.0,16.445255
3083.0,2.0,20.0,2.0,100.0,23.217876
3084.0,3.0,20.0,2.0,100.0,27.81295
3085.0,5.0,20.0,2.0,100.0,20.428572
3086.0,10.0,20.0,2.0,100.0,13.315789
3087.0,20.0,20.0,2.0,100.0,21.11976
3088.0,40.0,20.0,2.0,100.0,26.848215
3089.0,49.0,20.0,2.0,100.0,25.265337
3090.0,0.0,20.0,2.0,100.0,36.19786
3091.0,0.5,20.0,2.0,100.0,27.598639
3092.0,1.0,20.0,2.0,100.0,19.118055
3093.0,2.0,20.0,2.0,100.0,11.907563
3094.0,3.0,20.0,2.0,100.0,26.379747
3095.0,5.0,20.0,2.0,100.0,12.823009
3096.0,10.0,20.0,2.0,100.0,30.2994
3097.0,20.0,20.0,2.0,100.0,45.164837
3098.0,40.0,20.0,2.0,100.0,38.6339
3099.0,49.0,20.0,2.0,100.0,27.402027
3100.0,0.0,20.0,2.0,100.0,28.683544
3101.0,0.5,20.0,2.0,100.0,20.409721
3102.0,1.0,20.0,2.0,100.0,17.878262
3103.0,2.0,20.0,2.0,100.0,12.203252
3104.0,3.0,20.0,2.0,100.0,16.74436
3105.0,5.0,20.0,2.0,100.0,11.90625
3106.0,10.0,20.0,2.0,100.0,15.068966
3107.0,20.0,20.0,2.0,100.0,30.303867
3108.0,40.0,20.0,2.0,100.0,20.073015
3109.0,49.0,20.0,2.0,100.0,21.949112
3110.0,0.0,20.0,2.0,100.0,43.848038
3111.0,0.5,20.0,2.0,100.0,20.88889
3112.0,1.0,20.0,2.0,100.0,15.488549
3113.0,2.0,20.0,2.0,100.0,15.2764225
3114.0,3.0,20.0,2.0,100.0,12.273504
3115.0,5.0,20.0,2.0,100.0,24.856209
3116.0,10.0,20.0,2.0,100.0,35.854652
3117.0,20.0,20.0,2.0,100.0,27.307692
3118.0,40.0,20.0,2.0,100.0,26.76506
3119.0,49.0,20.0,2.0,100.0,10.610703
3120.0,0.0,20.0,2.0,100.0,29.415094
3121.0,0.5,20.0,2.0,100.0,15.816667
3122.0,1.0,20.0,2.0,100.0,24.72388
3123.0,2.0,20.0,2.0,100.0,12.336283
3124.0,3.0,20.0,2.0,100.0,24.607843
3125.0,5.0,20.0,2.0,100.0,15.193798
3126.0,10.0,20.0,2.0,100.0,10.322314
3127.0,20.0,20.0,2.0,100.0,14.509554
3128.0,40.0,20.0,2.0,100.0,27.098976
3129.0,49.0,20.0,2.0,100.0,17.468618
3130.0,0.0,20.0,2.0,100.0,29.616352
3131.0,0.5,20.0,2.0,100.0,28.630573
3132.0,1.0,20.0,2.0,100.0,12.266666
3133.0,2.0,20.0,2.0,100.0,19.489208
3134.0,3.0,20.0,2.0,100.0,24.28221
3135.0,5.0,20.0,2.0,100.0,16.862595
3136.0,10.0,20.0,2.0,100.0,20.601503
3137.0,20.0,20.0,2.0,100.0,17.447552
3138.0,40.0,20.0,2.0,100.0,26.082523
3139.0,49.0,20.0,2.0,100.0,31.722351
3140.0,0.0,20.0,2.0,100.0,29.94375
3141.0,0.5,20.0,2.0,100.0,29.95625
3142.0,1.0,20.0,2.0,100.0,33.62424
3143.0,2.0,20.0,2.0,100.0,15.747826
3144.0,3.0,20.0,2.0,100.0,29.429487
3145.0,5.0,20.0,2.0,100.0,29.232557
3146.0,10.0,20.0,2.0,100.0,25.1519
3147.0,20.0,20.0,2.0,100.0,29.716578
3148.0,40.0,20.0,2.0,100.0,38.061348
3149.0,49.0,20.0,2.0,100.0,19.71497
3150.0,0.0,20.0,2.0,100.0,29.603773
3151.0,0.5,20.0,2.0,100.0,28.147436
3152.0,1.0,20.0,2.0,100.0,22.081081
3153.0,2.0,20.0,2.0,100.0,21.83846
3154.0,3.0,20.0,2.0,100.0,14.327731
3155.0,5.0,20.0,2.0,100.0,19.176056
3156.0,10.0,20.0,2.0,100.0,10.7578125
3157.0,20.0,20.0,2.0,100.0,23.968554
3158.0,40.0,20.0,2.0,100.0,19.40367
3159.0,49.0,20.0,2.0,100.0,20.27459
3160.0,0.0,20.0,2.0,100.0,28.886076
3161.0,0.5,20.0,2.0,100.0,28.624205
3162.0,1.0,20.0,2.0,100.0,14.51938
3163.0,2.0,20.0,2.0,100.0,20.150793
3164.0,3.0,20.0,2.0,100.0,20.654089
3165.0,5.0,20.0,2.0,100.0,10.871795
3166.0,10.0,20.0,2.0,100.0,27.965319
3167.0,20.0,20.0,2.0,100.0,35.86911
3168.0,40.0,20.0,2.0,100.0,21.99435
3169.0,49.0,20.0,2.0,100.0,27.523165
3170.0,0.0,20.0,2.0,100.0,29.798742
3171.0,0.5,20.0,2.0,100.0,29.654089
3172.0,1.0,20.0,2.0,100.0,14.530303
3173.0,2.0,20.0,2.0,100.0,24.651852
3174.0,3.0,20.0,2.0,100.0,12.690476
3175.0,5.0,20.0,2.0,100.0,19.138212
3176.0,10.0,20.0,2.0,100.0,14.285714
3177.0,20.0,20.0,2.0,100.0,22.1
3178.0,40.0,20.0,2.0,100.0,25.337048
3179.0,49.0,20.0,2.0,100.0,20.3584
3180.0,0.0,20.0,2.0,100.0,29.786163
3181.0,0.5,20.0,2.0,100.0,21.68217
3182.0,1.0,20.0,2.0,100.0,19.350746
3183.0,2.0,20.0,2.0,100.0,10.071428
3184.0,3.0,20.0,2.0,100.0,34.95055
3185.0,5.0,20.0,2.0,100.0,11.118644
3186.0,10.0,20.0,2.0,100.0,18.41844
3187.0,20.0,20.0,2.0,100.0,23.160715
3188.0,40.0,20.0,2.0,100.0,26.304636
3189.0,49.0,20.0,2.0,100.0,40.072594
3190.0,0.0,20.0,2.0,100.0,29.101265
3191.0,0.5,20.0,2.0,100.0,28.555555
3192.0,1.0,20.0,2.0,100.0,17.666666
3193.0,2.0,20.0,2.0,100.0,27.112427
3194.0,3.0,20.0,2.0,100.0,16.122137
3195.0,5.0,20.0,2.0,100.0,22.856209
3196.0,10.0,20.0,2.0,100.0,11.055555
3197.0,20.0,20.0,2.0,100.0,25.553572
3198.0,40.0,20.0,2.0,100.0,34.640568
3199.0,49.0,20.0,2.0,100.0,20.38527
3200.0,0.0,20.0,2.0,100.0,28.171974
3201.0,0.5,20.0,2.0,100.0,16.540323
3202.0,1.0,20.0,2.0,100.0,21.554688
3203.0,2.0,20.0,2.0,100.0,20.748032
3204.0,3.0,20.0,2.0,100.0,17.047619
3205.0,5.0,20.0,2.0,100.0,18.328
3206.0,10.0,20.0,2.0,100.0,12.880953
3207.0,20.0,20.0,2.0,100.0,25.345238
3208.0,40.0,20.0,2.0,100.0,27.136719
3209.0,49.0,20.0,2.0,100.0,21.187891
3210.0,0.0,20.0,2.0,100.0,30.15625
3211.0,0.5,20.0,2.0,100.0,29.227848
3212.0,1.0,20.0,2.0,100.0,21.638462
3213.0,2.0,20.0,2.0,100.0,26.612677
3214.0,3.0,20.0,2.0,100.0,18.729507
3215.0,5.0,20.0,2.0,100.0,9.788136
3216.0,10.0,20.0,2.0,100.0,17.74074
3217.0,20.0,20.0,2.0,100.0,22.006493
3218.0,40.0,20.0,2.0,100.0,20.003584
3219.0,49.0,20.0,2.0,100.0,49.463364
3220.0,0.0,20.0,2.0,100.0,29.603773
3221.0,0.5,20.0,2.0,100.0,24.526316
3222.0,1.0,20.0,2.0,100.0,29.838509
3223.0,2.0,20.0,2.0,100.0,19.795918
3224.0,3.0,20.0,2.0,100.0,12.139344
3225.0,5.0,20.0,2.0,100.0,13.446281
3226.0,10.0,20.0,2.0,100.0,10.946565
3227.0,20.0,20.0,2.0,100.0,18.940475
3228.0,40.0,20.0,2.0,100.0,35.34395
3229.0,49.0,20.0,2.0,100.0,37.068005
3230.0,0.0,20.0,2.0,100.0,28.242039
3231.0,0.5,20.0,2.0,100.0,29.798742
3232.0,1.0,20.0,2.0,100.0,19.584507
3233.0,2.0,20.0,2.0,100.0,12.94958
3234.0,3.0,20.0,2.0,100.0,17.446043
3235.0,5.0,20.0,2.0,100.0,12.408334
3236.0,10.0,20.0,2.0,100.0,20.568863
3237.0,20.0,20.0,2.0,100.0,27.0
3238.0,40.0,20.0,2.0,100.0,58.811256
3239.0,49.0,20.0,2.0,100.0,25.010845
3240.0,0.0,20.0,2.0,100.0,28.821655
3241.0,0.5,20.0,2.0,100.0,13.323308
3242.0,1.0,20.0,2.0,100.0,29.89375
3243.0,2.0,20.0,2.0,100.0,41.64972
3244.0,3.0,20.0,2.0,100.0,19.054794
3245.0,5.0,20.0,2.0,100.0,11.1875
3246.0,10.0,20.0,2.0,100.0,12.547619
3247.0,20.0,20.0,2.0,100.0,39.10048
3248.0,40.0,20.0,2.0,100.0,25.392563
3249.0,49.0,20.0,2.0,100.0,29.130604
3250.0,0.0,20.0,2.0,100.0,47.670105
3251.0,0.5,20.0,2.0,100.0,33.545944
3252.0,1.0,20.0,2.0,100.0,19.504065
3253.0,2.0,20.0,2.0,100.0,16.08547
3254.0,3.0,20.0,2.0,100.0,14.865772
3255.0,5.0,20.0,2.0,100.0,14.875969
3256.0,10.0,20.0,2.0,100.0,33.858696
3257.0,20.0,20.0,2.0,100.0,28.671957
3258.0,40.0,20.0,2.0,100.0,23.204327
3259.0,49.0,20.0,2.0,100.0,35.168877
3260.0,0.0,20.0,2.0,100.0,28.78344
3261.0,0.5,20.0,2.0,100.0,29.031645
3262.0,1.0,20.0,2.0,100.0,25.121622
3263.0,2.0,20.0,2.0,100.0,15.23967
3264.0,3.0,20.0,2.0,100.0,18.171875
3265.0,5.0,20.0,2.0,100.0,22.62264
3266.0,10.0,20.0,2.0,100.0,21.884615
3267.0,20.0,20.0,2.0,100.0,31.808743
3268.0,40.0,20.0,2.0,100.0,23.935064
3269.0,49.0,20.0,2.0,100.0,26.85021
3270.0,0.0,20.0,2.0,100.0,28.715189
3271.0,0.5,20.0,2.0,100.0,29.025316
3272.0,1.0,20.0,2.0,100.0,13.434426
3273.0,2.0,20.0,2.0,100.0,14.569231
3274.0,3.0,20.0,2.0,100.0,15.9453125
3275.0,5.0,20.0,2.0,100.0,15.111111
3276.0,10.0,20.0,2.0,100.0,23.451612
3277.0,20.0,20.0,2.0,100.0,20.327272
3278.0,40.0,20.0,2.0,100.0,17.857143
3279.0,49.0,20.0,2.0,100.0,34.315598
3280.0,0.0,20.0,2.0,100.0,39.175438
3281.0,0.5,20.0,2.0,100.0,17.076923
3282.0,1.0,20.0,2.0,100.0,28.719746
3283.0,2.0,20.0,2.0,100.0,15.649572
3284.0,3.0,20.0,2.0,100.0,24.465754
3285.0,5.0,20.0,2.0,100.0,13.745455
3286.0,10.0,20.0,2.0,100.0,20.051851
3287.0,20.0,20.0,2.0,100.0,27.305555
3288.0,40.0,20.0,2.0,100.0,31.549341
3289.0,49.0,20.0,2.0,100.0,24.18315
3290.0,0.0,20.0,2.0,100.0,27.967949
3291.0,0.5,20.0,2.0,100.0,35.4973
3292.0,1.0,20.0,2.0,100.0,20.450382
3293.0,2.0,20.0,2.0,100.0,18.838236
3294.0,3.0,20.0,2.0,100.0,11.294118
3295.0,5.0,20.0,2.0,100.0,20.107382
3296.0,10.0,20.0,2.0,100.0,28.0
3297.0,20.0,20.0,2.0,100.0,25.16
3298.0,40.0,20.0,2.0,100.0,24.322176
3299.0,49.0,20.0,2.0,100.0,17.380953
3300.0,0.0,20.0,2.0,100.0,28.261147
3301.0,0.5,20.0,2.0,100.0,29.1519
3302.0,1.0,20.0,2.0,100.0,29.734177
3303.0,2.0,20.0,2.0,100.0,14.481751
3304.0,3.0,20.0,2.0,100.0,21.952381
3305.0,5.0,20.0,2.0,100.0,23.809816
3306.0,10.0,20.0,2.0,100.0,20.656717
3307.0,20.0,20.0,2.0,100.0,25.789116
3308.0,40.0,20.0,2.0,100.0,22.299213
3309.0,49.0,20.0,2.0,100.0,29.043894
3310.0,0.0,20.0,2.0,100.0,30.03125
3311.0,0.5,20.0,2.0,100.0,31.567902
3312.0,1.0,20.0,2.0,100.0,15.240602
3313.0,2.0,20.0,2.0,100.0,21.41096
3314.0,3.0,20.0,2.0,100.0,21.256578
3315.0,5.0,20.0,2.0,100.0,26.124138
3316.0,10.0,20.0,2.0,100.0,24.163523
3317.0,20.0,20.0,2.0,100.0,38.474228
3318.0,40.0,20.0,2.0,100.0,20.215744
3319.0,49.0,20.0,2.0,100.0,21.951532
3320.0,0.0,20.0,2.0,100.0,28.5414
3321.0,0.5,20.0,2.0,100.0,45.788944
3322.0,1.0,20.0,2.0,100.0,22.89313
3323.0,2.0,20.0,2.0,100.0,34.96648
3324.0,3.0,20.0,2.0,100.0,15.543307
3325.0,5.0,20.0,2.0,100.0,23.846153
3326.0,10.0,20.0,2.0,100.0,25.854053
3327.0,20.0,20.0,2.0,100.0,37.20213
3328.0,40.0,20.0,2.0,100.0,35.92683
3329.0,49.0,20.0,2.0,100.0,30.130936
3330.0,0.0,20.0,2.0,100.0,30.4375
3331.0,0.5,20.0,2.0,100.0,19.701612
3332.0,1.0,20.0,2.0,100.0,12.421488
3333.0,2.0,20.0,2.0,100.0,17.51064
3334.0,3.0,20.0,2.0,100.0,17.713179
3335.0,5.0,20.0,2.0,100.0,29.95122
3336.0,10.0,20.0,2.0,100.0,17.020979
3337.0,20.0,20.0,2.0,100.0,23.457626
3338.0,40.0,20.0,2.0,100.0,34.81041
3339.0,49.0,20.0,2.0,100.0,21.454391
3340.0,0.0,20.0,2.0,100.0,29.01274
3341.0,0.5,20.0,2.0,100.0,17.023623
3342.0,1.0,20.0,2.0,100.0,28.936708
3343.0,2.0,20.0,2.0,100.0,21.565218
3344.0,3.0,20.0,2.0,100.0,22.517986
3345.0,5.0,20.0,2.0,100.0,10.26087
3346.0,10.0,20.0,2.0,100.0,25.593548
3347.0,20.0,20.0,2.0,100.0,22.04142
3348.0,40.0,20.0,2.0,100.0,21.025105
3349.0,49.0,20.0,2.0,100.0,25.51358
3350.0,0.0,20.0,2.0,100.0,29.107595
3351.0,0.5,20.0,2.0,100.0,27.463575
3352.0,1.0,20.0,2.0,100.0,13.704
3353.0,2.0,20.0,2.0,100.0,28.72549
3354.0,3.0,20.0,2.0,100.0,13.454545
3355.0,5.0,20.0,2.0,100.0,15.135715
3356.0,10.0,20.0,2.0,100.0,12.487804
3357.0,20.0,20.0,2.0,100.0,22.586206
3358.0,40.0,20.0,2.0,100.0,78.81293
3359.0,49.0,20.0,2.0,100.0,44.760906
3360.0,0.0,20.0,2.0,100.0,29.025316
3361.0,0.5,20.0,2.0,100.0,28.509554
3362.0,1.0,20.0,2.0,100.0,29.566038
3363.0,2.0,20.0,2.0,100.0,18.948387
3364.0,3.0,20.0,2.0,100.0,12.362832
3365.0,5.0,20.0,2.0,100.0,14.187051
3366.0,10.0,20.0,2.0,100.0,12.852714
3367.0,20.0,20.0,2.0,100.0,18.173653
3368.0,40.0,20.0,2.0,100.0,27.351852
3369.0,49.0,20.0,2.0,100.0,30.737152
3370.0,0.0,20.0,2.0,100.0,29.158228
3371.0,0.5,20.0,2.0,100.0,28.624205
3372.0,1.0,20.0,2.0,100.0,26.56081
3373.0,2.0,20.0,2.0,100.0,16.02174
3374.0,3.0,20.0,2.0,100.0,15.376146
3375.0,5.0,20.0,2.0,100.0,19.961784
3376.0,10.0,20.0,2.0,100.0,13.472
3377.0,20.0,20.0,2.0,100.0,28.988304
3378.0,40.0,20.0,2.0,100.0,20.36017
3379.0,49.0,20.0,2.0,100.0,23.489876
3380.0,0.0,20.0,2.0,100.0,29.63522
3381.0,0.5,20.0,2.0,100.0,14.378378
3382.0,1.0,20.0,2.0,100.0,28.477707
3383.0,2.0,20.0,2.0,100.0,13.894309
3384.0,3.0,20.0,2.0,100.0,14.3970585
3385.0,5.0,20.0,2.0,100.0,9.965218
3386.0,10.0,20.0,2.0,100.0,22.062937
3387.0,20.0,20.0,2.0,100.0,26.228395
3388.0,40.0,20.0,2.0,100.0,28.992308
3389.0,49.0,20.0,2.0,100.0,16.773603
3390.0,0.0,20.0,2.0,100.0,28.885351
3391.0,0.5,20.0,2.0,100.0,29.401274
3392.0,1.0,20.0,2.0,100.0,32.993828
3393.0,2.0,20.0,2.0,100.0,16.060606
3394.0,3.0,20.0,2.0,100.0,16.820896
3395.0,5.0,20.0,2.0,100.0,28.68786
3396.0,10.0,20.0,2.0,100.0,26.321918
3397.0,20.0,20.0,2.0,100.0,18.316456
3398.0,40.0,20.0,2.0,100.0,43.367405
3399.0,49.0,20.0,2.0,100.0,20.786377
3400.0,0.0,20.0,2.0,100.0,28.2293
3401.0,0.5,20.0,2.0,100.0,42.959183
3402.0,1.0,20.0,2.0,100.0,21.058393
3403.0,2.0,20.0,2.0,100.0,12.203252
3404.0,3.0,20.0,2.0,100.0,26.863636
3405.0,5.0,20.0,2.0,100.0,10.449153
3406.0,10.0,20.0,2.0,100.0,15.388889
3407.0,20.0,20.0,2.0,100.0,22.793333
3408.0,40.0,20.0,2.0,100.0,26.875757
3409.0,49.0,20.0,2.0,100.0,27.626213
3410.0,0.0,20.0,2.0,100.0,29.45625
3411.0,0.5,20.0,2.0,100.0,28.668789
3412.0,1.0,20.0,2.0,100.0,29.7125
3413.0,2.0,20.0,2.0,100.0,16.795275
3414.0,3.0,20.0,2.0,100.0,13.128
3415.0,5.0,20.0,2.0,100.0,14.613445
3416.0,10.0,20.0,2.0,100.0,23.183908
3417.0,20.0,20.0,2.0,100.0,21.4625
3418.0,40.0,20.0,2.0,100.0,24.742222
3419.0,49.0,20.0,2.0,100.0,45.04994
3420.0,0.0,20.0,2.0,100.0,29.405064
3421.0,0.5,20.0,2.0,100.0,28.51266
3422.0,1.0,20.0,2.0,100.0,16.253624
3423.0,2.0,20.0,2.0,100.0,22.31507
3424.0,3.0,20.0,2.0,100.0,22.397163
3425.0,5.0,20.0,2.0,100.0,14.774194
3426.0,10.0,20.0,2.0,100.0,29.863157
3427.0,20.0,20.0,2.0,100.0,21.206703
3428.0,40.0,20.0,2.0,100.0,22.551155
3429.0,49.0,20.0,2.0,100.0,18.854036
3430.0,0.0,20.0,2.0,100.0,30.2
3431.0,0.5,20.0,2.0,100.0,20.056
3432.0,1.0,20.0,2.0,100.0,17.032
3433.0,2.0,20.0,2.0,100.0,20.760275
3434.0,3.0,20.0,2.0,100.0,24.98726
3435.0,5.0,20.0,2.0,100.0,14.032787
3436.0,10.0,20.0,2.0,100.0,22.156626
3437.0,20.0,20.0,2.0,100.0,27.900585
3438.0,40.0,20.0,2.0,100.0,17.592886
3439.0,49.0,20.0,2.0,100.0,23.337482
3440.0,0.0,20.0,2.0,100.0,28.626583
3441.0,0.5,20.0,2.0,100.0,28.509554
3442.0,1.0,20.0,2.0,100.0,28.649681
3443.0,2.0,20.0,2.0,100.0,28.403847
3444.0,3.0,20.0,2.0,100.0,28.754717
3445.0,5.0,20.0,2.0,100.0,33.87293
3446.0,10.0,20.0,2.0,100.0,13.061539
3447.0,20.0,20.0,2.0,100.0,23.981928
3448.0,40.0,20.0,2.0,100.0,27.891987
3449.0,49.0,20.0,2.0,100.0,32.459015
3450.0,0.0,20.0,2.0,100.0,29.220125
3451.0,0.5,20.0,2.0,100.0,29.145569
3452.0,1.0,20.0,2.0,100.0,20.943262
3453.0,2.0,20.0,2.0,100.0,13.441667
3454.0,3.0,20.0,2.0,100.0,19.669065
3455.0,5.0,20.0,2.0,100.0,27.05294
3456.0,10.0,20.0,2.0,100.0,23.923077
3457.0,20.0,20.0,2.0,100.0,15.845679
3458.0,40.0,20.0,2.0,100.0,22.168224
3459.0,49.0,20.0,2.0,100.0,21.661928
3460.0,0.0,20.0,2.0,100.0,29.37736
3461.0,0.5,20.0,2.0,100.0,29.63522
3462.0,1.0,20.0,2.0,100.0,20.061224
3463.0,2.0,20.0,2.0,100.0,17.40678
3464.0,3.0,20.0,2.0,100.0,11.204724
3465.0,5.0,20.0,2.0,100.0,10.952
3466.0,10.0,20.0,2.0,100.0,21.121796
3467.0,20.0,20.0,2.0,100.0,34.80383
3468.0,40.0,20.0,2.0,100.0,21.008982
3469.0,49.0,20.0,2.0,100.0,25.113636
3470.0,0.0,20.0,2.0,100.0,28.67516
3471.0,0.5,20.0,2.0,100.0,18.05042
3472.0,1.0,20.0,2.0,100.0,29.335403
3473.0,2.0,20.0,2.0,100.0,12.786885
3474.0,3.0,20.0,2.0,100.0,16.680555
3475.0,5.0,20.0,2.0,100.0,11.798319
3476.0,10.0,20.0,2.0,100.0,20.903704
3477.0,20.0,20.0,2.0,100.0,26.58011
3478.0,40.0,20.0,2.0,100.0,32.73351
3479.0,49.0,20.0,2.0,100.0,24.687586
3480.0,0.0,20.0,2.0,100.0,29.578617
3481.0,0.5,20.0,2.0,100.0,28.943037
3482.0,1.0,20.0,2.0,100.0,26.797468
3483.0,2.0,20.0,2.0,100.0,29.729559
3484.0,3.0,20.0,2.0,100.0,18.12931
3485.0,5.0,20.0,2.0,100.0,13.410256
3486.0,10.0,20.0,2.0,100.0,18.362415
3487.0,20.0,20.0,2.0,100.0,21.06962
3488.0,40.0,20.0,2.0,100.0,21.144365
3489.0,49.0,20.0,2.0,100.0,46.272
3490.0,0.0,20.0,2.0,100.0,28.821655
3491.0,0.5,20.0,2.0,100.0,13.704
3492.0,1.0,20.0,2.0,100.0,29.411392
3493.0,2.0,20.0,2.0,100.0,41.563065
3494.0,3.0,20.0,2.0,100.0,11.830358
3495.0,5.0,20.0,2.0,100.0,17.703947
3496.0,10.0,20.0,2.0,100.0,25.13253
3497.0,20.0,20.0,2.0,100.0,19.854166
3498.0,40.0,20.0,2.0,100.0,19.723776
3499.0,49.0,20.0,2.0,100.0,22.64035
3500.0,0.0,20.0,2.0,100.0,29.886793
3501.0,0.5,20.0,2.0,100.0,22.59091
3502.0,1.0,20.0,2.0,100.0,29.01274
3503.0,2.0,20.0,2.0,100.0,18.006897
3504.0,3.0,20.0,2.0,100.0,29.316456
3505.0,5.0,20.0,2.0,100.0,28.949152
3506.0,10.0,20.0,2.0,100.0,12.977612
3507.0,20.0,20.0,2.0,100.0,25.292553
3508.0,40.0,20.0,2.0,100.0,31.347715
3509.0,49.0,20.0,2.0,100.0,21.81232
3510.0,0.0,20.0,2.0,100.0,30.2125
3511.0,0.5,20.0,2.0,100.0,28.468355
3512.0,1.0,20.0,2.0,100.0,16.232
3513.0,2.0,20.0,2.0,100.0,24.318472
3514.0,3.0,20.0,2.0,100.0,21.172186
3515.0,5.0,20.0,2.0,100.0,22.734694
3516.0,10.0,20.0,2.0,100.0,21.832117
3517.0,20.0,20.0,2.0,100.0,28.403315
3518.0,40.0,20.0,2.0,100.0,35.52653
3519.0,49.0,20.0,2.0,100.0,38.635983
3520.0,0.0,20.0,2.0,100.0,28.294872
3521.0,0.5,20.0,2.0,100.0,27.068027
3522.0,1.0,20.0,2.0,100.0,18.80597
3523.0,2.0,20.0,2.0,100.0,15.318182
3524.0,3.0,20.0,2.0,100.0,20.975
3525.0,5.0,20.0,2.0,100.0,17.76923
3526.0,10.0,20.0,2.0,100.0,31.560976
3527.0,20.0,20.0,2.0,100.0,26.322369
3528.0,40.0,20.0,2.0,100.0,21.558935
3529.0,49.0,20.0,2.0,100.0,28.179962
3530.0,0.0,20.0,2.0,100.0,29.811321
3531.0,0.5,20.0,2.0,100.0,40.37356
3532.0,1.0,20.0,2.0,100.0,29.754717
3533.0,2.0,20.0,2.0,100.0,15.429629
3534.0,3.0,20.0,2.0,100.0,12.872881
3535.0,5.0,20.0,2.0,100.0,11.165217
3536.0,10.0,20.0,2.0,100.0,14.794118
3537.0,20.0,20.0,2.0,100.0,22.005882
3538.0,40.0,20.0,2.0,100.0,29.96109
3539.0,49.0,20.0,2.0,100.0,23.009327
3540.0,0.0,20.0,2.0,100.0,29.164557
3541.0,0.5,20.0,2.0,100.0,28.611465
3542.0,1.0,20.0,2.0,100.0,22.48
3543.0,2.0,20.0,2.0,100.0,29.796297
3544.0,3.0,20.0,2.0,100.0,19.869919
3545.0,5.0,20.0,2.0,100.0,14.169642
3546.0,10.0,20.0,2.0,100.0,21.52564
3547.0,20.0,20.0,2.0,100.0,18.354166
3548.0,40.0,20.0,2.0,100.0,29.201794
3549.0,49.0,20.0,2.0,100.0,15.865582
3550.0,0.0,20.0,2.0,100.0,28.853502
3551.0,0.5,20.0,2.0,100.0,29.253164
3552.0,1.0,20.0,2.0,100.0,23.111841
3553.0,2.0,20.0,2.0,100.0,18.285715
3554.0,3.0,20.0,2.0,100.0,11.116072
3555.0,5.0,20.0,2.0,100.0,16.805756
3556.0,10.0,20.0,2.0,100.0,25.790123
3557.0,20.0,20.0,2.0,100.0,34.51852
3558.0,40.0,20.0,2.0,100.0,28.380503
3559.0,49.0,20.0,2.0,100.0,30.268152
3560.0,0.0,20.0,2.0,100.0,29.352201
3561.0,0.5,20.0,2.0,100.0,15.826087
3562.0,1.0,20.0,2.0,100.0,17.744526
3563.0,2.0,20.0,2.0,100.0,20.708029
3564.0,3.0,20.0,2.0,100.0,16.182482
3565.0,5.0,20.0,2.0,100.0,13.843971
3566.0,10.0,20.0,2.0,100.0,25.870968
3567.0,20.0,20.0,2.0,100.0,27.244047
3568.0,40.0,20.0,2.0,100.0,20.849558
3569.0,49.0,20.0,2.0,100.0,13.894946
3570.0,0.0,20.0,2.0,100.0,30.11875
3571.0,0.5,20.0,2.0,100.0,26.210192
3572.0,1.0,20.0,2.0,100.0,10.854838
3573.0,2.0,20.0,2.0,100.0,15.231884
3574.0,3.0,20.0,2.0,100.0,12.643411
3575.0,5.0,20.0,2.0,100.0,16.70073
3576.0,10.0,20.0,2.0,100.0,11.541667
3577.0,20.0,20.0,2.0,100.0,22.587301
3578.0,40.0,20.0,2.0,100.0,38.200787
3579.0,49.0,20.0,2.0,100.0,19.61194
3580.0,0.0,20.0,2.0,100.0,28.924528
3581.0,0.5,20.0,2.0,100.0,28.636942
3582.0,1.0,20.0,2.0,100.0,14.025
3583.0,2.0,20.0,2.0,100.0,24.180645
3584.0,3.0,20.0,2.0,100.0,13.0
