Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1639.0,49.0,30.0,2.0,100.0,2.3857284
1640.0,0.0,30.0,2.0,100.0,0.0
1641.0,0.5,30.0,2.0,100.0,39.95414
1642.0,1.0,30.0,2.0,100.0,28.307833
1643.0,2.0,30.0,2.0,100.0,52.3259
1644.0,3.0,30.0,2.0,100.0,29.19475
1645.0,5.0,30.0,2.0,100.0,15.795569
1646.0,10.0,30.0,2.0,100.0,6.036519
1647.0,20.0,30.0,2.0,100.0,2.8267431
1648.0,40.0,30.0,2.0,100.0,3.5308166
1649.0,49.0,30.0,2.0,100.0,5.589105
1650.0,0.0,30.0,2.0,100.0,0.0
1651.0,0.5,30.0,2.0,100.0,39.247078
1652.0,1.0,30.0,2.0,100.0,12.030411
1653.0,2.0,30.0,2.0,100.0,0.0
1654.0,3.0,30.0,2.0,100.0,28.536528
1655.0,5.0,30.0,2.0,100.0,5.990902
1656.0,10.0,30.0,2.0,100.0,9.46338
1657.0,20.0,30.0,2.0,100.0,4.151541
1658.0,40.0,30.0,2.0,100.0,2.4920928
1659.0,49.0,30.0,2.0,100.0,3.1401105
1660.0,0.0,30.0,2.0,100.0,0.0
1661.0,0.5,30.0,2.0,100.0,48.418316
1662.0,1.0,30.0,2.0,100.0,0.0
1663.0,2.0,30.0,2.0,100.0,9.29755
1664.0,3.0,30.0,2.0,100.0,15.136416
1665.0,5.0,30.0,2.0,100.0,7.9940453
1666.0,10.0,30.0,2.0,100.0,12.349089
1667.0,20.0,30.0,2.0,100.0,2.6157417
1668.0,40.0,30.0,2.0,100.0,5.2326813
1669.0,49.0,30.0,2.0,100.0,3.3302367
1670.0,0.0,30.0,2.0,100.0,0.0
1671.0,0.5,30.0,2.0,100.0,0.0
1672.0,1.0,30.0,2.0,100.0,0.0
1673.0,2.0,30.0,2.0,100.0,23.843239
1674.0,3.0,30.0,2.0,100.0,32.316147
1675.0,5.0,30.0,2.0,100.0,14.177447
1676.0,10.0,30.0,2.0,100.0,8.373238
1677.0,20.0,30.0,2.0,100.0,5.17018
1678.0,40.0,30.0,2.0,100.0,2.8232987
1679.0,49.0,30.0,2.0,100.0,2.8643813
1680.0,0.0,30.0,2.0,100.0,0.0
1681.0,0.5,30.0,2.0,100.0,28.112867
1682.0,1.0,30.0,2.0,100.0,47.60602
1683.0,2.0,30.0,2.0,100.0,6.5967026
1684.0,3.0,30.0,2.0,100.0,8.88649
1685.0,5.0,30.0,2.0,100.0,18.832596
1686.0,10.0,30.0,2.0,100.0,8.038104
1687.0,20.0,30.0,2.0,100.0,5.9214954
1688.0,40.0,30.0,2.0,100.0,3.3889961
1689.0,49.0,30.0,2.0,100.0,3.4337263
1690.0,0.0,30.0,2.0,100.0,0.0
1691.0,0.5,30.0,2.0,100.0,0.0
1692.0,1.0,30.0,2.0,100.0,11.089171
1693.0,2.0,30.0,2.0,100.0,41.30779
1694.0,3.0,30.0,2.0,100.0,20.862362
1695.0,5.0,30.0,2.0,100.0,16.017847
1696.0,10.0,30.0,2.0,100.0,4.226144
1697.0,20.0,30.0,2.0,100.0,4.526068
1698.0,40.0,30.0,2.0,100.0,2.7657046
1699.0,49.0,30.0,2.0,100.0,2.63902
1700.0,0.0,30.0,2.0,100.0,0.0
1701.0,0.5,30.0,2.0,100.0,0.0
1702.0,1.0,30.0,2.0,100.0,0.0
1703.0,2.0,30.0,2.0,100.0,36.555893
1704.0,3.0,30.0,2.0,100.0,10.174304
1705.0,5.0,30.0,2.0,100.0,24.986662
1706.0,10.0,30.0,2.0,100.0,10.092627
1707.0,20.0,30.0,2.0,100.0,2.3447464
1708.0,40.0,30.0,2.0,100.0,1.8490463
1709.0,49.0,30.0,2.0,100.0,5.0110173
1710.0,0.0,30.0,2.0,100.0,0.0
1711.0,0.5,30.0,2.0,100.0,0.0
1712.0,1.0,30.0,2.0,100.0,33.709545
1713.0,2.0,30.0,2.0,100.0,14.583096
1714.0,3.0,30.0,2.0,100.0,17.339743
1715.0,5.0,30.0,2.0,100.0,5.764613
1716.0,10.0,30.0,2.0,100.0,8.938171
1717.0,20.0,30.0,2.0,100.0,3.1944764
1718.0,40.0,30.0,2.0,100.0,3.1101778
1719.0,49.0,30.0,2.0,100.0,3.7563672
1720.0,0.0,30.0,2.0,100.0,0.0
1721.0,0.5,30.0,2.0,100.0,0.0
1722.0,1.0,30.0,2.0,100.0,38.552994
1723.0,2.0,30.0,2.0,100.0,10.115994
1724.0,3.0,30.0,2.0,100.0,24.704926
1725.0,5.0,30.0,2.0,100.0,14.591257
1726.0,10.0,30.0,2.0,100.0,8.065664
1727.0,20.0,30.0,2.0,100.0,4.8511167
1728.0,40.0,30.0,2.0,100.0,3.9981613
1729.0,49.0,30.0,2.0,100.0,5.3541265
1730.0,0.0,30.0,2.0,100.0,0.0
1731.0,0.5,30.0,2.0,100.0,9.814955
1732.0,1.0,30.0,2.0,100.0,28.536526
1733.0,2.0,30.0,2.0,100.0,28.041634
1734.0,3.0,30.0,2.0,100.0,5.613954
1735.0,5.0,30.0,2.0,100.0,15.6205
1736.0,10.0,30.0,2.0,100.0,11.972191
1737.0,20.0,30.0,2.0,100.0,5.4661493
1738.0,40.0,30.0,2.0,100.0,4.745926
1739.0,49.0,30.0,2.0,100.0,2.2568932
1740.0,0.0,30.0,2.0,100.0,0.0
1741.0,0.5,30.0,2.0,100.0,35.92121
1742.0,1.0,30.0,2.0,100.0,28.219378
1743.0,2.0,30.0,2.0,100.0,44.43347
1744.0,3.0,30.0,2.0,100.0,35.303444
1745.0,5.0,30.0,2.0,100.0,16.17317
1746.0,10.0,30.0,2.0,100.0,10.467638
1747.0,20.0,30.0,2.0,100.0,6.227991
1748.0,40.0,30.0,2.0,100.0,4.134437
1749.0,49.0,30.0,2.0,100.0,2.643951
1750.0,0.0,30.0,2.0,100.0,0.0
1751.0,0.5,30.0,2.0,100.0,48.418316
1752.0,1.0,30.0,2.0,100.0,50.063293
1753.0,2.0,30.0,2.0,100.0,18.462317
1754.0,3.0,30.0,2.0,100.0,13.659115
1755.0,5.0,30.0,2.0,100.0,7.9467926
1756.0,10.0,30.0,2.0,100.0,6.9587536
1757.0,20.0,30.0,2.0,100.0,3.5590262
1758.0,40.0,30.0,2.0,100.0,4.4704914
1759.0,49.0,30.0,2.0,100.0,3.443878
1760.0,0.0,30.0,2.0,100.0,0.0
1761.0,0.5,30.0,2.0,100.0,43.085186
1762.0,1.0,30.0,2.0,100.0,39.247078
1763.0,2.0,30.0,2.0,100.0,8.55236
1764.0,3.0,30.0,2.0,100.0,23.028969
1765.0,5.0,30.0,2.0,100.0,17.408812
1766.0,10.0,30.0,2.0,100.0,7.164728
1767.0,20.0,30.0,2.0,100.0,3.7894979
1768.0,40.0,30.0,2.0,100.0,3.8871965
1769.0,49.0,30.0,2.0,100.0,4.2536535
1770.0,0.0,30.0,2.0,100.0,0.0
1771.0,0.5,30.0,2.0,100.0,44.43347
1772.0,1.0,30.0,2.0,100.0,34.703506
1773.0,2.0,30.0,2.0,100.0,41.01219
1774.0,3.0,30.0,2.0,100.0,25.540817
1775.0,5.0,30.0,2.0,100.0,10.9196205
1776.0,10.0,30.0,2.0,100.0,6.237075
1777.0,20.0,30.0,2.0,100.0,5.10835
1778.0,40.0,30.0,2.0,100.0,4.975966
1779.0,49.0,30.0,2.0,100.0,3.5510976
1780.0,0.0,30.0,2.0,100.0,0.0
1781.0,0.5,30.0,2.0,100.0,28.746014
1782.0,1.0,30.0,2.0,100.0,40.253365
1783.0,2.0,30.0,2.0,100.0,31.882597
1784.0,3.0,30.0,2.0,100.0,38.552994
1785.0,5.0,30.0,2.0,100.0,11.057426
1786.0,10.0,30.0,2.0,100.0,6.142538
1787.0,20.0,30.0,2.0,100.0,5.3189197
1788.0,40.0,30.0,2.0,100.0,3.1944761
1789.0,49.0,30.0,2.0,100.0,2.7404163
1790.0,0.0,30.0,2.0,100.0,0.0
1791.0,0.5,30.0,2.0,100.0,36.555893
1792.0,1.0,30.0,2.0,100.0,0.0
1793.0,2.0,30.0,2.0,100.0,31.136795
1794.0,3.0,30.0,2.0,100.0,10.443377
1795.0,5.0,30.0,2.0,100.0,23.245071
1796.0,10.0,30.0,2.0,100.0,4.355149
1797.0,20.0,30.0,2.0,100.0,6.5027466
1798.0,40.0,30.0,2.0,100.0,2.1979918
1799.0,49.0,30.0,2.0,100.0,1.9910868
1800.0,0.0,30.0,2.0,100.0,0.0
1801.0,0.5,30.0,2.0,100.0,0.0
1802.0,1.0,30.0,2.0,100.0,37.872593
1803.0,2.0,30.0,2.0,100.0,31.754265
1804.0,3.0,30.0,2.0,100.0,8.094143
1805.0,5.0,30.0,2.0,100.0,4.7855096
1806.0,10.0,30.0,2.0,100.0,7.7172246
1807.0,20.0,30.0,2.0,100.0,3.6729383
1808.0,40.0,30.0,2.0,100.0,4.432733
1809.0,49.0,30.0,2.0,100.0,2.5476413
1810.0,0.0,30.0,2.0,100.0,0.0
1811.0,0.5,30.0,2.0,100.0,0.0
1812.0,1.0,30.0,2.0,100.0,36.687874
1813.0,2.0,30.0,2.0,100.0,29.443245
1814.0,3.0,30.0,2.0,100.0,23.755701
1815.0,5.0,30.0,2.0,100.0,3.756367
1816.0,10.0,30.0,2.0,100.0,8.485281
1817.0,20.0,30.0,2.0,100.0,6.5623245
1818.0,40.0,30.0,2.0,100.0,2.643951
1819.0,49.0,30.0,2.0,100.0,3.1418698
1820.0,0.0,30.0,2.0,100.0,0.0
1821.0,0.5,30.0,2.0,100.0,0.0
1822.0,1.0,30.0,2.0,100.0,12.66228
1823.0,2.0,30.0,2.0,100.0,20.744476
1824.0,3.0,30.0,2.0,100.0,18.814888
1825.0,5.0,30.0,2.0,100.0,31.885212
1826.0,10.0,30.0,2.0,100.0,5.375026
1827.0,20.0,30.0,2.0,100.0,4.2702804
1828.0,40.0,30.0,2.0,100.0,2.5953672
1829.0,49.0,30.0,2.0,100.0,3.2802796
1830.0,0.0,30.0,2.0,100.0,0.0
1831.0,0.5,30.0,2.0,100.0,0.0
1832.0,1.0,30.0,2.0,100.0,45.214306
1833.0,2.0,30.0,2.0,100.0,26.770632
1834.0,3.0,30.0,2.0,100.0,30.353474
1835.0,5.0,30.0,2.0,100.0,13.621878
1836.0,10.0,30.0,2.0,100.0,4.5092497
1837.0,20.0,30.0,2.0,100.0,3.8384025
1838.0,40.0,30.0,2.0,100.0,3.1607716
1839.0,49.0,30.0,2.0,100.0,2.725234
1840.0,0.0,30.0,2.0,100.0,0.0
1841.0,0.5,30.0,2.0,100.0,0.0
1842.0,1.0,30.0,2.0,100.0,0.0
1843.0,2.0,30.0,2.0,100.0,22.102036
1844.0,3.0,30.0,2.0,100.0,8.75595
1845.0,5.0,30.0,2.0,100.0,10.912879
1846.0,10.0,30.0,2.0,100.0,7.381796
1847.0,20.0,30.0,2.0,100.0,3.866831
1848.0,40.0,30.0,2.0,100.0,2.8654015
1849.0,49.0,30.0,2.0,100.0,2.9138422
1850.0,0.0,30.0,2.0,100.0,0.0
1851.0,0.5,30.0,2.0,100.0,0.0
1852.0,1.0,30.0,2.0,100.0,33.00505
1853.0,2.0,30.0,2.0,100.0,9.277075
1854.0,3.0,30.0,2.0,100.0,12.940891
1855.0,5.0,30.0,2.0,100.0,3.3403435
1856.0,10.0,30.0,2.0,100.0,3.3967652
1857.0,20.0,30.0,2.0,100.0,4.061617
1858.0,40.0,30.0,2.0,100.0,3.5483062
1859.0,49.0,30.0,2.0,100.0,3.2632995
1860.0,0.0,30.0,2.0,100.0,0.0
1861.0,0.5,30.0,2.0,100.0,31.085901
1862.0,1.0,30.0,2.0,100.0,19.79899
1863.0,2.0,30.0,2.0,100.0,50.063293
1864.0,3.0,30.0,2.0,100.0,0.0
1865.0,5.0,30.0,2.0,100.0,12.393994
1866.0,10.0,30.0,2.0,100.0,4.625736
1867.0,20.0,30.0,2.0,100.0,5.4678545
1868.0,40.0,30.0,2.0,100.0,4.526068
1869.0,49.0,30.0,2.0,100.0,2.9343302
1870.0,0.0,30.0,2.0,100.0,14.538264
1871.0,0.5,30.0,2.0,100.0,48.418316
1872.0,1.0,30.0,2.0,100.0,0.0
1873.0,2.0,30.0,2.0,100.0,21.247746
1874.0,3.0,30.0,2.0,100.0,21.213203
1875.0,5.0,30.0,2.0,100.0,19.621416
1876.0,10.0,30.0,2.0,100.0,18.152134
1877.0,20.0,30.0,2.0,100.0,7.481846
1878.0,40.0,30.0,2.0,100.0,2.857359
1879.0,49.0,30.0,2.0,100.0,3.3086808
1880.0,0.0,30.0,2.0,100.0,0.0
1881.0,0.5,30.0,2.0,100.0,0.0
1882.0,1.0,30.0,2.0,100.0,6.2634473
1883.0,2.0,30.0,2.0,100.0,42.426407
1884.0,3.0,30.0,2.0,100.0,11.954278
1885.0,5.0,30.0,2.0,100.0,10.875923
1886.0,10.0,30.0,2.0,100.0,7.595852
1887.0,20.0,30.0,2.0,100.0,4.5773773
1888.0,40.0,30.0,2.0,100.0,3.5350718
1889.0,49.0,30.0,2.0,100.0,2.9784806
1890.0,0.0,30.0,2.0,100.0,0.0
1891.0,0.5,30.0,2.0,100.0,0.0
1892.0,1.0,30.0,2.0,100.0,28.0238
1893.0,2.0,30.0,2.0,100.0,13.201732
1894.0,3.0,30.0,2.0,100.0,13.87701
1895.0,5.0,30.0,2.0,100.0,6.455256
1896.0,10.0,30.0,2.0,100.0,7.8143525
1897.0,20.0,30.0,2.0,100.0,3.4073882
1898.0,40.0,30.0,2.0,100.0,4.047108
1899.0,49.0,30.0,2.0,100.0,2.98169
1900.0,0.0,30.0,2.0,100.0,0.0
1901.0,0.5,30.0,2.0,100.0,5.282849
1902.0,1.0,30.0,2.0,100.0,13.195117
1903.0,2.0,30.0,2.0,100.0,16.748135
1904.0,3.0,30.0,2.0,100.0,14.9117775
1905.0,5.0,30.0,2.0,100.0,7.6303487
1906.0,10.0,30.0,2.0,100.0,7.475211
1907.0,20.0,30.0,2.0,100.0,3.1765509
1908.0,40.0,30.0,2.0,100.0,2.7144835
1909.0,49.0,30.0,2.0,100.0,6.0198083
1910.0,0.0,30.0,2.0,100.0,0.0
1911.0,0.5,30.0,2.0,100.0,13.707331
1912.0,1.0,30.0,2.0,100.0,43.92418
1913.0,2.0,30.0,2.0,100.0,14.598326
1914.0,3.0,30.0,2.0,100.0,35.303444
1915.0,5.0,30.0,2.0,100.0,37.20663
1916.0,10.0,30.0,2.0,100.0,7.8663077
1917.0,20.0,30.0,2.0,100.0,4.0083246
1918.0,40.0,30.0,2.0,100.0,3.6977293
1919.0,49.0,30.0,2.0,100.0,2.8443763
1920.0,0.0,30.0,2.0,100.0,0.0
1921.0,0.5,30.0,2.0,100.0,7.9677663
1922.0,1.0,30.0,2.0,100.0,49.237522
1923.0,2.0,30.0,2.0,100.0,8.75051
1924.0,3.0,30.0,2.0,100.0,0.0
1925.0,5.0,30.0,2.0,100.0,13.4695425
1926.0,10.0,30.0,2.0,100.0,12.216305
1927.0,20.0,30.0,2.0,100.0,5.0513844
1928.0,40.0,30.0,2.0,100.0,2.883711
1929.0,49.0,30.0,2.0,100.0,3.1289737
1930.0,0.0,30.0,2.0,100.0,0.0
1931.0,0.5,30.0,2.0,100.0,48.211338
1932.0,1.0,30.0,2.0,100.0,0.0
1933.0,2.0,30.0,2.0,100.0,44.43347
1934.0,3.0,30.0,2.0,100.0,5.1119337
1935.0,5.0,30.0,2.0,100.0,33.020195
1936.0,10.0,30.0,2.0,100.0,3.5903313
1937.0,20.0,30.0,2.0,100.0,6.8268633
1938.0,40.0,30.0,2.0,100.0,1.6832508
1939.0,49.0,30.0,2.0,100.0,3.7244256
1940.0,0.0,30.0,2.0,100.0,0.0
1941.0,0.5,30.0,2.0,100.0,0.0
1942.0,1.0,30.0,2.0,100.0,28.219378
1943.0,2.0,30.0,2.0,100.0,21.322914
1944.0,3.0,30.0,2.0,100.0,31.564749
1945.0,5.0,30.0,2.0,100.0,20.126268
1946.0,10.0,30.0,2.0,100.0,10.92398
1947.0,20.0,30.0,2.0,100.0,3.9141104
1948.0,40.0,30.0,2.0,100.0,2.8469744
1949.0,49.0,30.0,2.0,100.0,3.4792619
1950.0,0.0,30.0,2.0,100.0,0.0
1951.0,0.5,30.0,2.0,100.0,42.14657
1952.0,1.0,30.0,2.0,100.0,36.555893
1953.0,2.0,30.0,2.0,100.0,8.673568
1954.0,3.0,30.0,2.0,100.0,23.508863
1955.0,5.0,30.0,2.0,100.0,13.093074
1956.0,10.0,30.0,2.0,100.0,4.36981
1957.0,20.0,30.0,2.0,100.0,7.77759
1958.0,40.0,30.0,2.0,100.0,2.3295708
1959.0,49.0,30.0,2.0,100.0,3.5350716
1960.0,0.0,30.0,2.0,100.0,0.0
1961.0,0.5,30.0,2.0,100.0,0.0
1962.0,1.0,30.0,2.0,100.0,20.76054
1963.0,2.0,30.0,2.0,100.0,23.860708
1964.0,3.0,30.0,2.0,100.0,28.360771
1965.0,5.0,30.0,2.0,100.0,26.770632
1966.0,10.0,30.0,2.0,100.0,10.858396
1967.0,20.0,30.0,2.0,100.0,4.1861453
1968.0,40.0,30.0,2.0,100.0,3.7229416
1969.0,49.0,30.0,2.0,100.0,2.1887157
1970.0,0.0,30.0,2.0,100.0,0.0
1971.0,0.5,30.0,2.0,100.0,0.0
1972.0,1.0,30.0,2.0,100.0,0.0
1973.0,2.0,30.0,2.0,100.0,4.0355563
1974.0,3.0,30.0,2.0,100.0,7.3187504
1975.0,5.0,30.0,2.0,100.0,23.137272
1976.0,10.0,30.0,2.0,100.0,5.589105
1977.0,20.0,30.0,2.0,100.0,5.0095153
1978.0,40.0,30.0,2.0,100.0,3.6968455
1979.0,49.0,30.0,2.0,100.0,2.978845
1980.0,0.0,30.0,2.0,100.0,0.0
1981.0,0.5,30.0,2.0,100.0,9.049721
1982.0,1.0,30.0,2.0,100.0,52.576927
1983.0,2.0,30.0,2.0,100.0,25.006666
1984.0,3.0,30.0,2.0,100.0,12.615184
1985.0,5.0,30.0,2.0,100.0,5.531131
1986.0,10.0,30.0,2.0,100.0,4.9229355
1987.0,20.0,30.0,2.0,100.0,8.445907
1988.0,40.0,30.0,2.0,100.0,2.6058543
1989.0,49.0,30.0,2.0,100.0,2.9648736
1990.0,0.0,30.0,2.0,100.0,0.0
1991.0,0.5,30.0,2.0,100.0,0.0
1992.0,1.0,30.0,2.0,100.0,35.907288
1993.0,2.0,30.0,2.0,100.0,10.117367
1994.0,3.0,30.0,2.0,100.0,11.724618
1995.0,5.0,30.0,2.0,100.0,9.726825
1996.0,10.0,30.0,2.0,100.0,38.552994
1997.0,20.0,30.0,2.0,100.0,7.019022
1998.0,40.0,30.0,2.0,100.0,3.5388994
1999.0,49.0,30.0,2.0,100.0,3.313979
2000.0,0.0,40.0,2.0,100.0,0.0
2001.0,0.5,40.0,2.0,100.0,0.0
2002.0,1.0,40.0,2.0,100.0,49.23752
2003.0,2.0,40.0,2.0,100.0,28.041636
2004.0,3.0,40.0,2.0,100.0,43.661575
2005.0,5.0,40.0,2.0,100.0,24.671171
2006.0,10.0,40.0,2.0,100.0,16.109003
2007.0,20.0,40.0,2.0,100.0,6.0
2008.0,40.0,40.0,2.0,100.0,3.716117
2009.0,49.0,40.0,2.0,100.0,4.389381
2010.0,0.0,40.0,2.0,100.0,0.0
2011.0,0.5,40.0,2.0,100.0,0.0
2012.0,1.0,40.0,2.0,100.0,36.555893
2013.0,2.0,40.0,2.0,100.0,3.9737701
2014.0,3.0,40.0,2.0,100.0,16.370705
2015.0,5.0,40.0,2.0,100.0,14.948802
2016.0,10.0,40.0,2.0,100.0,9.797959
2017.0,20.0,40.0,2.0,100.0,6.1392922
2018.0,40.0,40.0,2.0,100.0,3.5308166
2019.0,49.0,40.0,2.0,100.0,3.32455
2020.0,0.0,40.0,2.0,100.0,0.0
2021.0,0.5,40.0,2.0,100.0,0.0
2022.0,1.0,40.0,2.0,100.0,42.899105
2023.0,2.0,40.0,2.0,100.0,37.872593
2024.0,3.0,40.0,2.0,100.0,21.385353
2025.0,5.0,40.0,2.0,100.0,5.7105427
2026.0,10.0,40.0,2.0,100.0,7.0979543
2027.0,20.0,40.0,2.0,100.0,5.581354
2028.0,40.0,40.0,2.0,100.0,3.0150418
2029.0,49.0,40.0,2.0,100.0,2.520908
2030.0,0.0,40.0,2.0,100.0,0.0
2031.0,0.5,40.0,2.0,100.0,0.0
2032.0,1.0,40.0,2.0,100.0,50.895317
2033.0,2.0,40.0,2.0,100.0,14.361987
2034.0,3.0,40.0,2.0,100.0,34.677082
2035.0,5.0,40.0,2.0,100.0,7.409528
2036.0,10.0,40.0,2.0,100.0,11.196478
2037.0,20.0,40.0,2.0,100.0,7.164728
2038.0,40.0,40.0,2.0,100.0,4.457729
2039.0,49.0,40.0,2.0,100.0,2.896632
2040.0,0.0,40.0,2.0,100.0,15.972198
2041.0,0.5,40.0,2.0,100.0,20.404247
2042.0,1.0,40.0,2.0,100.0,31.085901
2043.0,2.0,40.0,2.0,100.0,30.471298
2044.0,3.0,40.0,2.0,100.0,5.483074
2045.0,5.0,40.0,2.0,100.0,7.9522386
2046.0,10.0,40.0,2.0,100.0,8.683169
2047.0,20.0,40.0,2.0,100.0,3.8839374
2048.0,40.0,40.0,2.0,100.0,2.5351334
2049.0,49.0,40.0,2.0,100.0,2.1213202
2050.0,0.0,40.0,2.0,100.0,0.0
2051.0,0.5,40.0,2.0,100.0,0.0
2052.0,1.0,40.0,2.0,100.0,49.963318
2053.0,2.0,40.0,2.0,100.0,13.732131
2054.0,3.0,40.0,2.0,100.0,12.727922
2055.0,5.0,40.0,2.0,100.0,8.117322
2056.0,10.0,40.0,2.0,100.0,7.5636497
2057.0,20.0,40.0,2.0,100.0,7.9756575
2058.0,40.0,40.0,2.0,100.0,3.998161
2059.0,49.0,40.0,2.0,100.0,3.5093863
2060.0,0.0,40.0,2.0,100.0,0.0
2061.0,0.5,40.0,2.0,100.0,38.552994
2062.0,1.0,40.0,2.0,100.0,28.284271
2063.0,2.0,40.0,2.0,100.0,6.5064073
2064.0,3.0,40.0,2.0,100.0,14.3178215
2065.0,5.0,40.0,2.0,100.0,11.135529
2066.0,10.0,40.0,2.0,100.0,9.505846
2067.0,20.0,40.0,2.0,100.0,2.4828413
2068.0,40.0,40.0,2.0,100.0,3.7682886
2069.0,49.0,40.0,2.0,100.0,3.4044788
2070.0,0.0,40.0,2.0,100.0,0.0
2071.0,0.5,40.0,2.0,100.0,39.95414
2072.0,1.0,40.0,2.0,100.0,52.576927
2073.0,2.0,40.0,2.0,100.0,8.320943
2074.0,3.0,40.0,2.0,100.0,10.226018
2075.0,5.0,40.0,2.0,100.0,25.455845
2076.0,10.0,40.0,2.0,100.0,9.66907
2077.0,20.0,40.0,2.0,100.0,7.760849
2078.0,40.0,40.0,2.0,100.0,4.196462
2079.0,49.0,40.0,2.0,100.0,2.7657049
2080.0,0.0,40.0,2.0,100.0,0.0
2081.0,0.5,40.0,2.0,100.0,0.0
2082.0,1.0,40.0,2.0,100.0,8.053589
2083.0,2.0,40.0,2.0,100.0,42.899105
2084.0,3.0,40.0,2.0,100.0,14.851647
2085.0,5.0,40.0,2.0,100.0,14.403703
2086.0,10.0,40.0,2.0,100.0,9.534399
2087.0,20.0,40.0,2.0,100.0,5.201437
2088.0,40.0,40.0,2.0,100.0,4.530321
2089.0,49.0,40.0,2.0,100.0,3.156648
2090.0,0.0,40.0,2.0,100.0,0.0
2091.0,0.5,40.0,2.0,100.0,28.112867
2092.0,1.0,40.0,2.0,100.0,45.254833
2093.0,2.0,40.0,2.0,100.0,33.56089
2094.0,3.0,40.0,2.0,100.0,48.08326
2095.0,5.0,40.0,2.0,100.0,5.360348
2096.0,10.0,40.0,2.0,100.0,10.129714
2097.0,20.0,40.0,2.0,100.0,4.948829
2098.0,40.0,40.0,2.0,100.0,3.6774733
2099.0,49.0,40.0,2.0,100.0,2.4063408
2100.0,0.0,40.0,2.0,100.0,0.0
2101.0,0.5,40.0,2.0,100.0,19.849434
2102.0,1.0,40.0,2.0,100.0,22.905603
2103.0,2.0,40.0,2.0,100.0,42.571507
2104.0,3.0,40.0,2.0,100.0,31.112698
2105.0,5.0,40.0,2.0,100.0,22.526175
2106.0,10.0,40.0,2.0,100.0,1.4800258
2107.0,20.0,40.0,2.0,100.0,4.618802
2108.0,40.0,40.0,2.0,100.0,2.7070396
2109.0,49.0,40.0,2.0,100.0,3.1595025
2110.0,0.0,40.0,2.0,100.0,0.0
2111.0,0.5,40.0,2.0,100.0,0.0
2112.0,1.0,40.0,2.0,100.0,18.275667
2113.0,2.0,40.0,2.0,100.0,27.685736
2114.0,3.0,40.0,2.0,100.0,11.889538
2115.0,5.0,40.0,2.0,100.0,28.00595
2116.0,10.0,40.0,2.0,100.0,5.437288
2117.0,20.0,40.0,2.0,100.0,3.0968494
2118.0,40.0,40.0,2.0,100.0,4.0293045
2119.0,49.0,40.0,2.0,100.0,2.467889
2120.0,0.0,40.0,2.0,100.0,0.0
2121.0,0.5,40.0,2.0,100.0,5.789975
2122.0,1.0,40.0,2.0,100.0,29.905407
2123.0,2.0,40.0,2.0,100.0,18.493242
2124.0,3.0,40.0,2.0,100.0,11.979149
2125.0,5.0,40.0,2.0,100.0,4.292347
2126.0,10.0,40.0,2.0,100.0,3.1449127
2127.0,20.0,40.0,2.0,100.0,3.6338243
2128.0,40.0,40.0,2.0,100.0,3.520011
2129.0,49.0,40.0,2.0,100.0,4.654747
2130.0,0.0,40.0,2.0,100.0,0.0
2131.0,0.5,40.0,2.0,100.0,40.673496
2132.0,1.0,40.0,2.0,100.0,19.927647
2133.0,2.0,40.0,2.0,100.0,30.664854
2134.0,3.0,40.0,2.0,100.0,25.026653
2135.0,5.0,40.0,2.0,100.0,11.17608
2136.0,10.0,40.0,2.0,100.0,11.857956
2137.0,20.0,40.0,2.0,100.0,4.318463
2138.0,40.0,40.0,2.0,100.0,3.3967652
2139.0,49.0,40.0,2.0,100.0,3.4935195
2140.0,0.0,40.0,2.0,100.0,0.0
2141.0,0.5,40.0,2.0,100.0,36.555893
2142.0,1.0,40.0,2.0,100.0,36.555893
2143.0,2.0,40.0,2.0,100.0,45.214302
2144.0,3.0,40.0,2.0,100.0,6.729852
2145.0,5.0,40.0,2.0,100.0,5.572696
2146.0,10.0,40.0,2.0,100.0,18.051777
2147.0,20.0,40.0,2.0,100.0,5.3354163
2148.0,40.0,40.0,2.0,100.0,3.8223414
2149.0,49.0,40.0,2.0,100.0,3.4978986
2150.0,0.0,40.0,2.0,100.0,0.0
2151.0,0.5,40.0,2.0,100.0,0.0
2152.0,1.0,40.0,2.0,100.0,0.0
2153.0,2.0,40.0,2.0,100.0,6.799655
2154.0,3.0,40.0,2.0,100.0,6.8909574
2155.0,5.0,40.0,2.0,100.0,5.340769
2156.0,10.0,40.0,2.0,100.0,12.134171
2157.0,20.0,40.0,2.0,100.0,5.6273146
2158.0,40.0,40.0,2.0,100.0,3.803507
2159.0,49.0,40.0,2.0,100.0,3.5157208
2160.0,0.0,40.0,2.0,100.0,0.0
2161.0,0.5,40.0,2.0,100.0,11.930353
2162.0,1.0,40.0,2.0,100.0,0.0
2163.0,2.0,40.0,2.0,100.0,2.5865953
2164.0,3.0,40.0,2.0,100.0,18.770544
2165.0,5.0,40.0,2.0,100.0,10.329129
2166.0,10.0,40.0,2.0,100.0,8.724168
2167.0,20.0,40.0,2.0,100.0,4.670067
2168.0,40.0,40.0,2.0,100.0,3.536931
2169.0,49.0,40.0,2.0,100.0,2.467889
2170.0,0.0,40.0,2.0,100.0,0.0
2171.0,0.5,40.0,2.0,100.0,32.526913
2172.0,1.0,40.0,2.0,100.0,50.895317
2173.0,2.0,40.0,2.0,100.0,10.5469475
