Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1156.0,10.0,20.0,2.0,100.0,1.03
1157.0,20.0,20.0,2.0,100.0,1.02
1158.0,40.0,20.0,2.0,100.0,1.03
1159.0,49.0,20.0,2.0,100.0,1.03
1160.0,0.0,20.0,2.0,100.0,1.03
1161.0,0.5,20.0,2.0,100.0,1.03
1162.0,1.0,20.0,2.0,100.0,1.03
1163.0,2.0,20.0,2.0,100.0,1.02
1164.0,3.0,20.0,2.0,100.0,1.02
1165.0,5.0,20.0,2.0,100.0,1.03
1166.0,10.0,20.0,2.0,100.0,1.02
1167.0,20.0,20.0,2.0,100.0,1.02
1168.0,40.0,20.0,2.0,100.0,1.02
1169.0,49.0,20.0,2.0,100.0,1.03
1170.0,0.0,20.0,2.0,100.0,1.03
1171.0,0.5,20.0,2.0,100.0,1.03
1172.0,1.0,20.0,2.0,100.0,1.03
1173.0,2.0,20.0,2.0,100.0,1.03
1174.0,3.0,20.0,2.0,100.0,1.02
1175.0,5.0,20.0,2.0,100.0,1.02
1176.0,10.0,20.0,2.0,100.0,1.02
1177.0,20.0,20.0,2.0,100.0,1.02
1178.0,40.0,20.0,2.0,100.0,1.03
1179.0,49.0,20.0,2.0,100.0,1.03
1180.0,0.0,20.0,2.0,100.0,1.03
1181.0,0.5,20.0,2.0,100.0,1.03
1182.0,1.0,20.0,2.0,100.0,1.03
1183.0,2.0,20.0,2.0,100.0,1.02
1184.0,3.0,20.0,2.0,100.0,1.03
1185.0,5.0,20.0,2.0,100.0,1.03
1186.0,10.0,20.0,2.0,100.0,1.02
1187.0,20.0,20.0,2.0,100.0,1.02
1188.0,40.0,20.0,2.0,100.0,1.03
1189.0,49.0,20.0,2.0,100.0,1.03
1190.0,0.0,20.0,2.0,100.0,1.03
1191.0,0.5,20.0,2.0,100.0,1.03
1192.0,1.0,20.0,2.0,100.0,1.02
1193.0,2.0,20.0,2.0,100.0,1.02
1194.0,3.0,20.0,2.0,100.0,1.03
1195.0,5.0,20.0,2.0,100.0,1.03
1196.0,10.0,20.0,2.0,100.0,1.03
1197.0,20.0,20.0,2.0,100.0,1.03
1198.0,40.0,20.0,2.0,100.0,1.03
1199.0,49.0,20.0,2.0,100.0,1.03
1200.0,0.0,20.0,2.0,100.0,1.03
1201.0,0.5,20.0,2.0,100.0,1.03
1202.0,1.0,20.0,2.0,100.0,1.03
1203.0,2.0,20.0,2.0,100.0,1.02
1204.0,3.0,20.0,2.0,100.0,1.02
1205.0,5.0,20.0,2.0,100.0,1.03
1206.0,10.0,20.0,2.0,100.0,1.03
1207.0,20.0,20.0,2.0,100.0,1.02
1208.0,40.0,20.0,2.0,100.0,1.03
1209.0,49.0,20.0,2.0,100.0,1.03
1210.0,0.0,20.0,2.0,100.0,1.03
1211.0,0.5,20.0,2.0,100.0,1.03
1212.0,1.0,20.0,2.0,100.0,1.02
1213.0,2.0,20.0,2.0,100.0,1.03
1214.0,3.0,20.0,2.0,100.0,1.02
1215.0,5.0,20.0,2.0,100.0,1.02
1216.0,10.0,20.0,2.0,100.0,1.03
1217.0,20.0,20.0,2.0,100.0,1.03
1218.0,40.0,20.0,2.0,100.0,1.02
1219.0,49.0,20.0,2.0,100.0,1.03
1220.0,0.0,20.0,2.0,100.0,1.03
1221.0,0.5,20.0,2.0,100.0,1.03
1222.0,1.0,20.0,2.0,100.0,1.03
1223.0,2.0,20.0,2.0,100.0,1.03
1224.0,3.0,20.0,2.0,100.0,1.03
1225.0,5.0,20.0,2.0,100.0,1.03
1226.0,10.0,20.0,2.0,100.0,1.03
1227.0,20.0,20.0,2.0,100.0,1.03
1228.0,40.0,20.0,2.0,100.0,1.03
1229.0,49.0,20.0,2.0,100.0,1.03
1230.0,0.0,20.0,2.0,100.0,1.03
1231.0,0.5,20.0,2.0,100.0,1.03
1232.0,1.0,20.0,2.0,100.0,1.03
1233.0,2.0,20.0,2.0,100.0,1.02
1234.0,3.0,20.0,2.0,100.0,1.03
1235.0,5.0,20.0,2.0,100.0,1.03
1236.0,10.0,20.0,2.0,100.0,1.02
1237.0,20.0,20.0,2.0,100.0,1.03
1238.0,40.0,20.0,2.0,100.0,1.03
1239.0,49.0,20.0,2.0,100.0,1.03
1240.0,0.0,20.0,2.0,100.0,1.03
1241.0,0.5,20.0,2.0,100.0,1.02
1242.0,1.0,20.0,2.0,100.0,1.02
1243.0,2.0,20.0,2.0,100.0,1.02
1244.0,3.0,20.0,2.0,100.0,1.03
1245.0,5.0,20.0,2.0,100.0,1.03
1246.0,10.0,20.0,2.0,100.0,1.03
1247.0,20.0,20.0,2.0,100.0,1.02
1248.0,40.0,20.0,2.0,100.0,1.03
1249.0,49.0,20.0,2.0,100.0,1.03
1250.0,0.0,20.0,2.0,100.0,1.03
1251.0,0.5,20.0,2.0,100.0,1.03
1252.0,1.0,20.0,2.0,100.0,1.03
1253.0,2.0,20.0,2.0,100.0,1.02
1254.0,3.0,20.0,2.0,100.0,1.02
1255.0,5.0,20.0,2.0,100.0,1.02
1256.0,10.0,20.0,2.0,100.0,1.03
1257.0,20.0,20.0,2.0,100.0,1.03
1258.0,40.0,20.0,2.0,100.0,1.03
1259.0,49.0,20.0,2.0,100.0,1.03
1260.0,0.0,20.0,2.0,100.0,1.03
1261.0,0.5,20.0,2.0,100.0,1.03
1262.0,1.0,20.0,2.0,100.0,1.03
1263.0,2.0,20.0,2.0,100.0,1.02
1264.0,3.0,20.0,2.0,100.0,1.02
1265.0,5.0,20.0,2.0,100.0,1.02
1266.0,10.0,20.0,2.0,100.0,1.03
1267.0,20.0,20.0,2.0,100.0,1.03
1268.0,40.0,20.0,2.0,100.0,1.03
1269.0,49.0,20.0,2.0,100.0,1.03
1270.0,0.0,20.0,2.0,100.0,1.03
1271.0,0.5,20.0,2.0,100.0,1.03
1272.0,1.0,20.0,2.0,100.0,1.03
1273.0,2.0,20.0,2.0,100.0,1.03
1274.0,3.0,20.0,2.0,100.0,1.03
1275.0,5.0,20.0,2.0,100.0,1.03
1276.0,10.0,20.0,2.0,100.0,1.03
1277.0,20.0,20.0,2.0,100.0,1.03
1278.0,40.0,20.0,2.0,100.0,1.02
1279.0,49.0,20.0,2.0,100.0,1.03
1280.0,0.0,20.0,2.0,100.0,1.03
1281.0,0.5,20.0,2.0,100.0,1.02
1282.0,1.0,20.0,2.0,100.0,1.02
1283.0,2.0,20.0,2.0,100.0,1.03
1284.0,3.0,20.0,2.0,100.0,1.03
1285.0,5.0,20.0,2.0,100.0,1.02
1286.0,10.0,20.0,2.0,100.0,1.03
1287.0,20.0,20.0,2.0,100.0,1.02
1288.0,40.0,20.0,2.0,100.0,1.03
1289.0,49.0,20.0,2.0,100.0,1.03
1290.0,0.0,20.0,2.0,100.0,1.03
1291.0,0.5,20.0,2.0,100.0,1.03
1292.0,1.0,20.0,2.0,100.0,1.03
1293.0,2.0,20.0,2.0,100.0,1.03
1294.0,3.0,20.0,2.0,100.0,1.03
1295.0,5.0,20.0,2.0,100.0,1.03
1296.0,10.0,20.0,2.0,100.0,1.03
1297.0,20.0,20.0,2.0,100.0,1.02
1298.0,40.0,20.0,2.0,100.0,1.03
1299.0,49.0,20.0,2.0,100.0,1.03
1300.0,0.0,20.0,2.0,100.0,1.03
1301.0,0.5,20.0,2.0,100.0,1.03
1302.0,1.0,20.0,2.0,100.0,1.03
1303.0,2.0,20.0,2.0,100.0,1.03
1304.0,3.0,20.0,2.0,100.0,1.02
1305.0,5.0,20.0,2.0,100.0,1.03
1306.0,10.0,20.0,2.0,100.0,1.03
1307.0,20.0,20.0,2.0,100.0,1.03
1308.0,40.0,20.0,2.0,100.0,1.03
1309.0,49.0,20.0,2.0,100.0,1.03
1310.0,0.0,20.0,2.0,100.0,1.03
1311.0,0.5,20.0,2.0,100.0,1.03
1312.0,1.0,20.0,2.0,100.0,1.03
1313.0,2.0,20.0,2.0,100.0,1.03
1314.0,3.0,20.0,2.0,100.0,1.03
1315.0,5.0,20.0,2.0,100.0,1.02
1316.0,10.0,20.0,2.0,100.0,1.03
1317.0,20.0,20.0,2.0,100.0,1.03
1318.0,40.0,20.0,2.0,100.0,1.02
1319.0,49.0,20.0,2.0,100.0,1.03
1320.0,0.0,20.0,2.0,100.0,1.03
1321.0,0.5,20.0,2.0,100.0,1.03
1322.0,1.0,20.0,2.0,100.0,1.03
1323.0,2.0,20.0,2.0,100.0,1.02
1324.0,3.0,20.0,2.0,100.0,1.03
1325.0,5.0,20.0,2.0,100.0,1.03
1326.0,10.0,20.0,2.0,100.0,1.03
1327.0,20.0,20.0,2.0,100.0,1.03
1328.0,40.0,20.0,2.0,100.0,1.03
1329.0,49.0,20.0,2.0,100.0,1.03
1330.0,0.0,20.0,2.0,100.0,1.03
1331.0,0.5,20.0,2.0,100.0,1.03
1332.0,1.0,20.0,2.0,100.0,1.03
1333.0,2.0,20.0,2.0,100.0,1.03
1334.0,3.0,20.0,2.0,100.0,1.03
1335.0,5.0,20.0,2.0,100.0,1.03
1336.0,10.0,20.0,2.0,100.0,1.02
1337.0,20.0,20.0,2.0,100.0,1.03
1338.0,40.0,20.0,2.0,100.0,1.03
1339.0,49.0,20.0,2.0,100.0,1.03
1340.0,0.0,20.0,2.0,100.0,1.03
1341.0,0.5,20.0,2.0,100.0,1.03
1342.0,1.0,20.0,2.0,100.0,1.03
1343.0,2.0,20.0,2.0,100.0,1.03
1344.0,3.0,20.0,2.0,100.0,1.03
1345.0,5.0,20.0,2.0,100.0,1.02
1346.0,10.0,20.0,2.0,100.0,1.02
1347.0,20.0,20.0,2.0,100.0,1.03
1348.0,40.0,20.0,2.0,100.0,1.03
1349.0,49.0,20.0,2.0,100.0,1.02
1350.0,0.0,20.0,2.0,100.0,1.03
1351.0,0.5,20.0,2.0,100.0,1.02
1352.0,1.0,20.0,2.0,100.0,1.03
1353.0,2.0,20.0,2.0,100.0,1.02
1354.0,3.0,20.0,2.0,100.0,1.03
1355.0,5.0,20.0,2.0,100.0,1.02
1356.0,10.0,20.0,2.0,100.0,1.02
1357.0,20.0,20.0,2.0,100.0,1.02
1358.0,40.0,20.0,2.0,100.0,1.03
1359.0,49.0,20.0,2.0,100.0,1.03
1360.0,0.0,20.0,2.0,100.0,1.03
1361.0,0.5,20.0,2.0,100.0,1.03
1362.0,1.0,20.0,2.0,100.0,1.03
1363.0,2.0,20.0,2.0,100.0,1.02
1364.0,3.0,20.0,2.0,100.0,1.02
1365.0,5.0,20.0,2.0,100.0,1.03
1366.0,10.0,20.0,2.0,100.0,1.02
1367.0,20.0,20.0,2.0,100.0,1.03
1368.0,40.0,20.0,2.0,100.0,1.03
1369.0,49.0,20.0,2.0,100.0,1.02
1370.0,0.0,20.0,2.0,100.0,1.03
1371.0,0.5,20.0,2.0,100.0,1.03
1372.0,1.0,20.0,2.0,100.0,1.03
1373.0,2.0,20.0,2.0,100.0,1.02
1374.0,3.0,20.0,2.0,100.0,1.02
1375.0,5.0,20.0,2.0,100.0,1.03
1376.0,10.0,20.0,2.0,100.0,1.03
1377.0,20.0,20.0,2.0,100.0,1.02
1378.0,40.0,20.0,2.0,100.0,1.03
1379.0,49.0,20.0,2.0,100.0,1.03
1380.0,0.0,20.0,2.0,100.0,1.03
1381.0,0.5,20.0,2.0,100.0,1.03
1382.0,1.0,20.0,2.0,100.0,1.03
1383.0,2.0,20.0,2.0,100.0,1.02
1384.0,3.0,20.0,2.0,100.0,1.03
1385.0,5.0,20.0,2.0,100.0,1.02
1386.0,10.0,20.0,2.0,100.0,1.02
1387.0,20.0,20.0,2.0,100.0,1.02
1388.0,40.0,20.0,2.0,100.0,1.03
1389.0,49.0,20.0,2.0,100.0,1.02
1390.0,0.0,20.0,2.0,100.0,1.03
1391.0,0.5,20.0,2.0,100.0,1.02
1392.0,1.0,20.0,2.0,100.0,1.02
1393.0,2.0,20.0,2.0,100.0,1.03
1394.0,3.0,20.0,2.0,100.0,1.03
1395.0,5.0,20.0,2.0,100.0,1.02
1396.0,10.0,20.0,2.0,100.0,1.03
1397.0,20.0,20.0,2.0,100.0,1.03
1398.0,40.0,20.0,2.0,100.0,1.03
1399.0,49.0,20.0,2.0,100.0,1.03
1400.0,0.0,20.0,2.0,100.0,1.03
1401.0,0.5,20.0,2.0,100.0,1.03
1402.0,1.0,20.0,2.0,100.0,1.03
1403.0,2.0,20.0,2.0,100.0,1.02
1404.0,3.0,20.0,2.0,100.0,1.02
1405.0,5.0,20.0,2.0,100.0,1.03
1406.0,10.0,20.0,2.0,100.0,1.03
1407.0,20.0,20.0,2.0,100.0,1.03
1408.0,40.0,20.0,2.0,100.0,1.02
1409.0,49.0,20.0,2.0,100.0,1.03
1410.0,0.0,20.0,2.0,100.0,1.03
1411.0,0.5,20.0,2.0,100.0,1.03
1412.0,1.0,20.0,2.0,100.0,1.02
1413.0,2.0,20.0,2.0,100.0,1.03
1414.0,3.0,20.0,2.0,100.0,1.03
1415.0,5.0,20.0,2.0,100.0,1.03
1416.0,10.0,20.0,2.0,100.0,1.02
1417.0,20.0,20.0,2.0,100.0,1.02
1418.0,40.0,20.0,2.0,100.0,1.03
1419.0,49.0,20.0,2.0,100.0,1.03
1420.0,0.0,20.0,2.0,100.0,1.03
1421.0,0.5,20.0,2.0,100.0,1.03
1422.0,1.0,20.0,2.0,100.0,1.02
1423.0,2.0,20.0,2.0,100.0,1.03
1424.0,3.0,20.0,2.0,100.0,1.03
1425.0,5.0,20.0,2.0,100.0,1.03
1426.0,10.0,20.0,2.0,100.0,1.03
1427.0,20.0,20.0,2.0,100.0,1.02
1428.0,40.0,20.0,2.0,100.0,1.03
1429.0,49.0,20.0,2.0,100.0,1.02
1430.0,0.0,20.0,2.0,100.0,1.03
1431.0,0.5,20.0,2.0,100.0,1.01
1432.0,1.0,20.0,2.0,100.0,1.03
1433.0,2.0,20.0,2.0,100.0,1.03
1434.0,3.0,20.0,2.0,100.0,1.03
1435.0,5.0,20.0,2.0,100.0,1.02
1436.0,10.0,20.0,2.0,100.0,1.03
1437.0,20.0,20.0,2.0,100.0,1.03
1438.0,40.0,20.0,2.0,100.0,1.02
1439.0,49.0,20.0,2.0,100.0,1.03
1440.0,0.0,20.0,2.0,100.0,1.03
1441.0,0.5,20.0,2.0,100.0,1.03
1442.0,1.0,20.0,2.0,100.0,1.03
1443.0,2.0,20.0,2.0,100.0,1.02
1444.0,3.0,20.0,2.0,100.0,1.03
1445.0,5.0,20.0,2.0,100.0,1.02
1446.0,10.0,20.0,2.0,100.0,1.02
1447.0,20.0,20.0,2.0,100.0,1.03
1448.0,40.0,20.0,2.0,100.0,1.03
1449.0,49.0,20.0,2.0,100.0,1.03
1450.0,0.0,20.0,2.0,100.0,1.03
1451.0,0.5,20.0,2.0,100.0,1.02
1452.0,1.0,20.0,2.0,100.0,1.03
1453.0,2.0,20.0,2.0,100.0,1.03
1454.0,3.0,20.0,2.0,100.0,1.02
1455.0,5.0,20.0,2.0,100.0,1.03
1456.0,10.0,20.0,2.0,100.0,1.02
1457.0,20.0,20.0,2.0,100.0,1.03
1458.0,40.0,20.0,2.0,100.0,1.02
1459.0,49.0,20.0,2.0,100.0,1.03
1460.0,0.0,20.0,2.0,100.0,1.03
1461.0,0.5,20.0,2.0,100.0,1.02
1462.0,1.0,20.0,2.0,100.0,1.03
1463.0,2.0,20.0,2.0,100.0,1.02
1464.0,3.0,20.0,2.0,100.0,1.02
1465.0,5.0,20.0,2.0,100.0,1.02
1466.0,10.0,20.0,2.0,100.0,1.03
1467.0,20.0,20.0,2.0,100.0,1.02
1468.0,40.0,20.0,2.0,100.0,1.03
1469.0,49.0,20.0,2.0,100.0,1.03
1470.0,0.0,20.0,2.0,100.0,1.03
1471.0,0.5,20.0,2.0,100.0,1.03
1472.0,1.0,20.0,2.0,100.0,1.03
1473.0,2.0,20.0,2.0,100.0,1.03
1474.0,3.0,20.0,2.0,100.0,1.02
1475.0,5.0,20.0,2.0,100.0,1.03
1476.0,10.0,20.0,2.0,100.0,1.03
1477.0,20.0,20.0,2.0,100.0,1.02
1478.0,40.0,20.0,2.0,100.0,1.03
1479.0,49.0,20.0,2.0,100.0,1.03
1480.0,0.0,20.0,2.0,100.0,1.03
1481.0,0.5,20.0,2.0,100.0,1.03
1482.0,1.0,20.0,2.0,100.0,1.03
1483.0,2.0,20.0,2.0,100.0,1.03
1484.0,3.0,20.0,2.0,100.0,1.02
1485.0,5.0,20.0,2.0,100.0,1.02
1486.0,10.0,20.0,2.0,100.0,1.03
1487.0,20.0,20.0,2.0,100.0,1.02
1488.0,40.0,20.0,2.0,100.0,1.03
1489.0,49.0,20.0,2.0,100.0,1.03
1490.0,0.0,20.0,2.0,100.0,1.03
1491.0,0.5,20.0,2.0,100.0,1.03
1492.0,1.0,20.0,2.0,100.0,1.03
1493.0,2.0,20.0,2.0,100.0,1.03
1494.0,3.0,20.0,2.0,100.0,1.02
1495.0,5.0,20.0,2.0,100.0,1.02
1496.0,10.0,20.0,2.0,100.0,1.03
1497.0,20.0,20.0,2.0,100.0,1.03
1498.0,40.0,20.0,2.0,100.0,1.03
1499.0,49.0,20.0,2.0,100.0,1.03
1500.0,0.0,30.0,2.0,100.0,1.03
1501.0,0.5,30.0,2.0,100.0,1.02
1502.0,1.0,30.0,2.0,100.0,1.02
1503.0,2.0,30.0,2.0,100.0,1.03
1504.0,3.0,30.0,2.0,100.0,1.03
1505.0,5.0,30.0,2.0,100.0,1.02
1506.0,10.0,30.0,2.0,100.0,1.02
1507.0,20.0,30.0,2.0,100.0,1.02
1508.0,40.0,30.0,2.0,100.0,1.02
1509.0,49.0,30.0,2.0,100.0,1.03
1510.0,0.0,30.0,2.0,100.0,1.03
1511.0,0.5,30.0,2.0,100.0,1.03
1512.0,1.0,30.0,2.0,100.0,1.03
1513.0,2.0,30.0,2.0,100.0,1.02
1514.0,3.0,30.0,2.0,100.0,1.03
1515.0,5.0,30.0,2.0,100.0,1.03
1516.0,10.0,30.0,2.0,100.0,1.02
1517.0,20.0,30.0,2.0,100.0,1.02
1518.0,40.0,30.0,2.0,100.0,1.02
1519.0,49.0,30.0,2.0,100.0,1.03
1520.0,0.0,30.0,2.0,100.0,1.03
1521.0,0.5,30.0,2.0,100.0,1.03
1522.0,1.0,30.0,2.0,100.0,1.03
1523.0,2.0,30.0,2.0,100.0,1.02
1524.0,3.0,30.0,2.0,100.0,1.03
1525.0,5.0,30.0,2.0,100.0,1.02
1526.0,10.0,30.0,2.0,100.0,1.02
1527.0,20.0,30.0,2.0,100.0,1.02
1528.0,40.0,30.0,2.0,100.0,1.02
1529.0,49.0,30.0,2.0,100.0,1.03
1530.0,0.0,30.0,2.0,100.0,1.03
1531.0,0.5,30.0,2.0,100.0,1.03
1532.0,1.0,30.0,2.0,100.0,1.03
1533.0,2.0,30.0,2.0,100.0,1.02
1534.0,3.0,30.0,2.0,100.0,1.03
1535.0,5.0,30.0,2.0,100.0,1.03
1536.0,10.0,30.0,2.0,100.0,1.02
1537.0,20.0,30.0,2.0,100.0,1.03
1538.0,40.0,30.0,2.0,100.0,1.03
1539.0,49.0,30.0,2.0,100.0,1.03
1540.0,0.0,30.0,2.0,100.0,1.03
1541.0,0.5,30.0,2.0,100.0,1.03
1542.0,1.0,30.0,2.0,100.0,1.02
1543.0,2.0,30.0,2.0,100.0,1.02
1544.0,3.0,30.0,2.0,100.0,1.02
1545.0,5.0,30.0,2.0,100.0,1.03
1546.0,10.0,30.0,2.0,100.0,1.03
1547.0,20.0,30.0,2.0,100.0,1.02
1548.0,40.0,30.0,2.0,100.0,1.03
1549.0,49.0,30.0,2.0,100.0,1.03
1550.0,0.0,30.0,2.0,100.0,1.03
1551.0,0.5,30.0,2.0,100.0,1.03
1552.0,1.0,30.0,2.0,100.0,1.03
1553.0,2.0,30.0,2.0,100.0,1.03
1554.0,3.0,30.0,2.0,100.0,1.03
1555.0,5.0,30.0,2.0,100.0,1.03
1556.0,10.0,30.0,2.0,100.0,1.02
1557.0,20.0,30.0,2.0,100.0,1.03
1558.0,40.0,30.0,2.0,100.0,1.02
1559.0,49.0,30.0,2.0,100.0,1.03
1560.0,0.0,30.0,2.0,100.0,1.03
1561.0,0.5,30.0,2.0,100.0,1.03
1562.0,1.0,30.0,2.0,100.0,1.03
1563.0,2.0,30.0,2.0,100.0,1.03
1564.0,3.0,30.0,2.0,100.0,1.02
1565.0,5.0,30.0,2.0,100.0,1.02
1566.0,10.0,30.0,2.0,100.0,1.03
1567.0,20.0,30.0,2.0,100.0,1.03
1568.0,40.0,30.0,2.0,100.0,1.02
1569.0,49.0,30.0,2.0,100.0,1.03
1570.0,0.0,30.0,2.0,100.0,1.03
1571.0,0.5,30.0,2.0,100.0,1.03
1572.0,1.0,30.0,2.0,100.0,1.03
1573.0,2.0,30.0,2.0,100.0,1.02
1574.0,3.0,30.0,2.0,100.0,1.03
1575.0,5.0,30.0,2.0,100.0,1.02
1576.0,10.0,30.0,2.0,100.0,1.02
1577.0,20.0,30.0,2.0,100.0,1.03
1578.0,40.0,30.0,2.0,100.0,1.03
1579.0,49.0,30.0,2.0,100.0,1.03
1580.0,0.0,30.0,2.0,100.0,1.03
1581.0,0.5,30.0,2.0,100.0,1.03
1582.0,1.0,30.0,2.0,100.0,1.03
1583.0,2.0,30.0,2.0,100.0,1.02
1584.0,3.0,30.0,2.0,100.0,1.03
1585.0,5.0,30.0,2.0,100.0,1.02
1586.0,10.0,30.0,2.0,100.0,1.03
1587.0,20.0,30.0,2.0,100.0,1.02
1588.0,40.0,30.0,2.0,100.0,1.02
1589.0,49.0,30.0,2.0,100.0,1.02
1590.0,0.0,30.0,2.0,100.0,1.03
1591.0,0.5,30.0,2.0,100.0,1.03
1592.0,1.0,30.0,2.0,100.0,1.03
1593.0,2.0,30.0,2.0,100.0,1.03
1594.0,3.0,30.0,2.0,100.0,1.02
1595.0,5.0,30.0,2.0,100.0,1.03
1596.0,10.0,30.0,2.0,100.0,1.02
1597.0,20.0,30.0,2.0,100.0,1.02
1598.0,40.0,30.0,2.0,100.0,1.03
1599.0,49.0,30.0,2.0,100.0,1.03
1600.0,0.0,30.0,2.0,100.0,1.03
1601.0,0.5,30.0,2.0,100.0,1.03
1602.0,1.0,30.0,2.0,100.0,1.03
1603.0,2.0,30.0,2.0,100.0,1.02
1604.0,3.0,30.0,2.0,100.0,1.03
1605.0,5.0,30.0,2.0,100.0,1.02
1606.0,10.0,30.0,2.0,100.0,1.03
1607.0,20.0,30.0,2.0,100.0,1.03
1608.0,40.0,30.0,2.0,100.0,1.03
1609.0,49.0,30.0,2.0,100.0,1.02
1610.0,0.0,30.0,2.0,100.0,1.03
1611.0,0.5,30.0,2.0,100.0,1.03
1612.0,1.0,30.0,2.0,100.0,1.03
1613.0,2.0,30.0,2.0,100.0,1.03
1614.0,3.0,30.0,2.0,100.0,1.02
1615.0,5.0,30.0,2.0,100.0,1.02
1616.0,10.0,30.0,2.0,100.0,1.02
1617.0,20.0,30.0,2.0,100.0,1.02
1618.0,40.0,30.0,2.0,100.0,1.03
1619.0,49.0,30.0,2.0,100.0,1.02
1620.0,0.0,30.0,2.0,100.0,1.03
1621.0,0.5,30.0,2.0,100.0,1.03
1622.0,1.0,30.0,2.0,100.0,1.03
1623.0,2.0,30.0,2.0,100.0,1.02
1624.0,3.0,30.0,2.0,100.0,1.03
1625.0,5.0,30.0,2.0,100.0,1.02
1626.0,10.0,30.0,2.0,100.0,1.02
1627.0,20.0,30.0,2.0,100.0,1.03
1628.0,40.0,30.0,2.0,100.0,1.02
1629.0,49.0,30.0,2.0,100.0,1.03
1630.0,0.0,30.0,2.0,100.0,1.03
1631.0,0.5,30.0,2.0,100.0,1.03
1632.0,1.0,30.0,2.0,100.0,1.03
1633.0,2.0,30.0,2.0,100.0,1.03
1634.0,3.0,30.0,2.0,100.0,1.02
1635.0,5.0,30.0,2.0,100.0,1.03
1636.0,10.0,30.0,2.0,100.0,1.03
1637.0,20.0,30.0,2.0,100.0,1.03
1638.0,40.0,30.0,2.0,100.0,1.03
1639.0,49.0,30.0,2.0,100.0,1.03
1640.0,0.0,30.0,2.0,100.0,1.03
1641.0,0.5,30.0,2.0,100.0,1.03
1642.0,1.0,30.0,2.0,100.0,1.03
1643.0,2.0,30.0,2.0,100.0,1.02
1644.0,3.0,30.0,2.0,100.0,1.03
1645.0,5.0,30.0,2.0,100.0,1.03
1646.0,10.0,30.0,2.0,100.0,1.02
1647.0,20.0,30.0,2.0,100.0,1.03
1648.0,40.0,30.0,2.0,100.0,1.02
1649.0,49.0,30.0,2.0,100.0,1.03
1650.0,0.0,30.0,2.0,100.0,1.03
1651.0,0.5,30.0,2.0,100.0,1.03
1652.0,1.0,30.0,2.0,100.0,1.03
1653.0,2.0,30.0,2.0,100.0,1.03
1654.0,3.0,30.0,2.0,100.0,1.03
1655.0,5.0,30.0,2.0,100.0,1.03
1656.0,10.0,30.0,2.0,100.0,1.02
1657.0,20.0,30.0,2.0,100.0,1.03
1658.0,40.0,30.0,2.0,100.0,1.02
1659.0,49.0,30.0,2.0,100.0,1.03
1660.0,0.0,30.0,2.0,100.0,1.03
1661.0,0.5,30.0,2.0,100.0,1.03
1662.0,1.0,30.0,2.0,100.0,1.03
1663.0,2.0,30.0,2.0,100.0,1.02
1664.0,3.0,30.0,2.0,100.0,1.03
1665.0,5.0,30.0,2.0,100.0,1.03
1666.0,10.0,30.0,2.0,100.0,1.03
1667.0,20.0,30.0,2.0,100.0,1.02
1668.0,40.0,30.0,2.0,100.0,1.03
1669.0,49.0,30.0,2.0,100.0,1.03
1670.0,0.0,30.0,2.0,100.0,1.03
1671.0,0.5,30.0,2.0,100.0,1.03
1672.0,1.0,30.0,2.0,100.0,1.03
1673.0,2.0,30.0,2.0,100.0,1.03
1674.0,3.0,30.0,2.0,100.0,1.02
1675.0,5.0,30.0,2.0,100.0,1.03
1676.0,10.0,30.0,2.0,100.0,1.03
1677.0,20.0,30.0,2.0,100.0,1.03
1678.0,40.0,30.0,2.0,100.0,1.02
1679.0,49.0,30.0,2.0,100.0,1.03
1680.0,0.0,30.0,2.0,100.0,1.03
1681.0,0.5,30.0,2.0,100.0,1.03
1682.0,1.0,30.0,2.0,100.0,1.03
1683.0,2.0,30.0,2.0,100.0,1.02
1684.0,3.0,30.0,2.0,100.0,1.02
1685.0,5.0,30.0,2.0,100.0,1.02
1686.0,10.0,30.0,2.0,100.0,1.03
1687.0,20.0,30.0,2.0,100.0,1.03
1688.0,40.0,30.0,2.0,100.0,1.03
1689.0,49.0,30.0,2.0,100.0,1.03
1690.0,0.0,30.0,2.0,100.0,1.03
1691.0,0.5,30.0,2.0,100.0,1.03
1692.0,1.0,30.0,2.0,100.0,1.02
1693.0,2.0,30.0,2.0,100.0,1.02
1694.0,3.0,30.0,2.0,100.0,1.03
1695.0,5.0,30.0,2.0,100.0,1.03
1696.0,10.0,30.0,2.0,100.0,1.03
1697.0,20.0,30.0,2.0,100.0,1.03
1698.0,40.0,30.0,2.0,100.0,1.03
1699.0,49.0,30.0,2.0,100.0,1.03
1700.0,0.0,30.0,2.0,100.0,1.03
1701.0,0.5,30.0,2.0,100.0,1.03
1702.0,1.0,30.0,2.0,100.0,1.03
1703.0,2.0,30.0,2.0,100.0,1.03
1704.0,3.0,30.0,2.0,100.0,1.02
1705.0,5.0,30.0,2.0,100.0,1.02
1706.0,10.0,30.0,2.0,100.0,1.03
1707.0,20.0,30.0,2.0,100.0,1.02
1708.0,40.0,30.0,2.0,100.0,1.03
1709.0,49.0,30.0,2.0,100.0,1.03
1710.0,0.0,30.0,2.0,100.0,1.03
1711.0,0.5,30.0,2.0,100.0,1.03
1712.0,1.0,30.0,2.0,100.0,1.02
1713.0,2.0,30.0,2.0,100.0,1.02
