Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3999.0,2.0,20.0,2.0,225.0,13855.0
4000.0,3.0,20.0,2.0,225.0,8551.0
4001.0,5.0,20.0,2.0,225.0,9640.0
4002.0,10.0,20.0,2.0,225.0,15921.0
4003.0,20.0,20.0,2.0,225.0,109155.0
4004.0,40.0,20.0,2.0,225.0,54937.0
4005.0,0.0,20.0,2.0,225.0,27841.0
4006.0,0.5,20.0,2.0,225.0,16026.0
4007.0,1.0,20.0,2.0,225.0,16825.0
4008.0,2.0,20.0,2.0,225.0,11816.0
4009.0,3.0,20.0,2.0,225.0,6616.0
4010.0,5.0,20.0,2.0,225.0,8361.0
4011.0,10.0,20.0,2.0,225.0,16276.0
4012.0,20.0,20.0,2.0,225.0,41677.0
4013.0,40.0,20.0,2.0,225.0,73206.0
4014.0,0.0,20.0,2.0,225.0,23194.0
4015.0,0.5,20.0,2.0,225.0,10378.0
4016.0,1.0,20.0,2.0,225.0,7757.0
4017.0,2.0,20.0,2.0,225.0,18153.0
4018.0,3.0,20.0,2.0,225.0,15618.0
4019.0,5.0,20.0,2.0,225.0,16302.0
4020.0,10.0,20.0,2.0,225.0,14722.0
4021.0,20.0,20.0,2.0,225.0,17550.0
4022.0,40.0,20.0,2.0,225.0,173165.0
4023.0,0.0,20.0,2.0,225.0,25100.0
4024.0,0.5,20.0,2.0,225.0,7414.0
4025.0,1.0,20.0,2.0,225.0,10667.0
4026.0,2.0,20.0,2.0,225.0,10956.0
4027.0,3.0,20.0,2.0,225.0,9887.0
4028.0,5.0,20.0,2.0,225.0,7640.0
4029.0,10.0,20.0,2.0,225.0,12554.0
4030.0,20.0,20.0,2.0,225.0,44212.0
4031.0,40.0,20.0,2.0,225.0,82510.0
4032.0,0.0,20.0,2.0,225.0,24376.0
4033.0,0.5,20.0,2.0,225.0,23457.0
4034.0,1.0,20.0,2.0,225.0,9910.0
4035.0,2.0,20.0,2.0,225.0,9338.0
4036.0,3.0,20.0,2.0,225.0,11006.0
4037.0,5.0,20.0,2.0,225.0,12285.0
4038.0,10.0,20.0,2.0,225.0,18209.0
4039.0,20.0,20.0,2.0,225.0,26039.0
4040.0,40.0,20.0,2.0,225.0,98891.0
4041.0,0.0,20.0,2.0,225.0,24830.0
4042.0,0.5,20.0,2.0,225.0,24704.0
4043.0,1.0,20.0,2.0,225.0,13331.0
4044.0,2.0,20.0,2.0,225.0,10101.0
4045.0,3.0,20.0,2.0,225.0,6892.0
4046.0,5.0,20.0,2.0,225.0,12609.0
4047.0,10.0,20.0,2.0,225.0,20237.0
4048.0,20.0,20.0,2.0,225.0,25244.0
4049.0,40.0,20.0,2.0,225.0,104489.0
4050.0,0.0,20.0,2.0,250.0,55385.0
4051.0,0.5,20.0,2.0,250.0,35339.0
4052.0,1.0,20.0,2.0,250.0,12896.0
4053.0,2.0,20.0,2.0,250.0,11406.0
4054.0,3.0,20.0,2.0,250.0,16234.0
4055.0,5.0,20.0,2.0,250.0,11948.0
4056.0,10.0,20.0,2.0,250.0,40234.0
4057.0,20.0,20.0,2.0,250.0,61118.0
4058.0,40.0,20.0,2.0,250.0,102001.0
4059.0,0.0,20.0,2.0,250.0,15566.0
4060.0,0.5,20.0,2.0,250.0,12199.0
4061.0,1.0,20.0,2.0,250.0,37799.0
4062.0,2.0,20.0,2.0,250.0,12347.0
4063.0,3.0,20.0,2.0,250.0,9490.0
4064.0,5.0,20.0,2.0,250.0,11560.0
4065.0,10.0,20.0,2.0,250.0,23616.0
4066.0,20.0,20.0,2.0,250.0,16370.0
4067.0,40.0,20.0,2.0,250.0,65658.0
4068.0,0.0,20.0,2.0,250.0,70155.0
4069.0,0.5,20.0,2.0,250.0,17332.0
4070.0,1.0,20.0,2.0,250.0,26117.0
4071.0,2.0,20.0,2.0,250.0,20837.0
4072.0,3.0,20.0,2.0,250.0,14887.0
4073.0,5.0,20.0,2.0,250.0,9326.0
4074.0,10.0,20.0,2.0,250.0,35158.0
4075.0,20.0,20.0,2.0,250.0,50195.0
4076.0,40.0,20.0,2.0,250.0,139153.0
4077.0,0.0,20.0,2.0,250.0,43436.0
4078.0,0.5,20.0,2.0,250.0,14904.0
4079.0,1.0,20.0,2.0,250.0,19252.0
4080.0,2.0,20.0,2.0,250.0,10379.0
4081.0,3.0,20.0,2.0,250.0,11357.0
4082.0,5.0,20.0,2.0,250.0,14676.0
4083.0,10.0,20.0,2.0,250.0,13964.0
4084.0,20.0,20.0,2.0,250.0,46853.0
4085.0,40.0,20.0,2.0,250.0,136562.0
4086.0,0.0,20.0,2.0,250.0,30450.0
4087.0,0.5,20.0,2.0,250.0,12441.0
4088.0,1.0,20.0,2.0,250.0,36231.0
4089.0,2.0,20.0,2.0,250.0,10038.0
4090.0,3.0,20.0,2.0,250.0,17630.0
4091.0,5.0,20.0,2.0,250.0,27827.0
4092.0,10.0,20.0,2.0,250.0,18107.0
4093.0,20.0,20.0,2.0,250.0,39517.0
4094.0,40.0,20.0,2.0,250.0,94631.0
4095.0,0.0,20.0,2.0,250.0,29637.0
4096.0,0.5,20.0,2.0,250.0,15874.0
4097.0,1.0,20.0,2.0,250.0,25430.0
4098.0,2.0,20.0,2.0,250.0,16235.0
4099.0,3.0,20.0,2.0,250.0,12227.0
4100.0,5.0,20.0,2.0,250.0,22276.0
4101.0,10.0,20.0,2.0,250.0,16128.0
4102.0,20.0,20.0,2.0,250.0,40211.0
4103.0,40.0,20.0,2.0,250.0,108549.0
4104.0,0.0,20.0,2.0,250.0,15043.0
4105.0,0.5,20.0,2.0,250.0,22643.0
4106.0,1.0,20.0,2.0,250.0,21917.0
4107.0,2.0,20.0,2.0,250.0,33005.0
4108.0,3.0,20.0,2.0,250.0,11716.0
4109.0,5.0,20.0,2.0,250.0,37803.0
4110.0,10.0,20.0,2.0,250.0,23323.0
4111.0,20.0,20.0,2.0,250.0,36947.0
4112.0,40.0,20.0,2.0,250.0,158199.0
4113.0,0.0,20.0,2.0,250.0,71002.0
4114.0,0.5,20.0,2.0,250.0,14167.0
4115.0,1.0,20.0,2.0,250.0,19891.0
4116.0,2.0,20.0,2.0,250.0,17845.0
4117.0,3.0,20.0,2.0,250.0,22558.0
4118.0,5.0,20.0,2.0,250.0,14643.0
4119.0,10.0,20.0,2.0,250.0,18545.0
4120.0,20.0,20.0,2.0,250.0,29010.0
4121.0,40.0,20.0,2.0,250.0,110955.0
4122.0,0.0,20.0,2.0,250.0,30151.0
4123.0,0.5,20.0,2.0,250.0,16541.0
4124.0,1.0,20.0,2.0,250.0,23455.0
4125.0,2.0,20.0,2.0,250.0,13199.0
4126.0,3.0,20.0,2.0,250.0,23612.0
4127.0,5.0,20.0,2.0,250.0,22852.0
4128.0,10.0,20.0,2.0,250.0,17868.0
4129.0,20.0,20.0,2.0,250.0,22047.0
4130.0,40.0,20.0,2.0,250.0,132622.0
4131.0,0.0,20.0,2.0,250.0,28211.0
4132.0,0.5,20.0,2.0,250.0,22844.0
4133.0,1.0,20.0,2.0,250.0,9155.0
4134.0,2.0,20.0,2.0,250.0,21507.0
4135.0,3.0,20.0,2.0,250.0,11192.0
4136.0,5.0,20.0,2.0,250.0,15976.0
4137.0,10.0,20.0,2.0,250.0,23842.0
4138.0,20.0,20.0,2.0,250.0,33319.0
4139.0,40.0,20.0,2.0,250.0,174639.0
4140.0,0.0,20.0,2.0,250.0,27737.0
4141.0,0.5,20.0,2.0,250.0,20659.0
4142.0,1.0,20.0,2.0,250.0,13163.0
4143.0,2.0,20.0,2.0,250.0,7914.0
4144.0,3.0,20.0,2.0,250.0,30437.0
4145.0,5.0,20.0,2.0,250.0,19917.0
4146.0,10.0,20.0,2.0,250.0,30272.0
4147.0,20.0,20.0,2.0,250.0,60846.0
4148.0,40.0,20.0,2.0,250.0,167164.0
4149.0,0.0,20.0,2.0,250.0,33446.0
4150.0,0.5,20.0,2.0,250.0,34927.0
4151.0,1.0,20.0,2.0,250.0,16673.0
4152.0,2.0,20.0,2.0,250.0,12393.0
4153.0,3.0,20.0,2.0,250.0,12261.0
4154.0,5.0,20.0,2.0,250.0,14813.0
4155.0,10.0,20.0,2.0,250.0,19056.0
4156.0,20.0,20.0,2.0,250.0,48795.0
4157.0,40.0,20.0,2.0,250.0,118649.0
4158.0,0.0,20.0,2.0,250.0,54571.0
4159.0,0.5,20.0,2.0,250.0,10454.0
4160.0,1.0,20.0,2.0,250.0,17011.0
4161.0,2.0,20.0,2.0,250.0,18241.0
4162.0,3.0,20.0,2.0,250.0,15095.0
4163.0,5.0,20.0,2.0,250.0,8923.0
4164.0,10.0,20.0,2.0,250.0,26727.0
4165.0,20.0,20.0,2.0,250.0,74213.0
4166.0,40.0,20.0,2.0,250.0,201264.0
4167.0,0.0,20.0,2.0,250.0,21526.0
4168.0,0.5,20.0,2.0,250.0,14594.0
4169.0,1.0,20.0,2.0,250.0,10339.0
4170.0,2.0,20.0,2.0,250.0,8708.0
4171.0,3.0,20.0,2.0,250.0,10467.0
4172.0,5.0,20.0,2.0,250.0,10633.0
4173.0,10.0,20.0,2.0,250.0,28755.0
4174.0,20.0,20.0,2.0,250.0,38455.0
4175.0,40.0,20.0,2.0,250.0,112678.0
4176.0,0.0,20.0,2.0,250.0,14210.0
4177.0,0.5,20.0,2.0,250.0,23679.0
4178.0,1.0,20.0,2.0,250.0,15069.0
4179.0,2.0,20.0,2.0,250.0,12234.0
4180.0,3.0,20.0,2.0,250.0,12708.0
4181.0,5.0,20.0,2.0,250.0,10297.0
4182.0,10.0,20.0,2.0,250.0,33493.0
4183.0,20.0,20.0,2.0,250.0,30288.0
4184.0,40.0,20.0,2.0,250.0,82502.0
4185.0,0.0,20.0,2.0,250.0,28567.0
4186.0,0.5,20.0,2.0,250.0,11734.0
4187.0,1.0,20.0,2.0,250.0,13587.0
4188.0,2.0,20.0,2.0,250.0,15123.0
4189.0,3.0,20.0,2.0,250.0,8528.0
4190.0,5.0,20.0,2.0,250.0,18524.0
4191.0,10.0,20.0,2.0,250.0,29839.0
4192.0,20.0,20.0,2.0,250.0,39960.0
4193.0,40.0,20.0,2.0,250.0,72914.0
4194.0,0.0,20.0,2.0,250.0,19811.0
4195.0,0.5,20.0,2.0,250.0,27087.0
4196.0,1.0,20.0,2.0,250.0,7028.0
4197.0,2.0,20.0,2.0,250.0,13712.0
4198.0,3.0,20.0,2.0,250.0,19228.0
4199.0,5.0,20.0,2.0,250.0,14728.0
4200.0,10.0,20.0,2.0,250.0,23277.0
4201.0,20.0,20.0,2.0,250.0,57895.0
4202.0,40.0,20.0,2.0,250.0,79001.0
4203.0,0.0,20.0,2.0,250.0,25065.0
4204.0,0.5,20.0,2.0,250.0,14001.0
4205.0,1.0,20.0,2.0,250.0,15249.0
4206.0,2.0,20.0,2.0,250.0,7373.0
4207.0,3.0,20.0,2.0,250.0,11246.0
4208.0,5.0,20.0,2.0,250.0,10509.0
4209.0,10.0,20.0,2.0,250.0,44437.0
4210.0,20.0,20.0,2.0,250.0,32535.0
4211.0,40.0,20.0,2.0,250.0,103952.0
4212.0,0.0,20.0,2.0,250.0,40304.0
4213.0,0.5,20.0,2.0,250.0,24230.0
4214.0,1.0,20.0,2.0,250.0,15131.0
4215.0,2.0,20.0,2.0,250.0,6352.0
4216.0,3.0,20.0,2.0,250.0,17451.0
4217.0,5.0,20.0,2.0,250.0,7821.0
4218.0,10.0,20.0,2.0,250.0,35634.0
4219.0,20.0,20.0,2.0,250.0,52403.0
4220.0,40.0,20.0,2.0,250.0,69540.0
4221.0,0.0,20.0,2.0,250.0,29963.0
4222.0,0.5,20.0,2.0,250.0,30207.0
4223.0,1.0,20.0,2.0,250.0,18712.0
4224.0,2.0,20.0,2.0,250.0,11476.0
4225.0,3.0,20.0,2.0,250.0,12679.0
4226.0,5.0,20.0,2.0,250.0,12582.0
4227.0,10.0,20.0,2.0,250.0,18027.0
4228.0,20.0,20.0,2.0,250.0,27668.0
4229.0,40.0,20.0,2.0,250.0,82574.0
4230.0,0.0,20.0,2.0,250.0,37319.0
4231.0,0.5,20.0,2.0,250.0,10407.0
4232.0,1.0,20.0,2.0,250.0,13096.0
4233.0,2.0,20.0,2.0,250.0,16418.0
4234.0,3.0,20.0,2.0,250.0,11453.0
4235.0,5.0,20.0,2.0,250.0,12692.0
4236.0,10.0,20.0,2.0,250.0,17274.0
4237.0,20.0,20.0,2.0,250.0,21600.0
4238.0,40.0,20.0,2.0,250.0,191347.0
4239.0,0.0,20.0,2.0,250.0,29342.0
4240.0,0.5,20.0,2.0,250.0,14027.0
4241.0,1.0,20.0,2.0,250.0,17453.0
4242.0,2.0,20.0,2.0,250.0,9799.0
4243.0,3.0,20.0,2.0,250.0,14633.0
4244.0,5.0,20.0,2.0,250.0,14178.0
4245.0,10.0,20.0,2.0,250.0,22150.0
4246.0,20.0,20.0,2.0,250.0,17627.0
4247.0,40.0,20.0,2.0,250.0,93246.0
4248.0,0.0,20.0,2.0,250.0,29415.0
4249.0,0.5,20.0,2.0,250.0,16791.0
4250.0,1.0,20.0,2.0,250.0,20025.0
4251.0,2.0,20.0,2.0,250.0,13134.0
4252.0,3.0,20.0,2.0,250.0,24791.0
4253.0,5.0,20.0,2.0,250.0,18587.0
4254.0,10.0,20.0,2.0,250.0,17075.0
4255.0,20.0,20.0,2.0,250.0,21483.0
4256.0,40.0,20.0,2.0,250.0,93352.0
4257.0,0.0,20.0,2.0,250.0,30560.0
4258.0,0.5,20.0,2.0,250.0,42235.0
4259.0,1.0,20.0,2.0,250.0,29437.0
4260.0,2.0,20.0,2.0,250.0,9943.0
4261.0,3.0,20.0,2.0,250.0,21652.0
4262.0,5.0,20.0,2.0,250.0,19944.0
4263.0,10.0,20.0,2.0,250.0,17798.0
4264.0,20.0,20.0,2.0,250.0,25466.0
4265.0,40.0,20.0,2.0,250.0,91259.0
4266.0,0.0,20.0,2.0,250.0,30849.0
4267.0,0.5,20.0,2.0,250.0,40358.0
4268.0,1.0,20.0,2.0,250.0,11456.0
4269.0,2.0,20.0,2.0,250.0,11936.0
4270.0,3.0,20.0,2.0,250.0,13829.0
4271.0,5.0,20.0,2.0,250.0,11056.0
4272.0,10.0,20.0,2.0,250.0,36358.0
4273.0,20.0,20.0,2.0,250.0,34488.0
4274.0,40.0,20.0,2.0,250.0,94786.0
4275.0,0.0,20.0,2.0,250.0,29782.0
4276.0,0.5,20.0,2.0,250.0,17722.0
4277.0,1.0,20.0,2.0,250.0,11546.0
4278.0,2.0,20.0,2.0,250.0,8383.0
4279.0,3.0,20.0,2.0,250.0,12323.0
4280.0,5.0,20.0,2.0,250.0,10689.0
4281.0,10.0,20.0,2.0,250.0,31747.0
4282.0,20.0,20.0,2.0,250.0,77000.0
4283.0,40.0,20.0,2.0,250.0,514364.0
4284.0,0.0,20.0,2.0,250.0,30218.0
4285.0,0.5,20.0,2.0,250.0,28970.0
4286.0,1.0,20.0,2.0,250.0,11456.0
4287.0,2.0,20.0,2.0,250.0,18053.0
4288.0,3.0,20.0,2.0,250.0,8748.0
4289.0,5.0,20.0,2.0,250.0,6410.0
4290.0,10.0,20.0,2.0,250.0,26908.0
4291.0,20.0,20.0,2.0,250.0,34693.0
4292.0,40.0,20.0,2.0,250.0,253794.0
4293.0,0.0,20.0,2.0,250.0,16693.0
4294.0,0.5,20.0,2.0,250.0,9707.0
4295.0,1.0,20.0,2.0,250.0,14960.0
4296.0,2.0,20.0,2.0,250.0,11500.0
4297.0,3.0,20.0,2.0,250.0,18800.0
4298.0,5.0,20.0,2.0,250.0,12887.0
4299.0,10.0,20.0,2.0,250.0,27009.0
4300.0,20.0,20.0,2.0,250.0,24445.0
4301.0,40.0,20.0,2.0,250.0,107908.0
4302.0,0.0,20.0,2.0,250.0,28640.0
4303.0,0.5,20.0,2.0,250.0,16739.0
4304.0,1.0,20.0,2.0,250.0,6166.0
4305.0,2.0,20.0,2.0,250.0,5618.0
4306.0,3.0,20.0,2.0,250.0,12425.0
4307.0,5.0,20.0,2.0,250.0,19057.0
4308.0,10.0,20.0,2.0,250.0,33621.0
4309.0,20.0,20.0,2.0,250.0,58523.0
4310.0,40.0,20.0,2.0,250.0,101824.0
4311.0,0.0,20.0,2.0,250.0,29816.0
4312.0,0.5,20.0,2.0,250.0,12178.0
4313.0,1.0,20.0,2.0,250.0,20127.0
4314.0,2.0,20.0,2.0,250.0,13544.0
4315.0,3.0,20.0,2.0,250.0,13920.0
4316.0,5.0,20.0,2.0,250.0,15928.0
4317.0,10.0,20.0,2.0,250.0,49182.0
4318.0,20.0,20.0,2.0,250.0,29518.0
4319.0,40.0,20.0,2.0,250.0,80719.0
4320.0,0.0,20.0,2.0,250.0,32557.0
4321.0,0.5,20.0,2.0,250.0,8058.0
4322.0,1.0,20.0,2.0,250.0,18071.0
4323.0,2.0,20.0,2.0,250.0,12649.0
4324.0,3.0,20.0,2.0,250.0,13228.0
4325.0,5.0,20.0,2.0,250.0,8795.0
4326.0,10.0,20.0,2.0,250.0,19597.0
4327.0,20.0,20.0,2.0,250.0,21453.0
4328.0,40.0,20.0,2.0,250.0,61018.0
4329.0,0.0,20.0,2.0,250.0,29935.0
4330.0,0.5,20.0,2.0,250.0,22655.0
4331.0,1.0,20.0,2.0,250.0,11981.0
4332.0,2.0,20.0,2.0,250.0,16485.0
4333.0,3.0,20.0,2.0,250.0,17774.0
4334.0,5.0,20.0,2.0,250.0,17921.0
4335.0,10.0,20.0,2.0,250.0,21805.0
4336.0,20.0,20.0,2.0,250.0,170610.0
4337.0,40.0,20.0,2.0,250.0,99558.0
4338.0,0.0,20.0,2.0,250.0,46708.0
4339.0,0.5,20.0,2.0,250.0,29774.0
4340.0,1.0,20.0,2.0,250.0,10040.0
4341.0,2.0,20.0,2.0,250.0,12766.0
4342.0,3.0,20.0,2.0,250.0,8617.0
4343.0,5.0,20.0,2.0,250.0,12070.0
4344.0,10.0,20.0,2.0,250.0,35983.0
4345.0,20.0,20.0,2.0,250.0,131293.0
4346.0,40.0,20.0,2.0,250.0,82083.0
4347.0,0.0,20.0,2.0,250.0,29383.0
4348.0,0.5,20.0,2.0,250.0,29945.0
4349.0,1.0,20.0,2.0,250.0,9276.0
4350.0,2.0,20.0,2.0,250.0,11988.0
4351.0,3.0,20.0,2.0,250.0,10240.0
4352.0,5.0,20.0,2.0,250.0,17897.0
4353.0,10.0,20.0,2.0,250.0,21228.0
4354.0,20.0,20.0,2.0,250.0,56752.0
4355.0,40.0,20.0,2.0,250.0,124703.0
4356.0,0.0,20.0,2.0,250.0,29402.0
4357.0,0.5,20.0,2.0,250.0,28378.0
4358.0,1.0,20.0,2.0,250.0,8544.0
4359.0,2.0,20.0,2.0,250.0,23528.0
4360.0,3.0,20.0,2.0,250.0,11315.0
4361.0,5.0,20.0,2.0,250.0,22352.0
4362.0,10.0,20.0,2.0,250.0,23747.0
4363.0,20.0,20.0,2.0,250.0,49442.0
4364.0,40.0,20.0,2.0,250.0,103635.0
4365.0,0.0,20.0,2.0,250.0,44304.0
4366.0,0.5,20.0,2.0,250.0,8885.0
4367.0,1.0,20.0,2.0,250.0,13795.0
4368.0,2.0,20.0,2.0,250.0,11452.0
4369.0,3.0,20.0,2.0,250.0,12401.0
4370.0,5.0,20.0,2.0,250.0,14887.0
4371.0,10.0,20.0,2.0,250.0,18397.0
4372.0,20.0,20.0,2.0,250.0,72428.0
4373.0,40.0,20.0,2.0,250.0,112790.0
4374.0,0.0,20.0,2.0,250.0,35850.0
4375.0,0.5,20.0,2.0,250.0,43984.0
4376.0,1.0,20.0,2.0,250.0,21396.0
4377.0,2.0,20.0,2.0,250.0,17257.0
4378.0,3.0,20.0,2.0,250.0,10173.0
4379.0,5.0,20.0,2.0,250.0,13163.0
4380.0,10.0,20.0,2.0,250.0,35998.0
4381.0,20.0,20.0,2.0,250.0,51005.0
4382.0,40.0,20.0,2.0,250.0,96551.0
4383.0,0.0,20.0,2.0,250.0,29327.0
4384.0,0.5,20.0,2.0,250.0,9289.0
4385.0,1.0,20.0,2.0,250.0,10570.0
4386.0,2.0,20.0,2.0,250.0,17819.0
4387.0,3.0,20.0,2.0,250.0,14742.0
4388.0,5.0,20.0,2.0,250.0,28085.0
4389.0,10.0,20.0,2.0,250.0,19700.0
4390.0,20.0,20.0,2.0,250.0,46095.0
4391.0,40.0,20.0,2.0,250.0,265665.0
4392.0,0.0,20.0,2.0,250.0,29946.0
4393.0,0.5,20.0,2.0,250.0,15098.0
4394.0,1.0,20.0,2.0,250.0,12061.0
4395.0,2.0,20.0,2.0,250.0,8568.0
4396.0,3.0,20.0,2.0,250.0,8261.0
4397.0,5.0,20.0,2.0,250.0,14192.0
4398.0,10.0,20.0,2.0,250.0,20514.0
4399.0,20.0,20.0,2.0,250.0,40451.0
4400.0,40.0,20.0,2.0,250.0,430060.0
4401.0,0.0,20.0,2.0,250.0,27668.0
4402.0,0.5,20.0,2.0,250.0,12995.0
4403.0,1.0,20.0,2.0,250.0,9042.0
4404.0,2.0,20.0,2.0,250.0,30406.0
4405.0,3.0,20.0,2.0,250.0,8244.0
4406.0,5.0,20.0,2.0,250.0,12996.0
4407.0,10.0,20.0,2.0,250.0,18518.0
4408.0,20.0,20.0,2.0,250.0,34417.0
4409.0,40.0,20.0,2.0,250.0,59135.0
4410.0,0.0,20.0,2.0,250.0,25736.0
4411.0,0.5,20.0,2.0,250.0,38637.0
4412.0,1.0,20.0,2.0,250.0,7973.0
4413.0,2.0,20.0,2.0,250.0,6484.0
4414.0,3.0,20.0,2.0,250.0,10521.0
4415.0,5.0,20.0,2.0,250.0,11511.0
4416.0,10.0,20.0,2.0,250.0,26417.0
4417.0,20.0,20.0,2.0,250.0,29954.0
4418.0,40.0,20.0,2.0,250.0,107838.0
4419.0,0.0,20.0,2.0,250.0,29125.0
4420.0,0.5,20.0,2.0,250.0,11052.0
4421.0,1.0,20.0,2.0,250.0,15829.0
4422.0,2.0,20.0,2.0,250.0,17691.0
4423.0,3.0,20.0,2.0,250.0,9399.0
4424.0,5.0,20.0,2.0,250.0,10149.0
4425.0,10.0,20.0,2.0,250.0,15947.0
4426.0,20.0,20.0,2.0,250.0,24901.0
4427.0,40.0,20.0,2.0,250.0,86997.0
4428.0,0.0,20.0,2.0,250.0,46858.0
4429.0,0.5,20.0,2.0,250.0,10395.0
4430.0,1.0,20.0,2.0,250.0,12324.0
4431.0,2.0,20.0,2.0,250.0,16320.0
4432.0,3.0,20.0,2.0,250.0,9796.0
4433.0,5.0,20.0,2.0,250.0,12725.0
4434.0,10.0,20.0,2.0,250.0,13167.0
4435.0,20.0,20.0,2.0,250.0,201110.0
4436.0,40.0,20.0,2.0,250.0,113545.0
4437.0,0.0,20.0,2.0,250.0,30849.0
4438.0,0.5,20.0,2.0,250.0,44969.0
4439.0,1.0,20.0,2.0,250.0,17179.0
4440.0,2.0,20.0,2.0,250.0,7993.0
4441.0,3.0,20.0,2.0,250.0,20523.0
4442.0,5.0,20.0,2.0,250.0,16761.0
4443.0,10.0,20.0,2.0,250.0,12260.0
4444.0,20.0,20.0,2.0,250.0,36430.0
4445.0,40.0,20.0,2.0,250.0,202323.0
4446.0,0.0,20.0,2.0,250.0,29156.0
4447.0,0.5,20.0,2.0,250.0,22430.0
4448.0,1.0,20.0,2.0,250.0,18608.0
4449.0,2.0,20.0,2.0,250.0,12259.0
4450.0,3.0,20.0,2.0,250.0,32891.0
4451.0,5.0,20.0,2.0,250.0,11618.0
4452.0,10.0,20.0,2.0,250.0,21389.0
4453.0,20.0,20.0,2.0,250.0,60466.0
4454.0,40.0,20.0,2.0,250.0,83872.0
4455.0,0.0,20.0,2.0,250.0,15841.0
4456.0,0.5,20.0,2.0,250.0,24115.0
4457.0,1.0,20.0,2.0,250.0,12357.0
4458.0,2.0,20.0,2.0,250.0,9406.0
4459.0,3.0,20.0,2.0,250.0,13171.0
4460.0,5.0,20.0,2.0,250.0,22144.0
4461.0,10.0,20.0,2.0,250.0,23499.0
4462.0,20.0,20.0,2.0,250.0,39362.0
4463.0,40.0,20.0,2.0,250.0,120363.0
4464.0,0.0,20.0,2.0,250.0,35716.0
4465.0,0.5,20.0,2.0,250.0,51990.0
4466.0,1.0,20.0,2.0,250.0,19998.0
4467.0,2.0,20.0,2.0,250.0,15162.0
4468.0,3.0,20.0,2.0,250.0,17346.0
4469.0,5.0,20.0,2.0,250.0,24944.0
4470.0,10.0,20.0,2.0,250.0,17274.0
4471.0,20.0,20.0,2.0,250.0,29827.0
4472.0,40.0,20.0,2.0,250.0,85814.0
4473.0,0.0,20.0,2.0,250.0,30247.0
4474.0,0.5,20.0,2.0,250.0,29370.0
4475.0,1.0,20.0,2.0,250.0,27381.0
4476.0,2.0,20.0,2.0,250.0,6263.0
4477.0,3.0,20.0,2.0,250.0,10754.0
4478.0,5.0,20.0,2.0,250.0,13616.0
4479.0,10.0,20.0,2.0,250.0,32746.0
4480.0,20.0,20.0,2.0,250.0,56979.0
4481.0,40.0,20.0,2.0,250.0,92695.0
4482.0,0.0,20.0,2.0,250.0,28589.0
4483.0,0.5,20.0,2.0,250.0,46776.0
4484.0,1.0,20.0,2.0,250.0,21237.0
4485.0,2.0,20.0,2.0,250.0,22458.0
4486.0,3.0,20.0,2.0,250.0,14817.0
4487.0,5.0,20.0,2.0,250.0,13380.0
4488.0,10.0,20.0,2.0,250.0,12437.0
4489.0,20.0,20.0,2.0,250.0,32015.0
4490.0,40.0,20.0,2.0,250.0,106138.0
4491.0,0.0,20.0,2.0,250.0,31896.0
4492.0,0.5,20.0,2.0,250.0,71973.0
4493.0,1.0,20.0,2.0,250.0,20340.0
4494.0,2.0,20.0,2.0,250.0,11126.0
4495.0,3.0,20.0,2.0,250.0,18492.0
4496.0,5.0,20.0,2.0,250.0,32823.0
4497.0,10.0,20.0,2.0,250.0,36441.0
4498.0,20.0,20.0,2.0,250.0,28010.0
4499.0,40.0,20.0,2.0,250.0,84753.0
