Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3160.0,0.5,20.0,2.0,200.0,7.6923075
3161.0,1.0,20.0,2.0,200.0,8.695652
3162.0,2.0,20.0,2.0,200.0,7.142857
3163.0,3.0,20.0,2.0,200.0,11.111111
3164.0,5.0,20.0,2.0,200.0,6.451613
3165.0,10.0,20.0,2.0,200.0,6.8965516
3166.0,20.0,20.0,2.0,200.0,5.714286
3167.0,40.0,20.0,2.0,200.0,5.714286
3168.0,0.0,20.0,2.0,200.0,8.0
3169.0,0.5,20.0,2.0,200.0,200.0
3170.0,1.0,20.0,2.0,200.0,66.666664
3171.0,2.0,20.0,2.0,200.0,20.0
3172.0,3.0,20.0,2.0,200.0,6.060606
3173.0,5.0,20.0,2.0,200.0,13.333333
3174.0,10.0,20.0,2.0,200.0,6.6666665
3175.0,20.0,20.0,2.0,200.0,5.4054055
3176.0,40.0,20.0,2.0,200.0,5.4054055
3177.0,0.0,20.0,2.0,200.0,200.0
3178.0,0.5,20.0,2.0,200.0,66.666664
3179.0,1.0,20.0,2.0,200.0,66.666664
3180.0,2.0,20.0,2.0,200.0,8.0
3181.0,3.0,20.0,2.0,200.0,10.0
3182.0,5.0,20.0,2.0,200.0,8.695652
3183.0,10.0,20.0,2.0,200.0,6.8965516
3184.0,20.0,20.0,2.0,200.0,4.878049
3185.0,40.0,20.0,2.0,200.0,4.878049
3186.0,0.0,20.0,2.0,200.0,6.8965516
3187.0,0.5,20.0,2.0,200.0,6.060606
3188.0,1.0,20.0,2.0,200.0,200.0
3189.0,2.0,20.0,2.0,200.0,13.333333
3190.0,3.0,20.0,2.0,200.0,10.526316
3191.0,5.0,20.0,2.0,200.0,7.142857
3192.0,10.0,20.0,2.0,200.0,5.5555553
3193.0,20.0,20.0,2.0,200.0,6.060606
3194.0,40.0,20.0,2.0,200.0,5.4054055
3195.0,0.0,20.0,2.0,200.0,22.222221
3196.0,0.5,20.0,2.0,200.0,66.666664
3197.0,1.0,20.0,2.0,200.0,66.666664
3198.0,2.0,20.0,2.0,200.0,5.882353
3199.0,3.0,20.0,2.0,200.0,22.222221
3200.0,5.0,20.0,2.0,200.0,6.6666665
3201.0,10.0,20.0,2.0,200.0,6.060606
3202.0,20.0,20.0,2.0,200.0,5.4054055
3203.0,40.0,20.0,2.0,200.0,4.878049
3204.0,0.0,20.0,2.0,200.0,5.4054055
3205.0,0.5,20.0,2.0,200.0,66.666664
3206.0,1.0,20.0,2.0,200.0,200.0
3207.0,2.0,20.0,2.0,200.0,14.285714
3208.0,3.0,20.0,2.0,200.0,7.4074073
3209.0,5.0,20.0,2.0,200.0,11.764706
3210.0,10.0,20.0,2.0,200.0,5.0
3211.0,20.0,20.0,2.0,200.0,7.4074073
3212.0,40.0,20.0,2.0,200.0,5.714286
3213.0,0.0,20.0,2.0,200.0,200.0
3214.0,0.5,20.0,2.0,200.0,200.0
3215.0,1.0,20.0,2.0,200.0,66.666664
3216.0,2.0,20.0,2.0,200.0,5.882353
3217.0,3.0,20.0,2.0,200.0,8.333333
3218.0,5.0,20.0,2.0,200.0,11.111111
3219.0,10.0,20.0,2.0,200.0,6.25
3220.0,20.0,20.0,2.0,200.0,4.6511626
3221.0,40.0,20.0,2.0,200.0,4.6511626
3222.0,0.0,20.0,2.0,200.0,200.0
3223.0,0.5,20.0,2.0,200.0,200.0
3224.0,1.0,20.0,2.0,200.0,66.666664
3225.0,2.0,20.0,2.0,200.0,40.0
3226.0,3.0,20.0,2.0,200.0,7.6923075
3227.0,5.0,20.0,2.0,200.0,22.222221
3228.0,10.0,20.0,2.0,200.0,5.263158
3229.0,20.0,20.0,2.0,200.0,6.451613
3230.0,40.0,20.0,2.0,200.0,4.878049
3231.0,0.0,20.0,2.0,200.0,22.222221
3232.0,0.5,20.0,2.0,200.0,66.666664
3233.0,1.0,20.0,2.0,200.0,40.0
3234.0,2.0,20.0,2.0,200.0,4.878049
3235.0,3.0,20.0,2.0,200.0,9.523809
3236.0,5.0,20.0,2.0,200.0,8.333333
3237.0,10.0,20.0,2.0,200.0,5.5555553
3238.0,20.0,20.0,2.0,200.0,6.451613
3239.0,40.0,20.0,2.0,200.0,4.4444447
3240.0,0.0,20.0,2.0,200.0,18.181818
3241.0,0.5,20.0,2.0,200.0,66.666664
3242.0,1.0,20.0,2.0,200.0,6.6666665
3243.0,2.0,20.0,2.0,200.0,33.333332
3244.0,3.0,20.0,2.0,200.0,9.523809
3245.0,5.0,20.0,2.0,200.0,5.1282053
3246.0,10.0,20.0,2.0,200.0,5.882353
3247.0,20.0,20.0,2.0,200.0,6.25
3248.0,40.0,20.0,2.0,200.0,5.1282053
3249.0,0.0,20.0,2.0,200.0,7.4074073
3250.0,0.5,20.0,2.0,200.0,5.714286
3251.0,1.0,20.0,2.0,200.0,22.222221
3252.0,2.0,20.0,2.0,200.0,33.333332
3253.0,3.0,20.0,2.0,200.0,6.6666665
3254.0,5.0,20.0,2.0,200.0,5.714286
3255.0,10.0,20.0,2.0,200.0,7.4074073
3256.0,20.0,20.0,2.0,200.0,6.451613
3257.0,40.0,20.0,2.0,200.0,4.6511626
3258.0,0.0,20.0,2.0,200.0,15.384615
3259.0,0.5,20.0,2.0,200.0,66.666664
3260.0,1.0,20.0,2.0,200.0,66.666664
3261.0,2.0,20.0,2.0,200.0,5.1282053
3262.0,3.0,20.0,2.0,200.0,8.695652
3263.0,5.0,20.0,2.0,200.0,7.142857
3264.0,10.0,20.0,2.0,200.0,7.6923075
3265.0,20.0,20.0,2.0,200.0,5.1282053
3266.0,40.0,20.0,2.0,200.0,6.25
3267.0,0.0,20.0,2.0,200.0,200.0
3268.0,0.5,20.0,2.0,200.0,66.666664
3269.0,1.0,20.0,2.0,200.0,10.526316
3270.0,2.0,20.0,2.0,200.0,6.6666665
3271.0,3.0,20.0,2.0,200.0,9.523809
3272.0,5.0,20.0,2.0,200.0,7.6923075
3273.0,10.0,20.0,2.0,200.0,5.714286
3274.0,20.0,20.0,2.0,200.0,4.4444447
3275.0,40.0,20.0,2.0,200.0,5.5555553
3276.0,0.0,20.0,2.0,200.0,10.526316
3277.0,0.5,20.0,2.0,200.0,50.0
3278.0,1.0,20.0,2.0,200.0,66.666664
3279.0,2.0,20.0,2.0,200.0,20.0
3280.0,3.0,20.0,2.0,200.0,10.526316
3281.0,5.0,20.0,2.0,200.0,4.6511626
3282.0,10.0,20.0,2.0,200.0,6.6666665
3283.0,20.0,20.0,2.0,200.0,5.4054055
3284.0,40.0,20.0,2.0,200.0,5.263158
3285.0,0.0,20.0,2.0,200.0,11.764706
3286.0,0.5,20.0,2.0,200.0,11.764706
3287.0,1.0,20.0,2.0,200.0,100.0
3288.0,2.0,20.0,2.0,200.0,10.526316
3289.0,3.0,20.0,2.0,200.0,8.695652
3290.0,5.0,20.0,2.0,200.0,12.5
3291.0,10.0,20.0,2.0,200.0,6.25
3292.0,20.0,20.0,2.0,200.0,6.451613
3293.0,40.0,20.0,2.0,200.0,4.255319
3294.0,0.0,20.0,2.0,200.0,8.0
3295.0,0.5,20.0,2.0,200.0,66.666664
3296.0,1.0,20.0,2.0,200.0,40.0
3297.0,2.0,20.0,2.0,200.0,9.523809
3298.0,3.0,20.0,2.0,200.0,10.0
3299.0,5.0,20.0,2.0,200.0,7.4074073
3300.0,10.0,20.0,2.0,200.0,5.4054055
3301.0,20.0,20.0,2.0,200.0,5.1282053
3302.0,40.0,20.0,2.0,200.0,5.714286
3303.0,0.0,20.0,2.0,200.0,200.0
3304.0,0.5,20.0,2.0,200.0,200.0
3305.0,1.0,20.0,2.0,200.0,8.333333
3306.0,2.0,20.0,2.0,200.0,6.060606
3307.0,3.0,20.0,2.0,200.0,7.142857
3308.0,5.0,20.0,2.0,200.0,5.4054055
3309.0,10.0,20.0,2.0,200.0,8.695652
3310.0,20.0,20.0,2.0,200.0,6.8965516
3311.0,40.0,20.0,2.0,200.0,4.7619047
3312.0,0.0,20.0,2.0,200.0,6.451613
3313.0,0.5,20.0,2.0,200.0,200.0
3314.0,1.0,20.0,2.0,200.0,66.666664
3315.0,2.0,20.0,2.0,200.0,28.571428
3316.0,3.0,20.0,2.0,200.0,22.222221
3317.0,5.0,20.0,2.0,200.0,6.8965516
3318.0,10.0,20.0,2.0,200.0,5.882353
3319.0,20.0,20.0,2.0,200.0,6.060606
3320.0,40.0,20.0,2.0,200.0,5.1282053
3321.0,0.0,20.0,2.0,200.0,200.0
3322.0,0.5,20.0,2.0,200.0,200.0
3323.0,1.0,20.0,2.0,200.0,66.666664
3324.0,2.0,20.0,2.0,200.0,22.222221
3325.0,3.0,20.0,2.0,200.0,20.0
3326.0,5.0,20.0,2.0,200.0,5.263158
3327.0,10.0,20.0,2.0,200.0,7.6923075
3328.0,20.0,20.0,2.0,200.0,5.882353
3329.0,40.0,20.0,2.0,200.0,5.4054055
3330.0,0.0,20.0,2.0,200.0,200.0
3331.0,0.5,20.0,2.0,200.0,66.666664
3332.0,1.0,20.0,2.0,200.0,66.666664
3333.0,2.0,20.0,2.0,200.0,20.0
3334.0,3.0,20.0,2.0,200.0,20.0
3335.0,5.0,20.0,2.0,200.0,10.0
3336.0,10.0,20.0,2.0,200.0,5.714286
3337.0,20.0,20.0,2.0,200.0,5.4054055
3338.0,40.0,20.0,2.0,200.0,6.060606
3339.0,0.0,20.0,2.0,200.0,200.0
3340.0,0.5,20.0,2.0,200.0,66.666664
3341.0,1.0,20.0,2.0,200.0,28.571428
3342.0,2.0,20.0,2.0,200.0,8.695652
3343.0,3.0,20.0,2.0,200.0,9.523809
3344.0,5.0,20.0,2.0,200.0,6.6666665
3345.0,10.0,20.0,2.0,200.0,5.1282053
3346.0,20.0,20.0,2.0,200.0,5.5555553
3347.0,40.0,20.0,2.0,200.0,5.4054055
3348.0,0.0,20.0,2.0,200.0,200.0
3349.0,0.5,20.0,2.0,200.0,40.0
3350.0,1.0,20.0,2.0,200.0,66.666664
3351.0,2.0,20.0,2.0,200.0,7.6923075
3352.0,3.0,20.0,2.0,200.0,5.1282053
3353.0,5.0,20.0,2.0,200.0,13.333333
3354.0,10.0,20.0,2.0,200.0,6.8965516
3355.0,20.0,20.0,2.0,200.0,5.0
3356.0,40.0,20.0,2.0,200.0,4.878049
3357.0,0.0,20.0,2.0,200.0,200.0
3358.0,0.5,20.0,2.0,200.0,66.666664
3359.0,1.0,20.0,2.0,200.0,66.666664
3360.0,2.0,20.0,2.0,200.0,11.111111
3361.0,3.0,20.0,2.0,200.0,12.5
3362.0,5.0,20.0,2.0,200.0,10.0
3363.0,10.0,20.0,2.0,200.0,7.142857
3364.0,20.0,20.0,2.0,200.0,7.4074073
3365.0,40.0,20.0,2.0,200.0,4.6511626
3366.0,0.0,20.0,2.0,200.0,40.0
3367.0,0.5,20.0,2.0,200.0,66.666664
3368.0,1.0,20.0,2.0,200.0,66.666664
3369.0,2.0,20.0,2.0,200.0,50.0
3370.0,3.0,20.0,2.0,200.0,7.6923075
3371.0,5.0,20.0,2.0,200.0,6.8965516
3372.0,10.0,20.0,2.0,200.0,6.25
3373.0,20.0,20.0,2.0,200.0,5.263158
3374.0,40.0,20.0,2.0,200.0,4.6511626
3375.0,0.0,20.0,2.0,200.0,28.571428
3376.0,0.5,20.0,2.0,200.0,11.764706
3377.0,1.0,20.0,2.0,200.0,66.666664
3378.0,2.0,20.0,2.0,200.0,6.25
3379.0,3.0,20.0,2.0,200.0,28.571428
3380.0,5.0,20.0,2.0,200.0,7.4074073
3381.0,10.0,20.0,2.0,200.0,8.333333
3382.0,20.0,20.0,2.0,200.0,5.882353
3383.0,40.0,20.0,2.0,200.0,5.1282053
3384.0,0.0,20.0,2.0,200.0,200.0
3385.0,0.5,20.0,2.0,200.0,6.8965516
3386.0,1.0,20.0,2.0,200.0,16.666666
3387.0,2.0,20.0,2.0,200.0,14.285714
3388.0,3.0,20.0,2.0,200.0,13.333333
3389.0,5.0,20.0,2.0,200.0,18.181818
3390.0,10.0,20.0,2.0,200.0,5.5555553
3391.0,20.0,20.0,2.0,200.0,5.714286
3392.0,40.0,20.0,2.0,200.0,5.0
3393.0,0.0,20.0,2.0,200.0,15.384615
3394.0,0.5,20.0,2.0,200.0,66.666664
3395.0,1.0,20.0,2.0,200.0,66.666664
3396.0,2.0,20.0,2.0,200.0,14.285714
3397.0,3.0,20.0,2.0,200.0,9.523809
3398.0,5.0,20.0,2.0,200.0,5.4054055
3399.0,10.0,20.0,2.0,200.0,7.142857
3400.0,20.0,20.0,2.0,200.0,6.6666665
3401.0,40.0,20.0,2.0,200.0,6.451613
3402.0,0.0,20.0,2.0,200.0,200.0
3403.0,0.5,20.0,2.0,200.0,66.666664
3404.0,1.0,20.0,2.0,200.0,10.0
3405.0,2.0,20.0,2.0,200.0,5.1282053
3406.0,3.0,20.0,2.0,200.0,8.333333
3407.0,5.0,20.0,2.0,200.0,5.263158
3408.0,10.0,20.0,2.0,200.0,5.263158
3409.0,20.0,20.0,2.0,200.0,5.882353
3410.0,40.0,20.0,2.0,200.0,5.263158
3411.0,0.0,20.0,2.0,200.0,200.0
3412.0,0.5,20.0,2.0,200.0,50.0
3413.0,1.0,20.0,2.0,200.0,66.666664
3414.0,2.0,20.0,2.0,200.0,25.0
3415.0,3.0,20.0,2.0,200.0,8.695652
3416.0,5.0,20.0,2.0,200.0,11.764706
3417.0,10.0,20.0,2.0,200.0,6.060606
3418.0,20.0,20.0,2.0,200.0,4.6511626
3419.0,40.0,20.0,2.0,200.0,5.1282053
3420.0,0.0,20.0,2.0,200.0,200.0
3421.0,0.5,20.0,2.0,200.0,66.666664
3422.0,1.0,20.0,2.0,200.0,6.6666665
3423.0,2.0,20.0,2.0,200.0,5.714286
3424.0,3.0,20.0,2.0,200.0,7.4074073
3425.0,5.0,20.0,2.0,200.0,7.4074073
3426.0,10.0,20.0,2.0,200.0,8.333333
3427.0,20.0,20.0,2.0,200.0,5.4054055
3428.0,40.0,20.0,2.0,200.0,5.4054055
3429.0,0.0,20.0,2.0,200.0,200.0
3430.0,0.5,20.0,2.0,200.0,66.666664
3431.0,1.0,20.0,2.0,200.0,28.571428
3432.0,2.0,20.0,2.0,200.0,40.0
3433.0,3.0,20.0,2.0,200.0,40.0
3434.0,5.0,20.0,2.0,200.0,8.695652
3435.0,10.0,20.0,2.0,200.0,8.333333
3436.0,20.0,20.0,2.0,200.0,4.7619047
3437.0,40.0,20.0,2.0,200.0,5.4054055
3438.0,0.0,20.0,2.0,200.0,200.0
3439.0,0.5,20.0,2.0,200.0,200.0
3440.0,1.0,20.0,2.0,200.0,66.666664
3441.0,2.0,20.0,2.0,200.0,33.333332
3442.0,3.0,20.0,2.0,200.0,8.0
3443.0,5.0,20.0,2.0,200.0,10.0
3444.0,10.0,20.0,2.0,200.0,7.142857
3445.0,20.0,20.0,2.0,200.0,5.4054055
3446.0,40.0,20.0,2.0,200.0,6.060606
3447.0,0.0,20.0,2.0,200.0,200.0
3448.0,0.5,20.0,2.0,200.0,16.666666
3449.0,1.0,20.0,2.0,200.0,40.0
3450.0,2.0,20.0,2.0,200.0,7.4074073
3451.0,3.0,20.0,2.0,200.0,28.571428
3452.0,5.0,20.0,2.0,200.0,9.090909
3453.0,10.0,20.0,2.0,200.0,10.0
3454.0,20.0,20.0,2.0,200.0,6.25
3455.0,40.0,20.0,2.0,200.0,5.1282053
3456.0,0.0,20.0,2.0,200.0,200.0
3457.0,0.5,20.0,2.0,200.0,200.0
3458.0,1.0,20.0,2.0,200.0,10.526316
3459.0,2.0,20.0,2.0,200.0,16.666666
3460.0,3.0,20.0,2.0,200.0,5.882353
3461.0,5.0,20.0,2.0,200.0,7.6923075
3462.0,10.0,20.0,2.0,200.0,6.451613
3463.0,20.0,20.0,2.0,200.0,5.5555553
3464.0,40.0,20.0,2.0,200.0,5.4054055
3465.0,0.0,20.0,2.0,200.0,200.0
3466.0,0.5,20.0,2.0,200.0,66.666664
3467.0,1.0,20.0,2.0,200.0,7.4074073
3468.0,2.0,20.0,2.0,200.0,22.222221
3469.0,3.0,20.0,2.0,200.0,11.111111
3470.0,5.0,20.0,2.0,200.0,11.111111
3471.0,10.0,20.0,2.0,200.0,7.4074073
3472.0,20.0,20.0,2.0,200.0,5.5555553
3473.0,40.0,20.0,2.0,200.0,5.5555553
3474.0,0.0,20.0,2.0,200.0,200.0
3475.0,0.5,20.0,2.0,200.0,66.666664
3476.0,1.0,20.0,2.0,200.0,8.333333
3477.0,2.0,20.0,2.0,200.0,66.666664
3478.0,3.0,20.0,2.0,200.0,6.6666665
3479.0,5.0,20.0,2.0,200.0,7.6923075
3480.0,10.0,20.0,2.0,200.0,5.5555553
3481.0,20.0,20.0,2.0,200.0,5.882353
3482.0,40.0,20.0,2.0,200.0,4.4444447
3483.0,0.0,20.0,2.0,200.0,8.695652
3484.0,0.5,20.0,2.0,200.0,22.222221
3485.0,1.0,20.0,2.0,200.0,66.666664
3486.0,2.0,20.0,2.0,200.0,50.0
3487.0,3.0,20.0,2.0,200.0,10.526316
3488.0,5.0,20.0,2.0,200.0,6.060606
3489.0,10.0,20.0,2.0,200.0,6.451613
3490.0,20.0,20.0,2.0,200.0,6.060606
3491.0,40.0,20.0,2.0,200.0,5.1282053
3492.0,0.0,20.0,2.0,200.0,6.060606
3493.0,0.5,20.0,2.0,200.0,66.666664
3494.0,1.0,20.0,2.0,200.0,12.5
3495.0,2.0,20.0,2.0,200.0,16.666666
3496.0,3.0,20.0,2.0,200.0,5.5555553
3497.0,5.0,20.0,2.0,200.0,8.0
3498.0,10.0,20.0,2.0,200.0,7.142857
3499.0,20.0,20.0,2.0,200.0,4.6511626
3500.0,40.0,20.0,2.0,200.0,4.878049
3501.0,0.0,20.0,2.0,200.0,200.0
3502.0,0.5,20.0,2.0,200.0,200.0
3503.0,1.0,20.0,2.0,200.0,15.384615
3504.0,2.0,20.0,2.0,200.0,50.0
3505.0,3.0,20.0,2.0,200.0,6.8965516
3506.0,5.0,20.0,2.0,200.0,14.285714
3507.0,10.0,20.0,2.0,200.0,4.6511626
3508.0,20.0,20.0,2.0,200.0,5.882353
3509.0,40.0,20.0,2.0,200.0,4.6511626
3510.0,0.0,20.0,2.0,200.0,13.333333
3511.0,0.5,20.0,2.0,200.0,15.384615
3512.0,1.0,20.0,2.0,200.0,11.111111
3513.0,2.0,20.0,2.0,200.0,33.333332
3514.0,3.0,20.0,2.0,200.0,4.878049
3515.0,5.0,20.0,2.0,200.0,4.878049
3516.0,10.0,20.0,2.0,200.0,5.0
3517.0,20.0,20.0,2.0,200.0,6.451613
3518.0,40.0,20.0,2.0,200.0,5.5555553
3519.0,0.0,20.0,2.0,200.0,8.695652
3520.0,0.5,20.0,2.0,200.0,6.451613
3521.0,1.0,20.0,2.0,200.0,66.666664
3522.0,2.0,20.0,2.0,200.0,50.0
3523.0,3.0,20.0,2.0,200.0,4.878049
3524.0,5.0,20.0,2.0,200.0,6.8965516
3525.0,10.0,20.0,2.0,200.0,6.451613
3526.0,20.0,20.0,2.0,200.0,6.060606
3527.0,40.0,20.0,2.0,200.0,5.1282053
3528.0,0.0,20.0,2.0,200.0,66.666664
3529.0,0.5,20.0,2.0,200.0,8.695652
3530.0,1.0,20.0,2.0,200.0,50.0
3531.0,2.0,20.0,2.0,200.0,15.384615
3532.0,3.0,20.0,2.0,200.0,28.571428
3533.0,5.0,20.0,2.0,200.0,5.882353
3534.0,10.0,20.0,2.0,200.0,6.6666665
3535.0,20.0,20.0,2.0,200.0,5.882353
3536.0,40.0,20.0,2.0,200.0,4.878049
3537.0,0.0,20.0,2.0,200.0,15.384615
3538.0,0.5,20.0,2.0,200.0,5.1282053
3539.0,1.0,20.0,2.0,200.0,10.526316
3540.0,2.0,20.0,2.0,200.0,20.0
3541.0,3.0,20.0,2.0,200.0,16.666666
3542.0,5.0,20.0,2.0,200.0,16.666666
3543.0,10.0,20.0,2.0,200.0,9.090909
3544.0,20.0,20.0,2.0,200.0,6.060606
3545.0,40.0,20.0,2.0,200.0,6.060606
3546.0,0.0,20.0,2.0,200.0,200.0
3547.0,0.5,20.0,2.0,200.0,7.4074073
3548.0,1.0,20.0,2.0,200.0,8.695652
3549.0,2.0,20.0,2.0,200.0,20.0
3550.0,3.0,20.0,2.0,200.0,6.6666665
3551.0,5.0,20.0,2.0,200.0,8.333333
3552.0,10.0,20.0,2.0,200.0,6.8965516
3553.0,20.0,20.0,2.0,200.0,5.882353
3554.0,40.0,20.0,2.0,200.0,5.1282053
3555.0,0.0,20.0,2.0,200.0,200.0
3556.0,0.5,20.0,2.0,200.0,66.666664
3557.0,1.0,20.0,2.0,200.0,15.384615
3558.0,2.0,20.0,2.0,200.0,6.8965516
3559.0,3.0,20.0,2.0,200.0,8.695652
3560.0,5.0,20.0,2.0,200.0,7.6923075
3561.0,10.0,20.0,2.0,200.0,6.451613
3562.0,20.0,20.0,2.0,200.0,5.714286
3563.0,40.0,20.0,2.0,200.0,5.1282053
3564.0,0.0,20.0,2.0,200.0,28.571428
3565.0,0.5,20.0,2.0,200.0,28.571428
3566.0,1.0,20.0,2.0,200.0,66.666664
3567.0,2.0,20.0,2.0,200.0,66.666664
3568.0,3.0,20.0,2.0,200.0,7.4074073
3569.0,5.0,20.0,2.0,200.0,20.0
3570.0,10.0,20.0,2.0,200.0,5.1282053
3571.0,20.0,20.0,2.0,200.0,5.1282053
3572.0,40.0,20.0,2.0,200.0,5.5555553
3573.0,0.0,20.0,2.0,200.0,200.0
3574.0,0.5,20.0,2.0,200.0,200.0
3575.0,1.0,20.0,2.0,200.0,200.0
3576.0,2.0,20.0,2.0,200.0,12.5
3577.0,3.0,20.0,2.0,200.0,6.25
3578.0,5.0,20.0,2.0,200.0,6.25
3579.0,10.0,20.0,2.0,200.0,5.0
3580.0,20.0,20.0,2.0,200.0,5.1282053
3581.0,40.0,20.0,2.0,200.0,6.060606
3582.0,0.0,20.0,2.0,200.0,200.0
3583.0,0.5,20.0,2.0,200.0,66.666664
3584.0,1.0,20.0,2.0,200.0,50.0
3585.0,2.0,20.0,2.0,200.0,16.666666
3586.0,3.0,20.0,2.0,200.0,28.571428
3587.0,5.0,20.0,2.0,200.0,8.333333
3588.0,10.0,20.0,2.0,200.0,5.5555553
3589.0,20.0,20.0,2.0,200.0,5.4054055
3590.0,40.0,20.0,2.0,200.0,5.4054055
3591.0,0.0,20.0,2.0,200.0,200.0
3592.0,0.5,20.0,2.0,200.0,15.384615
3593.0,1.0,20.0,2.0,200.0,50.0
3594.0,2.0,20.0,2.0,200.0,8.695652
3595.0,3.0,20.0,2.0,200.0,10.0
3596.0,5.0,20.0,2.0,200.0,6.6666665
3597.0,10.0,20.0,2.0,200.0,7.6923075
3598.0,20.0,20.0,2.0,200.0,5.5555553
3599.0,40.0,20.0,2.0,200.0,5.263158
3600.0,0.0,20.0,2.0,225.0,225.0
3601.0,0.5,20.0,2.0,225.0,11.842105
3602.0,1.0,20.0,2.0,225.0,28.125
3603.0,2.0,20.0,2.0,225.0,8.333333
3604.0,3.0,20.0,2.0,225.0,14.0625
3605.0,5.0,20.0,2.0,225.0,6.818182
3606.0,10.0,20.0,2.0,225.0,7.03125
3607.0,20.0,20.0,2.0,225.0,5.769231
3608.0,40.0,20.0,2.0,225.0,5.2325583
3609.0,0.0,20.0,2.0,225.0,225.0
3610.0,0.5,20.0,2.0,225.0,12.5
3611.0,1.0,20.0,2.0,225.0,9.375
3612.0,2.0,20.0,2.0,225.0,25.0
3613.0,3.0,20.0,2.0,225.0,6.428571
3614.0,5.0,20.0,2.0,225.0,6.25
3615.0,10.0,20.0,2.0,225.0,5.769231
3616.0,20.0,20.0,2.0,225.0,5.0
3617.0,40.0,20.0,2.0,225.0,5.487805
3618.0,0.0,20.0,2.0,225.0,75.0
3619.0,0.5,20.0,2.0,225.0,5.0
3620.0,1.0,20.0,2.0,225.0,25.0
3621.0,2.0,20.0,2.0,225.0,9.782609
3622.0,3.0,20.0,2.0,225.0,10.227273
3623.0,5.0,20.0,2.0,225.0,5.0
3624.0,10.0,20.0,2.0,225.0,6.428571
3625.0,20.0,20.0,2.0,225.0,5.9210525
3626.0,40.0,20.0,2.0,225.0,5.487805
3627.0,0.0,20.0,2.0,225.0,225.0
3628.0,0.5,20.0,2.0,225.0,75.0
3629.0,1.0,20.0,2.0,225.0,16.071428
3630.0,2.0,20.0,2.0,225.0,8.035714
3631.0,3.0,20.0,2.0,225.0,5.769231
3632.0,5.0,20.0,2.0,225.0,8.333333
3633.0,10.0,20.0,2.0,225.0,6.428571
3634.0,20.0,20.0,2.0,225.0,5.625
3635.0,40.0,20.0,2.0,225.0,4.787234
3636.0,0.0,20.0,2.0,225.0,225.0
3637.0,0.5,20.0,2.0,225.0,17.307692
3638.0,1.0,20.0,2.0,225.0,75.0
3639.0,2.0,20.0,2.0,225.0,9.0
3640.0,3.0,20.0,2.0,225.0,75.0
3641.0,5.0,20.0,2.0,225.0,5.487805
3642.0,10.0,20.0,2.0,225.0,5.487805
3643.0,20.0,20.0,2.0,225.0,6.081081
3644.0,40.0,20.0,2.0,225.0,5.0
3645.0,0.0,20.0,2.0,225.0,10.714286
3646.0,0.5,20.0,2.0,225.0,75.0
3647.0,1.0,20.0,2.0,225.0,75.0
3648.0,2.0,20.0,2.0,225.0,11.842105
3649.0,3.0,20.0,2.0,225.0,25.0
3650.0,5.0,20.0,2.0,225.0,15.0
3651.0,10.0,20.0,2.0,225.0,6.617647
3652.0,20.0,20.0,2.0,225.0,5.769231
3653.0,40.0,20.0,2.0,225.0,5.769231
3654.0,0.0,20.0,2.0,225.0,225.0
3655.0,0.5,20.0,2.0,225.0,7.7586207
3656.0,1.0,20.0,2.0,225.0,15.0
3657.0,2.0,20.0,2.0,225.0,14.0625
3658.0,3.0,20.0,2.0,225.0,10.227273
3659.0,5.0,20.0,2.0,225.0,10.227273
3660.0,10.0,20.0,2.0,225.0,6.428571
3661.0,20.0,20.0,2.0,225.0,6.25
3662.0,40.0,20.0,2.0,225.0,6.081081
3663.0,0.0,20.0,2.0,225.0,6.818182
3664.0,0.5,20.0,2.0,225.0,17.307692
3665.0,1.0,20.0,2.0,225.0,75.0
3666.0,2.0,20.0,2.0,225.0,32.142857
3667.0,3.0,20.0,2.0,225.0,10.227273
3668.0,5.0,20.0,2.0,225.0,7.2580647
3669.0,10.0,20.0,2.0,225.0,8.653846
3670.0,20.0,20.0,2.0,225.0,5.0
3671.0,40.0,20.0,2.0,225.0,5.487805
3672.0,0.0,20.0,2.0,225.0,9.782609
3673.0,0.5,20.0,2.0,225.0,8.653846
3674.0,1.0,20.0,2.0,225.0,10.227273
3675.0,2.0,20.0,2.0,225.0,5.625
3676.0,3.0,20.0,2.0,225.0,75.0
3677.0,5.0,20.0,2.0,225.0,7.2580647
3678.0,10.0,20.0,2.0,225.0,7.7586207
3679.0,20.0,20.0,2.0,225.0,6.428571
3680.0,40.0,20.0,2.0,225.0,4.8913045
3681.0,0.0,20.0,2.0,225.0,9.0
3682.0,0.5,20.0,2.0,225.0,225.0
3683.0,1.0,20.0,2.0,225.0,8.653846
3684.0,2.0,20.0,2.0,225.0,12.5
3685.0,3.0,20.0,2.0,225.0,9.0
3686.0,5.0,20.0,2.0,225.0,7.2580647
3687.0,10.0,20.0,2.0,225.0,5.2325583
3688.0,20.0,20.0,2.0,225.0,6.081081
3689.0,40.0,20.0,2.0,225.0,6.081081
3690.0,0.0,20.0,2.0,225.0,225.0
3691.0,0.5,20.0,2.0,225.0,75.0
3692.0,1.0,20.0,2.0,225.0,5.769231
3693.0,2.0,20.0,2.0,225.0,20.454546
3694.0,3.0,20.0,2.0,225.0,20.454546
3695.0,5.0,20.0,2.0,225.0,11.25
3696.0,10.0,20.0,2.0,225.0,7.5
