Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
581.0,0.5,20.0,1.0,100.0,10.28
582.0,1.0,20.0,1.0,100.0,13.68
583.0,2.0,20.0,1.0,100.0,9.56
584.0,3.0,20.0,1.0,100.0,7.81
585.0,5.0,20.0,1.0,100.0,7.82
586.0,10.0,20.0,1.0,100.0,7.82
587.0,20.0,20.0,1.0,100.0,8.2
588.0,40.0,20.0,1.0,100.0,10.32
589.0,49.0,20.0,1.0,100.0,11.92
590.0,0.0,20.0,1.0,100.0,8.25
591.0,0.5,20.0,1.0,100.0,8.08
592.0,1.0,20.0,1.0,100.0,9.48
593.0,2.0,20.0,1.0,100.0,7.76
594.0,3.0,20.0,1.0,100.0,8.24
595.0,5.0,20.0,1.0,100.0,9.57
596.0,10.0,20.0,1.0,100.0,7.96
597.0,20.0,20.0,1.0,100.0,8.82
598.0,40.0,20.0,1.0,100.0,8.22
599.0,49.0,20.0,1.0,100.0,9.39
600.0,0.0,20.0,1.0,100.0,9.16
601.0,0.5,20.0,1.0,100.0,8.25
602.0,1.0,20.0,1.0,100.0,8.06
603.0,2.0,20.0,1.0,100.0,12.03
604.0,3.0,20.0,1.0,100.0,7.42
605.0,5.0,20.0,1.0,100.0,8.69
606.0,10.0,20.0,1.0,100.0,7.67
607.0,20.0,20.0,1.0,100.0,7.8
608.0,40.0,20.0,1.0,100.0,8.17
609.0,49.0,20.0,1.0,100.0,10.01
610.0,0.0,20.0,1.0,100.0,14.15
611.0,0.5,20.0,1.0,100.0,7.58
612.0,1.0,20.0,1.0,100.0,12.52
613.0,2.0,20.0,1.0,100.0,10.04
614.0,3.0,20.0,1.0,100.0,8.79
615.0,5.0,20.0,1.0,100.0,8.07
616.0,10.0,20.0,1.0,100.0,8.65
617.0,20.0,20.0,1.0,100.0,7.87
618.0,40.0,20.0,1.0,100.0,10.16
619.0,49.0,20.0,1.0,100.0,8.76
620.0,0.0,20.0,1.0,100.0,10.02
621.0,0.5,20.0,1.0,100.0,8.28
622.0,1.0,20.0,1.0,100.0,9.79
623.0,2.0,20.0,1.0,100.0,8.49
624.0,3.0,20.0,1.0,100.0,9.48
625.0,5.0,20.0,1.0,100.0,7.95
626.0,10.0,20.0,1.0,100.0,7.97
627.0,20.0,20.0,1.0,100.0,9.88
628.0,40.0,20.0,1.0,100.0,9.95
629.0,49.0,20.0,1.0,100.0,11.13
630.0,0.0,20.0,1.0,100.0,9.4
631.0,0.5,20.0,1.0,100.0,7.82
632.0,1.0,20.0,1.0,100.0,9.41
633.0,2.0,20.0,1.0,100.0,7.76
634.0,3.0,20.0,1.0,100.0,8.62
635.0,5.0,20.0,1.0,100.0,7.65
636.0,10.0,20.0,1.0,100.0,8.09
637.0,20.0,20.0,1.0,100.0,9.58
638.0,40.0,20.0,1.0,100.0,7.51
639.0,49.0,20.0,1.0,100.0,7.99
640.0,0.0,20.0,1.0,100.0,11.92
641.0,0.5,20.0,1.0,100.0,9.71
642.0,1.0,20.0,1.0,100.0,8.53
643.0,2.0,20.0,1.0,100.0,8.5
644.0,3.0,20.0,1.0,100.0,8.65
645.0,5.0,20.0,1.0,100.0,8.82
646.0,10.0,20.0,1.0,100.0,8.85
647.0,20.0,20.0,1.0,100.0,8.31
648.0,40.0,20.0,1.0,100.0,9.49
649.0,49.0,20.0,1.0,100.0,8.86
650.0,0.0,20.0,1.0,100.0,11.96
651.0,0.5,20.0,1.0,100.0,9.72
652.0,1.0,20.0,1.0,100.0,8.67
653.0,2.0,20.0,1.0,100.0,10.06
654.0,3.0,20.0,1.0,100.0,9.05
655.0,5.0,20.0,1.0,100.0,7.84
656.0,10.0,20.0,1.0,100.0,7.88
657.0,20.0,20.0,1.0,100.0,7.58
658.0,40.0,20.0,1.0,100.0,8.39
659.0,49.0,20.0,1.0,100.0,8.85
660.0,0.0,20.0,1.0,100.0,7.71
661.0,0.5,20.0,1.0,100.0,13.23
662.0,1.0,20.0,1.0,100.0,8.23
663.0,2.0,20.0,1.0,100.0,12.72
664.0,3.0,20.0,1.0,100.0,7.67
665.0,5.0,20.0,1.0,100.0,8.87
666.0,10.0,20.0,1.0,100.0,7.83
667.0,20.0,20.0,1.0,100.0,9.33
668.0,40.0,20.0,1.0,100.0,8.22
669.0,49.0,20.0,1.0,100.0,8.61
670.0,0.0,20.0,1.0,100.0,14.49
671.0,0.5,20.0,1.0,100.0,7.71
672.0,1.0,20.0,1.0,100.0,8.47
673.0,2.0,20.0,1.0,100.0,12.65
674.0,3.0,20.0,1.0,100.0,8.97
675.0,5.0,20.0,1.0,100.0,8.07
676.0,10.0,20.0,1.0,100.0,8.24
677.0,20.0,20.0,1.0,100.0,7.91
678.0,40.0,20.0,1.0,100.0,7.87
679.0,49.0,20.0,1.0,100.0,8.77
680.0,0.0,20.0,1.0,100.0,8.88
681.0,0.5,20.0,1.0,100.0,8.87
682.0,1.0,20.0,1.0,100.0,8.31
683.0,2.0,20.0,1.0,100.0,8.87
684.0,3.0,20.0,1.0,100.0,8.33
685.0,5.0,20.0,1.0,100.0,8.0
686.0,10.0,20.0,1.0,100.0,9.25
687.0,20.0,20.0,1.0,100.0,9.03
688.0,40.0,20.0,1.0,100.0,8.5
689.0,49.0,20.0,1.0,100.0,9.46
690.0,0.0,20.0,1.0,100.0,15.2
691.0,0.5,20.0,1.0,100.0,8.97
692.0,1.0,20.0,1.0,100.0,13.64
693.0,2.0,20.0,1.0,100.0,7.72
694.0,3.0,20.0,1.0,100.0,9.13
695.0,5.0,20.0,1.0,100.0,8.76
696.0,10.0,20.0,1.0,100.0,8.7
697.0,20.0,20.0,1.0,100.0,8.06
698.0,40.0,20.0,1.0,100.0,9.25
699.0,49.0,20.0,1.0,100.0,12.92
700.0,0.0,20.0,1.0,100.0,9.98
701.0,0.5,20.0,1.0,100.0,8.1
702.0,1.0,20.0,1.0,100.0,9.27
703.0,2.0,20.0,1.0,100.0,8.3
704.0,3.0,20.0,1.0,100.0,8.86
705.0,5.0,20.0,1.0,100.0,9.55
706.0,10.0,20.0,1.0,100.0,8.79
707.0,20.0,20.0,1.0,100.0,7.74
708.0,40.0,20.0,1.0,100.0,10.58
709.0,49.0,20.0,1.0,100.0,8.54
710.0,0.0,20.0,1.0,100.0,14.94
711.0,0.5,20.0,1.0,100.0,9.3
712.0,1.0,20.0,1.0,100.0,8.32
713.0,2.0,20.0,1.0,100.0,7.74
714.0,3.0,20.0,1.0,100.0,8.4
715.0,5.0,20.0,1.0,100.0,8.92
716.0,10.0,20.0,1.0,100.0,8.39
717.0,20.0,20.0,1.0,100.0,7.99
718.0,40.0,20.0,1.0,100.0,8.87
719.0,49.0,20.0,1.0,100.0,9.86
720.0,0.0,20.0,1.0,100.0,8.64
721.0,0.5,20.0,1.0,100.0,8.67
722.0,1.0,20.0,1.0,100.0,9.03
723.0,2.0,20.0,1.0,100.0,9.74
724.0,3.0,20.0,1.0,100.0,9.17
725.0,5.0,20.0,1.0,100.0,7.76
726.0,10.0,20.0,1.0,100.0,8.42
727.0,20.0,20.0,1.0,100.0,8.63
728.0,40.0,20.0,1.0,100.0,8.77
729.0,49.0,20.0,1.0,100.0,10.23
730.0,0.0,20.0,1.0,100.0,10.88
731.0,0.5,20.0,1.0,100.0,7.7
732.0,1.0,20.0,1.0,100.0,9.13
733.0,2.0,20.0,1.0,100.0,10.7
734.0,3.0,20.0,1.0,100.0,7.56
735.0,5.0,20.0,1.0,100.0,8.36
736.0,10.0,20.0,1.0,100.0,7.41
737.0,20.0,20.0,1.0,100.0,9.36
738.0,40.0,20.0,1.0,100.0,11.81
739.0,49.0,20.0,1.0,100.0,9.12
740.0,0.0,20.0,1.0,100.0,10.05
741.0,0.5,20.0,1.0,100.0,8.29
742.0,1.0,20.0,1.0,100.0,8.08
743.0,2.0,20.0,1.0,100.0,10.37
744.0,3.0,20.0,1.0,100.0,8.55
745.0,5.0,20.0,1.0,100.0,8.27
746.0,10.0,20.0,1.0,100.0,8.24
747.0,20.0,20.0,1.0,100.0,9.6
748.0,40.0,20.0,1.0,100.0,8.5
749.0,49.0,20.0,1.0,100.0,12.32
750.0,0.0,20.0,1.0,100.0,8.16
751.0,0.5,20.0,1.0,100.0,8.47
752.0,1.0,20.0,1.0,100.0,10.61
753.0,2.0,20.0,1.0,100.0,8.71
754.0,3.0,20.0,1.0,100.0,8.75
755.0,5.0,20.0,1.0,100.0,8.52
756.0,10.0,20.0,1.0,100.0,9.08
757.0,20.0,20.0,1.0,100.0,7.54
758.0,40.0,20.0,1.0,100.0,8.84
759.0,49.0,20.0,1.0,100.0,8.54
760.0,0.0,20.0,1.0,100.0,10.87
761.0,0.5,20.0,1.0,100.0,8.24
762.0,1.0,20.0,1.0,100.0,8.83
763.0,2.0,20.0,1.0,100.0,11.09
764.0,3.0,20.0,1.0,100.0,7.72
765.0,5.0,20.0,1.0,100.0,10.47
766.0,10.0,20.0,1.0,100.0,7.78
767.0,20.0,20.0,1.0,100.0,9.8
768.0,40.0,20.0,1.0,100.0,8.82
769.0,49.0,20.0,1.0,100.0,9.41
770.0,0.0,20.0,1.0,100.0,9.15
771.0,0.5,20.0,1.0,100.0,14.89
772.0,1.0,20.0,1.0,100.0,7.89
773.0,2.0,20.0,1.0,100.0,12.42
774.0,3.0,20.0,1.0,100.0,10.7
775.0,5.0,20.0,1.0,100.0,8.5
776.0,10.0,20.0,1.0,100.0,8.84
777.0,20.0,20.0,1.0,100.0,8.32
778.0,40.0,20.0,1.0,100.0,8.51
779.0,49.0,20.0,1.0,100.0,9.15
780.0,0.0,20.0,1.0,100.0,7.89
781.0,0.5,20.0,1.0,100.0,11.78
782.0,1.0,20.0,1.0,100.0,10.89
783.0,2.0,20.0,1.0,100.0,8.53
784.0,3.0,20.0,1.0,100.0,12.42
785.0,5.0,20.0,1.0,100.0,8.23
786.0,10.0,20.0,1.0,100.0,7.71
787.0,20.0,20.0,1.0,100.0,9.07
788.0,40.0,20.0,1.0,100.0,10.17
789.0,49.0,20.0,1.0,100.0,9.66
790.0,0.0,20.0,1.0,100.0,11.1
791.0,0.5,20.0,1.0,100.0,17.47
792.0,1.0,20.0,1.0,100.0,8.68
793.0,2.0,20.0,1.0,100.0,10.82
794.0,3.0,20.0,1.0,100.0,9.01
795.0,5.0,20.0,1.0,100.0,8.23
796.0,10.0,20.0,1.0,100.0,9.1
797.0,20.0,20.0,1.0,100.0,7.73
798.0,40.0,20.0,1.0,100.0,9.4
799.0,49.0,20.0,1.0,100.0,9.24
800.0,0.0,20.0,1.0,100.0,8.25
801.0,0.5,20.0,1.0,100.0,7.92
802.0,1.0,20.0,1.0,100.0,8.62
803.0,2.0,20.0,1.0,100.0,7.54
804.0,3.0,20.0,1.0,100.0,7.96
805.0,5.0,20.0,1.0,100.0,8.05
806.0,10.0,20.0,1.0,100.0,7.86
807.0,20.0,20.0,1.0,100.0,7.67
808.0,40.0,20.0,1.0,100.0,8.47
809.0,49.0,20.0,1.0,100.0,11.28
810.0,0.0,20.0,1.0,100.0,10.82
811.0,0.5,20.0,1.0,100.0,9.61
812.0,1.0,20.0,1.0,100.0,9.39
813.0,2.0,20.0,1.0,100.0,8.92
814.0,3.0,20.0,1.0,100.0,9.17
815.0,5.0,20.0,1.0,100.0,8.32
816.0,10.0,20.0,1.0,100.0,8.15
817.0,20.0,20.0,1.0,100.0,7.75
818.0,40.0,20.0,1.0,100.0,8.08
819.0,49.0,20.0,1.0,100.0,11.32
820.0,0.0,20.0,1.0,100.0,8.33
821.0,0.5,20.0,1.0,100.0,8.01
822.0,1.0,20.0,1.0,100.0,8.7
823.0,2.0,20.0,1.0,100.0,10.99
824.0,3.0,20.0,1.0,100.0,9.31
825.0,5.0,20.0,1.0,100.0,8.96
826.0,10.0,20.0,1.0,100.0,7.75
827.0,20.0,20.0,1.0,100.0,8.11
828.0,40.0,20.0,1.0,100.0,12.38
829.0,49.0,20.0,1.0,100.0,13.2
830.0,0.0,20.0,1.0,100.0,17.42
831.0,0.5,20.0,1.0,100.0,11.47
832.0,1.0,20.0,1.0,100.0,7.78
833.0,2.0,20.0,1.0,100.0,8.24
834.0,3.0,20.0,1.0,100.0,8.09
835.0,5.0,20.0,1.0,100.0,7.46
836.0,10.0,20.0,1.0,100.0,8.34
837.0,20.0,20.0,1.0,100.0,7.82
838.0,40.0,20.0,1.0,100.0,8.48
839.0,49.0,20.0,1.0,100.0,8.91
840.0,0.0,20.0,1.0,100.0,9.08
841.0,0.5,20.0,1.0,100.0,11.81
842.0,1.0,20.0,1.0,100.0,9.66
843.0,2.0,20.0,1.0,100.0,8.05
844.0,3.0,20.0,1.0,100.0,9.43
845.0,5.0,20.0,1.0,100.0,7.88
846.0,10.0,20.0,1.0,100.0,8.73
847.0,20.0,20.0,1.0,100.0,8.5
848.0,40.0,20.0,1.0,100.0,7.87
849.0,49.0,20.0,1.0,100.0,11.74
850.0,0.0,20.0,1.0,100.0,8.35
851.0,0.5,20.0,1.0,100.0,10.78
852.0,1.0,20.0,1.0,100.0,8.35
853.0,2.0,20.0,1.0,100.0,8.46
854.0,3.0,20.0,1.0,100.0,7.71
855.0,5.0,20.0,1.0,100.0,7.64
856.0,10.0,20.0,1.0,100.0,8.22
857.0,20.0,20.0,1.0,100.0,9.47
858.0,40.0,20.0,1.0,100.0,8.81
859.0,49.0,20.0,1.0,100.0,9.63
860.0,0.0,20.0,1.0,100.0,8.25
861.0,0.5,20.0,1.0,100.0,8.05
862.0,1.0,20.0,1.0,100.0,7.98
863.0,2.0,20.0,1.0,100.0,7.76
864.0,3.0,20.0,1.0,100.0,9.41
865.0,5.0,20.0,1.0,100.0,8.12
866.0,10.0,20.0,1.0,100.0,8.16
867.0,20.0,20.0,1.0,100.0,10.28
868.0,40.0,20.0,1.0,100.0,8.67
869.0,49.0,20.0,1.0,100.0,9.33
870.0,0.0,20.0,1.0,100.0,11.29
871.0,0.5,20.0,1.0,100.0,10.27
872.0,1.0,20.0,1.0,100.0,7.67
873.0,2.0,20.0,1.0,100.0,11.69
874.0,3.0,20.0,1.0,100.0,7.48
875.0,5.0,20.0,1.0,100.0,8.82
876.0,10.0,20.0,1.0,100.0,9.58
877.0,20.0,20.0,1.0,100.0,8.02
878.0,40.0,20.0,1.0,100.0,9.65
879.0,49.0,20.0,1.0,100.0,10.2
880.0,0.0,20.0,1.0,100.0,12.1
881.0,0.5,20.0,1.0,100.0,10.69
882.0,1.0,20.0,1.0,100.0,9.33
883.0,2.0,20.0,1.0,100.0,9.17
884.0,3.0,20.0,1.0,100.0,8.78
885.0,5.0,20.0,1.0,100.0,7.93
886.0,10.0,20.0,1.0,100.0,8.45
887.0,20.0,20.0,1.0,100.0,8.01
888.0,40.0,20.0,1.0,100.0,11.22
889.0,49.0,20.0,1.0,100.0,8.32
890.0,0.0,20.0,1.0,100.0,8.96
891.0,0.5,20.0,1.0,100.0,10.52
892.0,1.0,20.0,1.0,100.0,9.27
893.0,2.0,20.0,1.0,100.0,7.88
894.0,3.0,20.0,1.0,100.0,10.4
895.0,5.0,20.0,1.0,100.0,8.76
896.0,10.0,20.0,1.0,100.0,7.6
897.0,20.0,20.0,1.0,100.0,7.79
898.0,40.0,20.0,1.0,100.0,8.68
899.0,49.0,20.0,1.0,100.0,9.37
900.0,0.0,20.0,1.0,100.0,10.62
901.0,0.5,20.0,1.0,100.0,12.03
902.0,1.0,20.0,1.0,100.0,10.47
903.0,2.0,20.0,1.0,100.0,12.38
904.0,3.0,20.0,1.0,100.0,8.17
905.0,5.0,20.0,1.0,100.0,8.66
906.0,10.0,20.0,1.0,100.0,7.88
907.0,20.0,20.0,1.0,100.0,8.5
908.0,40.0,20.0,1.0,100.0,9.91
909.0,49.0,20.0,1.0,100.0,8.61
910.0,0.0,20.0,1.0,100.0,10.86
911.0,0.5,20.0,1.0,100.0,8.97
912.0,1.0,20.0,1.0,100.0,8.08
913.0,2.0,20.0,1.0,100.0,12.42
914.0,3.0,20.0,1.0,100.0,9.46
915.0,5.0,20.0,1.0,100.0,8.79
916.0,10.0,20.0,1.0,100.0,7.54
917.0,20.0,20.0,1.0,100.0,9.06
918.0,40.0,20.0,1.0,100.0,9.63
919.0,49.0,20.0,1.0,100.0,9.62
920.0,0.0,20.0,1.0,100.0,9.06
921.0,0.5,20.0,1.0,100.0,11.15
922.0,1.0,20.0,1.0,100.0,13.54
923.0,2.0,20.0,1.0,100.0,8.09
924.0,3.0,20.0,1.0,100.0,8.49
925.0,5.0,20.0,1.0,100.0,8.18
926.0,10.0,20.0,1.0,100.0,8.82
927.0,20.0,20.0,1.0,100.0,9.74
928.0,40.0,20.0,1.0,100.0,10.11
929.0,49.0,20.0,1.0,100.0,8.94
930.0,0.0,20.0,1.0,100.0,8.11
931.0,0.5,20.0,1.0,100.0,14.69
932.0,1.0,20.0,1.0,100.0,9.15
933.0,2.0,20.0,1.0,100.0,7.64
934.0,3.0,20.0,1.0,100.0,9.8
935.0,5.0,20.0,1.0,100.0,7.36
936.0,10.0,20.0,1.0,100.0,8.71
937.0,20.0,20.0,1.0,100.0,8.91
938.0,40.0,20.0,1.0,100.0,9.53
939.0,49.0,20.0,1.0,100.0,10.23
940.0,0.0,20.0,1.0,100.0,8.46
941.0,0.5,20.0,1.0,100.0,12.4
942.0,1.0,20.0,1.0,100.0,9.28
943.0,2.0,20.0,1.0,100.0,12.84
944.0,3.0,20.0,1.0,100.0,7.64
945.0,5.0,20.0,1.0,100.0,9.59
946.0,10.0,20.0,1.0,100.0,8.35
947.0,20.0,20.0,1.0,100.0,7.56
948.0,40.0,20.0,1.0,100.0,8.3
949.0,49.0,20.0,1.0,100.0,8.77
950.0,0.0,20.0,1.0,100.0,11.84
951.0,0.5,20.0,1.0,100.0,11.17
952.0,1.0,20.0,1.0,100.0,7.86
953.0,2.0,20.0,1.0,100.0,8.99
954.0,3.0,20.0,1.0,100.0,7.63
955.0,5.0,20.0,1.0,100.0,9.28
956.0,10.0,20.0,1.0,100.0,8.09
957.0,20.0,20.0,1.0,100.0,10.08
958.0,40.0,20.0,1.0,100.0,8.95
959.0,49.0,20.0,1.0,100.0,8.41
960.0,0.0,20.0,1.0,100.0,9.62
961.0,0.5,20.0,1.0,100.0,8.7
962.0,1.0,20.0,1.0,100.0,8.85
963.0,2.0,20.0,1.0,100.0,7.7
964.0,3.0,20.0,1.0,100.0,8.54
965.0,5.0,20.0,1.0,100.0,8.65
966.0,10.0,20.0,1.0,100.0,8.21
967.0,20.0,20.0,1.0,100.0,9.52
968.0,40.0,20.0,1.0,100.0,7.83
969.0,49.0,20.0,1.0,100.0,8.68
970.0,0.0,20.0,1.0,100.0,12.63
971.0,0.5,20.0,1.0,100.0,7.86
972.0,1.0,20.0,1.0,100.0,8.89
973.0,2.0,20.0,1.0,100.0,7.73
974.0,3.0,20.0,1.0,100.0,7.72
975.0,5.0,20.0,1.0,100.0,9.05
976.0,10.0,20.0,1.0,100.0,7.41
977.0,20.0,20.0,1.0,100.0,7.95
978.0,40.0,20.0,1.0,100.0,11.64
979.0,49.0,20.0,1.0,100.0,9.72
980.0,0.0,20.0,1.0,100.0,8.87
981.0,0.5,20.0,1.0,100.0,12.42
982.0,1.0,20.0,1.0,100.0,8.56
983.0,2.0,20.0,1.0,100.0,7.86
984.0,3.0,20.0,1.0,100.0,7.86
985.0,5.0,20.0,1.0,100.0,8.0
986.0,10.0,20.0,1.0,100.0,8.29
987.0,20.0,20.0,1.0,100.0,7.95
988.0,40.0,20.0,1.0,100.0,9.14
989.0,49.0,20.0,1.0,100.0,9.06
990.0,0.0,20.0,1.0,100.0,15.11
991.0,0.5,20.0,1.0,100.0,9.44
992.0,1.0,20.0,1.0,100.0,9.04
993.0,2.0,20.0,1.0,100.0,7.99
994.0,3.0,20.0,1.0,100.0,8.16
995.0,5.0,20.0,1.0,100.0,8.32
996.0,10.0,20.0,1.0,100.0,8.19
997.0,20.0,20.0,1.0,100.0,7.72
998.0,40.0,20.0,1.0,100.0,9.67
999.0,49.0,20.0,1.0,100.0,11.77
1000.0,0.0,20.0,2.0,100.0,24.07
1001.0,0.5,20.0,2.0,100.0,11.38
1002.0,1.0,20.0,2.0,100.0,13.43
1003.0,2.0,20.0,2.0,100.0,9.79
1004.0,3.0,20.0,2.0,100.0,12.38
1005.0,5.0,20.0,2.0,100.0,8.56
1006.0,10.0,20.0,2.0,100.0,7.84
1007.0,20.0,20.0,2.0,100.0,10.77
1008.0,40.0,20.0,2.0,100.0,10.7
1009.0,49.0,20.0,2.0,100.0,9.53
1010.0,0.0,20.0,2.0,100.0,21.58
1011.0,0.5,20.0,2.0,100.0,15.35
1012.0,1.0,20.0,2.0,100.0,14.17
1013.0,2.0,20.0,2.0,100.0,16.92
1014.0,3.0,20.0,2.0,100.0,11.92
1015.0,5.0,20.0,2.0,100.0,9.27
1016.0,10.0,20.0,2.0,100.0,8.02
1017.0,20.0,20.0,2.0,100.0,8.91
1018.0,40.0,20.0,2.0,100.0,8.38
1019.0,49.0,20.0,2.0,100.0,10.64
1020.0,0.0,20.0,2.0,100.0,20.49
1021.0,0.5,20.0,2.0,100.0,13.13
1022.0,1.0,20.0,2.0,100.0,20.54
1023.0,2.0,20.0,2.0,100.0,12.79
1024.0,3.0,20.0,2.0,100.0,9.23
1025.0,5.0,20.0,2.0,100.0,8.79
1026.0,10.0,20.0,2.0,100.0,9.08
1027.0,20.0,20.0,2.0,100.0,9.46
1028.0,40.0,20.0,2.0,100.0,8.58
1029.0,49.0,20.0,2.0,100.0,13.3
1030.0,0.0,20.0,2.0,100.0,30.12
1031.0,0.5,20.0,2.0,100.0,18.19
1032.0,1.0,20.0,2.0,100.0,12.16
1033.0,2.0,20.0,2.0,100.0,10.59
1034.0,3.0,20.0,2.0,100.0,10.54
1035.0,5.0,20.0,2.0,100.0,9.64
1036.0,10.0,20.0,2.0,100.0,8.65
1037.0,20.0,20.0,2.0,100.0,8.08
1038.0,40.0,20.0,2.0,100.0,11.01
1039.0,49.0,20.0,2.0,100.0,13.9
1040.0,0.0,20.0,2.0,100.0,18.7
1041.0,0.5,20.0,2.0,100.0,25.83
1042.0,1.0,20.0,2.0,100.0,23.58
1043.0,2.0,20.0,2.0,100.0,8.31
1044.0,3.0,20.0,2.0,100.0,8.7
1045.0,5.0,20.0,2.0,100.0,9.34
1046.0,10.0,20.0,2.0,100.0,9.07
1047.0,20.0,20.0,2.0,100.0,12.08
1048.0,40.0,20.0,2.0,100.0,8.59
1049.0,49.0,20.0,2.0,100.0,10.08
1050.0,0.0,20.0,2.0,100.0,17.08
1051.0,0.5,20.0,2.0,100.0,20.71
1052.0,1.0,20.0,2.0,100.0,12.78
1053.0,2.0,20.0,2.0,100.0,9.69
1054.0,3.0,20.0,2.0,100.0,10.16
1055.0,5.0,20.0,2.0,100.0,10.01
1056.0,10.0,20.0,2.0,100.0,8.95
1057.0,20.0,20.0,2.0,100.0,8.52
1058.0,40.0,20.0,2.0,100.0,9.02
1059.0,49.0,20.0,2.0,100.0,10.84
1060.0,0.0,20.0,2.0,100.0,13.0
1061.0,0.5,20.0,2.0,100.0,14.16
1062.0,1.0,20.0,2.0,100.0,16.71
1063.0,2.0,20.0,2.0,100.0,9.23
1064.0,3.0,20.0,2.0,100.0,11.59
1065.0,5.0,20.0,2.0,100.0,9.85
1066.0,10.0,20.0,2.0,100.0,9.94
1067.0,20.0,20.0,2.0,100.0,10.22
1068.0,40.0,20.0,2.0,100.0,11.33
1069.0,49.0,20.0,2.0,100.0,8.96
1070.0,0.0,20.0,2.0,100.0,12.11
1071.0,0.5,20.0,2.0,100.0,22.18
1072.0,1.0,20.0,2.0,100.0,13.28
1073.0,2.0,20.0,2.0,100.0,11.63
1074.0,3.0,20.0,2.0,100.0,12.3
1075.0,5.0,20.0,2.0,100.0,9.76
1076.0,10.0,20.0,2.0,100.0,8.76
1077.0,20.0,20.0,2.0,100.0,8.78
1078.0,40.0,20.0,2.0,100.0,12.1
1079.0,49.0,20.0,2.0,100.0,11.19
1080.0,0.0,20.0,2.0,100.0,20.78
1081.0,0.5,20.0,2.0,100.0,23.81
1082.0,1.0,20.0,2.0,100.0,12.44
1083.0,2.0,20.0,2.0,100.0,19.68
1084.0,3.0,20.0,2.0,100.0,8.97
1085.0,5.0,20.0,2.0,100.0,10.41
1086.0,10.0,20.0,2.0,100.0,10.96
1087.0,20.0,20.0,2.0,100.0,12.1
1088.0,40.0,20.0,2.0,100.0,12.8
1089.0,49.0,20.0,2.0,100.0,8.73
1090.0,0.0,20.0,2.0,100.0,25.54
1091.0,0.5,20.0,2.0,100.0,28.11
1092.0,1.0,20.0,2.0,100.0,20.58
1093.0,2.0,20.0,2.0,100.0,16.1
1094.0,3.0,20.0,2.0,100.0,8.0
1095.0,5.0,20.0,2.0,100.0,10.36
1096.0,10.0,20.0,2.0,100.0,9.38
1097.0,20.0,20.0,2.0,100.0,9.25
1098.0,40.0,20.0,2.0,100.0,12.55
1099.0,49.0,20.0,2.0,100.0,10.3
1100.0,0.0,20.0,2.0,100.0,18.88
1101.0,0.5,20.0,2.0,100.0,10.42
1102.0,1.0,20.0,2.0,100.0,20.96
1103.0,2.0,20.0,2.0,100.0,11.89
1104.0,3.0,20.0,2.0,100.0,8.07
1105.0,5.0,20.0,2.0,100.0,11.85
1106.0,10.0,20.0,2.0,100.0,8.65
1107.0,20.0,20.0,2.0,100.0,12.34
1108.0,40.0,20.0,2.0,100.0,9.02
1109.0,49.0,20.0,2.0,100.0,11.21
1110.0,0.0,20.0,2.0,100.0,22.79
1111.0,0.5,20.0,2.0,100.0,20.3
1112.0,1.0,20.0,2.0,100.0,10.06
1113.0,2.0,20.0,2.0,100.0,13.17
1114.0,3.0,20.0,2.0,100.0,9.26
1115.0,5.0,20.0,2.0,100.0,10.93
1116.0,10.0,20.0,2.0,100.0,8.35
1117.0,20.0,20.0,2.0,100.0,9.03
1118.0,40.0,20.0,2.0,100.0,10.78
1119.0,49.0,20.0,2.0,100.0,11.69
1120.0,0.0,20.0,2.0,100.0,10.98
1121.0,0.5,20.0,2.0,100.0,13.54
1122.0,1.0,20.0,2.0,100.0,13.7
1123.0,2.0,20.0,2.0,100.0,9.45
1124.0,3.0,20.0,2.0,100.0,9.9
1125.0,5.0,20.0,2.0,100.0,14.48
1126.0,10.0,20.0,2.0,100.0,11.5
1127.0,20.0,20.0,2.0,100.0,8.77
1128.0,40.0,20.0,2.0,100.0,12.24
1129.0,49.0,20.0,2.0,100.0,8.76
1130.0,0.0,20.0,2.0,100.0,24.08
1131.0,0.5,20.0,2.0,100.0,12.83
1132.0,1.0,20.0,2.0,100.0,12.46
1133.0,2.0,20.0,2.0,100.0,20.34
1134.0,3.0,20.0,2.0,100.0,9.33
1135.0,5.0,20.0,2.0,100.0,12.15
1136.0,10.0,20.0,2.0,100.0,10.59
1137.0,20.0,20.0,2.0,100.0,10.18
1138.0,40.0,20.0,2.0,100.0,8.61
1139.0,49.0,20.0,2.0,100.0,8.04
1140.0,0.0,20.0,2.0,100.0,18.28
1141.0,0.5,20.0,2.0,100.0,16.41
1142.0,1.0,20.0,2.0,100.0,12.77
1143.0,2.0,20.0,2.0,100.0,9.36
1144.0,3.0,20.0,2.0,100.0,14.98
1145.0,5.0,20.0,2.0,100.0,9.39
1146.0,10.0,20.0,2.0,100.0,9.72
1147.0,20.0,20.0,2.0,100.0,9.1
1148.0,40.0,20.0,2.0,100.0,9.9
1149.0,49.0,20.0,2.0,100.0,8.95
1150.0,0.0,20.0,2.0,100.0,21.37
1151.0,0.5,20.0,2.0,100.0,16.2
1152.0,1.0,20.0,2.0,100.0,8.06
1153.0,2.0,20.0,2.0,100.0,13.96
1154.0,3.0,20.0,2.0,100.0,13.07
1155.0,5.0,20.0,2.0,100.0,9.09
