Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2865.0,2.0,20.0,2.0,175.0,27.136753
2866.0,3.0,20.0,2.0,175.0,34.051903
2867.0,5.0,20.0,2.0,175.0,31.447155
2868.0,10.0,20.0,2.0,175.0,26.855371
2869.0,20.0,20.0,2.0,175.0,28.889252
2870.0,40.0,20.0,2.0,175.0,102.866394
2871.0,0.0,20.0,2.0,175.0,52.29032
2872.0,0.5,20.0,2.0,175.0,21.57353
2873.0,1.0,20.0,2.0,175.0,25.555065
2874.0,2.0,20.0,2.0,175.0,30.966667
2875.0,3.0,20.0,2.0,175.0,24.048582
2876.0,5.0,20.0,2.0,175.0,17.156862
2877.0,10.0,20.0,2.0,175.0,37.449326
2878.0,20.0,20.0,2.0,175.0,33.744118
2879.0,40.0,20.0,2.0,175.0,61.82774
2880.0,0.0,20.0,2.0,175.0,51.71223
2881.0,0.5,20.0,2.0,175.0,28.59091
2882.0,1.0,20.0,2.0,175.0,28.017094
2883.0,2.0,20.0,2.0,175.0,39.779343
2884.0,3.0,20.0,2.0,175.0,19.034147
2885.0,5.0,20.0,2.0,175.0,38.767857
2886.0,10.0,20.0,2.0,175.0,39.935184
2887.0,20.0,20.0,2.0,175.0,50.27062
2888.0,40.0,20.0,2.0,175.0,80.74918
2889.0,0.0,20.0,2.0,175.0,51.220215
2890.0,0.5,20.0,2.0,175.0,41.370213
2891.0,1.0,20.0,2.0,175.0,42.342007
2892.0,2.0,20.0,2.0,175.0,25.483334
2893.0,3.0,20.0,2.0,175.0,22.00926
2894.0,5.0,20.0,2.0,175.0,45.439598
2895.0,10.0,20.0,2.0,175.0,42.417477
2896.0,20.0,20.0,2.0,175.0,48.602016
2897.0,40.0,20.0,2.0,175.0,57.024902
2898.0,0.0,20.0,2.0,175.0,53.205673
2899.0,0.5,20.0,2.0,175.0,46.325302
2900.0,1.0,20.0,2.0,175.0,21.542223
2901.0,2.0,20.0,2.0,175.0,32.761906
2902.0,3.0,20.0,2.0,175.0,26.96281
2903.0,5.0,20.0,2.0,175.0,33.156715
2904.0,10.0,20.0,2.0,175.0,44.34441
2905.0,20.0,20.0,2.0,175.0,58.80317
2906.0,40.0,20.0,2.0,175.0,49.45299
2907.0,0.0,20.0,2.0,175.0,73.95918
2908.0,0.5,20.0,2.0,175.0,53.86833
2909.0,1.0,20.0,2.0,175.0,33.51984
2910.0,2.0,20.0,2.0,175.0,31.817844
2911.0,3.0,20.0,2.0,175.0,23.411215
2912.0,5.0,20.0,2.0,175.0,16.21327
2913.0,10.0,20.0,2.0,175.0,43.68308
2914.0,20.0,20.0,2.0,175.0,81.27932
2915.0,40.0,20.0,2.0,175.0,99.17994
2916.0,0.0,20.0,2.0,175.0,52.032375
2917.0,0.5,20.0,2.0,175.0,83.01966
2918.0,1.0,20.0,2.0,175.0,21.72093
2919.0,2.0,20.0,2.0,175.0,27.616667
2920.0,3.0,20.0,2.0,175.0,31.756184
2921.0,5.0,20.0,2.0,175.0,37.65942
2922.0,10.0,20.0,2.0,175.0,35.92933
2923.0,20.0,20.0,2.0,175.0,69.73963
2924.0,40.0,20.0,2.0,175.0,57.24153
2925.0,0.0,20.0,2.0,175.0,53.475353
2926.0,0.5,20.0,2.0,175.0,43.066666
2927.0,1.0,20.0,2.0,175.0,58.021126
2928.0,2.0,20.0,2.0,175.0,45.46371
2929.0,3.0,20.0,2.0,175.0,30.505535
2930.0,5.0,20.0,2.0,175.0,29.313492
2931.0,10.0,20.0,2.0,175.0,34.630768
2932.0,20.0,20.0,2.0,175.0,38.385544
2933.0,40.0,20.0,2.0,175.0,64.323875
2934.0,0.0,20.0,2.0,175.0,51.169674
2935.0,0.5,20.0,2.0,175.0,37.013454
2936.0,1.0,20.0,2.0,175.0,25.39535
2937.0,2.0,20.0,2.0,175.0,35.230453
2938.0,3.0,20.0,2.0,175.0,31.58209
2939.0,5.0,20.0,2.0,175.0,22.944445
2940.0,10.0,20.0,2.0,175.0,37.119453
2941.0,20.0,20.0,2.0,175.0,42.044304
2942.0,40.0,20.0,2.0,175.0,48.997974
2943.0,0.0,20.0,2.0,175.0,77.74184
2944.0,0.5,20.0,2.0,175.0,58.144653
2945.0,1.0,20.0,2.0,175.0,28.987604
2946.0,2.0,20.0,2.0,175.0,31.851852
2947.0,3.0,20.0,2.0,175.0,45.306774
2948.0,5.0,20.0,2.0,175.0,31.249084
2949.0,10.0,20.0,2.0,175.0,59.562675
2950.0,20.0,20.0,2.0,175.0,64.32204
2951.0,40.0,20.0,2.0,175.0,97.28395
2952.0,0.0,20.0,2.0,175.0,78.66757
2953.0,0.5,20.0,2.0,175.0,63.064102
2954.0,1.0,20.0,2.0,175.0,33.814518
2955.0,2.0,20.0,2.0,175.0,45.52381
2956.0,3.0,20.0,2.0,175.0,30.267782
2957.0,5.0,20.0,2.0,175.0,22.449612
2958.0,10.0,20.0,2.0,175.0,46.662685
2959.0,20.0,20.0,2.0,175.0,43.325268
2960.0,40.0,20.0,2.0,175.0,50.098885
2961.0,0.0,20.0,2.0,175.0,50.076088
2962.0,0.5,20.0,2.0,175.0,32.211983
2963.0,1.0,20.0,2.0,175.0,49.347168
2964.0,2.0,20.0,2.0,175.0,31.607655
2965.0,3.0,20.0,2.0,175.0,24.470085
2966.0,5.0,20.0,2.0,175.0,36.37377
2967.0,10.0,20.0,2.0,175.0,29.60223
2968.0,20.0,20.0,2.0,175.0,36.919643
2969.0,40.0,20.0,2.0,175.0,58.121952
2970.0,0.0,20.0,2.0,175.0,84.14508
2971.0,0.5,20.0,2.0,175.0,49.885185
2972.0,1.0,20.0,2.0,175.0,50.070896
2973.0,2.0,20.0,2.0,175.0,18.44144
2974.0,3.0,20.0,2.0,175.0,27.196428
2975.0,5.0,20.0,2.0,175.0,42.719746
2976.0,10.0,20.0,2.0,175.0,37.990623
2977.0,20.0,20.0,2.0,175.0,54.645668
2978.0,40.0,20.0,2.0,175.0,78.117645
2979.0,0.0,20.0,2.0,175.0,59.603176
2980.0,0.5,20.0,2.0,175.0,28.975206
2981.0,1.0,20.0,2.0,175.0,27.439516
2982.0,2.0,20.0,2.0,175.0,35.491737
2983.0,3.0,20.0,2.0,175.0,33.695816
2984.0,5.0,20.0,2.0,175.0,34.35686
2985.0,10.0,20.0,2.0,175.0,30.703703
2986.0,20.0,20.0,2.0,175.0,56.093407
2987.0,40.0,20.0,2.0,175.0,51.076565
2988.0,0.0,20.0,2.0,175.0,71.7988
2989.0,0.5,20.0,2.0,175.0,21.236364
2990.0,1.0,20.0,2.0,175.0,28.265306
2991.0,2.0,20.0,2.0,175.0,32.94366
2992.0,3.0,20.0,2.0,175.0,19.208145
2993.0,5.0,20.0,2.0,175.0,23.104073
2994.0,10.0,20.0,2.0,175.0,42.51634
2995.0,20.0,20.0,2.0,175.0,49.056496
2996.0,40.0,20.0,2.0,175.0,66.36919
2997.0,0.0,20.0,2.0,175.0,53.542553
2998.0,0.5,20.0,2.0,175.0,27.043478
2999.0,1.0,20.0,2.0,175.0,18.043478
3000.0,2.0,20.0,2.0,175.0,21.328947
3001.0,3.0,20.0,2.0,175.0,25.64151
3002.0,5.0,20.0,2.0,175.0,37.8
3003.0,10.0,20.0,2.0,175.0,57.502792
3004.0,20.0,20.0,2.0,175.0,41.79271
3005.0,40.0,20.0,2.0,175.0,55.581047
3006.0,0.0,20.0,2.0,175.0,52.192856
3007.0,0.5,20.0,2.0,175.0,25.529953
3008.0,1.0,20.0,2.0,175.0,37.546154
3009.0,2.0,20.0,2.0,175.0,30.765957
3010.0,3.0,20.0,2.0,175.0,29.570135
3011.0,5.0,20.0,2.0,175.0,19.246696
3012.0,10.0,20.0,2.0,175.0,45.445072
3013.0,20.0,20.0,2.0,175.0,92.45155
3014.0,40.0,20.0,2.0,175.0,64.35661
3015.0,0.0,20.0,2.0,175.0,53.103203
3016.0,0.5,20.0,2.0,175.0,40.242554
3017.0,1.0,20.0,2.0,175.0,41.136547
3018.0,2.0,20.0,2.0,175.0,35.692
3019.0,3.0,20.0,2.0,175.0,15.085308
3020.0,5.0,20.0,2.0,175.0,30.25
3021.0,10.0,20.0,2.0,175.0,26.539682
3022.0,20.0,20.0,2.0,175.0,72.61992
3023.0,40.0,20.0,2.0,175.0,47.04039
3024.0,0.0,20.0,2.0,175.0,54.354385
3025.0,0.5,20.0,2.0,175.0,43.995903
3026.0,1.0,20.0,2.0,175.0,54.55282
3027.0,2.0,20.0,2.0,175.0,41.095043
3028.0,3.0,20.0,2.0,175.0,32.48649
3029.0,5.0,20.0,2.0,175.0,46.515923
3030.0,10.0,20.0,2.0,175.0,59.899223
3031.0,20.0,20.0,2.0,175.0,34.526627
3032.0,40.0,20.0,2.0,175.0,64.26895
3033.0,0.0,20.0,2.0,175.0,53.042553
3034.0,0.5,20.0,2.0,175.0,52.87143
3035.0,1.0,20.0,2.0,175.0,25.35965
3036.0,2.0,20.0,2.0,175.0,32.195744
3037.0,3.0,20.0,2.0,175.0,31.308243
3038.0,5.0,20.0,2.0,175.0,34.235294
3039.0,10.0,20.0,2.0,175.0,34.839592
3040.0,20.0,20.0,2.0,175.0,31.567741
3041.0,40.0,20.0,2.0,175.0,148.4164
3042.0,0.0,20.0,2.0,175.0,60.05323
3043.0,0.5,20.0,2.0,175.0,35.77432
3044.0,1.0,20.0,2.0,175.0,28.468
3045.0,2.0,20.0,2.0,175.0,36.32174
3046.0,3.0,20.0,2.0,175.0,26.264
3047.0,5.0,20.0,2.0,175.0,35.850185
3048.0,10.0,20.0,2.0,175.0,35.45946
3049.0,20.0,20.0,2.0,175.0,42.49465
3050.0,40.0,20.0,2.0,175.0,74.022
3051.0,0.0,20.0,2.0,175.0,51.08633
3052.0,0.5,20.0,2.0,175.0,26.034782
3053.0,1.0,20.0,2.0,175.0,38.88261
3054.0,2.0,20.0,2.0,175.0,21.270641
3055.0,3.0,20.0,2.0,175.0,31.454918
3056.0,5.0,20.0,2.0,175.0,36.72165
3057.0,10.0,20.0,2.0,175.0,28.120996
3058.0,20.0,20.0,2.0,175.0,35.136646
3059.0,40.0,20.0,2.0,175.0,103.91567
3060.0,0.0,20.0,2.0,175.0,50.557972
3061.0,0.5,20.0,2.0,175.0,53.25267
3062.0,1.0,20.0,2.0,175.0,28.86385
3063.0,2.0,20.0,2.0,175.0,46.018383
3064.0,3.0,20.0,2.0,175.0,28.181818
3065.0,5.0,20.0,2.0,175.0,26.20339
3066.0,10.0,20.0,2.0,175.0,36.64966
3067.0,20.0,20.0,2.0,175.0,37.055717
3068.0,40.0,20.0,2.0,175.0,60.785435
3069.0,0.0,20.0,2.0,175.0,82.40752
3070.0,0.5,20.0,2.0,175.0,28.438095
3071.0,1.0,20.0,2.0,175.0,32.94853
3072.0,2.0,20.0,2.0,175.0,24.689655
3073.0,3.0,20.0,2.0,175.0,28.812244
3074.0,5.0,20.0,2.0,175.0,36.711678
3075.0,10.0,20.0,2.0,175.0,26.151943
3076.0,20.0,20.0,2.0,175.0,48.30457
3077.0,40.0,20.0,2.0,175.0,48.61385
3078.0,0.0,20.0,2.0,175.0,85.836784
3079.0,0.5,20.0,2.0,175.0,42.060467
3080.0,1.0,20.0,2.0,175.0,51.087273
3081.0,2.0,20.0,2.0,175.0,24.402716
3082.0,3.0,20.0,2.0,175.0,19.072815
3083.0,5.0,20.0,2.0,175.0,32.51822
3084.0,10.0,20.0,2.0,175.0,22.716364
3085.0,20.0,20.0,2.0,175.0,51.445946
3086.0,40.0,20.0,2.0,175.0,67.47349
3087.0,0.0,20.0,2.0,175.0,83.97765
3088.0,0.5,20.0,2.0,175.0,26.158878
3089.0,1.0,20.0,2.0,175.0,47.71575
3090.0,2.0,20.0,2.0,175.0,31.73897
3091.0,3.0,20.0,2.0,175.0,20.925926
3092.0,5.0,20.0,2.0,175.0,36.255814
3093.0,10.0,20.0,2.0,175.0,54.582474
3094.0,20.0,20.0,2.0,175.0,38.728024
3095.0,40.0,20.0,2.0,175.0,45.007744
3096.0,0.0,20.0,2.0,175.0,50.416668
3097.0,0.5,20.0,2.0,175.0,30.386972
3098.0,1.0,20.0,2.0,175.0,26.233334
3099.0,2.0,20.0,2.0,175.0,29.77725
3100.0,3.0,20.0,2.0,175.0,34.860294
3101.0,5.0,20.0,2.0,175.0,29.771318
3102.0,10.0,20.0,2.0,175.0,27.398577
3103.0,20.0,20.0,2.0,175.0,65.913666
3104.0,40.0,20.0,2.0,175.0,66.33883
3105.0,0.0,20.0,2.0,175.0,70.36364
3106.0,0.5,20.0,2.0,175.0,41.51293
3107.0,1.0,20.0,2.0,175.0,44.020325
3108.0,2.0,20.0,2.0,175.0,22.99074
3109.0,3.0,20.0,2.0,175.0,34.9451
3110.0,5.0,20.0,2.0,175.0,38.8412
3111.0,10.0,20.0,2.0,175.0,64.19613
3112.0,20.0,20.0,2.0,175.0,67.41921
3113.0,40.0,20.0,2.0,175.0,58.9198
3114.0,0.0,20.0,2.0,175.0,41.636364
3115.0,0.5,20.0,2.0,175.0,50.884476
3116.0,1.0,20.0,2.0,175.0,26.162037
3117.0,2.0,20.0,2.0,175.0,24.679688
3118.0,3.0,20.0,2.0,175.0,27.0
3119.0,5.0,20.0,2.0,175.0,31.028807
3120.0,10.0,20.0,2.0,175.0,37.5146
3121.0,20.0,20.0,2.0,175.0,54.278645
3122.0,40.0,20.0,2.0,175.0,57.5877
3123.0,0.0,20.0,2.0,175.0,51.597122
3124.0,0.5,20.0,2.0,175.0,29.165255
3125.0,1.0,20.0,2.0,175.0,31.067226
3126.0,2.0,20.0,2.0,175.0,17.2233
3127.0,3.0,20.0,2.0,175.0,32.66
3128.0,5.0,20.0,2.0,175.0,21.854773
3129.0,10.0,20.0,2.0,175.0,30.287401
3130.0,20.0,20.0,2.0,175.0,48.652393
3131.0,40.0,20.0,2.0,175.0,55.335396
3132.0,0.0,20.0,2.0,175.0,31.564356
3133.0,0.5,20.0,2.0,175.0,52.0
3134.0,1.0,20.0,2.0,175.0,44.430893
3135.0,2.0,20.0,2.0,175.0,26.698277
3136.0,3.0,20.0,2.0,175.0,25.394068
3137.0,5.0,20.0,2.0,175.0,43.51736
3138.0,10.0,20.0,2.0,175.0,56.231003
3139.0,20.0,20.0,2.0,175.0,84.269936
3140.0,40.0,20.0,2.0,175.0,63.21355
3141.0,0.0,20.0,2.0,175.0,52.392857
3142.0,0.5,20.0,2.0,175.0,32.959183
3143.0,1.0,20.0,2.0,175.0,36.852016
3144.0,2.0,20.0,2.0,175.0,21.862831
3145.0,3.0,20.0,2.0,175.0,24.648241
3146.0,5.0,20.0,2.0,175.0,32.397682
3147.0,10.0,20.0,2.0,175.0,46.184933
3148.0,20.0,20.0,2.0,175.0,39.701614
3149.0,40.0,20.0,2.0,175.0,70.08077
3150.0,0.0,20.0,2.0,200.0,59.03145
3151.0,0.5,20.0,2.0,200.0,41.83883
3152.0,1.0,20.0,2.0,200.0,40.083046
3153.0,2.0,20.0,2.0,200.0,31.438597
3154.0,3.0,20.0,2.0,200.0,17.255411
3155.0,5.0,20.0,2.0,200.0,35.904762
3156.0,10.0,20.0,2.0,200.0,48.68347
3157.0,20.0,20.0,2.0,200.0,37.97619
3158.0,40.0,20.0,2.0,200.0,78.1938
3159.0,0.0,20.0,2.0,200.0,60.65528
3160.0,0.5,20.0,2.0,200.0,27.454903
3161.0,1.0,20.0,2.0,200.0,31.871796
3162.0,2.0,20.0,2.0,200.0,47.41379
3163.0,3.0,20.0,2.0,200.0,45.760685
3164.0,5.0,20.0,2.0,200.0,46.76857
3165.0,10.0,20.0,2.0,200.0,39.713043
3166.0,20.0,20.0,2.0,200.0,85.34517
3167.0,40.0,20.0,2.0,200.0,56.443775
3168.0,0.0,20.0,2.0,200.0,69.31313
3169.0,0.5,20.0,2.0,200.0,59.188087
3170.0,1.0,20.0,2.0,200.0,43.353176
3171.0,2.0,20.0,2.0,200.0,28.236841
3172.0,3.0,20.0,2.0,200.0,34.786667
3173.0,5.0,20.0,2.0,200.0,39.774693
3174.0,10.0,20.0,2.0,200.0,49.659847
3175.0,20.0,20.0,2.0,200.0,65.820045
3176.0,40.0,20.0,2.0,200.0,64.280235
3177.0,0.0,20.0,2.0,200.0,59.222572
3178.0,0.5,20.0,2.0,200.0,47.40924
3179.0,1.0,20.0,2.0,200.0,25.611814
3180.0,2.0,20.0,2.0,200.0,36.85342
3181.0,3.0,20.0,2.0,200.0,39.356903
3182.0,5.0,20.0,2.0,200.0,36.424244
3183.0,10.0,20.0,2.0,200.0,31.152824
3184.0,20.0,20.0,2.0,200.0,84.61845
3185.0,40.0,20.0,2.0,200.0,55.404896
3186.0,0.0,20.0,2.0,200.0,57.872093
3187.0,0.5,20.0,2.0,200.0,51.330544
3188.0,1.0,20.0,2.0,200.0,58.0347
3189.0,2.0,20.0,2.0,200.0,30.992983
3190.0,3.0,20.0,2.0,200.0,32.073643
3191.0,5.0,20.0,2.0,200.0,30.111864
3192.0,10.0,20.0,2.0,200.0,46.277008
3193.0,20.0,20.0,2.0,200.0,46.817482
3194.0,40.0,20.0,2.0,200.0,61.995956
3195.0,0.0,20.0,2.0,200.0,104.50667
3196.0,0.5,20.0,2.0,200.0,49.532608
3197.0,1.0,20.0,2.0,200.0,26.76824
3198.0,2.0,20.0,2.0,200.0,38.644127
3199.0,3.0,20.0,2.0,200.0,24.660156
3200.0,5.0,20.0,2.0,200.0,31.392027
3201.0,10.0,20.0,2.0,200.0,52.216145
3202.0,20.0,20.0,2.0,200.0,69.9567
3203.0,40.0,20.0,2.0,200.0,83.916245
3204.0,0.0,20.0,2.0,200.0,36.44856
3205.0,0.5,20.0,2.0,200.0,53.473537
3206.0,1.0,20.0,2.0,200.0,60.07788
3207.0,2.0,20.0,2.0,200.0,23.027237
3208.0,3.0,20.0,2.0,200.0,32.24232
3209.0,5.0,20.0,2.0,200.0,37.628098
3210.0,10.0,20.0,2.0,200.0,60.585133
3211.0,20.0,20.0,2.0,200.0,63.097343
3212.0,40.0,20.0,2.0,200.0,65.65023
3213.0,0.0,20.0,2.0,200.0,57.332268
3214.0,0.5,20.0,2.0,200.0,59.119873
3215.0,1.0,20.0,2.0,200.0,21.395555
3216.0,2.0,20.0,2.0,200.0,37.34155
3217.0,3.0,20.0,2.0,200.0,29.17323
3218.0,5.0,20.0,2.0,200.0,33.71575
3219.0,10.0,20.0,2.0,200.0,32.762413
3220.0,20.0,20.0,2.0,200.0,58.65695
3221.0,40.0,20.0,2.0,200.0,57.41236
3222.0,0.0,20.0,2.0,200.0,59.29874
3223.0,0.5,20.0,2.0,200.0,59.99375
3224.0,1.0,20.0,2.0,200.0,40.94186
3225.0,2.0,20.0,2.0,200.0,20.138529
3226.0,3.0,20.0,2.0,200.0,23.642307
3227.0,5.0,20.0,2.0,200.0,17.804348
3228.0,10.0,20.0,2.0,200.0,63.45879
3229.0,20.0,20.0,2.0,200.0,56.147305
3230.0,40.0,20.0,2.0,200.0,67.35542
3231.0,0.0,20.0,2.0,200.0,71.75
3232.0,0.5,20.0,2.0,200.0,37.795918
3233.0,1.0,20.0,2.0,200.0,26.855556
3234.0,2.0,20.0,2.0,200.0,31.832727
3235.0,3.0,20.0,2.0,200.0,33.20415
3236.0,5.0,20.0,2.0,200.0,40.87616
3237.0,10.0,20.0,2.0,200.0,45.025864
3238.0,20.0,20.0,2.0,200.0,65.38604
3239.0,40.0,20.0,2.0,200.0,72.544304
3240.0,0.0,20.0,2.0,200.0,93.514496
3241.0,0.5,20.0,2.0,200.0,29.695312
3242.0,1.0,20.0,2.0,200.0,28.312742
3243.0,2.0,20.0,2.0,200.0,22.759493
3244.0,3.0,20.0,2.0,200.0,40.114197
3245.0,5.0,20.0,2.0,200.0,70.51923
3246.0,10.0,20.0,2.0,200.0,42.48127
3247.0,20.0,20.0,2.0,200.0,58.65762
3248.0,40.0,20.0,2.0,200.0,55.176582
3249.0,0.0,20.0,2.0,200.0,70.22115
3250.0,0.5,20.0,2.0,200.0,49.927418
3251.0,1.0,20.0,2.0,200.0,87.862236
3252.0,2.0,20.0,2.0,200.0,26.405737
3253.0,3.0,20.0,2.0,200.0,32.459854
3254.0,5.0,20.0,2.0,200.0,38.91579
3255.0,10.0,20.0,2.0,200.0,53.540462
3256.0,20.0,20.0,2.0,200.0,41.117332
3257.0,40.0,20.0,2.0,200.0,70.57143
3258.0,0.0,20.0,2.0,200.0,88.15051
3259.0,0.5,20.0,2.0,200.0,36.228874
3260.0,1.0,20.0,2.0,200.0,47.516853
3261.0,2.0,20.0,2.0,200.0,33.2
3262.0,3.0,20.0,2.0,200.0,51.216217
3263.0,5.0,20.0,2.0,200.0,32.5768
3264.0,10.0,20.0,2.0,200.0,42.8773
3265.0,20.0,20.0,2.0,200.0,51.892307
3266.0,40.0,20.0,2.0,200.0,51.83967
3267.0,0.0,20.0,2.0,200.0,59.796238
3268.0,0.5,20.0,2.0,200.0,26.995613
3269.0,1.0,20.0,2.0,200.0,38.928314
3270.0,2.0,20.0,2.0,200.0,42.333332
3271.0,3.0,20.0,2.0,200.0,27.638514
3272.0,5.0,20.0,2.0,200.0,33.940594
3273.0,10.0,20.0,2.0,200.0,40.496933
3274.0,20.0,20.0,2.0,200.0,60.39268
3275.0,40.0,20.0,2.0,200.0,58.60884
3276.0,0.0,20.0,2.0,200.0,74.91509
3277.0,0.5,20.0,2.0,200.0,24.404167
3278.0,1.0,20.0,2.0,200.0,50.072464
3279.0,2.0,20.0,2.0,200.0,21.679842
3280.0,3.0,20.0,2.0,200.0,27.015266
3281.0,5.0,20.0,2.0,200.0,42.257053
3282.0,10.0,20.0,2.0,200.0,27.256227
3283.0,20.0,20.0,2.0,200.0,51.52738
3284.0,40.0,20.0,2.0,200.0,54.546852
3285.0,0.0,20.0,2.0,200.0,67.08533
3286.0,0.5,20.0,2.0,200.0,35.033333
3287.0,1.0,20.0,2.0,200.0,52.560898
3288.0,2.0,20.0,2.0,200.0,29.992727
3289.0,3.0,20.0,2.0,200.0,26.805147
3290.0,5.0,20.0,2.0,200.0,42.09375
3291.0,10.0,20.0,2.0,200.0,37.227848
3292.0,20.0,20.0,2.0,200.0,50.161663
3293.0,40.0,20.0,2.0,200.0,65.30017
3294.0,0.0,20.0,2.0,200.0,38.53527
3295.0,0.5,20.0,2.0,200.0,41.67984
3296.0,1.0,20.0,2.0,200.0,17.004255
3297.0,2.0,20.0,2.0,200.0,26.524164
3298.0,3.0,20.0,2.0,200.0,47.057693
3299.0,5.0,20.0,2.0,200.0,49.182766
3300.0,10.0,20.0,2.0,200.0,46.026237
3301.0,20.0,20.0,2.0,200.0,64.413506
3302.0,40.0,20.0,2.0,200.0,67.81535
3303.0,0.0,20.0,2.0,200.0,60.801243
3304.0,0.5,20.0,2.0,200.0,58.949684
3305.0,1.0,20.0,2.0,200.0,32.788105
3306.0,2.0,20.0,2.0,200.0,36.592308
3307.0,3.0,20.0,2.0,200.0,34.25874
3308.0,5.0,20.0,2.0,200.0,30.743494
3309.0,10.0,20.0,2.0,200.0,33.357357
3310.0,20.0,20.0,2.0,200.0,69.376595
3311.0,40.0,20.0,2.0,200.0,66.341675
3312.0,0.0,20.0,2.0,200.0,53.640568
3313.0,0.5,20.0,2.0,200.0,59.695927
3314.0,1.0,20.0,2.0,200.0,28.796812
3315.0,2.0,20.0,2.0,200.0,30.411348
3316.0,3.0,20.0,2.0,200.0,21.95122
3317.0,5.0,20.0,2.0,200.0,39.660492
3318.0,10.0,20.0,2.0,200.0,37.682354
3319.0,20.0,20.0,2.0,200.0,62.2109
3320.0,40.0,20.0,2.0,200.0,91.30612
3321.0,0.0,20.0,2.0,200.0,59.31761
3322.0,0.5,20.0,2.0,200.0,58.896225
3323.0,1.0,20.0,2.0,200.0,29.89516
3324.0,2.0,20.0,2.0,200.0,30.619608
3325.0,3.0,20.0,2.0,200.0,24.301653
3326.0,5.0,20.0,2.0,200.0,36.363323
3327.0,10.0,20.0,2.0,200.0,45.304947
3328.0,20.0,20.0,2.0,200.0,33.313923
3329.0,40.0,20.0,2.0,200.0,54.11974
3330.0,0.0,20.0,2.0,200.0,58.41956
3331.0,0.5,20.0,2.0,200.0,21.683332
3332.0,1.0,20.0,2.0,200.0,23.589432
3333.0,2.0,20.0,2.0,200.0,41.686207
3334.0,3.0,20.0,2.0,200.0,20.336065
3335.0,5.0,20.0,2.0,200.0,31.059649
3336.0,10.0,20.0,2.0,200.0,63.30238
3337.0,20.0,20.0,2.0,200.0,52.59322
3338.0,40.0,20.0,2.0,200.0,93.73447
3339.0,0.0,20.0,2.0,200.0,59.3239
3340.0,0.5,20.0,2.0,200.0,39.648647
3341.0,1.0,20.0,2.0,200.0,21.505882
3342.0,2.0,20.0,2.0,200.0,22.11245
3343.0,3.0,20.0,2.0,200.0,29.212013
3344.0,5.0,20.0,2.0,200.0,30.393618
3345.0,10.0,20.0,2.0,200.0,45.45879
3346.0,20.0,20.0,2.0,200.0,48.225315
3347.0,40.0,20.0,2.0,200.0,76.42621
3348.0,0.0,20.0,2.0,200.0,59.520374
3349.0,0.5,20.0,2.0,200.0,81.92857
3350.0,1.0,20.0,2.0,200.0,27.715355
3351.0,2.0,20.0,2.0,200.0,23.809717
3352.0,3.0,20.0,2.0,200.0,31.345238
3353.0,5.0,20.0,2.0,200.0,30.870432
3354.0,10.0,20.0,2.0,200.0,35.43581
3355.0,20.0,20.0,2.0,200.0,57.00887
3356.0,40.0,20.0,2.0,200.0,66.07324
3357.0,0.0,20.0,2.0,200.0,56.347134
3358.0,0.5,20.0,2.0,200.0,58.68139
3359.0,1.0,20.0,2.0,200.0,38.548782
3360.0,2.0,20.0,2.0,200.0,36.990067
3361.0,3.0,20.0,2.0,200.0,34.162712
3362.0,5.0,20.0,2.0,200.0,24.243816
3363.0,10.0,20.0,2.0,200.0,52.669975
3364.0,20.0,20.0,2.0,200.0,40.861412
3365.0,40.0,20.0,2.0,200.0,64.171875
3366.0,0.0,20.0,2.0,200.0,96.28733
3367.0,0.5,20.0,2.0,200.0,33.46383
3368.0,1.0,20.0,2.0,200.0,53.404762
3369.0,2.0,20.0,2.0,200.0,38.753086
3370.0,3.0,20.0,2.0,200.0,26.967154
3371.0,5.0,20.0,2.0,200.0,21.724264
3372.0,10.0,20.0,2.0,200.0,34.58147
3373.0,20.0,20.0,2.0,200.0,39.161617
3374.0,40.0,20.0,2.0,200.0,72.510315
3375.0,0.0,20.0,2.0,200.0,87.888885
3376.0,0.5,20.0,2.0,200.0,78.08357
3377.0,1.0,20.0,2.0,200.0,48.778522
3378.0,2.0,20.0,2.0,200.0,34.486015
3379.0,3.0,20.0,2.0,200.0,23.30315
3380.0,5.0,20.0,2.0,200.0,40.707165
3381.0,10.0,20.0,2.0,200.0,40.105095
3382.0,20.0,20.0,2.0,200.0,55.951736
3383.0,40.0,20.0,2.0,200.0,75.67196
3384.0,0.0,20.0,2.0,200.0,59.58621
3385.0,0.5,20.0,2.0,200.0,27.135246
3386.0,1.0,20.0,2.0,200.0,26.773233
3387.0,2.0,20.0,2.0,200.0,23.870293
3388.0,3.0,20.0,2.0,200.0,27.54321
3389.0,5.0,20.0,2.0,200.0,24.629091
3390.0,10.0,20.0,2.0,200.0,35.458622
3391.0,20.0,20.0,2.0,200.0,42.255264
3392.0,40.0,20.0,2.0,200.0,49.75235
3393.0,0.0,20.0,2.0,200.0,78.273254
3394.0,0.5,20.0,2.0,200.0,49.162457
3395.0,1.0,20.0,2.0,200.0,20.528456
3396.0,2.0,20.0,2.0,200.0,26.229885
3397.0,3.0,20.0,2.0,200.0,42.166122
3398.0,5.0,20.0,2.0,200.0,34.90066
3399.0,10.0,20.0,2.0,200.0,47.598915
3400.0,20.0,20.0,2.0,200.0,53.860046
3401.0,40.0,20.0,2.0,200.0,51.59375
