Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2800.0,0.5,20.0,2.0,175.0,13.948571
2801.0,1.0,20.0,2.0,175.0,16.348572
2802.0,2.0,20.0,2.0,175.0,10.822857
2803.0,3.0,20.0,2.0,175.0,10.828571
2804.0,5.0,20.0,2.0,175.0,12.125714
2805.0,10.0,20.0,2.0,175.0,14.897142
2806.0,20.0,20.0,2.0,175.0,12.565714
2807.0,40.0,20.0,2.0,175.0,11.685715
2808.0,0.0,20.0,2.0,175.0,17.88
2809.0,0.5,20.0,2.0,175.0,17.08
2810.0,1.0,20.0,2.0,175.0,12.748571
2811.0,2.0,20.0,2.0,175.0,13.754286
2812.0,3.0,20.0,2.0,175.0,14.405714
2813.0,5.0,20.0,2.0,175.0,12.314285
2814.0,10.0,20.0,2.0,175.0,15.948571
2815.0,20.0,20.0,2.0,175.0,10.411428
2816.0,40.0,20.0,2.0,175.0,12.034286
2817.0,0.0,20.0,2.0,175.0,35.137142
2818.0,0.5,20.0,2.0,175.0,16.30857
2819.0,1.0,20.0,2.0,175.0,19.942858
2820.0,2.0,20.0,2.0,175.0,13.062857
2821.0,3.0,20.0,2.0,175.0,17.302856
2822.0,5.0,20.0,2.0,175.0,10.377143
2823.0,10.0,20.0,2.0,175.0,13.005714
2824.0,20.0,20.0,2.0,175.0,10.468572
2825.0,40.0,20.0,2.0,175.0,12.417143
2826.0,0.0,20.0,2.0,175.0,33.897144
2827.0,0.5,20.0,2.0,175.0,22.88
2828.0,1.0,20.0,2.0,175.0,20.154285
2829.0,2.0,20.0,2.0,175.0,20.828571
2830.0,3.0,20.0,2.0,175.0,12.177143
2831.0,5.0,20.0,2.0,175.0,12.091429
2832.0,10.0,20.0,2.0,175.0,12.525714
2833.0,20.0,20.0,2.0,175.0,11.131429
2834.0,40.0,20.0,2.0,175.0,11.2
2835.0,0.0,20.0,2.0,175.0,21.211428
2836.0,0.5,20.0,2.0,175.0,22.022858
2837.0,1.0,20.0,2.0,175.0,17.582857
2838.0,2.0,20.0,2.0,175.0,16.53143
2839.0,3.0,20.0,2.0,175.0,11.6285715
2840.0,5.0,20.0,2.0,175.0,17.725714
2841.0,10.0,20.0,2.0,175.0,11.565714
2842.0,20.0,20.0,2.0,175.0,14.331429
2843.0,40.0,20.0,2.0,175.0,14.617143
2844.0,0.0,20.0,2.0,175.0,17.194286
2845.0,0.5,20.0,2.0,175.0,15.16
2846.0,1.0,20.0,2.0,175.0,13.297143
2847.0,2.0,20.0,2.0,175.0,15.485714
2848.0,3.0,20.0,2.0,175.0,26.017143
2849.0,5.0,20.0,2.0,175.0,10.577143
2850.0,10.0,20.0,2.0,175.0,11.76
2851.0,20.0,20.0,2.0,175.0,11.92
2852.0,40.0,20.0,2.0,175.0,11.771428
2853.0,0.0,20.0,2.0,175.0,14.777143
2854.0,0.5,20.0,2.0,175.0,24.485714
2855.0,1.0,20.0,2.0,175.0,11.965714
2856.0,2.0,20.0,2.0,175.0,33.125713
2857.0,3.0,20.0,2.0,175.0,16.822857
2858.0,5.0,20.0,2.0,175.0,14.56
2859.0,10.0,20.0,2.0,175.0,11.468572
2860.0,20.0,20.0,2.0,175.0,12.6
2861.0,40.0,20.0,2.0,175.0,12.302857
2862.0,0.0,20.0,2.0,175.0,25.502857
2863.0,0.5,20.0,2.0,175.0,19.411428
2864.0,1.0,20.0,2.0,175.0,22.994286
2865.0,2.0,20.0,2.0,175.0,14.36
2866.0,3.0,20.0,2.0,175.0,16.765715
2867.0,5.0,20.0,2.0,175.0,14.388572
2868.0,10.0,20.0,2.0,175.0,13.651428
2869.0,20.0,20.0,2.0,175.0,11.645715
2870.0,40.0,20.0,2.0,175.0,12.034286
2871.0,0.0,20.0,2.0,175.0,20.954287
2872.0,0.5,20.0,2.0,175.0,16.725714
2873.0,1.0,20.0,2.0,175.0,13.331429
2874.0,2.0,20.0,2.0,175.0,18.485714
2875.0,3.0,20.0,2.0,175.0,15.154285
2876.0,5.0,20.0,2.0,175.0,13.571428
2877.0,10.0,20.0,2.0,175.0,10.165714
2878.0,20.0,20.0,2.0,175.0,10.291429
2879.0,40.0,20.0,2.0,175.0,10.348572
2880.0,0.0,20.0,2.0,175.0,25.4
2881.0,0.5,20.0,2.0,175.0,15.348572
2882.0,1.0,20.0,2.0,175.0,12.234285
2883.0,2.0,20.0,2.0,175.0,11.811429
2884.0,3.0,20.0,2.0,175.0,17.577143
2885.0,5.0,20.0,2.0,175.0,14.674286
2886.0,10.0,20.0,2.0,175.0,13.022857
2887.0,20.0,20.0,2.0,175.0,10.845715
2888.0,40.0,20.0,2.0,175.0,11.411428
2889.0,0.0,20.0,2.0,175.0,29.662857
2890.0,0.5,20.0,2.0,175.0,20.314285
2891.0,1.0,20.0,2.0,175.0,24.662857
2892.0,2.0,20.0,2.0,175.0,17.885714
2893.0,3.0,20.0,2.0,175.0,12.748571
2894.0,5.0,20.0,2.0,175.0,12.782857
2895.0,10.0,20.0,2.0,175.0,13.451428
2896.0,20.0,20.0,2.0,175.0,12.085714
2897.0,40.0,20.0,2.0,175.0,14.6285715
2898.0,0.0,20.0,2.0,175.0,32.954285
2899.0,0.5,20.0,2.0,175.0,15.954286
2900.0,1.0,20.0,2.0,175.0,13.337143
2901.0,2.0,20.0,2.0,175.0,20.88
2902.0,3.0,20.0,2.0,175.0,13.034286
2903.0,5.0,20.0,2.0,175.0,10.977143
2904.0,10.0,20.0,2.0,175.0,15.4
2905.0,20.0,20.0,2.0,175.0,13.148571
2906.0,40.0,20.0,2.0,175.0,13.508572
2907.0,0.0,20.0,2.0,175.0,20.948572
2908.0,0.5,20.0,2.0,175.0,23.051428
2909.0,1.0,20.0,2.0,175.0,15.0742855
2910.0,2.0,20.0,2.0,175.0,12.451428
2911.0,3.0,20.0,2.0,175.0,17.4
2912.0,5.0,20.0,2.0,175.0,13.645715
2913.0,10.0,20.0,2.0,175.0,13.897142
2914.0,20.0,20.0,2.0,175.0,12.514286
2915.0,40.0,20.0,2.0,175.0,11.011429
2916.0,0.0,20.0,2.0,175.0,38.46857
2917.0,0.5,20.0,2.0,175.0,14.28
2918.0,1.0,20.0,2.0,175.0,15.045714
2919.0,2.0,20.0,2.0,175.0,18.46857
2920.0,3.0,20.0,2.0,175.0,17.234285
2921.0,5.0,20.0,2.0,175.0,13.04
2922.0,10.0,20.0,2.0,175.0,10.56
2923.0,20.0,20.0,2.0,175.0,11.12
2924.0,40.0,20.0,2.0,175.0,11.531428
2925.0,0.0,20.0,2.0,175.0,28.657143
2926.0,0.5,20.0,2.0,175.0,13.428572
2927.0,1.0,20.0,2.0,175.0,11.685715
2928.0,2.0,20.0,2.0,175.0,30.011429
2929.0,3.0,20.0,2.0,175.0,16.005714
2930.0,5.0,20.0,2.0,175.0,12.697143
2931.0,10.0,20.0,2.0,175.0,12.674286
2932.0,20.0,20.0,2.0,175.0,13.194285
2933.0,40.0,20.0,2.0,175.0,12.897142
2934.0,0.0,20.0,2.0,175.0,24.302856
2935.0,0.5,20.0,2.0,175.0,15.102858
2936.0,1.0,20.0,2.0,175.0,16.702858
2937.0,2.0,20.0,2.0,175.0,13.668571
2938.0,3.0,20.0,2.0,175.0,12.891429
2939.0,5.0,20.0,2.0,175.0,12.022857
2940.0,10.0,20.0,2.0,175.0,16.16
2941.0,20.0,20.0,2.0,175.0,13.0742855
2942.0,40.0,20.0,2.0,175.0,12.0742855
2943.0,0.0,20.0,2.0,175.0,18.874287
2944.0,0.5,20.0,2.0,175.0,17.365715
2945.0,1.0,20.0,2.0,175.0,22.988571
2946.0,2.0,20.0,2.0,175.0,11.0742855
2947.0,3.0,20.0,2.0,175.0,12.24
2948.0,5.0,20.0,2.0,175.0,12.48
2949.0,10.0,20.0,2.0,175.0,11.302857
2950.0,20.0,20.0,2.0,175.0,11.611428
2951.0,40.0,20.0,2.0,175.0,12.274285
2952.0,0.0,20.0,2.0,175.0,21.96
2953.0,0.5,20.0,2.0,175.0,12.028571
2954.0,1.0,20.0,2.0,175.0,12.771428
2955.0,2.0,20.0,2.0,175.0,12.097143
2956.0,3.0,20.0,2.0,175.0,11.748571
2957.0,5.0,20.0,2.0,175.0,11.034286
2958.0,10.0,20.0,2.0,175.0,11.845715
2959.0,20.0,20.0,2.0,175.0,14.331429
2960.0,40.0,20.0,2.0,175.0,11.217143
2961.0,0.0,20.0,2.0,175.0,35.422855
2962.0,0.5,20.0,2.0,175.0,17.485714
2963.0,1.0,20.0,2.0,175.0,13.891429
2964.0,2.0,20.0,2.0,175.0,19.051428
2965.0,3.0,20.0,2.0,175.0,11.08
2966.0,5.0,20.0,2.0,175.0,12.931429
2967.0,10.0,20.0,2.0,175.0,11.76
2968.0,20.0,20.0,2.0,175.0,11.44
2969.0,40.0,20.0,2.0,175.0,12.725715
2970.0,0.0,20.0,2.0,175.0,15.737143
2971.0,0.5,20.0,2.0,175.0,29.6
2972.0,1.0,20.0,2.0,175.0,29.794285
2973.0,2.0,20.0,2.0,175.0,12.6
2974.0,3.0,20.0,2.0,175.0,10.005714
2975.0,5.0,20.0,2.0,175.0,12.045714
2976.0,10.0,20.0,2.0,175.0,11.188571
2977.0,20.0,20.0,2.0,175.0,11.171429
2978.0,40.0,20.0,2.0,175.0,10.8
2979.0,0.0,20.0,2.0,175.0,17.245714
2980.0,0.5,20.0,2.0,175.0,19.005714
2981.0,1.0,20.0,2.0,175.0,12.834286
2982.0,2.0,20.0,2.0,175.0,13.937143
2983.0,3.0,20.0,2.0,175.0,10.457143
2984.0,5.0,20.0,2.0,175.0,11.885715
2985.0,10.0,20.0,2.0,175.0,13.508572
2986.0,20.0,20.0,2.0,175.0,11.12
2987.0,40.0,20.0,2.0,175.0,10.52
2988.0,0.0,20.0,2.0,175.0,14.994286
2989.0,0.5,20.0,2.0,175.0,14.28
2990.0,1.0,20.0,2.0,175.0,15.525714
2991.0,2.0,20.0,2.0,175.0,16.514286
2992.0,3.0,20.0,2.0,175.0,13.6285715
2993.0,5.0,20.0,2.0,175.0,11.845715
2994.0,10.0,20.0,2.0,175.0,12.428572
2995.0,20.0,20.0,2.0,175.0,11.982857
2996.0,40.0,20.0,2.0,175.0,13.48
2997.0,0.0,20.0,2.0,175.0,26.982857
2998.0,0.5,20.0,2.0,175.0,12.131429
2999.0,1.0,20.0,2.0,175.0,14.297143
3000.0,2.0,20.0,2.0,175.0,12.405714
3001.0,3.0,20.0,2.0,175.0,13.788571
3002.0,5.0,20.0,2.0,175.0,10.834286
3003.0,10.0,20.0,2.0,175.0,10.497143
3004.0,20.0,20.0,2.0,175.0,19.674286
3005.0,40.0,20.0,2.0,175.0,11.062857
3006.0,0.0,20.0,2.0,175.0,33.09714
3007.0,0.5,20.0,2.0,175.0,17.714285
3008.0,1.0,20.0,2.0,175.0,25.097143
3009.0,2.0,20.0,2.0,175.0,10.897142
3010.0,3.0,20.0,2.0,175.0,11.4
3011.0,5.0,20.0,2.0,175.0,14.251429
3012.0,10.0,20.0,2.0,175.0,13.314285
3013.0,20.0,20.0,2.0,175.0,10.794286
3014.0,40.0,20.0,2.0,175.0,13.251429
3015.0,0.0,20.0,2.0,175.0,15.754286
3016.0,0.5,20.0,2.0,175.0,27.537144
3017.0,1.0,20.0,2.0,175.0,25.29143
3018.0,2.0,20.0,2.0,175.0,16.908571
3019.0,3.0,20.0,2.0,175.0,13.24
3020.0,5.0,20.0,2.0,175.0,10.302857
3021.0,10.0,20.0,2.0,175.0,13.668571
3022.0,20.0,20.0,2.0,175.0,11.12
3023.0,40.0,20.0,2.0,175.0,12.9257145
3024.0,0.0,20.0,2.0,175.0,18.445715
3025.0,0.5,20.0,2.0,175.0,29.188572
3026.0,1.0,20.0,2.0,175.0,16.588572
3027.0,2.0,20.0,2.0,175.0,11.582857
3028.0,3.0,20.0,2.0,175.0,14.04
3029.0,5.0,20.0,2.0,175.0,16.30857
3030.0,10.0,20.0,2.0,175.0,10.902857
3031.0,20.0,20.0,2.0,175.0,14.188571
3032.0,40.0,20.0,2.0,175.0,12.262857
3033.0,0.0,20.0,2.0,175.0,21.937143
3034.0,0.5,20.0,2.0,175.0,39.38286
3035.0,1.0,20.0,2.0,175.0,15.92
3036.0,2.0,20.0,2.0,175.0,21.868572
3037.0,3.0,20.0,2.0,175.0,13.9257145
3038.0,5.0,20.0,2.0,175.0,13.068571
3039.0,10.0,20.0,2.0,175.0,10.622857
3040.0,20.0,20.0,2.0,175.0,11.297143
3041.0,40.0,20.0,2.0,175.0,10.571428
3042.0,0.0,20.0,2.0,175.0,12.257143
3043.0,0.5,20.0,2.0,175.0,19.6
3044.0,1.0,20.0,2.0,175.0,20.988571
3045.0,2.0,20.0,2.0,175.0,12.405714
3046.0,3.0,20.0,2.0,175.0,15.685715
3047.0,5.0,20.0,2.0,175.0,13.131429
3048.0,10.0,20.0,2.0,175.0,11.725715
3049.0,20.0,20.0,2.0,175.0,11.525714
3050.0,40.0,20.0,2.0,175.0,13.302857
3051.0,0.0,20.0,2.0,175.0,40.451427
3052.0,0.5,20.0,2.0,175.0,18.651428
3053.0,1.0,20.0,2.0,175.0,25.777143
3054.0,2.0,20.0,2.0,175.0,14.417143
3055.0,3.0,20.0,2.0,175.0,12.348572
3056.0,5.0,20.0,2.0,175.0,15.274285
3057.0,10.0,20.0,2.0,175.0,15.28
3058.0,20.0,20.0,2.0,175.0,18.365715
3059.0,40.0,20.0,2.0,175.0,10.811429
3060.0,0.0,20.0,2.0,175.0,33.885715
3061.0,0.5,20.0,2.0,175.0,34.634285
3062.0,1.0,20.0,2.0,175.0,14.3714285
3063.0,2.0,20.0,2.0,175.0,25.742857
3064.0,3.0,20.0,2.0,175.0,12.125714
3065.0,5.0,20.0,2.0,175.0,15.828571
3066.0,10.0,20.0,2.0,175.0,13.44
3067.0,20.0,20.0,2.0,175.0,12.388572
3068.0,40.0,20.0,2.0,175.0,11.1828575
3069.0,0.0,20.0,2.0,175.0,16.8
3070.0,0.5,20.0,2.0,175.0,21.68
3071.0,1.0,20.0,2.0,175.0,17.868572
3072.0,2.0,20.0,2.0,175.0,10.348572
3073.0,3.0,20.0,2.0,175.0,11.834286
3074.0,5.0,20.0,2.0,175.0,11.594286
3075.0,10.0,20.0,2.0,175.0,11.285714
3076.0,20.0,20.0,2.0,175.0,11.434286
3077.0,40.0,20.0,2.0,175.0,17.04
3078.0,0.0,20.0,2.0,175.0,33.177143
3079.0,0.5,20.0,2.0,175.0,12.92
3080.0,1.0,20.0,2.0,175.0,30.834286
3081.0,2.0,20.0,2.0,175.0,15.308572
3082.0,3.0,20.0,2.0,175.0,13.36
3083.0,5.0,20.0,2.0,175.0,10.965714
3084.0,10.0,20.0,2.0,175.0,12.805715
3085.0,20.0,20.0,2.0,175.0,10.485714
3086.0,40.0,20.0,2.0,175.0,12.297143
3087.0,0.0,20.0,2.0,175.0,15.742857
3088.0,0.5,20.0,2.0,175.0,24.971428
3089.0,1.0,20.0,2.0,175.0,13.651428
3090.0,2.0,20.0,2.0,175.0,15.177143
3091.0,3.0,20.0,2.0,175.0,11.525714
3092.0,5.0,20.0,2.0,175.0,12.468572
3093.0,10.0,20.0,2.0,175.0,11.051429
3094.0,20.0,20.0,2.0,175.0,15.611428
3095.0,40.0,20.0,2.0,175.0,12.72
3096.0,0.0,20.0,2.0,175.0,30.337143
3097.0,0.5,20.0,2.0,175.0,17.92
3098.0,1.0,20.0,2.0,175.0,13.9257145
3099.0,2.0,20.0,2.0,175.0,13.251429
3100.0,3.0,20.0,2.0,175.0,12.0
3101.0,5.0,20.0,2.0,175.0,12.822857
3102.0,10.0,20.0,2.0,175.0,12.148571
3103.0,20.0,20.0,2.0,175.0,11.365714
3104.0,40.0,20.0,2.0,175.0,10.954286
3105.0,0.0,20.0,2.0,175.0,15.577143
3106.0,0.5,20.0,2.0,175.0,17.714285
3107.0,1.0,20.0,2.0,175.0,21.782858
3108.0,2.0,20.0,2.0,175.0,18.297142
3109.0,3.0,20.0,2.0,175.0,15.285714
3110.0,5.0,20.0,2.0,175.0,11.657143
3111.0,10.0,20.0,2.0,175.0,11.097143
3112.0,20.0,20.0,2.0,175.0,10.68
3113.0,40.0,20.0,2.0,175.0,13.68
3114.0,0.0,20.0,2.0,175.0,14.24
3115.0,0.5,20.0,2.0,175.0,33.634285
3116.0,1.0,20.0,2.0,175.0,19.8
3117.0,2.0,20.0,2.0,175.0,17.251429
3118.0,3.0,20.0,2.0,175.0,17.70857
3119.0,5.0,20.0,2.0,175.0,14.057143
3120.0,10.0,20.0,2.0,175.0,13.6
3121.0,20.0,20.0,2.0,175.0,10.188571
3122.0,40.0,20.0,2.0,175.0,10.005714
3123.0,0.0,20.0,2.0,175.0,36.85143
3124.0,0.5,20.0,2.0,175.0,11.011429
3125.0,1.0,20.0,2.0,175.0,19.754286
3126.0,2.0,20.0,2.0,175.0,13.497143
3127.0,3.0,20.0,2.0,175.0,12.9257145
3128.0,5.0,20.0,2.0,175.0,13.651428
3129.0,10.0,20.0,2.0,175.0,12.497143
3130.0,20.0,20.0,2.0,175.0,11.765715
3131.0,40.0,20.0,2.0,175.0,12.045714
3132.0,0.0,20.0,2.0,175.0,11.971429
3133.0,0.5,20.0,2.0,175.0,46.48
3134.0,1.0,20.0,2.0,175.0,20.08
3135.0,2.0,20.0,2.0,175.0,11.8
3136.0,3.0,20.0,2.0,175.0,16.748571
3137.0,5.0,20.0,2.0,175.0,10.394286
3138.0,10.0,20.0,2.0,175.0,11.302857
3139.0,20.0,20.0,2.0,175.0,10.805715
3140.0,40.0,20.0,2.0,175.0,10.914286
3141.0,0.0,20.0,2.0,175.0,25.222857
3142.0,0.5,20.0,2.0,175.0,15.36
3143.0,1.0,20.0,2.0,175.0,25.285715
3144.0,2.0,20.0,2.0,175.0,10.822857
3145.0,3.0,20.0,2.0,175.0,23.62857
3146.0,5.0,20.0,2.0,175.0,14.274285
3147.0,10.0,20.0,2.0,175.0,11.977143
3148.0,20.0,20.0,2.0,175.0,17.702858
3149.0,40.0,20.0,2.0,175.0,14.531428
3150.0,0.0,20.0,2.0,200.0,25.585
3151.0,0.5,20.0,2.0,200.0,16.035
3152.0,1.0,20.0,2.0,200.0,19.18
3153.0,2.0,20.0,2.0,200.0,15.25
3154.0,3.0,20.0,2.0,200.0,16.325
3155.0,5.0,20.0,2.0,200.0,14.535
3156.0,10.0,20.0,2.0,200.0,13.685
3157.0,20.0,20.0,2.0,200.0,14.21
3158.0,40.0,20.0,2.0,200.0,13.535
3159.0,0.0,20.0,2.0,200.0,28.92
3160.0,0.5,20.0,2.0,200.0,12.465
3161.0,1.0,20.0,2.0,200.0,12.43
3162.0,2.0,20.0,2.0,200.0,13.435
3163.0,3.0,20.0,2.0,200.0,14.705
3164.0,5.0,20.0,2.0,200.0,11.685
3165.0,10.0,20.0,2.0,200.0,14.76
3166.0,20.0,20.0,2.0,200.0,11.315
3167.0,40.0,20.0,2.0,200.0,11.56
3168.0,0.0,20.0,2.0,200.0,21.54
3169.0,0.5,20.0,2.0,200.0,39.71
3170.0,1.0,20.0,2.0,200.0,22.95
3171.0,2.0,20.0,2.0,200.0,19.765
3172.0,3.0,20.0,2.0,200.0,12.725
3173.0,5.0,20.0,2.0,200.0,14.755
3174.0,10.0,20.0,2.0,200.0,17.05
3175.0,20.0,20.0,2.0,200.0,12.2
3176.0,40.0,20.0,2.0,200.0,12.125
3177.0,0.0,20.0,2.0,200.0,41.255
3178.0,0.5,20.0,2.0,200.0,26.415
3179.0,1.0,20.0,2.0,200.0,20.8
3180.0,2.0,20.0,2.0,200.0,20.985
3181.0,3.0,20.0,2.0,200.0,13.91
3182.0,5.0,20.0,2.0,200.0,14.075
3183.0,10.0,20.0,2.0,200.0,14.595
3184.0,20.0,20.0,2.0,200.0,12.715
3185.0,40.0,20.0,2.0,200.0,11.545
3186.0,0.0,20.0,2.0,200.0,11.565
3187.0,0.5,20.0,2.0,200.0,15.86
3188.0,1.0,20.0,2.0,200.0,20.51
3189.0,2.0,20.0,2.0,200.0,16.4
3190.0,3.0,20.0,2.0,200.0,20.64
3191.0,5.0,20.0,2.0,200.0,11.605
3192.0,10.0,20.0,2.0,200.0,14.595
3193.0,20.0,20.0,2.0,200.0,12.63
3194.0,40.0,20.0,2.0,200.0,11.97
3195.0,0.0,20.0,2.0,200.0,13.03
3196.0,0.5,20.0,2.0,200.0,26.15
3197.0,1.0,20.0,2.0,200.0,21.725
3198.0,2.0,20.0,2.0,200.0,12.975
3199.0,3.0,20.0,2.0,200.0,18.01
3200.0,5.0,20.0,2.0,200.0,12.7
3201.0,10.0,20.0,2.0,200.0,12.6
3202.0,20.0,20.0,2.0,200.0,13.7
3203.0,40.0,20.0,2.0,200.0,11.65
3204.0,0.0,20.0,2.0,200.0,11.655
3205.0,0.5,20.0,2.0,200.0,21.515
3206.0,1.0,20.0,2.0,200.0,26.05
3207.0,2.0,20.0,2.0,200.0,15.62
3208.0,3.0,20.0,2.0,200.0,14.425
3209.0,5.0,20.0,2.0,200.0,15.255
3210.0,10.0,20.0,2.0,200.0,12.46
3211.0,20.0,20.0,2.0,200.0,12.415
3212.0,40.0,20.0,2.0,200.0,19.54
3213.0,0.0,20.0,2.0,200.0,34.925
3214.0,0.5,20.0,2.0,200.0,39.485
3215.0,1.0,20.0,2.0,200.0,17.3
3216.0,2.0,20.0,2.0,200.0,11.945
3217.0,3.0,20.0,2.0,200.0,14.25
3218.0,5.0,20.0,2.0,200.0,12.715
3219.0,10.0,20.0,2.0,200.0,12.995
3220.0,20.0,20.0,2.0,200.0,10.845
3221.0,40.0,20.0,2.0,200.0,12.465
3222.0,0.0,20.0,2.0,200.0,26.61
3223.0,0.5,20.0,2.0,200.0,33.6
3224.0,1.0,20.0,2.0,200.0,15.375
3225.0,2.0,20.0,2.0,200.0,18.055
3226.0,3.0,20.0,2.0,200.0,12.54
3227.0,5.0,20.0,2.0,200.0,14.24
3228.0,10.0,20.0,2.0,200.0,11.035
3229.0,20.0,20.0,2.0,200.0,13.655
3230.0,40.0,20.0,2.0,200.0,13.045
3231.0,0.0,20.0,2.0,200.0,23.71
3232.0,0.5,20.0,2.0,200.0,19.98
3233.0,1.0,20.0,2.0,200.0,18.305
3234.0,2.0,20.0,2.0,200.0,13.32
3235.0,3.0,20.0,2.0,200.0,15.365
3236.0,5.0,20.0,2.0,200.0,15.525
3237.0,10.0,20.0,2.0,200.0,11.62
3238.0,20.0,20.0,2.0,200.0,12.84
3239.0,40.0,20.0,2.0,200.0,11.44
3240.0,0.0,20.0,2.0,200.0,30.76
3241.0,0.5,20.0,2.0,200.0,24.045
3242.0,1.0,20.0,2.0,200.0,13.93
3243.0,2.0,20.0,2.0,200.0,20.04
3244.0,3.0,20.0,2.0,200.0,14.385
3245.0,5.0,20.0,2.0,200.0,11.13
3246.0,10.0,20.0,2.0,200.0,13.9
3247.0,20.0,20.0,2.0,200.0,11.475
3248.0,40.0,20.0,2.0,200.0,15.47
3249.0,0.0,20.0,2.0,200.0,19.795
3250.0,0.5,20.0,2.0,200.0,17.005
3251.0,1.0,20.0,2.0,200.0,33.435
3252.0,2.0,20.0,2.0,200.0,19.36
3253.0,3.0,20.0,2.0,200.0,12.595
3254.0,5.0,20.0,2.0,200.0,12.315
3255.0,10.0,20.0,2.0,200.0,11.625
3256.0,20.0,20.0,2.0,200.0,13.11
3257.0,40.0,20.0,2.0,200.0,11.15
3258.0,0.0,20.0,2.0,200.0,12.27
3259.0,0.5,20.0,2.0,200.0,27.99
3260.0,1.0,20.0,2.0,200.0,31.35
3261.0,2.0,20.0,2.0,200.0,10.95
3262.0,3.0,20.0,2.0,200.0,15.58
3263.0,5.0,20.0,2.0,200.0,13.855
3264.0,10.0,20.0,2.0,200.0,13.51
3265.0,20.0,20.0,2.0,200.0,11.515
3266.0,40.0,20.0,2.0,200.0,12.275
3267.0,0.0,20.0,2.0,200.0,25.84
3268.0,0.5,20.0,2.0,200.0,21.12
3269.0,1.0,20.0,2.0,200.0,14.41
3270.0,2.0,20.0,2.0,200.0,16.95
3271.0,3.0,20.0,2.0,200.0,12.625
3272.0,5.0,20.0,2.0,200.0,14.515
3273.0,10.0,20.0,2.0,200.0,12.485
3274.0,20.0,20.0,2.0,200.0,12.21
3275.0,40.0,20.0,2.0,200.0,12.59
3276.0,0.0,20.0,2.0,200.0,13.91
3277.0,0.5,20.0,2.0,200.0,14.03
3278.0,1.0,20.0,2.0,200.0,25.1
3279.0,2.0,20.0,2.0,200.0,14.08
3280.0,3.0,20.0,2.0,200.0,13.405
3281.0,5.0,20.0,2.0,200.0,11.045
3282.0,10.0,20.0,2.0,200.0,11.375
3283.0,20.0,20.0,2.0,200.0,14.95
3284.0,40.0,20.0,2.0,200.0,12.8
3285.0,0.0,20.0,2.0,200.0,24.82
3286.0,0.5,20.0,2.0,200.0,13.245
3287.0,1.0,20.0,2.0,200.0,36.01
3288.0,2.0,20.0,2.0,200.0,14.91
3289.0,3.0,20.0,2.0,200.0,14.325
3290.0,5.0,20.0,2.0,200.0,15.425
3291.0,10.0,20.0,2.0,200.0,12.83
3292.0,20.0,20.0,2.0,200.0,11.605
3293.0,40.0,20.0,2.0,200.0,13.06
3294.0,0.0,20.0,2.0,200.0,15.31
3295.0,0.5,20.0,2.0,200.0,19.205
3296.0,1.0,20.0,2.0,200.0,14.555
3297.0,2.0,20.0,2.0,200.0,14.59
3298.0,3.0,20.0,2.0,200.0,11.33
3299.0,5.0,20.0,2.0,200.0,11.855
3300.0,10.0,20.0,2.0,200.0,13.96
3301.0,20.0,20.0,2.0,200.0,12.09
3302.0,40.0,20.0,2.0,200.0,11.645
3303.0,0.0,20.0,2.0,200.0,17.225
3304.0,0.5,20.0,2.0,200.0,26.015
3305.0,1.0,20.0,2.0,200.0,22.485
3306.0,2.0,20.0,2.0,200.0,14.21
3307.0,3.0,20.0,2.0,200.0,19.4
3308.0,5.0,20.0,2.0,200.0,13.055
3309.0,10.0,20.0,2.0,200.0,14.79
3310.0,20.0,20.0,2.0,200.0,11.155
3311.0,40.0,20.0,2.0,200.0,11.66
3312.0,0.0,20.0,2.0,200.0,13.43
3313.0,0.5,20.0,2.0,200.0,43.71
3314.0,1.0,20.0,2.0,200.0,19.585
3315.0,2.0,20.0,2.0,200.0,16.94
3316.0,3.0,20.0,2.0,200.0,16.485
3317.0,5.0,20.0,2.0,200.0,15.42
3318.0,10.0,20.0,2.0,200.0,12.81
3319.0,20.0,20.0,2.0,200.0,11.9
3320.0,40.0,20.0,2.0,200.0,11.1
3321.0,0.0,20.0,2.0,200.0,25.66
3322.0,0.5,20.0,2.0,200.0,17.49
3323.0,1.0,20.0,2.0,200.0,21.905
3324.0,2.0,20.0,2.0,200.0,13.745
3325.0,3.0,20.0,2.0,200.0,14.535
3326.0,5.0,20.0,2.0,200.0,10.96
3327.0,10.0,20.0,2.0,200.0,12.945
3328.0,20.0,20.0,2.0,200.0,14.74
3329.0,40.0,20.0,2.0,200.0,13.07
3330.0,0.0,20.0,2.0,200.0,22.845
3331.0,0.5,20.0,2.0,200.0,18.65
3332.0,1.0,20.0,2.0,200.0,16.85
3333.0,2.0,20.0,2.0,200.0,13.985
3334.0,3.0,20.0,2.0,200.0,15.33
3335.0,5.0,20.0,2.0,200.0,14.045
3336.0,10.0,20.0,2.0,200.0,11.53
3337.0,20.0,20.0,2.0,200.0,14.17
3338.0,40.0,20.0,2.0,200.0,11.56
3339.0,0.0,20.0,2.0,200.0,35.54
3340.0,0.5,20.0,2.0,200.0,21.585
3341.0,1.0,20.0,2.0,200.0,16.835
3342.0,2.0,20.0,2.0,200.0,13.03
3343.0,3.0,20.0,2.0,200.0,13.34
3344.0,5.0,20.0,2.0,200.0,11.47
3345.0,10.0,20.0,2.0,200.0,13.67
