Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2261.0,1.0,20.0,2.0,150.0,1.0133333
2262.0,2.0,20.0,2.0,150.0,1.0133333
2263.0,3.0,20.0,2.0,150.0,1.02
2264.0,5.0,20.0,2.0,150.0,1.0133333
2265.0,10.0,20.0,2.0,150.0,1.02
2266.0,20.0,20.0,2.0,150.0,1.02
2267.0,40.0,20.0,2.0,150.0,1.02
2268.0,0.0,20.0,2.0,150.0,1.02
2269.0,0.5,20.0,2.0,150.0,1.02
2270.0,1.0,20.0,2.0,150.0,1.0133333
2271.0,2.0,20.0,2.0,150.0,1.02
2272.0,3.0,20.0,2.0,150.0,1.0133333
2273.0,5.0,20.0,2.0,150.0,1.02
2274.0,10.0,20.0,2.0,150.0,1.02
2275.0,20.0,20.0,2.0,150.0,1.02
2276.0,40.0,20.0,2.0,150.0,1.02
2277.0,0.0,20.0,2.0,150.0,1.02
2278.0,0.5,20.0,2.0,150.0,1.02
2279.0,1.0,20.0,2.0,150.0,1.02
2280.0,2.0,20.0,2.0,150.0,1.02
2281.0,3.0,20.0,2.0,150.0,1.0133333
2282.0,5.0,20.0,2.0,150.0,1.0133333
2283.0,10.0,20.0,2.0,150.0,1.0133333
2284.0,20.0,20.0,2.0,150.0,1.02
2285.0,40.0,20.0,2.0,150.0,1.02
2286.0,0.0,20.0,2.0,150.0,1.02
2287.0,0.5,20.0,2.0,150.0,1.02
2288.0,1.0,20.0,2.0,150.0,1.02
2289.0,2.0,20.0,2.0,150.0,1.02
2290.0,3.0,20.0,2.0,150.0,1.0133333
2291.0,5.0,20.0,2.0,150.0,1.0133333
2292.0,10.0,20.0,2.0,150.0,1.02
2293.0,20.0,20.0,2.0,150.0,1.0133333
2294.0,40.0,20.0,2.0,150.0,1.02
2295.0,0.0,20.0,2.0,150.0,1.02
2296.0,0.5,20.0,2.0,150.0,1.02
2297.0,1.0,20.0,2.0,150.0,1.02
2298.0,2.0,20.0,2.0,150.0,1.0133333
2299.0,3.0,20.0,2.0,150.0,1.0133333
2300.0,5.0,20.0,2.0,150.0,1.02
2301.0,10.0,20.0,2.0,150.0,1.0133333
2302.0,20.0,20.0,2.0,150.0,1.02
2303.0,40.0,20.0,2.0,150.0,1.0133333
2304.0,0.0,20.0,2.0,150.0,1.02
2305.0,0.5,20.0,2.0,150.0,1.0133333
2306.0,1.0,20.0,2.0,150.0,1.02
2307.0,2.0,20.0,2.0,150.0,1.0133333
2308.0,3.0,20.0,2.0,150.0,1.0133333
2309.0,5.0,20.0,2.0,150.0,1.02
2310.0,10.0,20.0,2.0,150.0,1.02
2311.0,20.0,20.0,2.0,150.0,1.02
2312.0,40.0,20.0,2.0,150.0,1.0133333
2313.0,0.0,20.0,2.0,150.0,1.02
2314.0,0.5,20.0,2.0,150.0,1.02
2315.0,1.0,20.0,2.0,150.0,1.02
2316.0,2.0,20.0,2.0,150.0,1.02
2317.0,3.0,20.0,2.0,150.0,1.02
2318.0,5.0,20.0,2.0,150.0,1.02
2319.0,10.0,20.0,2.0,150.0,1.02
2320.0,20.0,20.0,2.0,150.0,1.02
2321.0,40.0,20.0,2.0,150.0,1.02
2322.0,0.0,20.0,2.0,150.0,1.02
2323.0,0.5,20.0,2.0,150.0,1.02
2324.0,1.0,20.0,2.0,150.0,1.0133333
2325.0,2.0,20.0,2.0,150.0,1.02
2326.0,3.0,20.0,2.0,150.0,1.0133333
2327.0,5.0,20.0,2.0,150.0,1.0133333
2328.0,10.0,20.0,2.0,150.0,1.0133333
2329.0,20.0,20.0,2.0,150.0,1.02
2330.0,40.0,20.0,2.0,150.0,1.02
2331.0,0.0,20.0,2.0,150.0,1.02
2332.0,0.5,20.0,2.0,150.0,1.02
2333.0,1.0,20.0,2.0,150.0,1.02
2334.0,2.0,20.0,2.0,150.0,1.02
2335.0,3.0,20.0,2.0,150.0,1.02
2336.0,5.0,20.0,2.0,150.0,1.02
2337.0,10.0,20.0,2.0,150.0,1.02
2338.0,20.0,20.0,2.0,150.0,1.0133333
2339.0,40.0,20.0,2.0,150.0,1.02
2340.0,0.0,20.0,2.0,150.0,1.02
2341.0,0.5,20.0,2.0,150.0,1.02
2342.0,1.0,20.0,2.0,150.0,1.0133333
2343.0,2.0,20.0,2.0,150.0,1.0133333
2344.0,3.0,20.0,2.0,150.0,1.02
2345.0,5.0,20.0,2.0,150.0,1.02
2346.0,10.0,20.0,2.0,150.0,1.0133333
2347.0,20.0,20.0,2.0,150.0,1.02
2348.0,40.0,20.0,2.0,150.0,1.02
2349.0,0.0,20.0,2.0,150.0,1.02
2350.0,0.5,20.0,2.0,150.0,1.02
2351.0,1.0,20.0,2.0,150.0,1.0133333
2352.0,2.0,20.0,2.0,150.0,1.0133333
2353.0,3.0,20.0,2.0,150.0,1.0133333
2354.0,5.0,20.0,2.0,150.0,1.0133333
2355.0,10.0,20.0,2.0,150.0,1.0133333
2356.0,20.0,20.0,2.0,150.0,1.02
2357.0,40.0,20.0,2.0,150.0,1.02
2358.0,0.0,20.0,2.0,150.0,1.02
2359.0,0.5,20.0,2.0,150.0,1.02
2360.0,1.0,20.0,2.0,150.0,1.02
2361.0,2.0,20.0,2.0,150.0,1.02
2362.0,3.0,20.0,2.0,150.0,1.02
2363.0,5.0,20.0,2.0,150.0,1.02
2364.0,10.0,20.0,2.0,150.0,1.0133333
2365.0,20.0,20.0,2.0,150.0,1.02
2366.0,40.0,20.0,2.0,150.0,1.02
2367.0,0.0,20.0,2.0,150.0,1.02
2368.0,0.5,20.0,2.0,150.0,1.02
2369.0,1.0,20.0,2.0,150.0,1.02
2370.0,2.0,20.0,2.0,150.0,1.02
2371.0,3.0,20.0,2.0,150.0,1.02
2372.0,5.0,20.0,2.0,150.0,1.02
2373.0,10.0,20.0,2.0,150.0,1.02
2374.0,20.0,20.0,2.0,150.0,1.02
2375.0,40.0,20.0,2.0,150.0,1.0133333
2376.0,0.0,20.0,2.0,150.0,1.02
2377.0,0.5,20.0,2.0,150.0,1.02
2378.0,1.0,20.0,2.0,150.0,1.02
2379.0,2.0,20.0,2.0,150.0,1.0133333
2380.0,3.0,20.0,2.0,150.0,1.02
2381.0,5.0,20.0,2.0,150.0,1.02
2382.0,10.0,20.0,2.0,150.0,1.02
2383.0,20.0,20.0,2.0,150.0,1.0133333
2384.0,40.0,20.0,2.0,150.0,1.02
2385.0,0.0,20.0,2.0,150.0,1.02
2386.0,0.5,20.0,2.0,150.0,1.02
2387.0,1.0,20.0,2.0,150.0,1.02
2388.0,2.0,20.0,2.0,150.0,1.02
2389.0,3.0,20.0,2.0,150.0,1.0133333
2390.0,5.0,20.0,2.0,150.0,1.02
2391.0,10.0,20.0,2.0,150.0,1.02
2392.0,20.0,20.0,2.0,150.0,1.02
2393.0,40.0,20.0,2.0,150.0,1.02
2394.0,0.0,20.0,2.0,150.0,1.02
2395.0,0.5,20.0,2.0,150.0,1.02
2396.0,1.0,20.0,2.0,150.0,1.02
2397.0,2.0,20.0,2.0,150.0,1.0133333
2398.0,3.0,20.0,2.0,150.0,1.0133333
2399.0,5.0,20.0,2.0,150.0,1.02
2400.0,10.0,20.0,2.0,150.0,1.0133333
2401.0,20.0,20.0,2.0,150.0,1.02
2402.0,40.0,20.0,2.0,150.0,1.02
2403.0,0.0,20.0,2.0,150.0,1.02
2404.0,0.5,20.0,2.0,150.0,1.02
2405.0,1.0,20.0,2.0,150.0,1.02
2406.0,2.0,20.0,2.0,150.0,1.0133333
2407.0,3.0,20.0,2.0,150.0,1.02
2408.0,5.0,20.0,2.0,150.0,1.0133333
2409.0,10.0,20.0,2.0,150.0,1.0133333
2410.0,20.0,20.0,2.0,150.0,1.02
2411.0,40.0,20.0,2.0,150.0,1.0133333
2412.0,0.0,20.0,2.0,150.0,1.02
2413.0,0.5,20.0,2.0,150.0,1.02
2414.0,1.0,20.0,2.0,150.0,1.02
2415.0,2.0,20.0,2.0,150.0,1.0133333
2416.0,3.0,20.0,2.0,150.0,1.02
2417.0,5.0,20.0,2.0,150.0,1.02
2418.0,10.0,20.0,2.0,150.0,1.02
2419.0,20.0,20.0,2.0,150.0,1.0133333
2420.0,40.0,20.0,2.0,150.0,1.02
2421.0,0.0,20.0,2.0,150.0,1.02
2422.0,0.5,20.0,2.0,150.0,1.02
2423.0,1.0,20.0,2.0,150.0,1.0133333
2424.0,2.0,20.0,2.0,150.0,1.02
2425.0,3.0,20.0,2.0,150.0,1.02
2426.0,5.0,20.0,2.0,150.0,1.02
2427.0,10.0,20.0,2.0,150.0,1.02
2428.0,20.0,20.0,2.0,150.0,1.02
2429.0,40.0,20.0,2.0,150.0,1.0133333
2430.0,0.0,20.0,2.0,150.0,1.02
2431.0,0.5,20.0,2.0,150.0,1.02
2432.0,1.0,20.0,2.0,150.0,1.02
2433.0,2.0,20.0,2.0,150.0,1.0133333
2434.0,3.0,20.0,2.0,150.0,1.0133333
2435.0,5.0,20.0,2.0,150.0,1.0133333
2436.0,10.0,20.0,2.0,150.0,1.02
2437.0,20.0,20.0,2.0,150.0,1.02
2438.0,40.0,20.0,2.0,150.0,1.0133333
2439.0,0.0,20.0,2.0,150.0,1.02
2440.0,0.5,20.0,2.0,150.0,1.02
2441.0,1.0,20.0,2.0,150.0,1.0133333
2442.0,2.0,20.0,2.0,150.0,1.0133333
2443.0,3.0,20.0,2.0,150.0,1.0133333
2444.0,5.0,20.0,2.0,150.0,1.02
2445.0,10.0,20.0,2.0,150.0,1.0133333
2446.0,20.0,20.0,2.0,150.0,1.0133333
2447.0,40.0,20.0,2.0,150.0,1.02
2448.0,0.0,20.0,2.0,150.0,1.02
2449.0,0.5,20.0,2.0,150.0,1.0133333
2450.0,1.0,20.0,2.0,150.0,1.0133333
2451.0,2.0,20.0,2.0,150.0,1.02
2452.0,3.0,20.0,2.0,150.0,1.0133333
2453.0,5.0,20.0,2.0,150.0,1.02
2454.0,10.0,20.0,2.0,150.0,1.02
2455.0,20.0,20.0,2.0,150.0,1.02
2456.0,40.0,20.0,2.0,150.0,1.02
2457.0,0.0,20.0,2.0,150.0,1.02
2458.0,0.5,20.0,2.0,150.0,1.02
2459.0,1.0,20.0,2.0,150.0,1.02
2460.0,2.0,20.0,2.0,150.0,1.0133333
2461.0,3.0,20.0,2.0,150.0,1.0133333
2462.0,5.0,20.0,2.0,150.0,1.02
2463.0,10.0,20.0,2.0,150.0,1.0133333
2464.0,20.0,20.0,2.0,150.0,1.0133333
2465.0,40.0,20.0,2.0,150.0,1.0133333
2466.0,0.0,20.0,2.0,150.0,1.02
2467.0,0.5,20.0,2.0,150.0,1.02
2468.0,1.0,20.0,2.0,150.0,1.02
2469.0,2.0,20.0,2.0,150.0,1.0133333
2470.0,3.0,20.0,2.0,150.0,1.0133333
2471.0,5.0,20.0,2.0,150.0,1.02
2472.0,10.0,20.0,2.0,150.0,1.02
2473.0,20.0,20.0,2.0,150.0,1.02
2474.0,40.0,20.0,2.0,150.0,1.02
2475.0,0.0,20.0,2.0,150.0,1.02
2476.0,0.5,20.0,2.0,150.0,1.02
2477.0,1.0,20.0,2.0,150.0,1.0133333
2478.0,2.0,20.0,2.0,150.0,1.02
2479.0,3.0,20.0,2.0,150.0,1.02
2480.0,5.0,20.0,2.0,150.0,1.02
2481.0,10.0,20.0,2.0,150.0,1.02
2482.0,20.0,20.0,2.0,150.0,1.02
2483.0,40.0,20.0,2.0,150.0,1.02
2484.0,0.0,20.0,2.0,150.0,1.02
2485.0,0.5,20.0,2.0,150.0,1.02
2486.0,1.0,20.0,2.0,150.0,1.0066667
2487.0,2.0,20.0,2.0,150.0,1.0133333
2488.0,3.0,20.0,2.0,150.0,1.0133333
2489.0,5.0,20.0,2.0,150.0,1.0133333
2490.0,10.0,20.0,2.0,150.0,1.0133333
2491.0,20.0,20.0,2.0,150.0,1.0133333
2492.0,40.0,20.0,2.0,150.0,1.02
2493.0,0.0,20.0,2.0,150.0,1.02
2494.0,0.5,20.0,2.0,150.0,1.02
2495.0,1.0,20.0,2.0,150.0,1.02
2496.0,2.0,20.0,2.0,150.0,1.0133333
2497.0,3.0,20.0,2.0,150.0,1.02
2498.0,5.0,20.0,2.0,150.0,1.02
2499.0,10.0,20.0,2.0,150.0,1.02
2500.0,20.0,20.0,2.0,150.0,1.0133333
2501.0,40.0,20.0,2.0,150.0,1.0133333
2502.0,0.0,20.0,2.0,150.0,1.02
2503.0,0.5,20.0,2.0,150.0,1.02
2504.0,1.0,20.0,2.0,150.0,1.0133333
2505.0,2.0,20.0,2.0,150.0,1.0133333
2506.0,3.0,20.0,2.0,150.0,1.02
2507.0,5.0,20.0,2.0,150.0,1.02
2508.0,10.0,20.0,2.0,150.0,1.02
2509.0,20.0,20.0,2.0,150.0,1.02
2510.0,40.0,20.0,2.0,150.0,1.02
2511.0,0.0,20.0,2.0,150.0,1.02
2512.0,0.5,20.0,2.0,150.0,1.02
2513.0,1.0,20.0,2.0,150.0,1.02
2514.0,2.0,20.0,2.0,150.0,1.02
2515.0,3.0,20.0,2.0,150.0,1.02
2516.0,5.0,20.0,2.0,150.0,1.02
2517.0,10.0,20.0,2.0,150.0,1.0133333
2518.0,20.0,20.0,2.0,150.0,1.0133333
2519.0,40.0,20.0,2.0,150.0,1.02
2520.0,0.0,20.0,2.0,150.0,1.02
2521.0,0.5,20.0,2.0,150.0,1.02
2522.0,1.0,20.0,2.0,150.0,1.02
2523.0,2.0,20.0,2.0,150.0,1.02
2524.0,3.0,20.0,2.0,150.0,1.02
2525.0,5.0,20.0,2.0,150.0,1.0133333
2526.0,10.0,20.0,2.0,150.0,1.0133333
2527.0,20.0,20.0,2.0,150.0,1.0133333
2528.0,40.0,20.0,2.0,150.0,1.02
2529.0,0.0,20.0,2.0,150.0,1.02
2530.0,0.5,20.0,2.0,150.0,1.02
2531.0,1.0,20.0,2.0,150.0,1.0066667
2532.0,2.0,20.0,2.0,150.0,1.02
2533.0,3.0,20.0,2.0,150.0,1.02
2534.0,5.0,20.0,2.0,150.0,1.02
2535.0,10.0,20.0,2.0,150.0,1.02
2536.0,20.0,20.0,2.0,150.0,1.0133333
2537.0,40.0,20.0,2.0,150.0,1.02
2538.0,0.0,20.0,2.0,150.0,1.02
2539.0,0.5,20.0,2.0,150.0,1.0133333
2540.0,1.0,20.0,2.0,150.0,1.0133333
2541.0,2.0,20.0,2.0,150.0,1.0133333
2542.0,3.0,20.0,2.0,150.0,1.02
2543.0,5.0,20.0,2.0,150.0,1.0133333
2544.0,10.0,20.0,2.0,150.0,1.02
2545.0,20.0,20.0,2.0,150.0,1.0133333
2546.0,40.0,20.0,2.0,150.0,1.02
2547.0,0.0,20.0,2.0,150.0,1.02
2548.0,0.5,20.0,2.0,150.0,1.02
2549.0,1.0,20.0,2.0,150.0,1.0133333
2550.0,2.0,20.0,2.0,150.0,1.0133333
2551.0,3.0,20.0,2.0,150.0,1.0133333
2552.0,5.0,20.0,2.0,150.0,1.02
2553.0,10.0,20.0,2.0,150.0,1.0133333
2554.0,20.0,20.0,2.0,150.0,1.0133333
2555.0,40.0,20.0,2.0,150.0,1.02
2556.0,0.0,20.0,2.0,150.0,1.02
2557.0,0.5,20.0,2.0,150.0,1.02
2558.0,1.0,20.0,2.0,150.0,1.02
2559.0,2.0,20.0,2.0,150.0,1.02
2560.0,3.0,20.0,2.0,150.0,1.0133333
2561.0,5.0,20.0,2.0,150.0,1.0133333
2562.0,10.0,20.0,2.0,150.0,1.0133333
2563.0,20.0,20.0,2.0,150.0,1.0133333
2564.0,40.0,20.0,2.0,150.0,1.0133333
2565.0,0.0,20.0,2.0,150.0,1.02
2566.0,0.5,20.0,2.0,150.0,1.02
2567.0,1.0,20.0,2.0,150.0,1.02
2568.0,2.0,20.0,2.0,150.0,1.02
2569.0,3.0,20.0,2.0,150.0,1.02
2570.0,5.0,20.0,2.0,150.0,1.02
2571.0,10.0,20.0,2.0,150.0,1.0133333
2572.0,20.0,20.0,2.0,150.0,1.02
2573.0,40.0,20.0,2.0,150.0,1.02
2574.0,0.0,20.0,2.0,150.0,1.02
2575.0,0.5,20.0,2.0,150.0,1.0133333
2576.0,1.0,20.0,2.0,150.0,1.0133333
2577.0,2.0,20.0,2.0,150.0,1.0133333
2578.0,3.0,20.0,2.0,150.0,1.0133333
2579.0,5.0,20.0,2.0,150.0,1.02
2580.0,10.0,20.0,2.0,150.0,1.0133333
2581.0,20.0,20.0,2.0,150.0,1.0133333
2582.0,40.0,20.0,2.0,150.0,1.02
2583.0,0.0,20.0,2.0,150.0,1.02
2584.0,0.5,20.0,2.0,150.0,1.0133333
2585.0,1.0,20.0,2.0,150.0,1.02
2586.0,2.0,20.0,2.0,150.0,1.0133333
2587.0,3.0,20.0,2.0,150.0,1.0133333
2588.0,5.0,20.0,2.0,150.0,1.0066667
2589.0,10.0,20.0,2.0,150.0,1.02
2590.0,20.0,20.0,2.0,150.0,1.02
2591.0,40.0,20.0,2.0,150.0,1.02
2592.0,0.0,20.0,2.0,150.0,1.02
2593.0,0.5,20.0,2.0,150.0,1.0133333
2594.0,1.0,20.0,2.0,150.0,1.0133333
2595.0,2.0,20.0,2.0,150.0,1.02
2596.0,3.0,20.0,2.0,150.0,1.0133333
2597.0,5.0,20.0,2.0,150.0,1.0133333
2598.0,10.0,20.0,2.0,150.0,1.0133333
2599.0,20.0,20.0,2.0,150.0,1.0133333
2600.0,40.0,20.0,2.0,150.0,1.0133333
2601.0,0.0,20.0,2.0,150.0,1.02
2602.0,0.5,20.0,2.0,150.0,1.02
2603.0,1.0,20.0,2.0,150.0,1.02
2604.0,2.0,20.0,2.0,150.0,1.0133333
2605.0,3.0,20.0,2.0,150.0,1.02
2606.0,5.0,20.0,2.0,150.0,1.02
2607.0,10.0,20.0,2.0,150.0,1.0133333
2608.0,20.0,20.0,2.0,150.0,1.0133333
2609.0,40.0,20.0,2.0,150.0,1.0133333
2610.0,0.0,20.0,2.0,150.0,1.02
2611.0,0.5,20.0,2.0,150.0,1.02
2612.0,1.0,20.0,2.0,150.0,1.02
2613.0,2.0,20.0,2.0,150.0,1.0133333
2614.0,3.0,20.0,2.0,150.0,1.02
2615.0,5.0,20.0,2.0,150.0,1.0133333
2616.0,10.0,20.0,2.0,150.0,1.0133333
2617.0,20.0,20.0,2.0,150.0,1.02
2618.0,40.0,20.0,2.0,150.0,1.02
2619.0,0.0,20.0,2.0,150.0,1.02
2620.0,0.5,20.0,2.0,150.0,1.02
2621.0,1.0,20.0,2.0,150.0,1.0133333
2622.0,2.0,20.0,2.0,150.0,1.0133333
2623.0,3.0,20.0,2.0,150.0,1.02
2624.0,5.0,20.0,2.0,150.0,1.02
2625.0,10.0,20.0,2.0,150.0,1.02
2626.0,20.0,20.0,2.0,150.0,1.02
2627.0,40.0,20.0,2.0,150.0,1.02
2628.0,0.0,20.0,2.0,150.0,1.02
2629.0,0.5,20.0,2.0,150.0,1.02
2630.0,1.0,20.0,2.0,150.0,1.02
2631.0,2.0,20.0,2.0,150.0,1.0133333
2632.0,3.0,20.0,2.0,150.0,1.0133333
2633.0,5.0,20.0,2.0,150.0,1.02
2634.0,10.0,20.0,2.0,150.0,1.0133333
2635.0,20.0,20.0,2.0,150.0,1.0133333
2636.0,40.0,20.0,2.0,150.0,1.02
2637.0,0.0,20.0,2.0,150.0,1.02
2638.0,0.5,20.0,2.0,150.0,1.02
2639.0,1.0,20.0,2.0,150.0,1.0133333
2640.0,2.0,20.0,2.0,150.0,1.02
2641.0,3.0,20.0,2.0,150.0,1.02
2642.0,5.0,20.0,2.0,150.0,1.02
2643.0,10.0,20.0,2.0,150.0,1.0133333
2644.0,20.0,20.0,2.0,150.0,1.02
2645.0,40.0,20.0,2.0,150.0,1.02
2646.0,0.0,20.0,2.0,150.0,1.02
2647.0,0.5,20.0,2.0,150.0,1.0133333
2648.0,1.0,20.0,2.0,150.0,1.0133333
2649.0,2.0,20.0,2.0,150.0,1.0133333
2650.0,3.0,20.0,2.0,150.0,1.0133333
2651.0,5.0,20.0,2.0,150.0,1.02
2652.0,10.0,20.0,2.0,150.0,1.0133333
2653.0,20.0,20.0,2.0,150.0,1.0133333
2654.0,40.0,20.0,2.0,150.0,1.02
2655.0,0.0,20.0,2.0,150.0,1.02
2656.0,0.5,20.0,2.0,150.0,1.0133333
2657.0,1.0,20.0,2.0,150.0,1.0133333
2658.0,2.0,20.0,2.0,150.0,1.0133333
2659.0,3.0,20.0,2.0,150.0,1.02
2660.0,5.0,20.0,2.0,150.0,1.0133333
2661.0,10.0,20.0,2.0,150.0,1.02
2662.0,20.0,20.0,2.0,150.0,1.02
2663.0,40.0,20.0,2.0,150.0,1.02
2664.0,0.0,20.0,2.0,150.0,1.02
2665.0,0.5,20.0,2.0,150.0,1.02
2666.0,1.0,20.0,2.0,150.0,1.0133333
2667.0,2.0,20.0,2.0,150.0,1.0133333
2668.0,3.0,20.0,2.0,150.0,1.0133333
2669.0,5.0,20.0,2.0,150.0,1.0133333
2670.0,10.0,20.0,2.0,150.0,1.02
2671.0,20.0,20.0,2.0,150.0,1.02
2672.0,40.0,20.0,2.0,150.0,1.0133333
2673.0,0.0,20.0,2.0,150.0,1.02
2674.0,0.5,20.0,2.0,150.0,1.02
2675.0,1.0,20.0,2.0,150.0,1.02
2676.0,2.0,20.0,2.0,150.0,1.0133333
2677.0,3.0,20.0,2.0,150.0,1.0133333
2678.0,5.0,20.0,2.0,150.0,1.0133333
2679.0,10.0,20.0,2.0,150.0,1.0133333
2680.0,20.0,20.0,2.0,150.0,1.02
2681.0,40.0,20.0,2.0,150.0,1.02
2682.0,0.0,20.0,2.0,150.0,1.02
2683.0,0.5,20.0,2.0,150.0,1.02
2684.0,1.0,20.0,2.0,150.0,1.02
2685.0,2.0,20.0,2.0,150.0,1.02
2686.0,3.0,20.0,2.0,150.0,1.0133333
2687.0,5.0,20.0,2.0,150.0,1.02
2688.0,10.0,20.0,2.0,150.0,1.0133333
2689.0,20.0,20.0,2.0,150.0,1.0133333
2690.0,40.0,20.0,2.0,150.0,1.0133333
2691.0,0.0,20.0,2.0,150.0,1.02
2692.0,0.5,20.0,2.0,150.0,1.02
2693.0,1.0,20.0,2.0,150.0,1.0133333
2694.0,2.0,20.0,2.0,150.0,1.0133333
2695.0,3.0,20.0,2.0,150.0,1.0133333
2696.0,5.0,20.0,2.0,150.0,1.02
2697.0,10.0,20.0,2.0,150.0,1.0133333
2698.0,20.0,20.0,2.0,150.0,1.02
2699.0,40.0,20.0,2.0,150.0,1.02
2700.0,0.0,20.0,2.0,175.0,1.0171429
2701.0,0.5,20.0,2.0,175.0,1.0171429
2702.0,1.0,20.0,2.0,175.0,1.0114286
2703.0,2.0,20.0,2.0,175.0,1.0171429
2704.0,3.0,20.0,2.0,175.0,1.0114286
2705.0,5.0,20.0,2.0,175.0,1.0114286
2706.0,10.0,20.0,2.0,175.0,1.0114286
2707.0,20.0,20.0,2.0,175.0,1.0171429
2708.0,40.0,20.0,2.0,175.0,1.0114286
2709.0,0.0,20.0,2.0,175.0,1.0171429
2710.0,0.5,20.0,2.0,175.0,1.0171429
2711.0,1.0,20.0,2.0,175.0,1.0114286
2712.0,2.0,20.0,2.0,175.0,1.0114286
2713.0,3.0,20.0,2.0,175.0,1.0171429
2714.0,5.0,20.0,2.0,175.0,1.0114286
2715.0,10.0,20.0,2.0,175.0,1.0171429
2716.0,20.0,20.0,2.0,175.0,1.0114286
2717.0,40.0,20.0,2.0,175.0,1.0171429
2718.0,0.0,20.0,2.0,175.0,1.0171429
2719.0,0.5,20.0,2.0,175.0,1.0114286
2720.0,1.0,20.0,2.0,175.0,1.0171429
2721.0,2.0,20.0,2.0,175.0,1.0114286
2722.0,3.0,20.0,2.0,175.0,1.0171429
2723.0,5.0,20.0,2.0,175.0,1.0114286
2724.0,10.0,20.0,2.0,175.0,1.0114286
2725.0,20.0,20.0,2.0,175.0,1.0114286
2726.0,40.0,20.0,2.0,175.0,1.0114286
2727.0,0.0,20.0,2.0,175.0,1.0171429
2728.0,0.5,20.0,2.0,175.0,1.0171429
2729.0,1.0,20.0,2.0,175.0,1.0171429
2730.0,2.0,20.0,2.0,175.0,1.0171429
2731.0,3.0,20.0,2.0,175.0,1.0114286
2732.0,5.0,20.0,2.0,175.0,1.0114286
2733.0,10.0,20.0,2.0,175.0,1.0114286
2734.0,20.0,20.0,2.0,175.0,1.0114286
2735.0,40.0,20.0,2.0,175.0,1.0171429
2736.0,0.0,20.0,2.0,175.0,1.0171429
2737.0,0.5,20.0,2.0,175.0,1.0057143
2738.0,1.0,20.0,2.0,175.0,1.0114286
2739.0,2.0,20.0,2.0,175.0,1.0171429
2740.0,3.0,20.0,2.0,175.0,1.0114286
2741.0,5.0,20.0,2.0,175.0,1.0171429
2742.0,10.0,20.0,2.0,175.0,1.0171429
2743.0,20.0,20.0,2.0,175.0,1.0171429
2744.0,40.0,20.0,2.0,175.0,1.0171429
2745.0,0.0,20.0,2.0,175.0,1.0171429
2746.0,0.5,20.0,2.0,175.0,1.0114286
2747.0,1.0,20.0,2.0,175.0,1.0171429
2748.0,2.0,20.0,2.0,175.0,1.0114286
2749.0,3.0,20.0,2.0,175.0,1.0171429
2750.0,5.0,20.0,2.0,175.0,1.0114286
2751.0,10.0,20.0,2.0,175.0,1.0171429
2752.0,20.0,20.0,2.0,175.0,1.0114286
2753.0,40.0,20.0,2.0,175.0,1.0171429
2754.0,0.0,20.0,2.0,175.0,1.0171429
2755.0,0.5,20.0,2.0,175.0,1.0171429
2756.0,1.0,20.0,2.0,175.0,1.0171429
2757.0,2.0,20.0,2.0,175.0,1.0171429
2758.0,3.0,20.0,2.0,175.0,1.0114286
2759.0,5.0,20.0,2.0,175.0,1.0171429
2760.0,10.0,20.0,2.0,175.0,1.0171429
2761.0,20.0,20.0,2.0,175.0,1.0171429
2762.0,40.0,20.0,2.0,175.0,1.0171429
2763.0,0.0,20.0,2.0,175.0,1.0171429
2764.0,0.5,20.0,2.0,175.0,1.0171429
2765.0,1.0,20.0,2.0,175.0,1.0171429
2766.0,2.0,20.0,2.0,175.0,1.0114286
2767.0,3.0,20.0,2.0,175.0,1.0057143
2768.0,5.0,20.0,2.0,175.0,1.0171429
2769.0,10.0,20.0,2.0,175.0,1.0171429
2770.0,20.0,20.0,2.0,175.0,1.0114286
2771.0,40.0,20.0,2.0,175.0,1.0171429
2772.0,0.0,20.0,2.0,175.0,1.0171429
2773.0,0.5,20.0,2.0,175.0,1.0114286
2774.0,1.0,20.0,2.0,175.0,1.0114286
2775.0,2.0,20.0,2.0,175.0,1.0114286
2776.0,3.0,20.0,2.0,175.0,1.0114286
2777.0,5.0,20.0,2.0,175.0,1.0171429
2778.0,10.0,20.0,2.0,175.0,1.0171429
2779.0,20.0,20.0,2.0,175.0,1.0171429
2780.0,40.0,20.0,2.0,175.0,1.0171429
2781.0,0.0,20.0,2.0,175.0,1.0171429
2782.0,0.5,20.0,2.0,175.0,1.0171429
2783.0,1.0,20.0,2.0,175.0,1.0114286
2784.0,2.0,20.0,2.0,175.0,1.0114286
2785.0,3.0,20.0,2.0,175.0,1.0171429
2786.0,5.0,20.0,2.0,175.0,1.0171429
2787.0,10.0,20.0,2.0,175.0,1.0114286
2788.0,20.0,20.0,2.0,175.0,1.0171429
2789.0,40.0,20.0,2.0,175.0,1.0171429
2790.0,0.0,20.0,2.0,175.0,1.0171429
2791.0,0.5,20.0,2.0,175.0,1.0171429
2792.0,1.0,20.0,2.0,175.0,1.0114286
2793.0,2.0,20.0,2.0,175.0,1.0171429
2794.0,3.0,20.0,2.0,175.0,1.0114286
2795.0,5.0,20.0,2.0,175.0,1.0171429
2796.0,10.0,20.0,2.0,175.0,1.0171429
2797.0,20.0,20.0,2.0,175.0,1.0171429
